frame,track_id,x1,y1,x2,y2
6,33,180.9400704,40.8817536,189.3542016,46.9047424
6,34,165.169344,222.7221504,175.228736,229.3902336
6,35,219.6749568,150.66583039999998,229.9014912,159.0521856
6,36,16.6700928,120.394944,24.2344576,127.31168
6,37,155.9456384,224.3706624,168.2568576,230.4102656
6,38,90.8427904,72.030592,111.6419456,102.064768
6,39,154.08915199999998,224.5452032,163.751744,229.7278208
7,1,184.2395008,180.5681792,200.0958592,195.5905408
7,20,172.752064,79.7472768,188.368704,101.0788352
7,22,204.47488,129.6288256,241.14944,153.42986240000002
7,24,79.6075008,163.31057919999998,90.5275392,176.3138688
7,28,93.5965696,190.5157504,106.9609984,199.1761536
7,32,177.8750976,31.4116864,194.1425664,55.2765696
7,34,159.02236159999998,224.047488,168.0934144,229.966976
7,36,12.3726848,132.7278336,37.5811072,144.08803840000002
7,40,165.8799104,26.2337152,180.1952256,49.0466688
7,41,34.3965312,106.8979328,40.889996800000006,111.3113472
7,42,192.569088,130.89881599999998,229.565696,167.604864
7,43,208.318464,128.7606528,240.93184,148.6849792
7,44,246.6299136,205.9825024,254.6651904,212.6681216
7,45,165.95456,26.386304000000003,193.209856,53.700224
7,46,158.3570176,190.3942656,176.3819264,208.1823744
7,47,52.0845952,118.5614848,76.9706368,134.64248320000002
7,48,94.0149248,186.8049664,111.0999552,198.9430016
7,49,145.2962688,218.661504,154.9753472,229.1168
8,1,159.26277119999995,177.050496,183.8724608,205.284992
8,20,177.9076864,52.2763392,188.6494976,75.2408448
8,22,197.809664,154.591808,232.346112,175.021504
8,32,165.468352,27.032448,189.613888,53.133952
8,36,7.446592000000001,140.1591168,29.8571648,155.7907072
8,41,44.3585792,124.93696,65.2370688,138.338048
8,44,245.5947904,205.6964608,254.9947776,212.7642112
8,46,149.045888,176.42969599999998,187.659136,208.227712
8,50,173.3680768,43.012096,189.3091712,76.990464
8,51,186.781184,154.83008,235.547648,181.665024
8,52,202.293888,152.44403200000002,233.946496,181.081984
9,1,155.270272,177.716352,189.951872,211.750272
9,20,181.0051328,48.414848,194.2995712,75.074944
9,22,205.806848,160.87874559999997,213.87392,167.6619264
9,32,164.5540352,35.326348800000005,177.5730688,57.9359872
9,44,244.7351424,205.838336,254.9292416,212.919808
9,53,163.5818112,34.354816,179.2426368,66.50048
9,54,169.5776256,172.498176,189.2545024,198.23488
9,55,161.524736,172.86054399999998,191.817728,207.53088
9,56,181.9422336,49.0460544,194.0255104,69.0656896
9,57,183.8752256,59.6140288,193.3484544,79.0099712
9,58,79.81077760000001,97.932224,95.0172544,114.9072
9,59,160.927104,32.955776,176.683136,66.262656
9,60,226.8381568,149.48368639999998,239.2871552,162.4364416
10,1,164.23441920000002,182.1414528,180.5591808,195.4882432
10,20,182.3854464,46.638336,193.4343296,72.36992000000001
10,22,185.963392,174.8754176,194.4096,188.4812544
10,44,246.3290496,205.97632,255.2901504,212.720896
10,58,86.545664,82.7122816,102.591232,105.5142784
10,61,160.0120704,70.459968,183.4989696,91.700672
10,62,143.6008064,203.684096,158.9210496,229.504768
10,63,227.6739968,225.3164416,234.9108352,231.7536384
10,64,201.722752,184.4269824,211.717248,197.1942656
10,65,174.4943488,218.3404416,181.6216192,224.5549184
10,66,142.69973760000002,211.6189056,161.9377024,235.7805184
10,67,141.97730560000002,203.13856,162.4502144,236.977152
11,1,173.7967744,181.0605568,194.7694976,197.8368512
11,20,181.710656,42.1064832,192.4272,63.51962880000001
11,44,246.080192,205.2430336,255.669056,212.8382464
11,61,140.20224,84.23552000000001,168.942848,110.390016
11,62,145.129728,212.9922304,166.76992,232.6039296
11,65,184.72352,209.5094528,190.8336,214.5007872
11,68,196.678272,150.8631168,217.613696,176.2234752
11,69,151.0770048,169.3342464,160.97317120000002,181.0355456
11,70,97.8502656,147.2586624,109.9649024,157.4013056
11,71,230.7954304,154.007616,236.9406336,162.70176
11,72,241.43616,137.1554176,247.071744,143.3540224
11,73,217.1944576,124.8616192,235.0126464,140.9662208
11,74,78.4690176,193.2207232,85.41399039999999,198.9779328
12,1,178.7407488,175.49587200000002,193.5805312,191.632704
12,44,247.3433216,206.435456,255.2374144,212.71744
12,61,129.427776,98.2458112,153.49113599999998,123.6816128
12,62,153.9822848,224.3465856,164.5626112,230.3539584
12,65,161.117056,200.7912064,187.585664,219.2141696
12,68,200.870912,126.865664,235.595776,158.845184
12,70,109.4727936,132.0468352,119.8264064,143.1106688
12,75,155.5995008,224.9035904,165.5330432,231.1071616
13,1,184.0817408,180.5679872,204.8058112,199.0841088
13,62,146.0184576,197.750656,165.9723264,228.702336
13,65,147.9464448,197.0513536,166.0221952,221.2843904
13,68,227.6890368,114.438016,244.3944192,141.641344
13,70,107.78496,130.4438912,138.422528,151.0322048
13,76,106.041856,129.511552,136.477184,162.145664
13,77,184.7644288,40.04544,193.8467712,54.71808
13,78,94.207488,193.3815936,101.881344,199.1841664
13,79,229.267008,113.4280704,244.8624,136.4596736
13,80,78.3581952,6.6669696,86.2902528,15.0441856
14,62,156.9177088,189.20704,173.8629632,216.4864
14,70,96.046976,141.22662400000002,124.58304,167.958912
14,77,184.310784,39.3953664,194.395136,60.8757376
14,78,94.9182976,191.165696,105.5430144,197.740288
14,81,227.5541504,225.1643648,235.1197696,231.8949632
14,82,93.175808,141.25951999999998,125.380096,175.207168
14,83,194.2724096,142.20352,211.9545344,166.382464
14,84,246.8582912,205.9046656,255.6149248,213.1719424
14,85,154.6749056,225.2767488,163.67747839999998,230.6408192
14,86,87.907584,192.8839808,97.565952,198.4852352
14,87,183.314688,142.166528,212.116224,175.56326399999998
15,62,160.95872,169.834112,196.683008,197.876096
15,70,100.4564864,155.1255424,116.2147456,167.03970560000002
15,77,184.604736,50.4601088,194.985408,65.1945472
15,78,106.197632,185.8179712,113.866624,192.8818048
15,81,245.8187776,204.6815872,255.1783424,212.6910848
15,83,212.584512,135.8231808,231.393728,151.9950592
15,86,93.2166016,174.9458944,101.3684864,181.6073216
15,87,213.2349184,162.052288,228.5606656,179.00115200000002
15,88,88.72239359999999,172.9837824,99.9414144,180.9674496
15,89,164.473472,170.0171136,195.607424,190.6817664
15,90,212.9952,158.4585856,232.783232,178.8296064
15,91,169.5631488,31.3527808,175.80593919999998,36.9341952
15,92,121.401472,116.6368,141.248896,144.616832
16,62,154.08755200000002,191.05597440000005,184.423808,212.2382336
16,70,103.1047552,144.43521280000002,124.4193408,166.9370752
16,77,187.2219392,38.032294400000005,193.0911488,45.4103936
16,81,246.6267648,206.1833088,254.9699072,214.0836992
16,83,221.4974976,122.7504384,241.7524224,143.2468736
16,86,72.3964032,188.4429696,80.7883648,197.5026304
16,87,192.1860224,176.073984,217.4062976,193.653504
16,93,148.7296,191.413248,186.112256,226.07616
16,94,45.5225344,146.481216,55.0050816,152.845248
16,95,53.4213888,122.61728,74.31646719999999,141.244992
16,96,149.73376,171.6746496,157.878912,182.9355264
16,97,50.387072,122.9174912,70.95641599999999,143.1663488
16,98,151.687424,192.840064,183.152384,220.147328
17,62,151.538176,197.19488,187.201536,225.8272
17,70,96.0323072,163.5349248,104.3496448,170.8148992
17,81,246.8056448,205.744832,255.3347712,212.816192
17,83,227.3260672,123.6968192,241.9419008,138.5040128
17,86,74.83434240000001,179.99608320000002,97.2698496,194.5913088
17,95,62.6642688,110.7572096,83.9689472,134.5256064
17,96,154.35642879999995,170.5138432,161.0565632,178.10644480000002
17,99,169.7835264,167.1757824,180.3046656,177.99925760000002
18,62,152.0440832,220.6079488,166.8843008,231.3293312
18,70,74.2157056,182.3195776,91.6236544,198.3222144
18,81,246.676288,206.572544,254.87942400000003,213.173248
18,83,219.632832,129.26677759999998,239.324992,149.1414144
18,95,82.1232512,92.4505216,90.1913728,111.8743424
18,96,162.99776,175.1788032,172.634624,189.1624448
18,100,173.936256,172.84172800000002,211.674496,206.507776
18,101,168.33446400000005,179.044736,213.910912,213.384832
18,102,227.3988096,224.8727168,234.3304704,230.9148032
18,103,180.180096,171.618944,211.369856,199.22624
19,81,247.2386176,206.2611328,254.8116864,212.6966912
19,83,217.9444224,131.9731328,226.8632576,141.3729152
19,96,174.525248,176.3805312,196.078784,193.2046208
19,100,172.21248,175.945088,216.21888,206.71552000000003
19,103,174.339456,175.32477440000002,215.095424,197.5289856
19,104,94.3821056,61.55164160000001,105.3368064,84.1517824
19,105,183.8088576,29.800768,191.1891584,40.562368
19,106,174.68480000000002,175.8417664,202.436992,196.4467456
20,81,247.6855808,206.5200128,255.1091712,212.9718272
20,83,228.5272704,150.0207488,237.9021696,162.5982592
20,96,182.1609472,167.3589504,194.5609728,176.85762559999998
20,100,200.6223872,192.4326912,206.4176128,198.8039168
20,104,99.4793856,38.9015424,113.3390464,59.6774016
20,107,205.1376256,175.6715264,216.9971584,187.7865216
20,108,227.304448,226.3165312,235.438592,232.7186048
20,109,85.8128,6.573951999999999,93.35648,14.2823168
20,110,149.362496,214.6198528,174.545088,234.3514112
20,111,79.5747072,162.7949184,87.81396480000001,172.0602496
20,112,97.1665024,161.729088,109.0604416,175.782848
20,113,41.2481024,148.37592320000002,51.5145216,156.6311808
20,114,97.8878208,151.9586048,105.2379392,159.4541312
20,115,185.1650944,206.565888,194.8479616,214.211072
21,96,176.964608,172.753856,189.634048,185.330752
21,100,171.151616,190.493184,197.718272,216.363008
21,104,100.9869824,28.2354176,109.5899136,39.7730304
21,110,166.10304,190.941824,197.9136,222.005632
21,111,82.32705279999999,164.1655424,102.3446912,185.1541376
21,113,47.9573376,146.0242304,54.8230784,151.6080256
21,116,184.5038848,75.0595072,191.5790592,78.38382080000001
22,96,164.281216,187.3705216,190.60288,212.6817024
22,111,74.2695552,177.9454464,88.84852479999999,192.1005056
22,113,23.338624000000003,127.8942208,50.7104,140.6231552
22,117,212.7231488,171.492544,223.9764992,183.595328
22,118,142.36853760000002,220.1102592,163.3364224,231.0631168
22,119,147.6475648,220.7904,164.96632319999998,230.907264
23,96,169.2034304,191.394304,188.5007616,208.538112
23,111,79.8232448,190.8712192,90.2042752,199.9977728
23,113,18.6534656,122.3443712,24.3766528,126.6437888
23,117,206.3667712,180.7044864,215.8765568,189.8038016
23,118,144.1218304,219.581184,159.7814016,230.01472
23,120,154.80705279999998,164.783744,162.6242432,176.148864
23,121,228.61728,155.859264,237.664704,165.386432
23,122,85.909056,160.03206400000002,93.393344,167.427264
23,123,228.3867904,226.4439296,237.3867776,233.9510784
23,124,57.009216,104.7303552,75.171264,126.8067968
23,125,228.5499264,118.406848,246.7504256,143.300928
23,126,149.756416,195.1931392,161.29996799999998,215.1871488
23,127,162.88743680000002,41.9568256,168.5388672,49.2395904
23,128,247.6643584,206.5053056,255.5287296,212.8918144
24,96,186.146944,205.2624768,197.220736,212.7240832
24,111,94.5146496,191.7799552,104.7905664,198.0404608
24,113,34.6241408,106.5021056,39.3736832,110.4568704
24,117,201.365504,186.6339968,210.708992,197.4038912
24,118,144.4588544,217.6307712,159.83452160000002,230.5893888
24,120,155.4992,168.260416,161.650496,176.843968
24,121,230.9166336,150.1067264,240.3814144,160.5682176
24,122,86.8131968,159.0946432,94.0456832,165.2071808
24,123,228.7659136,226.1935872,237.1714944,232.7319808
24,125,238.238592,120.4721152,245.76576,126.1931008
24,126,149.9694592,199.2578688,162.7161088,210.1168512
24,127,160.9426688,37.4966912,170.0776192,53.5635328
24,128,246.1257344,205.8154112,255.2518016,212.9202048
24,129,215.9129856,142.6005888,227.4544384,154.2232192
24,130,117.4277632,126.4304512,127.0163968,134.0193408
24,131,196.185152,128.0187776,205.010368,134.4467584
24,132,76.0412672,166.1076608,86.4204288,178.5784192
24,133,168.455232,145.657728,180.167616,161.478784
24,134,161.2096,147.3967232,175.721728,166.03380479999998
24,135,176.617664,29.6619392,191.997248,41.0032768
24,136,105.1314304,82.0012672,111.0426496,88.66471680000001
24,137,198.9426176,186.5800704,207.7896704,199.7382656
24,138,145.4773888,220.5252992,161.04574720000002,230.7084928
24,139,219.3598208,163.45804800000002,231.5278592,176.820224
24,140,81.5565312,72.4638592,91.0028288,95.4439808
24,141,208.1998976,120.255168,217.4262144,127.099712
24,142,81.98062080000001,76.27610879999999,89.9694592,94.4246912
24,143,169.2859904,217.7394816,179.5058176,227.5018624
24,144,215.1812608,141.9652096,230.7011072,157.35664640000002
24,145,162.4239616,146.2582784,178.61975040000002,164.3403776
24,146,74.02846720000001,31.933632000000003,78.9090048,38.935872
24,147,185.4214912,206.7339648,196.3917568,213.6159872
24,148,97.194496,148.9757824,108.089344,158.3445376
25,96,156.0188928,184.9669632,179.87563519999998,206.3899648
25,111,94.2883712,191.4637312,104.1510528,198.1959168
25,113,49.3893248,79.4752384,68.3829632,104.0567936
25,117,203.6201216,155.34041599999998,229.0347264,184.276352
25,118,153.39206399999998,224.352384,163.384896,230.102912
25,123,245.4840448,206.7176832,255.1326592,212.6036608
25,129,198.0523392,145.4446592,209.4812288,161.6923648
25,146,82.8766976,36.8693888,94.0080384,55.8333312
26,96,164.11265279999998,179.370944,184.3775872,195.220544
26,111,88.4955264,194.5336832,95.0436736,198.8236288
26,113,32.698009600000006,104.2415872,41.6372224,111.4527488
26,117,200.4492544,156.8256,222.0649216,179.111424
26,118,149.1633792,221.5732736,166.7529088,230.3732224
26,123,247.4119424,206.5825024,255.5681536,213.1136256
26,149,238.3639168,129.1769984,250.0088192,137.3947776
26,150,167.808512,193.5872256,194.557952,214.3851264
26,151,194.297984,156.299904,222.216064,183.536512
26,152,152.2465664,168.6594432,161.61301759999998,177.4479488
26,153,47.9073664,143.87863040000002,56.0690816,152.2462976
26,154,162.4622592,45.7939328,168.4459008,52.727155200000006
26,155,153.41495039999998,222.57464320000005,168.0294016,230.1982208
26,156,68.15828479999999,181.6398848,81.0876672,194.6616832
26,157,228.6275456,226.0446976,236.5249664,232.7979264
26,158,234.0700928,143.6760832,242.1846272,155.2018688
27,96,165.70304000000002,189.813248,194.554496,222.083584
27,111,86.55299839999999,194.7103744,95.1844736,200.0109056
27,117,229.2111104,149.6632576,240.8786176,160.1581824
27,118,141.858816,219.5954304,160.620544,231.2226176
27,123,246.4610432,206.0181632,255.0368128,212.6027648
27,159,76.6623872,164.6075008,88.77198080000001,175.60011519999998
28,96,151.36276479999998,188.9955712,164.6927872,209.0409088
28,117,227.9057664,153.5681536,238.2835456,162.82327039999998
28,118,141.734336,209.5842304,163.888704,230.6983936
28,123,246.8885376,206.8910464,254.9989504,213.0318976
28,159,82.0263296,161.5777792,91.8555264,171.73268480000002
28,160,78.1600384,46.2861568,92.8786816,66.3942912
28,161,198.8188928,192.7820544,205.6508672,200.5793536
28,162,197.786688,145.9134464,205.641664,154.9531136
28,163,230.4838912,112.9987328,237.5214848,117.5482112
28,164,149.3012224,172.9348736,157.3652736,181.3665664
28,165,141.176192,207.3328128,175.9264,231.5546112
28,166,239.7778304,123.1689984,248.2088576,139.9170816
28,167,197.5907712,126.5307648,206.0531328,133.9133952
29,96,157.5358592,200.7492992,177.87585280000002,223.5512448
29,117,198.1116032,134.288768,220.2691968,163.790464
29,123,246.9058048,205.0214912,255.1040512,212.7797248
29,163,243.000896,129.920576,248.490432,135.61235200000002
29,168,95.2819712,13.112806399999998,107.0000128,35.2666368
29,169,228.0507136,225.6995072,237.0106624,232.5404928
30,96,160.849536,197.671808,176.077696,225.02976
30,117,218.6375424,122.7863296,227.8541056,136.0219904
30,123,245.5627904,204.4491776,255.5659136,213.1871744
30,163,240.524544,120.0802304,248.448256,133.0966016
30,168,102.9822592,12.1147008,111.2349568,21.2720512
30,170,68.8076672,184.1273344,82.09050880000001,196.9286656
30,171,78.57546239999999,5.0077952,90.0962816,15.562214399999998
30,172,228.908928,147.42847999999998,240.836224,161.579904
30,173,34.928256,103.9967744,41.12064,110.6510336
30,174,155.9619328,222.6943744,167.66609920000002,231.1608576
30,175,63.1226752,128.6715136,73.7748608,139.1177984
30,176,86.8392704,147.5728256,108.8230656,166.5739904
30,177,179.6734208,167.9050368,193.3661952,186.7117952
30,178,40.2001152,146.2852736,55.5833088,155.7025664
30,179,186.9995904,41.3125888,194.3677056,47.3944832
30,180,149.1463424,220.2587648,165.8253056,231.0932992
30,181,218.9962496,120.2025984,229.7681664,135.8998016
30,182,144.3780864,168.4876672,158.9179136,192.5332608
30,183,161.6836736,44.459392,167.52720639999998,61.697664
30,184,200.4737536,191.7050368,205.9503104,197.5475712
31,96,147.49555199999998,199.06496,175.39776,224.9632
31,123,246.3105024,205.1997824,255.5058176,213.0417536
31,170,98.3731456,191.8693888,103.6932864,197.1348992
31,173,34.5481472,103.8017792,42.2984448,108.7923968
31,174,149.2925056,200.794112,174.03344639999997,231.847424
31,177,204.2008832,180.9350144,213.6827648,190.1538816
31,179,182.0550912,32.629516800000005,190.1970688,40.1692032
31,185,19.4107008,120.7867392,25.099456,126.2030848
32,96,142.326144,207.078336,170.492544,230.427712
32,170,84.51031040000001,191.8834688,92.9488896,199.4161152
32,173,32.8420736,105.811776,38.8445824,111.227072
32,177,186.608256,163.0618624,206.546304,188.0749056
32,179,175.3912192,30.642432,184.5555328,36.590848
32,185,20.114944,116.986048,29.3809152,125.088064
32,186,101.93376,10.4971136,109.810496,15.8219392
32,187,111.161792,70.60208639999999,116.777536,77.1160576
32,188,197.7114112,148.5498368,211.5578368,170.0728832
32,189,188.7784576,153.407616,209.4008704,188.276608
32,190,194.30592,147.23072,211.773568,182.148608
32,191,181.734912,155.176064,207.740928,188.926848
32,192,163.6785024,164.4187904,182.1687936,187.2176896
32,193,112.5743488,65.6290432,116.7806592,73.68922880000001
32,194,185.8426368,147.027456,210.0879872,182.911488
33,96,140.920704,190.256128,183.663744,224.825344
33,170,79.8427776,190.6454784,89.0409344,198.4560896
33,177,173.308288,140.179328,208.086656,171.26976000000002
33,192,154.21376,188.5696,182.757504,215.56224
33,195,245.5629696,206.5200256,254.9119104,212.8622464
33,196,92.3674496,193.079936,101.5766144,199.322496
33,197,145.72351999999998,189.264384,181.91808,218.100224
34,96,149.0651264,186.114176,163.55439360000003,212.755328
34,170,85.7293696,193.7395456,95.0317184,199.4206464
34,177,189.2323584,137.41329919999998,209.8895616,157.0716928
34,195,246.6870016,205.4356736,255.5117824,212.7224064
34,198,214.693376,168.9892736,225.664,181.8438784
34,199,109.9570048,133.4308992,117.8783872,141.1075968
34,200,163.92500479999998,172.81212159999998,182.7466112,187.4479744
34,201,138.477312,213.3814016,167.746816,233.4046464
34,202,138.2,217.2903424,162.183744,233.6633856
35,96,150.77017600000002,181.740096,178.28608,204.280256
35,170,92.4102272,191.585216,102.9080448,198.743104
35,177,184.5261056,148.8822656,201.9617024,171.4249344
35,200,156.7051264,175.51475200000002,178.5959936,201.193856
35,201,145.430656,213.109824,171.72569600000003,229.633984
35,203,239.1256064,127.01182719999998,248.2569216,132.91726079999998
35,204,149.012992,175.080704,179.680256,207.34336
36,96,160.6982272,168.67008,185.9626368,204.112
36,177,163.4805504,169.072,185.0695936,196.566144
36,201,150.5107712,222.0011392,163.7010688,229.0995328
36,205,89.7387008,152.23957760000002,104.6574592,166.2233984
36,206,204.439744,181.8219264,213.783872,191.1178496
36,207,157.0991616,223.9576192,169.6669184,229.4168448
36,208,247.1396736,205.701824,255.6438144,212.750656
36,209,91.7670528,152.0133632,105.4799232,162.9342208
36,210,224.1107072,157.11202559999998,235.0467968,170.3237504
37,96,165.9088384,176.8978176,187.6389376,199.7775104
37,205,95.8479744,150.65007359999998,104.2605696,158.7080064
37,211,54.6738304,139.1410944,65.0087296,147.1252736
37,212,85.0376448,158.5800064,94.4234752,165.8897536
37,213,181.4617984,148.7577472,201.7358976,167.9864448
37,214,81.9296768,193.2459904,89.1264512,199.0560896
38,96,176.9291776,156.1564288,198.9090304,181.5971712
38,205,93.1315712,150.93804799999998,105.0933248,158.827584
38,211,42.8634368,147.3254016,51.1233792,152.9933184
38,213,185.71968,132.605312,207.087232,164.86463999999998
38,214,93.039616,191.340672,103.9232,198.29696
38,215,227.7118336,153.6564224,236.8831104,161.8558976
38,216,218.879808,165.2699392,227.13824,176.3943168
38,217,81.3473792,5.5383808000000005,90.9145088,13.6133888
38,218,177.2680192,30.0910464,189.2062208,37.5574656
38,219,94.5543168,140.3186432,110.7295232,158.99348479999998
38,220,179.3857408,31.0081664,191.1624832,40.4189056
38,221,148.559424,221.6327808,167.675328,230.1037952
38,222,111.4099584,65.51804159999999,117.4985856,71.6390784
38,223,230.9266432,227.0996224,236.6348288,231.9457536
38,224,188.6527232,132.6589184,207.2000768,157.5493376
38,225,184.8196992,203.9457536,198.1091968,216.1917184
38,226,100.9603456,141.05751039999998,110.5304704,153.9906816
38,227,247.541824,207.4060288,255.336384,213.0068992
38,228,226.2534784,154.1897216,236.5602176,163.3321984
38,229,187.5391872,203.4420992,200.1011328,215.1844608
38,230,100.047936,7.0719744,109.681088,16.232832000000002
39,96,175.6787328,149.3151232,185.3201792,162.92705279999998
39,211,56.126182400000005,137.0138496,66.4624896,146.6392704
39,213,191.9638016,148.65095680000002,199.9686144,158.9140992
39,214,93.372544,192.081024,102.964096,198.467968
39,221,151.501248,223.5903232,161.537088,230.4625408
39,225,181.4478848,210.5240448,189.7290752,217.3282432
39,231,141.594496,186.223488,175.165056,212.089984
39,232,58.65824,82.29025279999999,63.333952,88.6240512
40,96,156.67499519999998,168.122112,177.2508928,191.308544
40,221,170.2534784,217.221248,179.2300416,227.53728
40,233,80.90036479999999,162.4090368,90.6979712,171.43749119999998
40,234,181.4118656,31.3173504,191.8561024,39.2418816
41,221,182.325376,205.5762816,193.166208,216.3562624
41,233,74.5625216,174.54224639999998,82.1017984,183.0708096
41,234,186.7858432,34.55072,192.4914688,40.43424
41,235,160.578496,44.4896512,167.79168,53.4313728
41,236,166.4907648,31.5211776,175.5518592,39.6719104
41,237,150.78039040000002,222.6472704,159.9810816,230.8884736
41,238,230.7107584,149.41952,239.7174016,160.13619200000002
41,239,30.8497024,105.7412352,38.2457216,110.9535488
41,240,115.0668544,31.7436928,119.5366656,40.0433152
41,241,197.4989056,127.39256319999998,211.4616064,137.3995008
41,242,105.5844224,185.3540736,115.1531136,191.3980544
41,243,248.153344,205.957248,255.233792,212.773248
42,221,181.5473792,209.584064,189.1109248,217.00256
42,233,78.1656704,162.5962496,88.20463360000001,176.4521984
42,234,186.7575168,34.3992064,191.8977152,43.3664256
42,235,161.2528896,47.524032,167.4465024,56.244544
42,237,145.4272256,220.8699776,164.2713344,229.6285824
42,238,238.8445184,122.4112768,245.1531776,129.4282112
42,241,183.619328,136.1339776,197.153536,151.5419264
42,243,247.0970496,206.3881856,255.0889344,212.7836544
42,244,154.6568192,168.430912,160.41006080000002,176.770752
42,245,239.3078528,113.8701312,245.0042112,119.6310528
42,246,219.0392192,112.7565952,224.4618368,117.8067328
42,247,227.0424064,224.9338496,235.2505856,230.8367744
42,248,137.8526976,199.6747392,144.04631039999998,212.3449728
42,249,159.551936,182.8115328,168.025152,191.0436992
43,221,185.3664256,206.614976,192.2719744,214.101056
43,233,72.3345536,173.87676159999998,83.9293824,189.1389184
43,234,185.1027072,31.263744,191.3314688,36.978688
43,235,162.1479808,49.6902144,167.23493119999998,54.2785536
43,237,146.8724096,221.8432768,163.61002240000002,230.0755712
43,238,239.6809856,137.8114688,248.7424384,147.6602752
43,241,196.5981184,123.4994432,211.2841216,135.0272768
43,243,245.1436544,205.3470336,255.4812416,212.9687424
43,244,150.44889600000002,174.3118592,168.565504,196.6920448
43,247,229.163328,226.3698304,236.619968,231.8205056
43,249,151.2988544,179.7708672,168.0831616,196.7170688
43,250,160.4606464,218.575744,174.61109760000002,229.77088
43,251,47.471424,144.146752,55.47744,151.943872
43,252,69.1089408,126.108352,76.8243712,132.83872
43,253,205.635392,177.7111936,219.014336,189.2750464
43,254,94.5267072,187.2746496,107.0707328,198.2439424
