frame,track_id,x1,y1,x2,y2
288,427,122.1344768,218.3867136,131.9455232,222.8845824
288,428,120.7207296,216.9814016,135.82762240000002,222.9694464
288,429,131.24083199999998,207.5851008,153.549952,215.5020032
288,430,117.122304,223.6329088,131.840256,230.0697472
289,3,67.36012799999999,35.3422848,83.106432,45.3714432
290,3,67.94237439999999,35.467008,82.9639936,44.543232
290,431,107.6848256,172.0249856,118.6872704,181.1469824
290,432,128.0878208,210.604992,136.67454719999998,215.344192
291,3,67.980608,35.070784,82.670272,44.138176
291,432,128.0119936,210.5225728,138.5362304,214.9412352
291,433,148.109184,213.4083072,165.07763200000002,223.5893248
291,434,184.9015296,56.509465600000006,195.7131264,60.3560704
292,3,68.0593792,35.2556032,83.03642880000001,45.3060608
292,432,140.781824,202.5932032,171.76089599999997,219.5216128
292,434,184.0646272,56.7600256,196.0277888,60.558630400000006
292,435,103.2379008,168.8036736,120.6320512,184.5715584
293,3,68.1385728,35.148032,83.3396992,45.197056
293,432,140.8776064,204.6036224,165.1202176,213.5181056
293,435,103.58432,166.7859712,122.421696,185.9093248
293,436,141.60742399999998,200.0163712,168.614912,213.8649728
293,437,213.9410432,37.516121600000005,228.0147968,45.2041344
294,3,67.7719808,35.233075199999995,83.59160320000001,45.3147648
294,432,140.5678976,206.5741824,155.2938624,215.6783616
294,435,103.8992128,167.960384,123.3412352,186.159296
294,438,184.1783552,71.2288384,197.2119808,76.3444096
294,439,132.9927296,220.5700096,147.8213504,228.9414144
295,3,67.9647104,35.4842752,82.9334656,45.85716480000001
295,432,133.3317632,209.8245504,149.7566208,218.5929856
295,435,102.9323648,168.77962240000002,122.1244032,186.2596096
295,439,132.2297472,220.0050432,147.9576448,231.8738688
295,440,132.4512512,212.851328,149.23834879999998,232.238464
295,441,135.75425280000002,219.2446976,148.3663232,233.3443584
296,3,68.1200896,35.4832896,83.19075839999999,45.2401664
296,432,131.9637376,209.9965056,153.46960639999998,219.6590464
296,435,89.211648,169.7188736,122.648832,188.0938624
296,439,123.427456,213.262208,156.776832,236.74944
296,442,131.91731199999998,210.2177536,157.896704,227.7188864
296,443,223.9710976,52.631936,237.1724544,63.026304
296,444,88.289408,174.717952,116.152192,188.976128
297,3,68.2600704,35.1589248,82.9227776,44.705395200000005
297,432,133.201472,210.07603200000003,147.273152,217.232
297,435,101.853824,171.28544,121.25376,186.924608
297,439,123.517056,220.3942016,147.850624,237.8314624
297,445,122.1533056,224.3951488,140.04752639999998,233.2760192
297,446,148.80576000000002,211.4961536,161.099648,218.5326464
297,447,53.5021184,195.0317824,71.5815296,201.9233536
298,3,68.47234560000001,35.155008,82.2619904,43.722176
298,432,120.185984,221.0046208,146.747264,238.0182272
298,435,101.4531712,170.9640832,124.6081408,186.9725568
298,447,70.60354559999999,186.708736,93.4950144,197.21088
299,3,68.1420928,35.196352000000005,82.64088319999999,46.159424
299,432,119.20512,216.35150080000005,148.336896,233.6519552
299,435,97.189632,173.0758656,124.667648,188.1529344
299,447,67.3997312,191.7743232,79.3491968,198.5591168
299,448,90.09728,173.6439424,126.860672,189.7854336
300,3,68.3295616,34.77862399999999,82.6694784,44.931072
300,432,118.669952,213.9548416,152.03059199999998,234.8889344
300,435,101.1045248,177.0748672,126.1036672,188.29294080000005
300,447,73.2331264,186.159296,93.7239296,195.851072
300,449,128.49662719999998,207.8870144,140.9725568,213.2770176
301,3,68.13333759999999,35.2165248,82.5329024,43.9228032
301,432,134.6169856,217.2058752,153.6062464,231.3547648
301,435,94.008064,171.4344576,123.564288,188.0125824
301,450,243.9494528,46.8878336,252.6511232,52.9506304
301,451,120.1289344,225.3870464,128.2473856,231.4848896
302,3,68.37726719999999,35.3411968,83.3841408,45.2921472
302,432,153.6599808,207.3296256,165.4900992,212.4806784
302,435,102.521024,174.2227968,123.831104,189.6740352
302,452,126.9801472,159.8768128,137.1908608,170.3867392
303,3,68.63313919999999,35.2402944,82.9987328,45.5563776
303,435,96.7454336,175.9300736,116.2445184,191.1749504
303,452,119.8567552,147.98995200000002,135.9625088,161.820224
303,453,137.0907904,148.9629184,148.2411776,160.4125696
303,454,117.9042048,221.5585024,128.4394752,228.9052416
304,3,68.6847104,35.2573952,83.07362560000001,45.1511808
304,435,87.65704960000001,181.2795392,111.2943744,196.0153088
304,452,133.1703168,142.066368,156.2847872,154.263872
304,454,118.0472832,221.4773632,131.5409408,228.9838208
305,3,68.301568,35.1185792,83.327744,44.0837248
305,435,84.62959359999999,184.3622912,107.4129024,198.2225408
305,454,114.415232,221.6398464,130.887552,229.4193536
305,455,132.916224,219.222976,146.435584,226.223168
306,3,68.5907968,34.6166656,82.7087872,45.0822784
306,435,83.4203392,187.9812224,100.6733568,199.3278336
306,454,115.2804992,221.3414784,135.5150208,233.7568896
306,455,124.4794496,218.3610496,149.42314240000002,228.61392640000005
306,456,115.97376,219.2524032,147.90438400000002,234.1471488
306,457,130.05854720000002,209.943104,142.3551488,217.482176
307,3,67.94976,35.0997248,83.10867200000001,45.4086912
307,435,82.229696,187.5678208,102.096448,200.1733632
307,454,116.097024,219.1926784,148.23168,232.8690176
307,457,125.1703808,209.9755648,136.6177792,217.1711872
307,458,148.5197824,201.5786112,161.22536960000002,209.0643328
308,3,68.0215168,35.2000384,82.7281792,46.6600576
308,435,79.50378239999999,188.6555904,100.3070336,201.2380416
308,454,116.16563200000002,218.7202432,146.8288,231.4480768
308,457,123.9143168,210.6573312,133.0042112,215.5002368
308,459,138.91852799999998,143.6134528,156.729216,155.6520832
309,3,67.79946240000001,35.0909184,83.1038336,45.1118336
309,435,76.1149056,189.6027264,99.2563584,202.3829376
309,454,116.940672,222.2395136,145.318016,233.2418304
309,457,125.5349632,217.0966784,147.57454080000002,232.4669696
309,459,125.4161536,152.8019072,145.07703039999998,164.1301888
310,3,68.384,35.2076416,83.07993599999999,44.2931584
310,435,76.04734719999999,190.5361024,99.7427328,201.9354496
310,454,133.828288,215.4637952,147.408192,228.0536448
310,459,105.776384,160.057984,131.985152,173.532544
310,460,129.3582592,206.5767808,138.21089279999998,212.6959232
311,3,68.3718272,35.294144,83.0608768,45.315136
311,435,83.6817024,191.1588992,96.0267136,197.8172288
311,454,134.75767040000002,214.6689152,147.1131776,226.7954048
311,459,93.8187136,167.9236608,114.5422464,185.2293632
311,460,128.2186496,207.9030144,140.3924224,212.7372416
311,461,127.9579776,208.3693952,141.80151039999998,216.3791488
312,3,68.05061119999999,35.108992,82.8670208,44.016000000000005
312,454,121.424512,210.9311232,148.754816,234.3353088
312,460,118.836224,204.76672,150.590464,234.874368
312,462,235.0793088,34.5826048,242.7846272,43.4712832
312,463,135.8276864,201.8342784,151.1626496,211.6942976
313,3,68.2848384,35.104128,83.1980416,44.349056
313,454,119.9225984,223.1041792,134.9648256,233.9469568
313,463,141.8109568,209.3266688,153.7717632,214.1874432
314,3,68.5387264,35.0549376,82.9502976,43.9103104
314,454,117.205504,213.9716352,146.568704,232.2763008
314,464,163.109696,226.7002496,170.462912,231.5935104
314,465,170.0260096,227.369792,182.5361664,233.12096
314,466,163.0341632,72.0109568,184.9363968,80.7652352
315,3,67.95016960000001,35.205747200000005,83.0053504,44.8541568
315,454,121.9587456,211.9629312,144.8290944,230.7952128
315,464,157.8587776,227.4099072,181.2301184,233.2969088
315,467,145.99486720000002,201.451328,161.9337088,211.127488
315,468,235.3590784,43.5099776,243.9364096,50.1476224
316,3,68.4920192,35.2307328,82.7875968,43.9807872
316,454,123.7380992,221.6966016,138.75201280000002,228.3170944
316,467,136.7133824,200.9403136,153.37352959999998,210.8730624
316,468,237.4059648,38.4296832,245.7807232,45.2080768
316,469,157.75010559999998,75.263552,168.5075584,79.496128
317,3,68.3264,35.28448,82.92352,44.862464
317,454,122.3318784,208.502016,136.92239360000002,224.915712
317,467,134.5030912,201.3740288,153.03969279999998,210.0625152
317,469,144.7009152,54.39334399999999,154.3552128,75.25580799999999
318,3,68.4122112,35.375808000000006,83.25140479999999,44.03232
318,454,124.1025152,214.0499584,142.5675648,225.3438336
318,467,127.0825984,207.4946176,149.8761216,213.1558784
318,470,121.6561792,228.518912,132.4432768,236.784128
318,471,124.000384,208.2964992,149.897088,216.2795008
318,472,122.9531648,212.7469568,145.8995712,227.0912512
318,473,123.2921088,209.046016,148.0141312,218.981376
319,3,68.3038848,35.1116288,85.5546752,44.8530432
319,454,123.954496,211.3843712,139.4736,219.7457408
319,467,141.6458624,208.0400128,150.9247616,213.8008832
319,470,120.0507264,231.6031232,128.5334656,237.5051008
319,474,169.1333376,205.227328,182.8779264,215.272128
319,475,165.0194688,226.476992,174.97413120000002,230.954048
320,3,69.1336448,35.1745664,82.9016832,43.8874496
320,454,125.5408128,206.9828608,150.58744320000002,219.4127872
320,470,123.1883648,225.781696,132.2545792,234.937408
320,474,161.1954048,223.968256,178.9917312,230.424064
320,476,161.9233408,224.653888,182.4985472,231.56576
320,477,165.1722624,226.3772288,183.6113536,232.9809792
321,3,68.3969664,35.3133312,83.1253376,45.0384128
321,454,137.7819136,207.4797312,151.8293504,212.4380928
321,470,118.5821056,226.771072,130.9303424,236.668288
321,474,168.2033536,227.4813824,181.5658624,234.1695616
321,478,146.5924224,145.0119296,160.3684736,151.5415424
321,479,146.4285056,227.5636352,157.2269184,233.9321728
322,3,68.6770688,35.392345600000006,87.3533952,44.3296384
322,454,127.023104,218.0502016,136.310784,222.8498944
322,474,154.83042559999998,211.4693504,169.4939264,221.3037696
322,480,187.3681408,75.033152,195.7189632,79.610816
323,3,68.2118656,35.5822336,83.8009344,46.0643584
323,454,120.0826112,215.070656,132.9426688,220.426304
323,474,154.3757952,211.069312,169.6961408,221.063808
323,480,180.248256,45.2622848,191.394624,53.9162112
323,481,138.5865856,200.631104,147.6244864,205.049024
323,482,176.45249280000002,44.6025472,190.6781312,53.6768768
323,483,149.4620032,212.2886528,167.17210880000002,221.4803072
324,3,67.68440319999999,35.3207552,83.3586688,45.0110208
324,454,125.75456,210.6945536,147.286848,224.0973824
324,474,147.99740160000002,216.5923328,156.9380224,223.2540672
324,481,138.8203904,208.2600832,155.5586176,214.7614848
324,484,128.664448,210.5826688,145.341568,219.4983552
324,485,128.1171328,209.6836224,153.1065472,219.2535936
325,3,68.52064,35.2900096,83.193664,44.7350784
325,454,132.76576,207.5834624,155.845056,220.7813376
325,486,232.836224,56.0301568,241.439616,64.3118592
325,487,125.5792,223.4050944,136.585792,228.4384896
326,3,68.4410496,35.2429056,83.72535040000001,45.886054400000006
326,454,137.3325184,206.4851968,149.4064256,213.2524032
326,486,234.2979456,42.8037248,245.8377344,49.2441472
326,487,137.6611456,216.6263168,151.27683839999997,225.7089152
326,488,230.257024,39.5472896,245.82003200000003,49.0763264
326,489,193.506304,72.4440832,206.771712,77.5125248
326,490,222.841344,34.2125184,239.469056,41.9049856
327,3,67.9581824,35.0962304,83.5374976,45.2237696
327,454,129.3038464,222.0114944,145.3508736,229.2806656
327,491,129.8390784,231.5601664,140.7196416,237.1640576
327,492,54.289523200000005,183.6190592,73.0914688,190.5792128
327,493,142.094912,140.6368896,160.675776,153.32125440000002
328,3,68.0425856,34.985459199999994,82.9103744,44.1851008
328,454,124.4400384,221.8919936,139.0587136,229.2614144
328,491,133.7400064,228.8111744,152.30824959999998,236.3182976
328,493,132.968192,137.7736832,174.597376,159.43924479999998
328,494,142.386944,138.4728192,173.857024,150.87681279999998
328,495,138.832768,138.898112,173.916288,154.39084799999998
328,496,132.378112,141.2975104,158.650368,160.9883136
329,3,68.8516736,34.9110656,83.8390144,44.1949824
329,454,136.3908864,203.1104,148.1239296,212.836352
329,493,149.5803008,139.7804928,163.7401472,147.1514752
329,497,157.0245504,211.0623744,166.14319360000002,217.3843456
329,498,120.13116159999998,152.42528,137.7499264,171.131584
329,499,136.91825920000002,81.8087936,144.7964288,86.6893824
329,500,170.0180992,227.5756416,178.38663680000002,232.3882624
330,3,69.0096896,35.416563200000006,83.85251840000001,44.7600768
330,454,136.83238400000002,203.3788928,148.054656,208.9183232
330,497,157.9963904,210.2491008,166.03868160000002,218.6748032
330,498,118.2000512,151.61946880000002,140.50638080000002,162.5084032
330,499,145.43976959999998,74.8400896,153.6808704,84.9709824
330,501,251.350208,209.86549760000003,255.941952,217.0037504
330,502,143.7728512,208.0278272,156.0067328,214.8299008
330,503,103.8660864,174.21158400000002,118.7366656,183.537152
331,3,68.060544,35.294579199999994,83.382912,44.1171328
331,454,154.819008,210.7684096,164.451392,218.8088064
331,498,128.60096,142.87243519999998,150.381184,157.7130368
331,503,93.8545536,176.42074879999998,112.0861824,187.0536832
331,504,109.942528,163.60494079999998,119.604992,173.4497792
331,505,73.8309504,195.1659776,85.2955776,200.4717824
332,3,68.7482752,35.599232,83.66593280000001,46.386304
332,454,153.7534464,210.2301568,162.7956736,217.2488832
332,498,139.749568,143.2698752,152.959296,152.57345279999998
332,503,87.8331648,176.81607680000002,104.1135872,186.5528832
332,505,79.6569856,182.6678784,101.4102784,193.8738176
332,506,84.34886399999999,185.1083264,104.256576,198.2286336
332,507,80.0273408,182.4152832,104.3136512,198.2106368
332,508,80.3375488,177.952704,103.7028992,189.114944
332,509,126.02496,209.018752,135.565056,217.512064
333,3,68.36319999999999,35.220006399999995,83.033664,45.7271936
333,454,151.7549952,209.0293504,163.61191680000002,218.9048576
333,509,124.067584,207.603712,144.006912,221.569536
333,510,167.4155776,225.4292224,189.5380224,232.2547456
334,3,68.8371456,35.3115264,83.1480064,43.7745536
334,454,149.1389824,207.5026944,163.33410560000002,219.0486016
334,509,124.7777536,207.3705984,141.0116864,219.6829696
334,511,119.3407104,224.9634048,135.86620159999998,234.2959872
335,3,68.5671808,35.3727104,82.93413120000001,44.5059456
335,454,127.826688,206.1243008,162.155264,229.2093312
335,509,125.772416,204.9123072,155.191168,220.9211648
335,511,128.884608,211.7509888,159.64224,229.5320832
336,3,68.37088,35.4031872,83.491904,44.3351808
336,454,125.25785600000002,205.4317056,161.61830400000002,227.5149824
336,509,125.157248,205.60384,154.067584,223.777792
337,3,67.9378176,35.34373119999999,83.5363584,44.4361088
337,454,131.4968064,204.2377472,146.24476159999998,215.6493568
337,512,149.8979456,203.010432,172.7050624,219.480192
337,513,171.12352,225.056448,179.0384,230.3056
338,3,68.201536,35.575936,83.02892800000001,44.498304000000005
338,454,125.282304,204.88672,157.70163200000002,222.53344
338,512,136.59328000000002,205.6008192,171.718784,221.2428288
338,513,161.8154624,224.0372352,174.75644160000002,229.0305408
338,514,122.52224,204.8792064,172.616064,224.0078336
339,3,68.2393088,35.635904,83.25637119999999,45.385024
339,454,123.27360000000002,206.870592,153.625728,224.257472
339,512,129.72262400000002,206.8477568,162.140928,222.8164992
340,3,68.0110464,35.2454016,82.8118656,44.5241984
340,454,121.3452288,206.5922048,144.6746112,223.6808192
340,512,148.77221120000002,207.5131392,158.6484608,216.0066048
340,515,121.903872,203.0676096,143.111424,220.1556864
340,516,126.7786112,203.0699264,142.3823488,215.0082816
340,517,131.78841599999998,221.7548928,146.892672,228.6776192
340,518,145.7943424,233.3329792,155.1889536,238.5154688
341,3,69.0924288,35.3366656,83.5357952,45.5163264
341,454,123.5392768,206.729216,145.0088192,221.606912
341,512,133.328192,198.78432,150.101184,210.371776
341,515,118.45721600000002,199.6564096,152.04928,223.9129984
341,517,134.4324992,222.02752,146.53466880000002,228.648192
341,519,163.32224000000002,215.2461824,171.603072,223.3586176
341,520,180.9012992,219.3056512,193.1961088,226.0442368
342,3,69.17011199999999,35.170662400000005,83.375168,44.1232896
342,454,113.319168,202.4076032,150.82163200000002,225.5665408
342,512,128.6189824,201.2972416,150.3017216,211.0414464
342,515,123.0624,201.143168,150.73779199999998,217.718912
342,517,115.864832,208.0562688,143.69305599999998,224.8325632
342,519,165.81734400000002,226.5754496,173.929472,231.0655104
343,3,67.71863040000001,35.292710400000004,83.5384576,44.4144256
343,454,125.2919296,218.4862592,134.1179904,225.3598848
343,512,145.92190720000002,212.08591360000003,161.9395968,222.5519104
343,519,175.9863808,219.5447808,189.1566592,228.8986112
343,521,113.1780608,216.3497728,122.4893952,222.2406912
344,3,68.6729728,35.199808,83.2635392,45.496512
344,454,122.9520768,217.7443456,137.7378432,224.9533824
344,512,123.571712,216.687552,139.233792,223.327808
344,519,172.3856512,219.1270272,186.7803008,230.0229248
344,522,121.914496,225.9673216,131.561856,235.7235584
345,3,68.0314752,35.459443199999995,83.3382528,46.0596608
345,454,121.1089408,213.9780224,146.1018112,235.0434176
345,512,117.826688,207.7393664,153.37408,228.5655296
345,519,163.51513599999998,218.334144,189.2672,229.42624
345,523,122.92992,209.1339392,152.67865600000002,225.9462528
345,524,207.7938816,206.3448448,223.1268224,214.8237952
345,525,205.3639552,188.8337408,212.3701888,198.2648832
345,526,121.424,209.0968064,152.381824,232.9117696
346,3,67.9697664,35.8951808,82.9340416,44.7816832
346,454,123.655552,208.2639616,151.7856,225.9509504
346,519,167.24213759999998,217.0122752,190.7267584,225.9947008
346,524,201.3339776,205.4189824,219.1557504,216.1295616
346,527,146.498816,218.0165376,180.010752,230.7514624
346,528,150.81075199999998,217.53856,189.769088,227.633152
347,3,68.30785279999999,35.8060672,83.5789952,44.7755648
347,454,120.62015999999998,206.7117312,152.12633599999998,224.1132288
347,519,178.8178944,218.8475392,187.4986496,225.0221568
347,524,196.6322432,206.752896,213.9743488,217.22048
347,527,145.828608,219.1425152,173.483264,232.6611328
347,529,120.0596864,220.9979904,136.0928896,229.5814656
347,530,124.694784,209.9378304,176.693504,234.9123456
347,531,86.852736,183.5772544,105.250688,188.7486336
347,532,84.7437056,184.1953536,104.0578304,189.2635904
347,533,117.422848,204.788352,167.761664,231.034752
347,534,120.830464,212.0855552,147.35872,224.6012928
347,535,119.7568384,217.60608,138.1047936,230.157888
347,536,138.200064,214.8089472,173.76,235.5539328
348,3,68.6009984,35.9874944,83.66933759999999,45.9944576
348,454,123.655936,209.660992,154.98931199999998,226.846656
348,519,175.36128,218.6703744,186.719488,224.1108096
348,527,165.8194176,225.6938752,177.9337984,233.1661568
348,537,135.88764160000002,203.0256512,147.7265664,209.1676288
348,538,134.5583616,202.9159296,149.8622464,210.1482624
349,3,68.6539648,35.9002624,83.3747072,45.1099136
349,454,120.626048,210.9483904,153.176704,227.6666496
349,519,173.59872,218.9484672,186.75968,225.5330688
349,527,167.1458816,226.0501504,175.1087104,231.6747776
349,537,146.5984256,209.889536,155.0397184,217.069824
349,539,122.700416,213.9144064,149.113728,226.5008256
349,540,92.6107008,179.644032,105.8179712,184.276352
350,3,69.029056,35.2965376,83.53977599999999,44.5437184
350,454,124.10752000000002,209.8118016,156.88576,225.6032384
350,519,171.0635136,217.2458496,186.6299264,223.8457344
351,3,68.0340736,35.7129344,83.09091839999999,44.9460096
351,454,126.3753344,215.9536768,151.8562176,230.0879232
351,519,143.848576,211.2083968,156.322688,217.9402752
351,541,222.3945472,200.532416,231.0582528,205.632576
351,542,142.83723519999998,235.149248,152.0747648,240.451136
351,543,126.093696,209.2340352,138.973312,215.0224768
351,544,119.8359296,162.0116608,138.8290304,178.2415232
351,545,71.08256,191.979136,86.44294400000001,199.573376
352,3,69.08381440000001,36.10112,83.6478336,44.500992
352,454,125.003648,216.2945536,151.653504,227.8316544
352,542,150.0750976,231.4767104,165.9845504,239.9534336
352,543,125.1790592,210.1243648,143.3598208,217.6716032
352,544,133.38483200000002,157.3409664,149.667712,169.2566656
352,545,80.5387904,188.468352,91.9217536,196.28992
352,546,177.81470720000002,215.7036416,189.2549888,224.5636224
352,547,101.5512576,182.2213504,109.7275904,189.1046016
353,3,68.903552,36.0589184,83.40723200000001,44.9497216
353,454,125.486976,217.8908032,152.465024,227.7017728
353,543,125.204928,207.9039872,143.306304,218.1931648
353,544,143.48403199999998,154.7811328,155.890048,163.03313920000002
353,545,94.2863488,182.5567872,110.1578112,194.4062848
353,546,177.6630528,214.5180288,190.4869632,224.1548672
353,548,189.0387456,194.9354752,197.1597824,207.3029888
353,549,125.063296,210.4776192,152.62656,227.5563008
354,3,68.5878528,35.8043904,83.4674432,45.8391296
354,454,126.26624,217.2435456,153.45472,228.2010624
354,543,126.7026688,210.1956736,140.95505920000002,219.0676864
354,546,184.6452352,198.6429568,193.0689408,209.5234432
355,3,68.2642688,35.5597824,83.17457920000001,46.1805056
355,454,127.266432,216.8927616,152.9568,228.0823424
355,543,127.8021376,210.352896,135.6372224,214.563072
355,550,153.5352064,229.7929728,167.5159296,237.3548032
355,551,137.6662656,156.32309759999998,147.73328640000005,168.6514944
355,552,244.452352,192.6444672,256.0,206.1682048
356,3,68.53806080000001,35.9728,83.3743872,44.725568
356,454,126.894464,216.563648,154.523264,228.719168
357,3,68.209408,35.6458496,82.852608,44.3131904
357,454,126.99264,216.9196544,154.61094400000002,232.4694016
357,553,142.4327936,209.913088,150.48855039999998,215.052544
357,554,156.013056,226.4332032,172.36991999999998,235.5116288
358,3,68.4484736,36.027571200000004,83.30218239999999,44.5043968
358,454,127.793152,214.5012864,155.750912,229.1615616
358,553,135.4969088,209.5668096,144.4815872,217.3055104
358,554,159.4784512,226.5344512,176.61882880000002,236.0043008
358,555,123.43495679999998,147.4597248,140.7954432,159.53393920000002
358,556,237.3351424,195.4771584,248.8385536,202.7907456
358,557,125.7251712,146.0449152,143.11937279999998,157.93358080000002
358,558,149.7950848,147.0377472,166.5287552,157.75482879999998
359,3,68.496704,35.527424,83.50380799999999,44.9728
359,454,128.116608,216.7088384,154.628224,228.6487296
359,554,171.9945472,217.0813824,184.8530688,224.1141376
359,557,153.63614719999998,144.95659519999998,171.3404928,155.8188288
360,3,68.376832,35.9141888,83.82233599999999,44.6700032
360,454,133.5260544,216.6918912,151.6267136,226.8229888
360,557,156.3206528,145.5970944,170.78744319999998,155.4696576
360,559,126.4125696,219.4055296,150.19031040000002,228.6779264
360,560,125.84715520000002,213.7139712,150.48078080000002,227.1994368
360,561,125.124992,216.7094272,152.041088,229.0823168
360,562,127.1553024,211.5559936,141.5300096,218.7308544
360,563,125.9481216,221.520448,146.9591424,228.7472
361,3,68.923072,35.764902400000004,83.331904,44.8520576
361,454,127.8633984,217.7710336,153.43042559999998,228.1026304
361,557,156.6881408,143.8895488,171.1091072,155.1010432
361,559,126.6610944,219.7748864,151.3088256,228.6910336
361,564,60.2105728,174.085568,79.0339712,181.832768
362,3,68.8934912,35.0598528,83.49818880000001,45.9370112
362,454,126.7928192,214.771392,151.17966080000002,227.930944
362,557,154.87938559999998,144.6573312,168.8541184,155.9916288
362,565,228.7068288,206.3412736,241.3004672,215.1064064
362,566,245.6970752,200.5121024,254.3405568,209.8072576
362,567,172.1719424,218.1272576,188.3190656,226.4274944
363,3,68.4755712,35.369817600000005,83.5889408,46.2521984
363,454,126.5900416,219.1176832,150.34359039999998,228.0011648
363,557,153.5866624,143.0751488,169.0542336,155.1935232
363,565,246.9821568,200.8325632,255.8607232,207.4091008
363,567,166.2597504,223.037568,179.17282559999998,228.244352
363,568,148.49832959999998,233.6920192,158.3058944,238.8261248
364,3,68.95659520000001,35.6070144,83.0111488,45.3304576
364,454,128.0495232,218.4150016,151.26746880000002,227.6962304
364,557,153.6803712,138.971136,167.07124480000002,153.860608
364,565,248.8596992,194.1773056,255.8632448,206.6552064
364,567,176.05936640000002,215.7006208,185.1571456,223.8995072
364,568,150.2914176,229.4763136,169.4510464,239.4998144
364,569,121.45511679999998,148.6338432,137.1197312,160.0970368
364,570,225.2475776,203.7710208,247.6192384,215.8227072
365,3,68.18499840000001,35.3583872,83.6148096,46.1653248
365,454,128.89113600000002,218.8715392,151.078144,228.0240768
365,557,151.5857536,142.4877568,167.46295039999998,155.22897920000003
365,567,194.838336,210.4536192,207.984832,221.6979328
365,570,212.4724864,209.7449984,227.1619456,216.6214656
365,571,97.4501888,166.0599552,111.3198592,176.4019968
366,3,68.17895680000001,35.2424064,83.5711872,45.558873600000005
366,454,129.69056,216.632,155.255872,229.013824
366,557,143.8172544,146.6202112,160.61077759999998,163.5299328
366,567,190.1031552,212.0711552,207.0194048,222.4514688
366,571,70.71176960000001,178.1854592,92.6392704,187.8423168
367,3,68.7067776,35.6062848,83.2793984,43.955443200000005
367,454,129.5023232,215.4290432,154.8962688,229.3561088
367,557,127.8300672,149.419648,153.2963328,169.849216
367,567,173.95797760000002,210.7456384,185.8925184,219.9318656
367,572,224.2618368,202.9277952,236.1649152,211.3897728
367,573,247.5883776,193.599232,255.9999744,202.706688
368,3,68.43569919999999,35.4225664,83.7496448,44.1837056
368,454,128.117632,216.4374656,153.826432,229.6993664
368,557,138.90408960000002,141.2860032,152.9865984,149.1541888
368,567,174.89551360000002,217.17708800000003,184.6897664,221.10208
368,572,203.7917056,209.531648,228.1197184,219.144448
368,573,248.77312,194.2728448,256.0,206.2765312
368,574,127.2321664,216.432768,150.7510656,225.551232
368,575,104.2630144,173.60736,128.0590336,180.788288
368,576,130.5265664,209.3664384,137.27247359999998,216.0400256
368,577,127.8364672,220.463424,152.7794688,229.230272
369,3,68.0089088,35.0489216,83.7437952,45.9581824
369,454,124.937856,215.4331136,151.619456,227.9849984
369,575,83.727808,176.0453504,108.59424,186.0471936
370,3,68.570816,35.31875839999999,83.331904,44.8169216
370,454,126.4768,210.1794048,153.72134400000002,228.3414272
370,575,85.1526784,188.4903296,96.8418176,196.4901504
370,578,212.323008,205.2940288,235.42048,215.8915072
370,579,129.3896192,210.7231488,151.8857728,221.1677952
371,3,68.1659264,35.4143744,82.8607616,44.0070656
371,454,123.506176,212.8678912,153.222144,228.2067968
371,575,74.54501119999999,188.2377984,92.1253248,197.9351296
371,580,123.8997504,209.913472,138.7577856,219.290496
371,581,103.908736,169.998592,115.798656,179.61804800000002
372,3,68.2112384,35.3944064,83.29212159999999,44.6614016
372,454,126.35201279999998,220.1482368,151.2789632,229.5756672
372,575,69.7921536,193.8757504,91.1903744,199.8773376
372,580,126.8766848,211.3526784,138.74533119999998,216.5047296
372,581,92.6322944,175.0263936,111.4007296,187.6401024
372,582,169.7816192,216.0906624,189.9393408,220.5219456
372,583,172.8972544,123.6011392,184.2560256,129.0135168
372,584,243.9033344,193.5741312,255.4241536,207.6751488
373,3,68.7708416,35.8096384,83.3080064,46.0519936
373,454,126.66014719999998,222.088832,150.2652928,230.926208
373,575,66.50752,194.2333568,80.755968,200.1453952
373,581,86.1185408,180.8364416,105.7805952,189.1726464
373,583,148.3579264,133.138304,169.64476159999998,141.10271999999998
374,3,68.1283072,35.8757632,83.1420928,44.9321728
374,454,128.0752128,221.9172096,152.4920832,229.0472704
374,575,64.886784,194.79424,74.963968,200.609536
374,581,83.2628096,183.302592,99.7341824,188.728384
374,585,127.5718016,215.7101696,148.1330304,223.8310784
374,586,133.3207424,217.2682752,150.39074559999997,224.0337408
374,587,130.9561856,72.9273216,148.47907840000002,78.53866239999999
374,588,160.634112,211.228352,187.118848,219.541824
374,589,211.6843392,43.3983488,221.8588288,51.1798272
375,3,68.3845632,35.9313152,83.5959808,44.5499648
375,454,128.36607999999998,223.0573568,154.60608,229.2188672
375,585,135.0191104,213.7248256,154.1999616,222.1776384
375,588,139.75121919999998,217.2611584,163.3410048,225.4759936
375,590,178.493952,199.9302272,219.222528,216.7927168
375,591,145.58794239999995,231.018752,161.5265536,236.963584
375,592,134.3453696,214.2273152,159.9404544,223.4860928
376,3,69.193408,34.7978496,83.88537600000001,44.3896064
376,454,125.578112,221.9316736,162.344064,229.9339264
376,585,124.402432,216.2305664,166.561024,230.7167616
376,588,126.13952,213.4214912,172.774784,230.4666368
376,590,215.2430592,193.5719296,233.7333248,201.9537024
376,591,147.80223999999998,232.0499712,161.302912,237.1012608
376,593,147.74425599999998,211.3296,184.253952,223.259072
376,594,142.39475199999998,211.4173056,185.66976,226.0334464
376,595,133.243776,211.1166208,186.106496,229.1040512
