frame,track_id,x1,y1,x2,y2
471,274,182.1640192,103.3042048,204.3243008,125.7323392
471,278,70.6508288,178.8245504,84.40273920000001,197.9659776
471,280,90.234048,107.6027008,96.629568,113.7533312
472,135,68.5214208,175.28047360000002,84.73656319999999,197.3715584
472,234,138.95036159999998,174.50743039999998,145.1251584,185.9840896
472,257,139.51169280000002,58.6658304,153.6308352,71.4558976
472,274,193.2484864,116.7454336,211.3753856,139.5121024
472,280,90.1549312,107.5227776,96.6508288,113.4221184
472,281,133.2693376,56.7197568,153.15984640000002,72.2387072
472,282,206.8360704,126.932992,232.0134656,158.24384
472,283,209.7415936,132.9553024,229.5344384,156.5801856
472,284,193.3480448,115.78803200000002,213.7887232,145.162496
473,135,68.1593728,174.8291072,84.6147712,197.3564928
473,234,138.8756736,174.3273728,144.9673984,185.9086592
473,257,134.780416,58.7655424,150.98726399999998,69.69832960000001
473,274,199.9012224,124.9569024,213.0871936,142.1427456
473,285,228.2486656,154.2818816,237.0134144,166.5521664
474,135,68.26183680000001,174.79508479999998,84.7744512,197.3536512
474,234,139.4337664,174.4373504,144.93154560000002,186.1181696
474,257,138.6864,61.6526848,150.070848,70.38853119999999
474,286,162.91210239999998,111.6960128,171.5672576,116.4737152
474,287,128.3933312,56.483456,138.21684480000002,65.191296
474,288,70.525952,178.8149504,84.66944,197.9407616
475,135,68.7616,175.4366592,84.652032,197.4544768
475,234,138.968192,174.6261632,145.247616,186.1587328
475,257,140.1191808,63.576883200000005,150.6307712,71.2757248
476,135,68.99841280000001,176.5203328,84.7633792,197.5248512
476,234,138.7383936,174.4882816,145.08112640000002,186.2315904
476,257,130.7191936,57.6223104,149.9351424,73.67240960000001
477,135,68.41076480000001,174.7056384,84.5809792,197.6448256
477,234,138.959808,174.2754176,145.35635200000002,186.0901504
477,257,127.5811456,58.4756352,149.2398464,74.3197568
477,289,54.2887424,203.4952192,63.8573056,208.2454528
477,290,70.9586432,178.67031039999998,84.4937728,198.3291136
477,291,177.6780544,103.688,189.8457856,117.39616
478,135,68.55409920000001,175.1323264,84.6818688,197.3830016
478,234,138.8019712,174.7145344,145.1455488,185.9971456
478,257,126.48254719999998,58.7562112,148.89306879999998,73.0704768
478,289,54.5652096,203.4834176,63.9100544,208.2910464
479,135,68.52106239999999,175.3928448,84.7328256,197.3651712
479,234,139.0449536,174.9007744,145.4002304,186.1268096
479,257,126.7993856,59.147200000000005,149.36624640000002,75.060288
480,135,68.3981184,175.5215232,84.7733376,197.1335808
480,234,138.9447424,174.39877120000003,145.0821376,186.0410368
480,257,127.5908224,58.7746176,148.5548416,75.2070784
480,292,222.9720832,166.1738368,238.4049408,175.39416319999998
480,293,54.631500800000005,203.579648,64.13713920000001,208.194816
481,135,68.4244096,175.4100736,84.6410624,197.2199424
481,234,139.1043456,174.7325952,145.2461184,186.3579648
481,257,128.184576,57.7725696,148.466944,74.8738304
481,293,70.804608,178.8972544,84.56128000000001,197.8625536
482,135,68.5621888,175.5410176,85.08286720000001,197.3429504
482,234,139.17401600000002,174.4004096,145.169792,186.2431744
482,257,128.842816,56.52512,148.519872,74.62624000000001
483,135,68.6370432,175.44866560000003,84.9926528,197.4644864
483,234,138.7704064,174.6364672,145.0864896,186.1622528
483,257,131.4167424,56.5602944,146.8398976,74.8127616
483,294,134.8020096,61.1273728,148.0974464,74.6381312
483,295,84.938176,27.7284864,100.7248,34.1369856
483,296,54.6054912,203.5088128,63.7243648,208.1284352
483,297,159.394752,84.7492096,169.846848,94.4656384
484,135,68.4828416,175.0390656,84.6025984,197.6011904
484,234,139.0949248,174.0063616,145.3231232,186.2025344
484,257,132.7792896,57.0294784,146.65239039999997,73.53717759999999
484,297,172.444288,96.433536,184.896384,115.355264
484,298,129.7935104,54.745203200000006,145.20424960000005,73.3054848
485,135,68.2507008,174.75584,84.9494272,197.176832
485,234,139.1961216,174.24537600000002,145.49379839999995,185.869824
485,257,134.2292992,59.277312,146.6585088,73.05472
485,299,70.50553599999999,178.6473984,84.926912,197.8333696
486,135,68.54430719999999,175.24700159999998,84.9133568,197.1346944
486,234,139.0052864,174.32428800000002,145.3671936,186.538432
486,257,137.7542784,62.3362048,148.07074559999998,73.5301632
486,300,206.7668992,131.71969280000002,219.7756928,143.2975232
486,301,169.5729664,106.798848,179.4666496,112.801024
487,135,67.9150208,173.17267199999998,84.8258432,197.463616
487,234,139.04655359999998,174.44951039999998,145.2045824,186.2493696
487,300,194.6090752,127.7940352,209.5775488,142.5312128
487,301,182.3021696,114.7689984,196.0817024,119.9789056
487,302,54.3561856,203.5231616,63.9624064,208.2313344
487,303,70.61634559999999,178.4959744,84.8130304,198.2131456
488,135,68.28957439999999,174.7682432,84.7748736,197.2985728
488,234,138.98478079999998,174.6590592,145.3395712,186.2251648
488,300,213.1720064,135.9241344,225.8126976,157.6372096
488,302,54.4276352,203.5391104,63.6098688,208.0208256
488,303,70.6375296,178.50702080000002,84.7611264,198.0531072
488,304,212.5447808,146.80128,229.9312512,167.24774399999998
488,305,210.9635456,139.318784,230.2493824,167.02617600000002
489,135,68.0182912,174.1607296,85.0548608,197.3367424
489,234,139.2363648,174.2967296,145.4028672,185.9623424
489,300,197.756288,130.685824,227.33376,165.74528
489,302,54.228979200000005,203.5297408,64.24270080000001,208.2524032
489,303,70.08848640000001,178.3097088,85.1458176,198.2007552
489,304,200.139904,137.74464,227.267456,164.42188800000002
489,306,196.624128,127.884544,224.33408,158.440192
489,307,196.4536832,127.9387136,220.2636288,151.2390144
490,135,68.5023744,175.06667520000002,84.8068096,197.1522048
490,234,139.1363584,174.40885759999998,145.44348159999998,186.7487744
490,300,216.6717056,142.6913536,228.0975744,159.1244544
490,307,195.97472,126.25112319999998,205.285824,139.21268479999998
491,135,67.7470464,174.3684224,84.9083136,197.4306176
491,234,139.0715136,174.27663360000005,145.5743744,186.3152384
491,300,225.0322176,134.786752,233.7960704,141.17766400000002
491,307,194.558656,122.2839936,206.03936,139.7422464
491,308,189.4850304,120.7018368,206.1342976,132.2005632
491,309,189.860672,120.949632,206.224576,137.228928
492,135,68.2828672,174.8402816,84.80359680000001,197.3376384
492,234,139.18144,174.624576,145.34822400000002,186.414272
492,300,213.3856128,148.1751296,227.3562752,163.8545664
492,310,70.64049920000001,178.503552,84.7975808,198.187136
492,311,54.8084992,203.4448384,63.7164288,208.1099776
493,135,67.8861184,174.4644224,85.0400896,197.4871936
493,234,139.1972096,174.4532992,145.4113024,186.1826048
494,135,68.3255424,174.88680960000002,84.9810816,197.1446784
494,234,139.32067840000002,174.3370112,145.6318976,186.2717568
494,312,227.6529024,166.8833664,236.6742656,175.89551360000002
495,135,68.1052288,174.7926784,84.9863552,197.1502336
495,234,138.7510144,174.44924160000002,145.60712959999998,186.5911424
495,312,205.856448,150.9635072,224.173376,162.52078079999998
495,313,70.4803584,178.5910656,84.94492159999999,197.8743424
496,135,68.1064064,174.1639936,85.1270016,197.1148544
496,234,139.0727808,174.3738752,145.51883519999998,185.9763328
496,313,69.887424,178.98085120000002,84.94086399999999,197.4840448
496,314,54.502272,203.5861376,63.692416,208.2984064
497,135,67.9633152,173.7842048,85.0545408,197.0220672
497,234,139.04618240000002,174.3423872,145.4496896,185.9817088
497,313,70.4724992,178.3775616,85.1232768,197.9286144
497,314,54.5975424,203.5824512,63.9238016,208.2201728
498,135,68.3365632,174.5433344,85.20302079999999,196.9587456
498,234,139.1385344,174.42657279999997,145.43106559999998,186.0332032
498,313,70.2820096,178.9451648,85.05981440000001,197.4634112
498,314,54.3462016,203.5207808,64.0404864,207.9121792
499,135,68.4585216,174.771072,84.9755904,196.95168
499,234,138.9566336,174.2322944,145.50186240000002,186.0979456
499,313,70.691712,178.5775104,85.069952,197.8612736
500,135,68.1348352,174.469888,85.36276480000001,197.206272
500,234,139.103424,174.1035392,145.007424,186.0265088
500,313,70.28682239999999,178.9792768,85.1466496,197.4682112
500,315,54.7713024,203.5983872,63.5411456,208.0649728
501,135,68.27585280000001,174.3395328,84.8403072,197.0028032
501,234,138.8269184,174.1072768,145.1922816,186.1313152
501,313,70.8795136,178.63980800000002,84.8207104,197.896256
501,315,54.5012608,203.4902912,63.9315072,208.0102528
501,316,135.35296,201.3445248,145.14368000000002,211.2399232
502,135,68.1894912,174.4414976,85.2825088,196.9761024
502,234,138.9481216,173.9692928,145.48272640000002,186.4019072
502,313,70.454976,178.640064,85.43673600000001,197.707072
502,315,54.887552,203.5406848,64.414592,208.1364992
502,316,132.2259712,197.5046272,145.03175679999998,210.6976128
502,317,102.4005248,39.3956608,120.3153792,52.6153472
503,135,68.1406976,173.955712,85.1162624,196.895104
503,234,139.01029119999998,174.31473920000002,145.1916928,186.4235648
503,313,70.35328,178.93632,85.03104,197.468672
503,315,55.0308224,203.5929088,64.11311359999999,208.0499712
503,316,132.1305472,197.3499776,144.0007808,210.1390464
503,318,218.2138496,136.91240960000002,227.6306304,141.7697024
504,135,68.3703552,174.8070272,85.1984128,197.0002048
504,234,139.1707648,174.6245888,145.1013632,185.7384192
504,313,70.82196479999999,178.7961216,85.2776192,197.6349824
504,315,54.8063616,203.5907968,63.6366464,208.1718912
504,316,130.71512320000002,196.3287552,143.5433088,209.7394688
504,318,235.1413376,158.66293760000002,244.9928064,167.4636544
504,319,151.14581760000002,79.06155519999999,158.7826304,86.7803648
505,135,68.618944,174.9226624,85.12492800000001,196.8349056
505,234,139.01004799999998,173.7432704,145.334272,185.5368576
505,313,70.8523008,178.72193280000002,85.2877312,197.6405632
505,315,54.8466688,203.643008,63.9470592,208.031104
505,316,124.7873408,191.937152,141.5571072,208.981888
505,318,224.227456,162.9666048,237.193088,176.84933120000002
505,319,157.6508288,85.45044480000001,168.2084992,96.8292352
505,320,191.2340096,123.2564736,206.3145344,137.06378239999998
506,135,68.1950976,174.2456704,85.23543040000001,196.9430656
506,234,138.7519232,174.5167744,145.1740928,186.0689536
506,313,70.0041216,178.9295104,85.09194240000001,197.4227456
506,316,123.3247104,191.281024,140.8468096,207.929472
507,135,68.3749504,174.9854336,85.0683776,196.8909184
507,234,138.8824576,174.4690688,145.22890239999998,185.8360832
507,313,70.5300736,178.5253504,85.2720384,197.7700736
507,316,122.2583936,191.2506112,140.3648384,207.2395008
507,321,225.2056576,154.3953024,230.2552064,162.2679936
507,322,216.0426624,136.20184319999998,225.3448576,148.8684928
508,135,68.5403392,174.580672,85.13287679999999,197.0192
508,234,138.8367744,174.59586560000002,144.9725056,185.9801344
508,313,70.8660864,178.7547776,85.1920256,197.7945984
508,316,122.0177024,190.9720448,140.2947456,207.2728192
508,321,216.610496,135.9980032,231.627072,161.40436480000002
508,323,54.2984832,203.5953152,63.8255488,207.9948288
509,135,68.16335360000001,174.28212480000002,85.1919104,196.9388672
509,234,138.995392,174.2226304,145.084736,185.7558656
509,313,70.7414272,178.6561024,85.3873408,197.6787456
509,316,121.663296,190.9331072,140.089024,206.6139008
509,321,211.7019392,130.42586880000002,226.7328768,152.3010432
509,323,54.2782464,203.5818496,62.629273600000005,208.1281024
510,135,68.4625664,174.5698944,85.16303359999999,196.7796096
510,234,138.6024448,174.176512,145.4515712,185.963264
510,313,70.4435328,179.2543616,85.0047872,197.2397184
510,316,121.733312,190.8244992,140.28575999999998,206.7491328
510,321,213.0116352,131.4364032,227.6780288,151.45690879999998
511,135,68.1599488,174.0791424,85.19224320000001,197.0066816
511,234,138.530944,174.2842624,145.00544,186.0162816
511,313,70.53314560000001,179.0183552,85.0866944,197.4009728
511,316,121.4025984,190.7323776,140.1751296,206.3942784
511,321,213.905024,133.3112064,229.343104,153.6765696
511,324,179.7975936,115.3799552,192.4653184,133.2098688
511,325,176.5758336,108.8383872,192.7348864,133.7001088
511,326,101.7281024,31.454412800000004,115.9123456,36.58782720000001
512,135,68.329088,174.35869440000002,85.149568,196.9431936
512,234,138.8081152,174.029312,145.2704768,185.869824
512,313,70.382848,179.022528,85.037824,197.457216
512,316,121.3392896,190.785152,140.0807424,206.603136
512,321,214.8604288,133.17847039999998,224.6408832,147.6350976
513,135,68.4644992,174.57098240000002,85.5758208,196.9126656
513,234,138.60179200000002,174.317504,145.061568,186.045504
513,313,70.7546496,179.1326208,85.2814464,197.3066752
513,316,121.4768256,190.7271296,140.0686464,206.4773504
513,327,55.03951360000001,203.5583104,64.0281344,207.8859136
514,135,68.4895104,173.88367359999998,85.1790976,196.9758464
514,234,138.5675008,173.9462528,145.3620992,185.8218112
514,313,71.17977599999999,178.6014464,85.340672,197.8823936
514,316,121.1425664,190.4324352,140.2697856,205.6947968
514,327,54.7423104,203.6015872,63.7990016,207.6168448
514,328,203.4579712,133.33082879999998,215.0185728,147.4986112
515,135,68.1723648,174.27585280000002,85.3615872,196.9866112
515,234,138.929536,173.8245504,145.547904,185.8436736
515,313,70.6481536,179.3213312,85.1068544,197.2306048
515,316,121.4303488,190.3879552,140.1110272,205.7827968
515,328,209.279296,125.7211648,219.090624,136.6824192
516,135,68.45917440000001,174.3716352,85.4152576,196.8836608
516,234,138.8575488,173.9284992,145.3326592,186.0684288
516,313,70.55328,179.0986496,85.17817600000001,197.3831424
516,316,121.5649024,190.5732096,140.46133759999998,205.8627584
517,135,68.167936,174.00508159999998,85.035776,196.9143424
517,234,138.8430848,174.137152,145.2216832,186.103488
517,313,70.7448704,178.74460159999998,85.0941056,197.7151744
517,316,121.3974912,190.5313664,140.2130048,205.8662016
517,329,183.972288,104.6452864,192.480832,116.0574336
517,330,54.8256512,203.5811968,64.5282048,207.9915392
518,135,68.4998144,174.0099456,85.1006976,196.7594624
518,234,138.8552192,173.8807168,145.3452288,185.7890432
518,313,71.1715328,178.81606399999998,85.1502592,197.590976
518,316,121.3730688,190.4798208,140.0413312,205.5040512
518,329,178.3881216,94.3975168,190.1801984,114.4846592
518,330,54.6016896,203.624448,64.0809344,208.00768
519,135,68.4976512,174.33575679999998,85.3450368,196.8068992
519,234,138.7616768,173.9138432,145.29336320000002,186.3595648
519,313,71.1060736,178.8134144,85.4681344,197.5408896
519,316,121.1866496,190.4082688,139.9533184,205.1491072
519,329,172.0057344,85.8022016,185.4552576,103.1401344
519,330,54.8991232,203.5692032,64.2079488,207.8714368
519,331,223.867968,148.00426240000002,233.951168,160.6754176
520,135,68.107328,173.5761152,85.236672,196.7319808
520,234,138.8734848,173.831808,145.3069952,186.001792
520,313,70.7099776,179.1504512,85.11875839999999,197.2627328
520,316,120.6866944,190.3653632,139.9602176,204.4516608
520,329,169.37593600000002,82.7104128,181.681984,95.1937152
520,330,55.3838208,203.5395584,63.8906752,208.0060416
520,331,223.7726976,149.3937152,240.5841664,164.53703679999998
520,332,127.6291072,56.5854464,139.5294208,64.3187456
520,333,205.2057088,142.6785792,229.9743232,163.4999808
520,334,92.3257728,23.7721856,107.7197952,37.0078464
520,335,204.9704832,141.6565888,219.8814848,160.8217472
521,135,68.282944,174.0285824,85.454784,196.7807616
521,234,138.86945279999998,173.9764736,145.2828672,186.0506624
521,313,71.009984,178.8495232,85.59340800000001,197.4331008
521,316,120.9847552,190.6855168,140.10401280000002,204.2661632
521,330,55.073548800000005,203.6240896,64.5747072,207.8897664
521,331,222.5099136,151.7483904,241.6810624,168.06472960000002
521,332,125.7468288,56.9622272,142.8002432,66.6796288
521,333,211.0580224,151.924928,228.7883776,170.44819199999998
521,334,91.5294848,31.4237056,102.7366272,41.9382144
521,336,214.985728,150.684096,240.802816,170.091072
521,337,92.388736,29.5711104,114.221184,48.0608896
521,338,100.1168512,30.3629568,115.3767808,49.1429632
522,135,68.0681728,173.6176384,84.8590592,196.6356736
522,234,138.9725568,173.9166848,145.2918912,186.0464512
522,316,120.7535232,190.6440576,139.8964608,204.1657984
522,330,54.8834304,203.6113536,63.8703616,207.8850944
522,331,225.1899904,153.7208192,240.4325376,164.7785088
522,332,125.4365056,55.9273856,145.39664639999998,69.2504704
522,333,220.525248,162.7718016,234.937664,173.25482240000002
522,336,226.3110272,153.2779648,237.3013888,163.4826112
523,135,68.4345472,173.8579456,85.2596608,196.9493504
523,234,138.8974208,174.137408,145.2973952,186.103232
523,316,120.845248,190.4514944,139.286592,203.2734336
523,330,54.740416,203.5938688,64.41376,207.8923392
523,331,227.66496,154.0532864,242.758592,168.0971136
523,332,127.248064,55.3219072,143.506752,70.9767168
523,339,156.10643199999998,73.4051456,169.655616,84.0230784
523,340,71.119488,178.69696,85.364096,197.711616
523,341,229.1042176,155.7653248,243.4328704,166.9866752
523,342,208.0013312,145.6211712,223.6576768,164.68103680000002
524,135,68.19488000000001,173.9771776,85.406656,196.8393344
524,234,139.124864,174.06955520000002,145.20256,186.0400128
524,316,120.2637184,189.617088,139.3120896,203.53696
524,330,55.5777792,203.5602304,63.3982208,207.7923456
524,331,228.8322944,155.9936512,244.2178176,167.4874368
524,332,127.0150272,53.7715328,141.1198848,70.8098432
524,339,153.5904512,76.5148544,174.3516928,91.2086656
524,340,70.89952,179.486272,85.154496,197.16192
524,342,208.1298816,139.5536512,218.4925824,156.29121279999998
524,343,159.8108288,76.9317248,174.7581312,89.3146752
524,344,126.3195392,54.2829056,139.05722880000002,68.3595264
524,345,149.6925824,79.5153536,163.63093759999998,92.4255104
525,135,68.266688,173.8262656,85.463872,196.74243840000003
525,234,138.70557440000002,173.9547904,145.5056256,186.1911296
525,316,119.89248,189.3579648,138.81088,203.0690432
525,330,55.3376128,203.5588736,64.04645119999999,207.9104384
525,331,225.3267968,155.50799360000002,244.9754112,168.3550464
525,339,149.1954048,72.1788288,169.08837119999998,85.3553792
525,340,71.252672,179.5703936,85.212992,197.0061184
526,135,68.4334208,173.4384,85.25976320000001,196.786752
526,234,138.82026240000002,173.9128448,145.2445056,186.2013312
526,316,120.3041792,189.6962304,138.9690368,203.4035456
526,330,55.7755136,203.5531264,63.5184384,207.9346176
526,331,231.3586304,157.628544,246.0742016,169.064832
526,339,139.4868224,65.8104704,158.94108160000002,79.2114816
526,340,70.6689408,179.132096,85.1603072,197.219136
527,135,68.3369344,174.2096384,85.3680256,196.6524416
527,234,138.90112,173.8274048,145.360256,186.0727552
527,316,120.4551424,189.374528,138.83548159999998,203.128256
527,330,54.659008,203.6313728,64.025664,208.1036672
527,331,232.4521088,158.46586879999998,246.4783232,170.0753152
527,339,131.7753088,59.49021439999999,155.4597632,77.06581759999999
527,340,70.60737280000001,179.1058816,85.1409792,197.2335744
527,346,128.999936,54.4015232,154.93376,76.8276608
527,347,88.7716992,23.720192,96.3946368,29.95584
528,135,68.3494656,174.2716032,85.7359104,196.8377728
528,234,138.8624896,173.3261952,145.62365440000002,186.3363968
528,316,120.0654592,189.1545216,138.9056768,203.1301504
528,330,55.14112,203.5132416,64.3392,207.7492224
528,331,221.6818048,137.7403776,236.5223552,156.8797824
528,339,128.8561408,54.87328,147.6049152,74.549568
528,340,70.66336,179.1034752,85.26009599999999,197.2067968
529,135,68.6480768,173.299712,85.11781119999999,196.715008
529,234,138.778048,173.5895296,145.559104,185.9358464
529,316,120.4356864,189.742656,138.7484416,203.025856
529,330,55.319744,203.505984,64.160576,207.824576
529,339,123.5559808,52.0019712,140.5044352,68.8940288
529,340,71.4273152,179.4390272,84.9789568,197.1973888
530,135,68.4299904,173.9736192,85.4152576,196.9376128
530,234,138.82708480000002,174.1077248,145.3544192,186.1887232
530,316,120.166144,189.4931328,139.136256,203.2886912
530,330,55.378956800000005,203.6166656,64.2119552,207.8377984
530,339,119.9672576,49.8164096,138.6577664,68.6112384
530,340,70.6901376,179.2068736,85.14218240000001,197.2452224
530,348,233.687552,158.09698559999998,241.91744,167.6251264
531,135,68.3040896,173.1854464,85.44387839999999,196.9961856
531,234,138.8591104,173.592128,145.6224256,186.116032
531,316,120.5181824,189.7319808,138.61576960000002,202.9172352
531,330,55.1548288,203.5479296,64.20005119999999,207.8148864
531,339,113.997056,44.6674688,139.321088,62.1234432
531,340,71.06502400000001,179.2264704,85.16768,197.2522496
531,348,231.7679872,157.9094528,240.2120448,167.7481472
532,135,68.7107328,174.4712576,85.7207552,196.8572544
532,234,139.1555328,173.64241919999998,145.78321920000002,185.6827648
532,316,120.8230912,190.3521664,139.1443968,203.4628736
532,330,55.006835200000005,203.5596928,63.8626688,208.1267072
532,339,111.593216,36.3782656,126.315776,55.5175424
532,340,70.80035840000001,179.1079808,85.2198656,197.2360832
532,348,213.9803136,132.9745664,226.8219904,150.7256576
532,349,131.58278399999998,53.090854400000005,141.46016,65.25180160000001
533,135,68.304768,173.8963584,85.355648,196.8638336
533,234,139.07357439999998,173.8896384,145.7310336,186.0069376
533,316,120.20288,189.7463808,138.41856,202.5741312
533,330,55.4963072,203.5917696,63.3184128,207.8381184
533,339,111.9916928,35.7397376,122.1628032,52.0728704
533,340,71.08279040000001,179.2083584,85.1212416,197.1874176
533,348,225.6815744,143.6157312,232.5000576,151.5517568
533,349,130.1363968,52.8907392,141.69464319999997,66.5117568
534,135,68.50772479999999,174.1410048,85.4470912,196.8767232
534,234,138.9249792,173.6920192,145.47002880000002,186.1815168
534,316,120.1083776,189.0075008,138.3128704,202.6064512
534,330,55.2270976,203.5211904,64.0402304,207.7361536
534,339,130.326592,52.8607488,143.18944,67.5657472
534,340,71.19942400000001,179.3404928,85.214016,197.1735552
534,348,208.2294528,125.1200128,225.6823552,142.6104192
535,135,68.4356224,174.13662720000002,85.88936960000001,196.9911808
535,234,139.093952,173.9048832,145.365568,186.2379648
535,316,120.0203008,189.0294144,138.6323712,202.5681536
535,330,55.1682688,203.3511552,63.3269632,207.7735808
535,339,133.6813568,55.274176,144.29573119999998,68.12806400000001
535,340,70.6027904,179.0912512,85.29711359999999,197.2825088
535,348,190.2352,112.7098752,208.740288,126.9644928
536,135,68.2388224,173.5294208,85.38780159999999,196.9737472
536,234,138.8160768,173.8456448,145.4120192,186.2910592
536,316,120.21898240000002,188.9129856,138.4126976,202.2555264
536,330,55.5401088,203.5145728,64.5740672,207.8927872
536,339,133.9429888,55.7582848,145.91569919999998,68.2716672
536,340,71.3254784,179.2911104,85.1222656,197.2464896
536,348,183.419264,93.8231168,191.835776,115.2054912
536,350,136.3657216,72.1186688,141.9006464,77.29880320000001
537,135,68.0954112,173.583488,85.4288128,196.964224
537,234,138.9948032,173.7753984,145.6710528,185.8764416
537,316,120.0963584,189.00704,138.1707776,202.136896
537,330,55.4066944,203.560128,63.9261696,208.113472
537,339,137.0619136,58.0050176,146.7652864,67.9065344
537,340,70.5526528,179.0940928,85.1916032,197.2975872
538,135,67.8910464,173.3510528,85.2286976,196.5924992
538,234,138.8667904,174.04070399999998,145.6649216,186.130304
538,316,119.95720959999998,188.9251072,138.22032639999998,202.3964928
538,330,55.5282816,203.5414272,63.6581504,207.6903168
538,339,128.89562880000005,55.9354752,146.3550592,66.1693568
538,351,231.3044224,154.84006399999998,243.4378496,171.052032
538,352,232.4723328,155.2148864,242.7071872,164.0345216
538,353,231.0415232,164.47392000000002,242.3695488,177.089472
539,135,68.16570879999999,173.451456,85.2166912,196.845376
539,234,138.99537919999997,173.95820799999998,145.2695808,185.829312
539,316,119.9996928,188.898048,138.8634112,202.65088
539,330,54.9204736,203.5812992,64.0411904,208.0021888
539,339,128.7613312,57.4313472,147.97825279999998,66.4747008
539,351,224.8877056,144.7711488,235.3736704,159.71217919999998
539,354,70.9764096,179.19463679999998,85.0105344,197.2595072
539,355,128.97864959999998,57.5061504,150.6015104,69.2030976
539,356,211.7917952,128.592576,222.4553728,140.94624
540,135,68.1459456,173.593984,85.32656639999999,196.870784
540,234,138.9382784,173.9494016,145.4280576,186.0639104
540,316,120.3143424,189.1481472,139.1559936,202.9271168
540,330,54.6208768,203.5512576,64.3412992,208.0952064
540,339,124.9957376,57.6505216,146.9464064,66.2673024
540,351,229.15744,151.51435519999998,243.539392,165.1776128
540,354,71.05552639999999,179.2456576,85.1367296,197.2069504
540,356,196.2003968,138.2693376,209.7039872,149.4403584
540,357,30.4132224,83.66566399999999,38.2761856,88.462592
541,135,68.296768,173.0527104,85.273024,196.8806016
541,234,138.9892992,173.5799296,145.62330880000002,185.9147264
541,316,120.340096,189.0466176,139.121536,202.8893824
541,330,55.3946112,203.56773120000005,63.7989888,207.9241088
541,339,124.807872,57.324992,145.650496,67.333696
541,354,71.203136,179.24230400000002,85.079744,197.208768
542,135,68.05927679999999,173.467136,85.2253312,196.794368
542,234,138.9236992,173.75255040000002,145.4185728,186.1865216
542,316,120.4875392,189.1661312,139.4190208,203.2798208
542,330,54.8936192,203.4529024,64.7059968,207.6800256
542,339,125.0120192,58.3432192,145.3132288,70.8973568
542,354,71.4796672,179.4159872,85.03975679999999,197.1267328
542,358,172.9765888,92.2693248,180.4611072,104.7513472
543,135,68.0718848,172.9756416,85.3217792,196.9289984
543,234,138.97856000000002,173.62622720000002,145.402112,186.0404608
543,316,120.3772416,189.1389824,139.3675264,203.2921216
543,330,55.4250368,203.4653696,64.8191872,207.7192704
543,339,124.5922432,58.709952,146.7355008,73.00409599999999
543,354,71.00234239999999,179.2855168,85.0654976,197.1819392
543,358,175.3242496,92.858752,183.4582144,110.64384
543,359,30.0732672,83.736128,38.1154048,88.549312
544,135,68.4850304,173.7608064,84.88712960000001,196.6886016
544,234,139.145024,173.529536,145.615552,185.945152
544,316,120.2410496,189.0038528,139.5108864,203.3366272
544,330,55.5494272,203.5179136,64.00154880000001,207.7931904
544,339,126.430016,58.674944,146.24224,73.924864
544,354,71.5342848,178.7760896,84.9180672,197.5111424
544,358,176.200192,92.9793664,185.835008,113.8230656
544,359,30.0007296,83.7291776,38.0732544,88.4200704
545,135,67.8306304,173.81958400000002,85.8558976,197.002048
545,234,139.0775168,173.7274752,145.5545472,186.1235328
545,316,120.1293184,189.0524416,139.5156096,203.2194304
545,330,55.2541824,203.506624,63.2205696,207.749184
545,339,126.602752,58.574464000000006,146.044928,73.61472
545,354,71.1609472,179.2121472,85.2914048,197.1877248
545,358,178.5798528,100.118144,191.4681472,122.46208
545,359,29.8462208,83.74350079999999,38.1023232,88.4124032
545,360,151.20928,81.7027712,157.361344,93.6003968
546,135,68.1247744,172.98711039999998,85.16700159999999,196.6410496
546,234,138.93597440000002,173.74513919999998,145.3975936,186.1002368
546,316,120.1214208,188.796352,139.2849152,203.284544
546,330,55.0291712,203.49344,65.1228928,207.592384
546,339,126.8884992,58.8854144,147.5337728,75.16488960000001
546,358,180.1907456,104.8559104,195.2655104,124.8431616
547,135,67.851968,173.0248064,85.60825600000001,196.9100416
547,234,138.807168,173.74928640000002,145.77728000000002,186.1206656
547,316,120.0244864,189.19232,139.27791359999998,203.545472
547,330,55.0661376,203.5588736,63.9656704,207.7481344
547,339,127.323648,58.571904,147.722752,74.66176
547,358,188.8809344,119.8024832,207.4956416,132.8792448
547,361,70.43104,178.8495616,85.310656,197.3711104
548,135,67.8522368,173.2091776,85.1400192,196.7497344
548,234,138.8476416,173.5467008,145.81053440000002,186.0308992
548,316,120.3714944,189.0763136,139.4311296,203.5918464
548,330,55.2502656,203.419392,64.5659264,207.527168
548,339,128.6783872,58.284032,146.4591488,73.52832000000001
548,358,202.1171712,129.5814528,212.0191488,140.8963712
549,135,67.6440064,173.1115008,85.1275776,196.5786112
549,234,139.0993792,173.3970816,145.6719488,186.2803584
549,316,120.40988160000002,189.074176,139.43984640000002,203.631872
549,330,55.5556352,203.4747008,64.4561408,208.0140672
549,339,128.7778816,56.6370432,146.76567039999998,74.7488128
549,358,205.228224,141.410176,223.701312,159.00992
549,362,29.860928,83.7438848,38.007232,88.3690112
550,135,68.1108352,173.1544192,85.01351679999999,196.6068608
550,234,139.1557248,173.620928,145.6929152,185.928
550,316,120.0740224,188.9432192,139.39426559999998,203.0946688
550,330,55.1564928,203.339072,64.3878272,207.70528
550,339,134.9800448,62.2593024,146.39467520000002,72.74792959999999
550,362,29.8239232,83.74174719999999,37.9694848,88.5139968
