frame,track_id,x1,y1,x2,y2
371,289,18.2748928,63.46355199999999,25.074355200000003,68.915584
372,289,18.3607808,63.4196608,25.2644352,70.1017472
373,289,18.2246528,63.05616640000001,25.0798976,68.8355456
374,289,17.800396799999998,63.2483072,25.3010944,68.9900288
374,290,35.2884736,10.8510336,39.4737664,14.3509376
375,291,136.6461952,113.9169024,149.4716928,131.9480576
377,292,18.5929856,63.5254656,25.2283264,69.8740864
378,292,18.73152,64.0231296,24.7578624,69.31754240000001
379,292,18.2071168,62.68701440000001,25.9253888,69.4745216
380,292,19.1442048,63.44620799999999,26.0488576,69.64460799999999
380,293,81.196224,22.6011904,100.314944,28.4017408
381,293,87.74534399999999,25.8233984,110.209216,30.8621696
382,293,102.8305536,29.858304000000004,122.8785024,36.263424
382,294,18.9586304,63.3338624,25.6490112,70.2238976
383,293,127.5392128,24.587200000000003,139.7498752,30.3504
383,294,17.491903999999998,63.2280448,25.6145024,69.9272832
383,295,147.42781440000002,96.3357568,158.7021056,101.3955712
384,294,19.519296,63.964147200000006,25.6217984,69.34682880000001
385,294,19.2484864,63.06099199999999,25.8796032,69.00377599999999
385,296,92.4094464,26.65056,103.9958016,31.753792
385,297,166.6477184,86.3952768,183.1711616,97.1178112
386,294,18.8647808,63.2839296,25.6153216,69.7065344
386,298,26.857792,89.7990656,34.968256,94.6233344
387,294,19.2236928,63.67760640000001,25.694016,70.65736960000001
388,294,18.6928384,62.6887168,26.5007872,69.9643392
388,299,83.9572224,22.4090112,94.9545216,28.5389824
389,294,19.4031872,63.1954816,25.2231424,68.9465984
389,300,29.475904000000003,153.93278719999998,37.683648000000005,158.5054848
390,294,19.2903936,62.5259776,26.0818688,70.1158144
390,301,39.9137152,101.31744,52.977932800000005,108.393664
391,294,19.3570304,64.0280448,25.6268288,69.7836672
391,302,206.041536,175.7610752,216.776768,186.7446528
392,294,19.1477632,62.94835199999999,26.1040256,69.58489599999999
393,294,19.5845632,63.977984,25.5794688,69.489664
394,294,19.318912,63.4695936,26.0470528,70.3651584
394,303,87.0361472,24.1278464,99.2652928,29.0551296
394,304,35.825984,123.148608,48.320704,128.195776
395,294,19.3356032,63.995238400000005,25.8919168,69.6142336
396,294,18.886681600000003,63.5414016,26.6708736,70.4612864
397,294,18.7271296,62.874188800000006,25.6156544,70.9636352
397,305,204.1459072,0.0,212.6287488,5.6733184
398,294,19.4498688,63.490048,25.8768768,70.157824
398,306,147.60864,209.306432,154.964928,214.856896
399,294,19.3327104,62.848230400000006,25.8300416,69.0117376
399,307,196.4068736,186.783808,205.2141184,191.477696
399,308,66.94254079999999,216.2779008,73.5384832,221.6566912
399,309,47.67584,193.5082624,54.832704,198.5250176
400,294,19.40256,63.1380992,26.3453568,69.4161408
400,310,167.86702079999998,94.6202752,182.9282432,110.4377728
402,311,17.853184,63.84860160000001,26.6735104,70.3885824
402,312,202.8692096,185.234816,210.2308224,190.772352
403,311,18.4447488,64.625088,25.641062400000003,70.27667199999999
404,311,19.54784,63.3601024,25.8661504,70.42037760000001
405,311,19.5286912,63.6167296,27.0340224,69.7177984
406,311,18.6263552,63.750592000000005,26.9533696,70.16812800000001
407,311,19.2810496,64.002432,26.6407936,70.176896
408,311,19.5785856,62.9563904,26.163545600000003,70.0084736
409,313,7.3505152,112.4565248,14.9147776,117.1355392
410,314,33.1114112,87.8174592,39.2009088,93.3445248
410,315,205.4639104,179.4633216,215.3668096,185.6725504
410,316,19.1823488,63.4325504,25.9060608,69.7258496
411,314,19.526784,62.7908352,26.782592,69.5995648
414,317,19.3159808,63.45836799999999,26.593728,70.26016
415,317,19.074496,62.4021376,27.2381568,68.9980544
416,317,18.471104,63.6157824,26.4837248,69.7699456
417,317,18.7800576,63.2229504,25.7447424,70.16738559999999
418,317,19.629376,62.1755264,26.2884736,71.0765696
419,317,18.9352704,64.4694784,26.8116736,69.87368959999999
419,318,72.0944,217.683328,80.526144,221.132416
419,319,73.2230528,194.3474432,78.2050432,198.7712768
420,318,66.8050944,192.5496704,71.6371456,197.1360896
420,320,65.7323136,33.5721984,73.35504639999999,38.9956096
421,320,68.4753664,34.1725952,79.7716736,40.2588928
422,320,65.319872,35.1777024,80.739904,40.9280256
424,321,19.1882624,64.00663039999999,25.4137984,70.4532736
424,322,207.1851904,170.0775168,213.2948096,176.6785792
425,323,225.6239872,0.0561151999999998,238.0913408,8.0280576
426,323,220.8287744,3.1265024,230.8417536,11.0386944
426,324,19.527488,63.14453760000001,25.9535232,69.2857984
426,325,191.6034688,187.169344,198.0438912,192.158656
427,324,19.554828800000003,62.6228608,25.7951616,70.9180032
429,326,19.4316288,62.26470400000001,26.0158464,70.822016
430,326,19.4603776,63.5952128,25.8541824,69.7925632
430,327,205.7739136,161.46204160000002,213.1567744,166.3802624
432,328,50.601984,201.8003072,59.668992,210.9003648
432,329,19.4575616,63.884531200000005,25.6080128,70.6224768
432,330,122.1837696,211.290816,130.8701824,219.404608
433,328,59.2688,194.7007744,63.185728,199.0774016
433,330,99.0775168,218.5513472,108.2051712,223.5458048
434,331,183.8483072,4.5662848,199.5634048,16.7534464
434,332,19.4883968,63.236992,26.898496,69.23276800000001
435,332,19.4899968,63.585856,27.232512,69.47168
437,333,19.3787264,64.2164736,26.0358272,69.96131840000001
442,334,128.5473536,98.6861952,144.0383744,118.7622528
442,335,129.7261184,98.989184,144.5922176,125.417856
443,334,135.4356608,121.1508224,147.65835520000002,130.8171776
445,336,19.5243776,62.44245759999999,25.7572608,70.40311039999999
446,337,141.01175039999998,93.4110336,149.1422336,101.9522944
447,338,19.4979456,63.3856128,26.109376,69.7256832
448,338,19.492736,63.405568,26.0528896,69.88902399999999
449,339,143.2257792,96.2161792,151.7046528,101.5136128
450,340,1.8976128,96.1778048,8.1603712,103.4300032
451,341,141.7879424,92.85792,161.2807296,103.520704
451,342,19.3506432,63.70662399999999,26.1413248,69.210112
452,342,19.5975936,64.2171392,25.7696512,69.3083648
452,343,162.0555264,178.62627840000002,169.86741759999998,183.6731136
452,344,53.1396352,199.835584,63.0695168,207.407168
453,342,19.5019264,63.697267200000006,25.2804096,69.58196480000001
454,342,19.3545088,63.9303424,25.6933504,69.58645759999999
454,345,199.7495808,183.8539648,206.6724352,190.1256832
455,342,19.3732096,63.442227200000005,25.1904,69.8943488
456,342,19.4511488,63.7209472,25.697216,68.6208128
456,346,192.6205184,187.1389056,201.0332416,191.8890624
457,342,19.4608256,63.90159359999999,24.9666944,70.15383039999999
457,346,206.2044544,182.0703104,213.0662016,189.4000256
457,347,63.7014656,210.5666048,70.5874304,218.8687872
457,348,53.6646784,198.2554496,60.954713600000005,207.9730304
459,349,19.5200256,63.7233408,25.5250176,69.46117120000001
460,349,19.5312512,64.459904,25.7926784,69.533568
461,350,195.0512384,186.2226816,199.6864256,191.0342784
462,351,19.612672,63.4231424,25.4431744,70.05986560000001
462,352,135.0590592,111.4114176,144.7991168,119.0991744
463,352,117.9343232,111.7006464,132.8765568,120.3546496
464,352,122.1355648,111.2328064,134.02520320000002,122.2975616
464,353,136.4575744,106.8724608,159.7856256,114.3842432
465,352,126.67765760000002,113.8219904,145.74423040000002,123.8284416
465,354,18.1899136,62.6051456,25.258816,70.5435264
465,355,163.7947392,88.196224,174.9628928,100.355456
466,352,131.439552,110.3885824,139.733568,123.0091776
468,356,157.9446656,87.9812736,171.53091840000002,103.8681984
469,356,168.3810176,80.26997759999999,177.9301504,88.2604544
469,357,233.419072,1.2799999999923983e-05,245.152448,6.5126784
469,358,34.7507072,114.1939584,45.2492928,120.6082176
470,356,150.90336,98.7492096,162.77599999999998,109.2318464
470,358,15.971584,112.4188544,37.357824,118.5556096
470,359,203.0395904,13.5559424,209.4168576,20.4006144
471,358,9.7901184,107.7286912,17.9574656,112.7139328
471,359,221.2003712,9.1556096,236.6464128,17.6649984
472,359,237.747648,1.9917952,249.1792,9.7376128
472,360,63.0683392,112.286592,75.4460928,118.386304
472,361,127.950528,112.7734016,146.582336,124.0219904
472,362,162.71712,13.191424,188.131904,27.5712
473,361,103.8129024,124.62106880000002,120.2664576,132.6072192
473,362,137.81063680000003,26.0887296,156.6820352,34.5653504
473,363,17.3589888,110.125184,42.4461952,117.706624
474,362,113.7976832,33.2851456,132.05294080000002,38.380006400000006
474,364,67.4445568,121.4651008,88.75281919999999,130.0011392
475,362,104.9615744,32.628569600000006,113.7110656,37.7284224
475,364,44.887552,113.053376,68.675584,124.291904
475,365,19.2803712,64.0048896,25.1667072,69.3895424
476,364,21.39648,109.945792,40.416768000000005,116.314688
479,366,19.1168384,63.731840000000005,24.7728256,68.783488
479,367,0.9066624,98.7459456,5.8105728,104.8252544
480,366,18.2553856,63.2088448,25.607552,69.6961152
482,368,206.96384,10.8959744,214.979456,20.0914432
483,369,159.078464,177.5096064,167.215552,183.3572096
483,370,77.3000704,193.3286016,85.2655616,197.6729984
483,371,18.9107712,62.7845376,25.139712000000003,70.7752704
484,371,19.1247232,63.5477376,24.4889728,68.5963904
485,371,19.3414272,64.2033408,24.1269632,69.4870272
485,372,203.0477824,170.89886719999998,207.7502976,174.4804608
486,371,19.1688192,63.8538368,24.7197696,69.2979072
486,373,145.829696,99.2591104,152.035008,107.0139136
487,374,168.9286272,18.4462976,184.6211968,29.5327616
487,375,223.154304,6.8782976,235.39648,17.6111744
487,376,89.2554496,211.93088,113.5201024,223.550208
488,376,99.298496,209.1796736,121.642304,222.4865024
488,377,135.33311999999998,32.026598400000005,162.526464,42.4366336
489,376,98.117184,206.8572928,120.167872,222.0845312
489,378,43.164032,109.3675904,77.813376,123.4608256
489,379,107.2564864,40.9511936,129.2393856,46.7078144
490,376,99.6994432,205.4140416,119.7806208,219.8731264
490,380,12.9018112,107.4517376,33.251456000000005,114.2990464
490,381,132.82722560000002,119.3344768,150.6129024,125.1583232
491,376,101.8619136,209.27328,118.1362944,222.05344
491,381,121.9153536,116.0434048,131.7002624,131.9632512
492,376,101.1286784,207.2430976,119.1838976,220.1069184
492,381,109.2471424,126.0122496,131.9852416,132.5672064
493,376,103.5601664,206.910528,119.3948416,219.961792
493,381,129.0461056,109.6806016,148.35139840000002,116.5824384
493,382,79.975808,123.0157312,92.128896,131.6540928
494,376,105.103552,206.9129728,118.327616,219.6879872
494,383,36.232448000000005,119.712576,69.532928,125.972672
494,384,34.78208,112.9539968,78.27110400000001,126.5212032
495,383,34.2101504,103.4934528,51.1499776,109.5579392
496,383,46.326592000000005,115.6210048,63.657152,122.3949952
497,385,18.4082048,63.5435136,24.7205248,68.6461824
497,386,71.1052672,193.6358912,80.25780479999999,199.5918848
498,387,135.6078208,99.880256,156.3279232,110.66592
500,388,216.7392768,8.578112,226.5856512,15.8840704
500,389,51.36,114.9427328,74.419456,126.1585792
501,389,60.57894400000001,118.6279552,86.871936,124.7573888
501,390,39.8980736,109.2632192,55.1782784,119.1517568
502,389,59.725056,116.9160448,101.547776,126.0965632
502,391,132.5857664,98.7970304,146.7245696,108.9357056
502,392,68.66444800000001,119.12512,103.80224,125.5136
503,389,55.9025536,113.8737664,69.6772224,118.7165696
503,391,153.70848,94.750464,165.451328,100.277504
503,393,102.2873856,117.1718144,127.6763904,126.1177856
504,393,123.779072,111.1049344,150.893056,126.0422016
504,394,6.591654400000001,103.0291328,24.8963968,108.8221312
505,393,128.1945216,120.2444416,143.21719040000002,127.1739264
505,395,43.0420864,96.5273344,52.5949056,104.3481856
506,393,113.54432,118.1737984,141.074816,126.6886656
507,396,155.2542848,94.4349568,164.6448512,100.3462272
508,396,156.45287679999998,102.93248,165.8040192,111.095808
509,396,137.33254399999998,110.734976,156.55136,118.868352
509,397,62.94464000000001,114.2904576,80.296576,121.2571904
510,396,122.2794752,113.8339328,145.14785279999998,120.9062912
511,398,33.645632,97.1393792,52.116416,105.9607808
512,399,79.0654976,210.9830912,85.4068224,216.0894208
512,400,19.0901248,64.698752,24.2246144,69.68128
512,401,189.8676992,169.732864,196.4137728,173.71315199999998
513,402,139.7888384,105.000192,153.2978816,113.848576
514,402,136.0941696,95.554496,161.3097344,108.565056
514,403,147.5756288,97.1072,160.8884992,107.217152
514,404,133.2628864,95.671424,146.8994176,108.912512
515,402,151.544768,94.3356288,165.38681599999998,113.6884352
516,402,143.1325184,104.4119168,155.0378496,110.8564352
516,405,121.9685888,31.7839744,143.3083392,43.2030336
517,406,151.64518400000003,19.0468352,172.787712,31.128704000000003
518,407,141.1748608,116.8950656,150.82181119999998,129.8459264
519,408,35.4782592,92.7097984,52.4925568,101.0509696
521,409,161.2187776,106.6474624,171.35133439999998,118.8189056
522,409,135.446784,102.8179968,161.15072,114.8941312
523,409,162.191232,90.66752,178.220672,98.137088
523,410,19.4198656,63.7253376,25.5982976,70.7729664
524,411,207.615168,182.0421376,213.846848,189.2699904
524,412,181.5752832,192.8405504,193.5901568,199.4041856
525,413,149.079296,122.5964928,162.33497599999998,133.3717632
526,414,61.685414400000006,202.1885056,69.4894976,210.6012544
529,415,34.3949696,102.0178048,55.3309824,108.2805632
530,415,14.618239999999997,103.003648,52.091264,111.080448
531,415,28.7572224,94.7001984,45.5104256,104.1887616
532,416,19.1961344,63.20364800000001,24.8359168,70.30700800000001
533,417,127.5851648,192.9433344,136.0753792,197.9773696
534,418,152.43823360000002,96.9424256,167.5325824,102.0914304
535,418,140.5131904,105.9071616,159.8347136,114.9916544
535,419,182.1100288,0.6370304000000004,189.8533632,13.071104
537,420,227.3712896,0.0883839999999995,248.3611904,14.4859008
537,421,52.3294208,99.5991936,67.9557632,106.0189824
538,422,194.5351424,18.190464,214.2671616,25.6672
539,422,164.76659199999995,18.6878848,192.125056,24.1041024
539,423,47.265305600000005,102.0184576,59.9224064,108.2665984
540,422,159.08698880000003,16.883712,182.2413952,25.2471808
540,423,56.215552,105.6488064,82.865152,114.2039936
541,422,142.401792,20.7759104,168.547072,36.3699456
541,424,136.5489024,110.902208,147.07605759999998,118.410816
542,422,149.0646272,19.7510912,163.8795008,39.5707648
542,424,130.589056,111.4966656,144.94220800000002,119.2120704
542,425,149.9984256,123.2994304,160.6253184,128.9296896
543,424,129.51031039999998,112.8782208,146.8560256,119.1376512
543,426,131.2508672,104.6630784,149.7454848,113.2446336
544,424,130.03805440000002,111.3182464,147.8473856,117.7787136
544,427,159.5526272,104.5164544,171.0764928,116.6521856
544,428,29.2047744,94.3270016,45.0603136,105.2654464
545,424,124.2986624,115.5090176,143.0462336,121.3785344
546,429,55.7736064,119.6397312,62.0657536,124.9165568
547,429,54.2168448,118.4012544,78.5867392,124.9666816
547,430,149.332032,103.4570112,161.343936,113.1901568
548,429,80.6904704,118.9151872,92.7643776,125.0661248
548,431,18.6886144,63.7317248,24.005376,68.7426432
548,432,89.468416,209.602368,95.112192,213.66752
548,433,71.9976192,211.0286464,78.4218368,215.3214336
549,429,51.5712896,113.659264,68.2121344,119.215744
549,431,19.0063232,63.5496832,24.6492544,68.75060479999999
549,434,108.123648,112.0109184,128.133632,120.7924096
550,429,37.4836096,114.5011584,54.3389824,121.1376256
550,434,124.6649216,108.682432,142.3446144,117.402944
551,429,38.3638272,115.6247552,48.7918848,121.7379328
551,434,134.31488,105.0612608,142.23168,111.7369472
552,434,155.734592,88.2493824,162.915264,97.6388736
552,435,19.0758656,64.04192,24.949376,69.629504
552,436,203.8499968,0.0,212.9021312,4.54912
553,434,155.6228352,97.9665664,171.2005888,104.3830016
553,436,199.5351424,5.3196928,207.8489216,14.7512192
554,437,18.9067392,64.1189504,24.2889088,69.40194559999999
555,437,18.9219328,63.28340479999999,23.8462976,70.79864319999999
557,438,18.1244672,63.6096768,24.2763008,68.5001472
559,439,19.3493248,63.81762559999999,24.9894656,70.04119039999999
560,439,18.3550592,64.0699264,24.7674752,68.86780159999999
560,440,32.5500416,217.7170816,37.1234304,221.2343424
560,441,187.3167872,170.4839808,193.7125888,174.6608512
560,442,155.14138880000002,201.0942592,163.9262592,210.1518208
564,443,19.0996864,63.22709760000001,23.507008000000003,68.9451904
565,443,15.541632,63.4395264,23.5873536,69.46082559999999
565,444,177.539456,15.8369024,186.908288,22.9995776
565,445,218.9785216,3.3318656,229.5078784,11.30688
566,445,228.6309632,2.5599999999847967e-06,240.5970688,4.570370560000001
566,446,38.2763008,115.5393152,56.4436992,120.3769728
567,447,18.3637248,63.2326528,24.963046400000003,68.9421952
568,447,18.4893952,63.66784,24.1879552,69.66412799999999
568,448,169.7436544,200.5215744,174.7427456,206.0581376
570,449,106.6955776,50.9555456,115.7530624,56.5101824
571,450,142.1364736,94.949184,156.1030144,102.8656
572,450,153.6559104,92.2221312,167.4372096,101.6907008
572,451,223.2520576,-2.5599999999847967e-06,232.9245824,4.51921664
573,450,166.8417536,86.1289984,176.82698240000002,92.3460096
576,452,220.3756288,4.4081536,232.8954112,12.5603456
577,452,242.7292032,2.5942655999999995,248.7037568,6.855667199999999
577,453,104.2719104,33.859737599999995,124.1179776,41.7887744
577,454,19.107136,63.04719360000001,24.3993472,69.43843840000001
578,453,109.49568,32.9171712,131.0752,42.8987648
579,453,111.4377344,32.4641024,136.5136256,41.5572736
580,453,111.495424,33.7399424,138.708736,42.5772416
581,453,111.562752,33.7568128,138.712064,40.1734272
581,455,183.3360384,10.007359999999998,192.9604096,18.4865664
582,453,113.541504,34.3911168,142.285952,42.3853312
582,455,159.51232,16.2662144,180.940544,31.9160576
582,456,96.1142656,26.5148288,116.6698624,33.9600512
582,457,145.00449279999998,100.840128,161.8673152,111.630656
583,453,116.047616,33.0494848,158.19955199999998,43.5252352
584,453,108.290304,34.767372800000004,145.09696,50.4534912
585,453,120.273664,35.0906496,147.650304,43.0282624
585,458,55.562304000000005,107.199488,68.26643200000001,112.76288
586,453,121.144768,36.0578048,146.376256,47.7448192
586,459,98.8208128,57.9235968,110.1059072,64.3716992
587,453,123.2672,35.18592,150.055296,45.824256
587,460,145.408256,109.2850432,156.20889599999998,120.4232448
588,453,122.84633599999998,33.351398399999994,151.939968,45.8329856
588,460,136.5441664,108.4555392,152.42965759999998,120.6695808
589,453,123.1744,32.542784,153.654272,45.920704
589,460,142.7083392,107.0000256,151.2861568,115.4286464
590,453,124.70528,33.4836992,155.623424,48.1444608
590,460,136.462528,108.1524352,152.79392,117.4066048
591,453,124.385152,33.7155712,156.382336,47.9074688
591,460,148.34709759999998,121.9454464,157.1254144,127.4543616
591,461,84.6111616,40.2692096,98.4610944,45.7565184
591,462,176.5264512,13.0465408,186.3494528,24.7327616
592,453,122.055296,27.474176,166.25190400000002,46.694144
592,462,164.868672,17.887744,174.67436800000002,35.599360000000004
592,463,147.73670399999995,15.9696,175.31072,39.028928
593,453,124.0316544,38.5016704,148.7527296,45.6429696
593,462,158.03456,24.5478784,179.39545600000002,38.7332736
593,464,127.8614144,107.114112,147.86389759999997,115.52192
594,453,124.1500672,36.8830592,148.2564608,44.2935168
594,462,160.48238080000002,21.2317696,181.2883712,36.2386944
594,465,60.2356224,104.2404608,70.26754559999999,116.2410752
595,453,126.097408,35.3865344,152.432128,43.028825600000005
595,462,163.5249664,18.842688,183.0493696,32.927167999999995
595,465,62.973888,112.9414272,85.864512,122.2191488
595,466,61.443328,118.9042688,87.31724799999999,125.7851392
596,453,141.324416,29.9604992,169.608576,40.936652800000005
596,462,157.853376,16.5546752,182.811456,29.6350976
596,465,74.295808,120.4749824,102.237696,126.5865216
596,467,149.782784,15.4935296,183.052544,30.8864
596,468,50.618176,113.9269632,60.764352,119.6653568
596,469,227.7035904,0.0908544000000004,240.9766016,10.096512
596,470,142.322176,21.0223232,176.708096,40.9465728
597,453,153.45995520000002,22.4269184,176.8338048,37.7192576
597,462,156.702336,14.7791232,185.232256,35.2579712
597,465,97.2861312,117.7315328,122.3982208,124.5852672
597,467,153.317376,16.246015999999997,181.864448,37.946112
597,471,165.2567936,14.875033600000002,185.3039744,26.5302528
598,453,156.471936,15.096256,182.45056,36.393536
598,465,105.4696704,114.7551872,130.0539136,122.7298688
599,453,156.7565056,17.2409344,179.8696704,35.0885376
599,465,94.470272,113.1600896,130.932096,125.8297344
599,472,156.25344,7.3622528,189.063936,36.3555328
599,473,139.77108479999998,101.1175296,150.1652992,112.2794624
599,474,167.57054720000002,6.712256,193.1022208,25.1697792
599,475,174.4701056,6.978073599999999,193.4674304,19.6602624
600,453,157.199104,11.2620288,185.891584,33.5232256
600,465,117.6587264,111.6333952,135.1581696,121.3230208
600,473,135.2275584,102.5679744,147.21212160000002,112.3276416
601,453,160.130624,12.063232,183.992256,31.585024000000004
601,465,137.8207104,97.9565184,157.3150336,110.4766336
601,476,160.884096,9.220723199999998,188.25792,32.7213952
602,453,165.35299840000002,13.6929536,186.2624896,27.930752
602,465,126.9982208,104.1232256,149.0353152,113.1306624
602,477,166.5023488,9.171404799999998,188.3986432,29.2265472
602,478,127.9635328,41.9663488,143.84139520000002,46.3423872
602,479,172.6640128,8.755264,189.1530752,24.212467200000003
603,453,170.1195904,10.3564416,188.7668096,25.2912
603,478,138.0804352,35.5981184,161.8937088,43.2601216
604,453,174.5488128,9.699481600000002,189.6296192,23.2420352
604,478,157.671488,29.0080768,180.473792,38.1146112
605,453,182.7086976,9.2294784,193.1167104,16.2591616
605,478,175.906368,20.739392,197.727168,31.625408
606,480,39.50784,114.1700096,76.212864,122.9423104
607,480,71.5404416,118.956288,96.2911104,124.837632
607,481,224.1156992,6.1333248000000005,236.0320128,15.6462848
608,481,233.7466496,0.0,246.1980544,8.4171264
608,482,136.3053184,95.7751168,149.03944959999998,106.1679232
608,483,109.7657088,112.1410688,132.2607872,120.0437632
609,482,135.7099136,96.2527616,158.59843840000002,110.1887104
610,482,154.468544,87.6466816,168.056128,98.8636544
610,484,52.38668800000001,107.4545152,78.701184,113.8329088
610,485,155.2548352,82.5776384,176.3117568,96.8824576
610,486,159.4082304,82.771456,175.1315456,90.686464
610,487,154.6029952,84.3487616,171.8671488,99.1305344
611,482,135.80154879999998,94.3307904,159.2251392,105.7588096
612,482,143.5000832,100.9118464,168.29511680000002,108.8453376
612,488,152.769024,98.9288064,183.894016,114.1891456
612,489,170.76588800000002,98.76096,183.9728,112.959232
613,482,140.9515136,103.3299072,152.7946624,108.2986368
613,490,135.7574912,186.9204096,142.5621248,192.5760384
614,491,131.3597568,131.721152,139.4329472,137.805376
614,492,15.310848,65.015936,21.110528,69.33593599999999
614,493,63.9375104,115.7030912,73.3532416,121.6043008
615,491,148.2704512,119.5360512,161.1854208,128.1132288
615,493,50.0193664,113.6495616,65.4581376,119.7533184
616,491,164.30865920000002,109.9214848,172.2396928,118.9865472
616,493,53.9796096,102.1100288,72.2043264,109.5261952
617,491,135.5866752,100.0890112,154.98202880000002,111.1831808
617,493,36.580377600000006,101.3577216,56.3286784,108.7901184
618,493,29.3916032,104.5297536,40.4697728,110.3136384
618,494,119.5858816,40.3126784,130.46928640000002,47.1983616
619,494,121.9558784,38.0329984,141.1046016,44.5945856
620,494,128.2142464,32.6248192,151.9239936,41.4856448
620,495,54.7292544,112.5736704,73.08079359999999,120.6044416
621,494,136.099712,28.872908800000005,161.890944,39.2246272
622,494,143.5391488,26.411507200000003,168.2688512,38.3145088
622,496,126.9329536,105.8420352,148.7206784,116.4535168
622,497,55.058624,103.7017856,70.10336000000001,108.5565184
622,498,149.930688,88.763136,170.12358400000002,102.718208
623,494,148.35713280000002,24.8277888,173.1793792,37.5660672
623,496,124.3338112,102.3350016,147.5596928,118.5858304
623,498,166.3011328,79.27146239999999,177.9855872,87.7951616
623,499,97.1412864,114.5903616,121.3367936,121.0750464
624,494,151.90016,21.7057408,177.55904,35.2516992
624,496,108.2948608,112.7186688,128.2573312,120.1757952
624,498,149.1709824,86.5647872,163.8238336,97.4408448
624,500,60.8495872,114.4075648,85.69198080000001,122.2004352
625,494,155.6860544,20.7129856,180.0958336,34.3920384
625,496,124.9140352,99.5558656,147.0183808,111.4444544
625,498,156.6311424,91.2141952,172.9145856,98.2432128
625,500,75.0237824,112.3678464,95.0426496,126.4458496
626,494,169.102208,14.741081599999998,188.9184,28.1960576
626,500,48.6377984,105.9473408,66.0251136,116.3466752
627,494,180.9255936,8.3227008,193.5220224,19.2482944
628,501,8.6869248,105.2990848,16.2858752,111.7520512
629,501,35.4636544,97.5785856,44.5911296,102.2734464
629,502,165.1359872,75.9848704,174.6051968,85.7062656
630,502,162.95397119999998,82.3007488,177.4159488,96.4558592
630,503,147.6983936,101.1132288,156.6303104,108.8764032
631,503,154.3950464,112.9971456,175.4952576,127.8768384
632,503,153.6629376,114.8030976,173.3053824,125.3520384
633,503,140.6945152,119.052608,162.1360768,127.434432
633,504,23.2517376,95.1359744,35.3743104,103.1979776
634,503,121.6790784,122.8628864,146.7584256,130.0477056
635,505,34.3541248,91.6868224,45.9054592,96.7655296
636,505,24.9151872,90.2031744,44.0757888,96.5478016
637,505,13.6288,90.166208,40.139392,99.727424
638,505,33.343795199999995,95.4731904,46.1411328,103.6686976
638,506,39.306752,109.4205568,66.84416,120.4996992
638,507,139.7116032,123.8826112,150.7915648,134.0670848
639,505,49.3839744,110.1902592,68.3831936,118.8816128
639,508,72.120768,16.8367872,78.21216000000001,20.6630656
639,509,119.297024,24.9891072,141.462528,33.4500608
640,505,43.7536,108.2271104,69.863808,117.1240576
640,510,173.122816,97.1101056,184.869632,105.6936064
640,511,134.7047424,117.2854912,149.8684416,125.9810688
641,505,45.0172672,102.6198272,60.1741568,108.2550528
641,510,168.07079679999998,103.9126656,180.4337792,112.7186304
641,512,152.262656,19.3375616,175.013888,31.4530944
642,505,25.254809599999994,97.7293696,44.0111104,107.6005504
642,512,172.0034048,11.048985600000002,194.6008832,25.5508224
642,513,109.2572288,29.557888,129.4883712,37.1552
643,505,31.0614528,100.1293056,44.6054912,109.0401024
643,512,182.2255488,4.6316416,204.2904192,18.0366464
643,513,121.8865792,22.4198784,146.8355968,34.8616576
643,514,11.239744,97.4576896,23.105472,103.7593344
644,505,9.6052608,98.0424704,20.6679168,103.7828096
644,513,138.091648,17.7352832,161.11808,27.5268992
645,513,157.4081152,9.501056000000002,177.2929408,18.8561664
646,513,166.3687296,9.3785344,179.7227904,17.1033856
646,515,154.1623168,118.8254464,166.3998592,125.6837376
646,516,147.7714304,112.318976,161.2948096,120.611328
646,517,150.2473856,117.0908672,167.17623039999998,125.9335168
647,515,164.434944,110.9453568,172.74214400000002,121.0305792
647,518,132.2507264,121.9259392,144.80015360000002,129.4957568
648,515,141.9963392,111.7727104,157.6926208,122.9091456
648,518,120.8600064,121.0432896,136.4051456,130.0553344
648,519,6.5736192,95.9433344,14.930380800000002,102.2774656
649,515,118.141504,113.898752,137.724352,123.010816
649,519,10.556889600000002,100.5489024,28.5299584,109.8155136
649,520,184.3869184,89.82323199999999,195.7244416,101.753344
649,521,5.049920000000001,111.2479104,17.9507584,116.5767296
650,515,103.0172544,118.9394432,122.0246656,130.3067648
650,519,11.7726976,114.5464192,21.9696896,120.3212928
650,520,172.0258048,99.6040448,182.9883392,106.4032512
650,522,29.5093504,107.560448,45.7469696,113.858048
651,515,113.9219328,113.6853632,130.2769792,129.3170048
651,519,16.7010048,114.6210432,29.3127936,120.5620608
651,520,169.2409088,96.379712,185.5300352,104.440512
652,515,125.604352,104.2856192,138.765312,123.4289408
652,519,18.0290304,113.3069824,30.4121088,118.8512256
652,520,157.1559552,79.140992,172.3406208,104.833408
653,515,123.935552,121.9521792,147.315392,128.2018048
653,519,20.0189952,110.1575424,30.0864512,116.9974016
654,519,24.8084992,107.4298496,33.0679808,114.1007744
654,523,9.1598336,99.6569216,21.38752,106.3764864
655,519,11.697535999999998,103.6543872,40.121984,110.1071488
656,519,30.487616000000003,103.7102592,52.27104,112.8007168
658,524,9.43296,105.2651264,33.7410304,111.0205696
658,525,48.462976,90.0681728,74.847616,105.3606912
659,526,119.249152,111.9231616,140.052224,117.8977664
