frame,track_id,x1,y1,x2,y2
104,256,144.295936,83.862144,163.954688,117.623168
104,257,32.8038528,249.3458048,38.0871552,254.5215872
104,258,139.4013568,117.1281408,154.7129472,131.0213632
104,259,44.945331200000005,206.422912,60.9511168,233.908864
104,260,145.7690624,86.443392,160.2963456,117.992576
104,261,41.187008000000006,162.7640064,53.95232,186.1568256
105,1,138.7474176,117.4108928,153.7377024,129.3874432
105,5,197.1001088,165.3399808,212.1138432,180.5815552
105,17,44.3089152,165.3105792,53.7267968,183.2651648
105,187,141.87481599999998,80.1204736,168.066944,97.5972864
105,191,126.8762112,8.5103488,151.79822080000002,18.8344448
105,200,25.5703424,112.5996672,37.3227136,135.8795648
105,203,48.6430208,205.806784,60.1503232,226.213696
105,205,28.2071424,172.5724928,37.4589056,195.2882432
105,206,157.789952,115.4155776,166.378752,135.9364864
105,224,165.0627328,160.7260288,179.4845952,172.9965952
105,230,97.1043456,110.2511488,104.9451904,116.4353152
105,231,233.6998016,218.2354432,242.9358464,233.0413568
105,246,155.70234879999998,109.001088,165.8331392,136.173696
105,247,43.1481856,221.1385856,55.7630464,235.9222784
105,249,144.1551872,90.981888,157.9586048,122.305536
105,251,210.324672,187.0375424,219.602752,199.2577536
105,253,143.0791936,81.125376,167.19383040000002,107.426304
105,256,144.0334976,83.90335999999999,163.5008384,117.45856
105,259,43.7808,205.926528,60.959552,236.920704
105,260,145.3220608,86.80127999999999,159.56625920000002,117.748864
105,262,184.6920704,148.5772032,194.1971456,161.8197248
105,263,164.7650816,158.31559679999998,184.0707584,175.4121472
106,1,138.5822336,117.3763584,150.4852864,128.2510336
106,5,197.5086208,166.1322624,212.6960512,180.9448576
106,17,44.2231296,165.50558719999998,53.8253824,182.9175808
106,187,139.512704,81.445248,168.31808,94.209152
106,191,127.0184704,8.2392192,152.0722176,18.8541824
106,200,24.2848896,120.5540096,35.9217024,137.2840704
106,203,47.6693376,205.648832,59.7938304,224.368192
106,205,27.9709568,172.0953856,37.8020992,195.2937984
106,206,158.0695296,115.9600768,165.88771839999998,135.29214720000002
106,224,164.8759552,159.88106240000002,180.1137408,173.7770496
106,230,97.3502336,110.0736512,104.9553024,116.5068288
106,231,233.8854016,218.5345664,243.1301504,234.3345536
106,246,156.999744,111.9299328,165.41433600000002,135.0337792
106,247,41.7339776,217.7510016,56.2648704,235.6961664
106,249,142.6084864,86.67532800000001,159.1356416,115.17504
106,251,210.2473856,186.8246272,220.1423744,200.2540288
106,253,140.828416,82.590848,167.666944,110.480256
106,259,41.2952192,205.210752,60.7427968,237.855104
106,262,185.165952,149.14042880000002,194.72576,163.1688192
106,264,46.736780800000005,206.4927232,61.1206272,229.9150848
106,265,42.302592,213.6612992,57.565568,237.0599808
106,266,41.097152,163.6923008,54.000192000000006,186.4076672
106,267,141.6095104,118.0720896,154.7222656,131.0937344
106,268,164.718592,160.467776,178.44838399999998,171.356864
107,1,138.0893312,116.0847104,152.6268288,128.5150976
107,5,198.8844032,166.393792,212.4686848,181.187136
107,17,44.271296,165.5255296,54.252352,181.9606784
107,187,141.1129344,83.3104256,166.64565760000002,95.1871104
107,191,126.9839488,8.2445312,152.1686912,18.558208
107,200,23.839168,126.2421632,31.409728,140.00193280000002
107,203,47.647296,205.717376,58.708416,223.00992
107,205,27.1686144,172.8867072,36.3874816,196.3840768
107,206,157.16416,112.1520256,165.588352,136.0998784
107,224,165.14617600000005,160.7686656,177.998784,171.2955904
107,230,97.3932416,110.2441344,104.9885824,116.6645376
107,231,234.20608,219.1576704,242.48384,233.5112576
107,247,41.7851776,217.7967744,55.7958784,234.8501376
107,249,142.1200384,84.077056,158.80284160000002,114.584576
107,251,210.82144,187.7444352,219.815616,199.6752128
107,253,140.79138559999998,83.640192,166.3272064,110.8384
107,259,40.9850496,206.487168,61.0811264,236.751232
107,262,185.57184,148.17036800000002,194.961408,166.951808
107,264,50.4241408,208.813824,60.9517312,227.096832
107,267,140.629568,117.2900352,154.574272,130.9152768
107,269,142.6206976,89.283712,156.30794239999997,115.415936
107,270,137.9328128,113.0498304,148.5373312,127.0295296
107,271,47.865344,206.2386304,61.154816,225.4336896
108,1,138.0564224,115.5615488,154.3754496,129.1918592
108,5,197.4963712,166.77518080000002,213.5469568,182.5782912
108,17,44.401408,165.343872,53.806336,182.374272
108,187,140.9198976,83.1449344,163.6735104,100.3748096
108,191,129.82663680000002,8.2985088,153.8008832,18.0974976
108,200,21.2789888,132.33561600000002,29.3332864,145.595392
108,203,47.5905664,206.1582208,61.8069376,227.7715072
108,205,28.2529664,172.7234944,37.5477376,195.7178496
108,206,157.0709376,111.5038976,165.3293184,135.7567744
108,224,165.1278592,160.48253440000002,178.2275328,171.3369856
108,230,97.8999808,110.0685824,105.0542592,116.4873216
108,231,234.4617088,220.799488,242.9025152,234.29632
108,247,40.1444224,215.1512192,55.6528256,234.3607168
108,249,140.3763328,82.677504,158.17854720000005,114.171648
108,251,210.2436096,188.1796608,219.2701184,198.4074752
108,253,140.0338816,83.554432,163.8893184,110.59648
108,259,39.3998976,205.201024,62.0385664,235.781504
108,262,185.597824,149.451264,195.207808,168.390656
108,270,137.937984,112.0573312,151.682496,128.7275648
108,272,158.4431872,116.62272,165.9973888,135.612032
109,1,138.4747776,113.9689984,152.83018239999998,128.2141696
109,5,198.896448,166.420544,212.675776,181.818304
109,17,44.2064256,165.286272,53.9690624,182.61568
109,187,140.05024,79.7544448,159.808704,101.0547712
109,191,131.4752256,7.994124799999999,153.0969344,18.1842304
109,200,18.9133184,137.1408512,27.337792,153.4708608
109,203,47.7006848,206.5279232,61.3962752,227.6721408
109,206,156.6363776,111.9918592,165.05527039999998,135.4423808
109,224,164.8609664,160.917504,177.61224959999998,171.335168
109,230,97.9074176,110.1543808,105.8312064,116.3718272
109,231,234.577792,221.3831168,242.263168,232.8105472
109,247,39.4092416,214.2405632,54.5192064,233.9739648
109,249,139.14528,79.88787199999999,159.636928,110.706176
109,251,209.48448,186.6509312,219.9376,199.1851008
109,259,40.9552128,206.004096,61.2957952,233.757312
109,262,186.490176,150.025152,194.795712,167.55360000000002
109,272,158.2113536,116.3000704,165.65168640000002,135.3136256
109,273,140.068416,115.6388224,154.75552,130.8886656
109,274,141.78671359999998,89.682176,155.7313664,115.929856
109,275,102.7325824,164.16616960000002,119.8071936,181.7282304
109,276,138.13808640000002,110.2754688,149.9771136,128.2233472
110,1,138.3273216,116.4120064,154.4798464,128.7085056
110,5,197.7134336,166.6870144,212.7252224,181.9383936
110,17,44.599488,165.8816512,53.67584,182.6582528
110,187,141.47904,79.8169856,159.44896,100.5780224
110,191,132.6364032,8.113203200000001,153.4057088,18.042112
110,203,47.4857088,205.5251072,61.6250752,227.8854528
110,206,156.149056,113.0822016,165.033152,134.4938624
110,224,165.00449279999998,160.45667840000002,179.3800192,172.4897536
110,230,98.2084096,110.1469568,105.3069824,116.4109952
110,231,234.8954112,221.7015808,241.6962048,232.8960512
110,247,37.5060992,213.6224512,50.6091008,229.0199808
110,249,141.142976,80.462848,159.69951999999998,110.02368
110,251,209.5670528,187.2181888,219.5724032,198.5466752
110,262,186.6616064,150.9984128,194.9150976,168.6365312
110,272,157.935296,116.8678528,165.39987200000002,134.4509312
110,274,143.37510400000002,89.59330560000001,155.79264,113.4530944
110,275,104.9587712,166.60030719999995,121.6145408,183.0859648
110,277,142.0138752,82.382464,156.90247680000002,113.65056
110,278,28.1810176,172.55637760000002,37.1645184,194.2542464
111,1,138.9860352,116.4930304,154.6659328,128.8486656
111,5,198.425536,166.4881664,212.991552,182.8074496
111,17,44.281088,164.8838144,53.84832,182.8609536
111,187,140.962624,80.1785728,159.35199999999998,100.9895552
111,191,131.9177216,7.2208,153.3958144,17.329804799999998
111,203,46.949043200000006,205.88064,61.4326528,227.922624
111,206,156.0728064,111.9314048,165.3899776,135.0307712
111,224,165.1477504,160.6256512,179.31048959999998,172.5987968
111,230,98.022528,109.6466304,106.427264,116.4336256
111,231,234.975424,221.2632576,242.673472,234.0393984
111,247,35.0754176,211.3246848,51.0952064,229.7868672
111,249,140.9787904,82.241152,157.0620416,113.634688
111,251,209.8653056,187.678592,219.8670464,199.577216
111,262,185.4113664,147.9217152,194.9836416,169.2177408
111,272,157.8831744,116.4572416,165.4934656,134.4063744
111,274,142.81747199999998,89.3338112,155.917632,113.8149888
111,275,106.7405952,168.2322688,123.7454208,185.4629632
111,278,27.2839552,173.3427968,36.2091648,195.7646592
111,279,138.6603136,111.2439936,153.1663744,128.9720704
112,1,138.3713664,114.9732864,155.0292096,129.1908096
112,5,198.6714496,166.9234688,212.6529664,181.6036352
112,17,44.3174656,166.0561664,53.5871744,182.9798656
112,187,141.4040704,79.87628799999999,159.0221696,100.77472
112,191,132.41062399999998,6.9230464000000005,153.280256,17.3306496
112,203,46.9085568,205.375296,62.027123200000005,229.296832
112,206,154.1304576,111.3405056,165.3631744,135.1608704
112,224,165.3054848,161.1851264,177.6459392,172.1069056
112,230,98.5748864,109.8958592,105.0449536,116.4004608
112,231,234.3840128,221.2577152,242.9064832,234.3808128
112,247,32.4694912,207.8710656,51.4816128,227.4108544
112,249,141.4411264,82.40716800000001,156.8188416,113.697024
112,251,209.6056832,187.1209984,219.8778368,200.5874176
112,262,185.5657472,149.3524864,194.9910528,167.8658176
112,272,157.4739456,116.0905856,165.4224384,134.3905664
112,275,108.8021632,169.8649344,123.8741888,186.4665856
112,278,27.3535232,173.8112384,36.1733888,195.8379136
112,279,137.13472000000002,109.0668032,156.313472,131.7508608
112,280,32.6901632,209.3354496,45.9643008,224.9388544
112,281,49.6262784,206.8221568,61.6804736,227.3430912
113,1,138.2682624,114.1604736,153.5215616,128.1537664
113,5,198.8700416,166.9856512,213.1122944,182.5557248
113,17,44.1769856,165.0903552,54.0988544,182.7286528
113,187,141.4588032,79.783872,159.2577408,100.769344
113,191,133.5927552,6.78016,153.28903680000002,17.3668352
113,203,47.2537088,205.6058752,61.1489792,228.2634368
113,206,155.1663488,109.994432,165.49873920000002,134.270528
113,224,165.6182144,161.41441279999998,177.8662016,172.1750912
113,230,98.335168,109.963776,105.178176,116.461056
113,231,234.5661824,221.1179264,243.2864896,234.8790016
113,247,31.4508288,206.897856,49.8506752,225.899328
113,249,141.2745088,79.6512,159.1204992,111.03552
113,251,209.8534656,187.6452096,219.5266304,198.3997184
113,262,185.9637888,148.91774719999998,194.0999552,167.2683648
113,272,157.8333312,116.671232,165.4245248,133.985536
113,275,109.4949888,171.5680256,122.9028352,185.6809984
113,278,28.091328000000004,172.4451584,37.037632,193.6230656
113,281,49.669632,207.3119232,61.225472,226.5328128
113,282,29.5710592,208.0947456,44.3156608,223.7577984
114,1,138.7729024,115.8208512,154.94511359999998,129.2428288
114,5,197.6928896,165.90862080000002,212.9469824,182.8483712
114,17,44.205504,165.3702272,53.895232,183.0519168
114,187,141.4496896,79.8862464,158.85674239999997,100.9608576
114,191,132.7910144,6.9550976,153.11080959999998,17.4391424
114,203,47.6516736,206.0121984,61.8902144,227.6118656
114,206,152.8750592,109.8874368,165.67290880000002,134.3421952
114,224,165.28392960000002,161.03468800000002,178.2757504,172.623424
114,230,98.6055808,109.9817856,105.3910912,116.3959424
114,231,234.9681664,221.8973824,242.0325376,232.7545216
114,247,32.3771776,206.1458176,53.2005504,226.4537344
114,249,141.2596608,79.813888,158.6622592,110.83904
114,251,209.9620736,187.279616,219.8470784,199.693056
114,262,185.60954880000003,148.1669632,195.1494912,168.9648128
114,272,157.688832,116.7448064,165.513216,134.0466176
114,275,111.0868096,173.3314688,124.9861504,188.4753792
114,278,27.9637248,172.7996416,37.3966592,195.01552640000003
114,282,29.409216000000004,206.7983488,44.984896000000006,223.6999552
114,283,139.1526144,102.393984,163.6615936,134.502272
114,284,29.0128896,207.7403136,42.8355584,220.5410304
115,1,138.4686208,114.2517888,153.9903872,129.0096512
115,5,198.7855872,167.0553472,212.8516608,182.3539328
115,17,44.1611136,165.60669439999998,54.0548224,182.8205696
115,187,141.3283712,79.8150656,158.97754880000002,100.7985664
115,191,134.6650496,7.1021568,153.1634304,17.1728384
115,203,47.1865472,205.6672768,61.720460800000005,227.7417472
115,206,153.15901440000002,109.7802112,165.5031296,133.9737728
115,224,165.497984,161.2690176,177.76012799999998,171.7777664
115,231,235.3643008,222.313536,243.4954752,234.069952
115,247,27.6101632,206.7485952,43.1118848,220.2537728
115,249,140.65635840000002,79.730176,158.8902656,111.300608
115,251,209.6706816,187.47168,219.9300864,199.425728
115,262,185.4331392,148.27607039999998,195.3351168,168.7917056
115,272,157.04403200000002,115.9244544,165.398208,134.4660736
115,275,112.6301056,174.800832,125.0300544,188.890688
115,278,27.158912,172.5786752,36.348032,195.3025408
115,283,137.09689600000002,108.0629888,156.045632,131.1285632
115,285,145.94049280000002,109.0751104,166.2520192,133.6210816
116,1,138.95335680000002,111.0814592,153.4083712,129.2498048
116,5,198.4549632,167.0376832,212.6626048,182.5641088
116,17,43.7866624,165.6826496,53.5634816,182.8895104
116,187,141.9102592,79.81128960000001,159.2143488,100.7327104
116,191,133.998464,7.1261952,153.141888,17.175014400000002
116,203,47.737984,206.60128,61.703552,227.552704
116,206,152.1895424,108.8665984,165.0113536,132.9658496
116,224,165.2115072,160.98657279999998,178.93543680000002,172.9408512
116,231,235.1117056,221.9384448,243.2355584,234.3958912
116,247,24.5248128,204.4462336,39.59601919999999,216.7367424
116,249,141.65658879999998,80.42496,159.6584832,109.600768
116,251,209.7245696,187.1745408,219.6063744,199.1202432
116,262,186.7511168,151.2400256,195.6847232,167.12771840000002
116,275,116.014976,178.6342272,130.684032,192.8939648
116,278,41.11488,164.059712,53.844224,185.699776
116,286,142.6352768,81.972224,157.2559232,114.238976
116,287,138.9105024,116.8591104,154.4153216,129.6084736
116,288,98.848384,109.5490176,105.773952,116.3940224
117,1,137.017728,106.760832,157.448832,130.924928
117,5,197.3960832,166.4225664,213.7475968,182.6871936
117,17,44.4142208,165.1123328,53.8191232,182.8464512
117,187,141.6476288,79.98024960000001,159.1344512,99.9892864
117,191,133.9859968,6.873472,153.2291072,17.083264
117,203,47.5537792,205.5681536,61.5554688,227.3990144
117,206,151.7007616,108.9374208,164.9620224,133.4597632
117,224,165.0603264,160.76912639999998,177.47842559999998,171.6658176
117,231,235.2276224,222.403136,242.1238016,233.381824
117,247,23.4732544,203.820736,38.3159296,216.764224
117,249,141.2285824,80.484352,159.56220159999998,109.551104
117,251,209.7217152,187.2271232,219.8713728,199.8684288
117,262,186.4676096,150.2062464,194.8617984,168.6750336
117,275,116.6753024,180.1706752,126.7745536,189.6776448
117,286,142.3904768,82.325888,156.7368192,113.470592
117,287,138.4830848,114.6674816,154.0778112,129.2170624
117,288,98.5540608,109.8649472,105.7068032,116.3376768
117,289,11.263936,65.5814912,19.9832192,71.95911679999999
117,290,27.3931264,171.3830656,36.1138176,194.4194304
117,291,138.3024768,102.57984,162.9342592,133.128576
118,1,137.24060160000002,110.0327296,156.5025024,130.9559424
118,5,199.0900096,167.4431872,212.9097344,182.2384768
118,17,44.0498304,165.6116096,53.6781696,183.2022144
118,187,141.0932736,79.6105472,159.3053184,100.7731968
118,191,134.2514048,7.0777344,153.13880319999998,17.067776
118,203,47.801344,206.538048,61.537792,227.351232
118,206,150.89094400000002,109.1328,165.100608,133.479424
118,224,164.969152,161.1244544,178.220352,172.9243136
118,231,235.2961408,222.9435648,243.0224512,234.9308672
118,247,22.11136,201.8866432,37.134208,215.1803648
118,249,140.2883584,79.50016,159.33148160000002,110.6976
118,251,209.726464,187.3277568,219.647488,199.6490112
118,262,186.509696,149.9436672,194.609792,168.72308479999998
118,287,138.3875072,114.357376,154.7949568,129.03872
118,290,27.9614976,171.727488,37.4874624,194.004352
118,292,41.1550336,163.9554688,53.8737024,185.9059072
118,293,19.3827328,143.39406079999998,25.664768,153.0380672
118,294,157.6530176,117.6340224,165.0508544,133.8675456
119,1,138.7090176,114.1436416,153.7274624,129.0712064
119,5,196.937856,166.27095039999998,214.188416,182.8915456
119,17,44.253504,165.6879872,54.033088,182.5646848
119,187,140.9794816,79.77365759999999,159.4431744,100.9940864
119,191,133.9667968,6.9267328,153.1930112,17.0906752
119,203,47.7578496,205.0835584,62.01853439999999,227.7924736
119,206,151.9884672,108.6860416,164.8432768,132.2765184
119,224,164.8062464,161.40664320000002,177.15804160000002,172.0461568
119,231,235.0979328,222.0726656,241.9601152,232.3360384
119,247,20.8470272,201.1090048,35.8042368,212.9290112
119,249,140.3197952,79.534592,159.5698688,110.593536
119,251,209.63552,187.2599296,219.90176,199.6011264
119,262,185.5533824,148.3526272,194.2543616,168.5620608
119,290,26.9386752,172.6747008,36.0357888,195.1614592
119,295,137.1611008,103.193088,157.4093952,130.631168
119,296,98.7869568,109.5391744,105.8251392,116.3434496
119,297,140.6258048,81.783424,156.5645952,114.245504
119,298,121.6101632,185.2867072,132.1851648,194.5722368
119,299,138.45488640000002,108.271488,152.4655616,129.023616
120,1,138.04208640000002,114.751168,153.4692096,129.156928
120,5,198.4600192,165.9530112,212.9258368,182.5807488
120,17,44.1926272,165.7946624,53.7611648,183.0329856
120,187,141.4643328,79.9365504,159.56504320000002,100.6002816
120,191,134.3569024,6.732147199999999,153.1725696,17.0395008
120,203,47.9991936,206.3094144,61.446438400000005,227.3888896
120,206,150.79595519999998,108.2896768,164.8981248,132.9222272
120,224,165.3864064,161.5308544,177.1364736,172.0832256
120,231,235.4831104,223.5887488,242.7269376,234.3742592
120,247,22.931264,203.2147456,34.33696,211.9727104
120,249,140.99552,80.59212799999999,160.02822400000002,109.220096
120,251,209.7517696,187.309824,219.7220224,200.081664
120,262,186.9892992,150.898432,193.9740288,168.322816
120,290,41.4449664,164.2323328,53.9134976,185.4237312
120,295,136.68386560000002,111.44448,154.3133824,130.651136
120,296,98.8255616,109.6497792,105.6042624,116.3895168
120,297,141.9795968,81.73337599999999,157.0089472,112.877824
121,1,138.70960639999998,115.6091264,154.4252416,129.4647936
121,5,197.8908032,166.58336,212.9917568,182.957504
121,17,44.1816704,165.47610880000002,53.9584896,182.4171392
121,187,141.9769728,80.0007936,159.74309119999998,100.5611264
121,191,134.4922752,6.7822464,153.4959488,17.031539199999997
121,203,47.7635968,206.3220096,62.0071552,227.3476224
121,206,151.9931392,108.1603584,164.65377279999998,131.06140159999998
121,224,165.3465344,161.3773056,177.6289536,172.34685439999998
121,231,235.1923712,222.9819136,243.2644608,235.7321984
121,247,22.183488,202.62464,33.725888,211.508096
121,249,141.463424,80.54272,160.28172800000002,109.349376
121,251,209.5744384,187.5430656,219.7058176,199.7337344
121,262,186.8979328,151.3497856,195.4774912,167.98307839999998
121,290,41.396672,164.02474239999998,54.176832,185.8038656
121,297,141.9131264,81.767424,157.87208959999998,115.540992
121,300,27.7042944,172.02272,37.9561216,195.69056
121,301,137.39072000000002,104.396544,158.912384,130.977024
121,302,190.632832,150.707072,199.702656,165.871744
122,1,138.1817472,113.8711296,154.3074688,129.9576064
122,5,198.1171968,166.497216,212.8083712,182.084672
122,17,44.085632,165.4626432,53.556864,182.7454848
122,187,141.9725568,79.94595840000001,159.5488512,100.7926016
122,191,133.7541248,7.612224,153.19883520000002,17.2855168
122,203,47.5244288,205.061952,61.9565312,226.470592
122,206,151.9030912,107.920064,164.77146879999998,131.362624
122,224,165.43714559999998,161.5842304,177.2219264,171.94127360000002
122,231,234.00032,221.2372864,241.724992,232.8923776
122,247,21.2782592,201.0116224,31.0778368,209.8182016
122,249,141.6589056,80.486144,160.05450240000002,109.173504
122,251,209.7517696,187.3574528,219.8505344,200.4159872
122,262,186.6976128,149.5138432,201.62059520000005,168.17191680000002
122,297,142.1656192,81.597312,158.0430208,115.739264
122,300,27.3681664,171.61556480000002,35.9513856,194.0998912
122,301,137.00533760000002,101.921152,158.8984064,131.266176
122,303,24.6547968,124.6210944,32.8013312,138.9698176
123,1,139.0180096,115.3309568,154.3881984,130.7843712
123,5,197.6344576,167.1333376,213.6525824,182.8263424
123,17,44.1618304,165.7662208,54.1565056,182.6743552
123,187,142.0909696,79.6288,160.3213184,101.088768
123,191,135.6127616,6.881292800000001,153.0656384,17.8578304
123,203,47.5816448,204.4707712,61.6489472,226.4611968
123,206,150.151616,107.742592,164.89478400000002,132.093568
123,224,165.37432320000002,161.5797504,177.6318848,172.1648896
123,231,235.2325248,223.3991552,242.9749632,233.3340288
123,247,20.903424,200.8681472,29.6390656,208.8071168
123,249,141.90032639999998,80.453888,160.5595776,108.756224
123,251,209.8198144,187.9545216,219.6048256,198.9782144
123,262,187.5527936,147.55453440000002,201.1970304,163.8157056
123,297,142.65054719999998,81.140352,158.1008128,115.407744
123,300,27.184256,173.0606208,36.021632000000004,195.6894592
123,301,137.74329600000002,104.315648,158.747712,132.2048
123,303,25.4980096,122.19513600000002,34.4577024,137.296704
123,304,41.709632,164.0494464,54.18592,185.9322496
124,1,139.36746240000002,116.012288,153.7806976,131.821312
124,5,198.273216,166.3854336,212.668736,182.5932544
124,17,43.9298176,165.519552,53.7341824,183.317312
124,187,141.7280384,79.5957376,159.9218816,101.1791744
124,191,135.264384,6.955404799999999,153.21945599999998,18.266944
124,203,47.1950208,205.0456704,61.8717312,226.0496256
124,206,152.77832959999998,108.0707072,164.8347264,131.6072448
124,224,165.53215999999998,161.5021056,177.504256,172.54717440000002
124,231,235.08704,222.343296,242.752832,235.005312
124,247,27.0686464,173.165184,36.2048256,197.232512
124,249,141.5357568,80.41651200000001,160.5785472,109.052672
124,251,209.9606656,187.9316352,220.0159104,200.1868928
124,262,185.6722176,145.8179328,199.7112064,159.9592192
124,303,23.575936,119.6563968,36.2656,139.5758592
124,304,41.4958976,163.7800832,53.9076224,186.0254848
125,1,139.4840064,116.5108608,154.6855936,131.9816832
125,5,198.0768384,166.71047679999998,212.6152576,182.1100032
125,17,43.163520000000005,165.0906112,53.692032,182.8471808
125,187,141.91388160000002,79.6225536,160.0882944,101.2839424
125,191,135.586176,6.762547199999999,153.219712,18.072832
125,203,47.2748672,205.0258432,61.8538368,226.8947968
125,206,150.58645760000002,107.9879296,164.8362624,132.0811904
125,224,165.5410048,161.6162944,178.43441919999998,172.7862656
125,231,235.2983936,223.3849344,242.3761024,234.1428736
125,247,27.2333824,172.9823488,35.9479296,195.7211392
125,249,141.74039040000002,80.630272,160.5111296,108.862464
125,251,209.7246848,187.7236352,219.8346112,199.4937728
125,262,183.6308352,144.3848576,200.0875648,161.90378239999998
125,303,24.16,116.7965952,37.134592,137.3110528
125,304,41.349811200000005,163.3098112,53.8995968,184.9500288
126,1,139.5644544,115.3889152,154.5764736,131.9762048
126,5,197.2062464,166.3156608,214.2011136,183.3322112
126,17,44.3313536,165.9013888,53.7811584,182.3937792
126,187,141.92943359999998,79.7377408,160.0159104,101.0689152
126,191,134.75710719999998,6.703411200000001,153.0979968,18.269696
126,203,47.6558592,204.6487552,62.1041408,227.0957568
126,206,152.7125376,108.4150656,164.7474304,131.2721024
126,224,165.7053696,161.3124096,178.3719424,172.8218624
126,231,235.3261184,223.3830912,242.5152896,233.7617408
126,247,28.2715392,172.1374848,37.6597248,194.4570752
126,249,141.6604928,80.795776,160.4118272,108.890496
126,251,209.8904576,188.0272512,220.0707584,200.0928128
126,262,182.2280704,142.6959104,200.3879936,159.9109376
126,303,25.4983808,114.4228096,37.4141312,135.9672064
126,305,139.31583999999998,107.8137216,153.68896,132.8928384
127,1,139.5103488,116.745472,153.82366720000002,132.540672
127,5,198.0306432,167.1548928,213.3255168,183.5082752
127,17,44.1382528,165.7794048,53.7858432,182.8106752
127,187,141.827136,79.5040768,160.401344,101.3522432
127,191,135.5861504,6.3921536,153.3630976,18.1270144
127,203,47.210624,205.0253952,61.487488,226.4646528
127,206,150.721536,108.4920832,165.119488,133.8958848
127,224,165.54592,161.9232768,177.54272,172.8156672
127,231,235.3902592,224.0144768,242.1997568,234.5306752
127,247,27.214464,172.653696,36.267392,196.34624
127,249,141.55104,80.660096,160.47724799999995,109.041024
127,251,209.5201408,187.5175168,219.6392832,198.9661952
127,262,180.6276864,142.0608384,198.9716736,159.2230016
127,303,25.2749568,111.8546304,38.3487232,135.9078016
127,306,41.2559744,164.322176,53.9442816,186.480256
128,1,139.579968,115.632576,155.233728,133.048384
128,5,198.1878912,167.4620544,213.4642048,182.7546496
128,17,43.6910336,165.4868864,53.7553664,182.9296256
128,187,141.819648,79.8896768,159.95775999999998,101.2610432
128,191,135.1865088,6.745587199999999,153.0413312,18.0454528
128,203,47.2301824,204.748224,61.6297216,226.63072
128,206,150.6808064,110.383232,165.08802559999998,136.591744
128,224,165.5465088,162.138368,177.79198720000002,172.813056
128,247,27.001945600000003,172.48153599999998,36.2838144,196.150272
128,249,141.7193984,80.592384,160.33756160000002,108.746752
128,251,209.6538496,187.7910528,219.8701184,199.4995712
128,262,179.7403264,141.48486400000002,199.1939456,158.006464
128,303,25.561727999999995,110.5454208,38.531456,134.0226432
128,306,41.3869824,163.8957952,53.8552576,185.7633408
128,307,157.5763968,116.5361024,165.35838719999998,135.5204736
128,308,139.18150400000002,109.6873728,153.567296,133.5843072
128,309,142.2166784,81.187584,157.06831359999998,112.87168
129,1,139.739136,116.5009536,153.752064,132.63619839999998
129,5,197.517632,166.9608448,213.800128,182.9983232
129,17,43.9817472,165.30261760000002,53.8778368,183.0821504
129,187,141.6912768,80.638592,160.5003392,108.272
129,191,135.6142848,5.9056,153.28017920000002,18.175296
129,203,47.3385984,204.843712,61.3323776,226.287936
129,206,153.52607999999998,110.7184128,164.992704,134.7692032
129,224,165.5727872,161.9512064,177.9193088,172.8845056
129,247,28.0543104,172.3169024,37.6649856,194.8644096
129,251,209.73504,187.4934912,219.993216,200.0874368
129,262,177.9086976,139.7595392,198.4394624,158.4707328
129,303,27.748736,109.7016576,38.314624,131.6725504
129,306,40.97506559999999,163.3553536,54.0096384,186.6847104
129,310,235.216832,222.0372608,241.941568,234.2233472
130,1,139.29843200000002,116.7024512,154.681728,133.5651968
130,5,199.0879104,167.66842880000002,212.8048256,182.3060992
130,17,44.5164032,165.3380992,53.7814528,183.1209088
130,187,141.793792,81.065856,160.574976,108.667008
130,191,135.8146816,6.1013888,153.3414144,18.3006336
130,203,47.0684416,205.1468416,61.6050944,226.2280064
130,206,151.9349376,111.547648,165.3202304,136.63001599999998
130,224,165.4672768,162.0540416,177.9889792,173.80055040000002
130,247,27.2389248,173.28264959999998,36.1753472,196.0608384
130,251,209.4475136,187.5919104,219.9755904,199.5010816
130,262,175.0323072,136.3684608,196.0171648,154.8207872
130,303,28.7101056,109.0320512,38.0587904,130.4626048
130,310,235.0091648,223.1655296,242.3770752,233.5471744
130,311,156.7168128,115.4067712,165.6235392,135.1819008
131,1,139.706432,116.5264768,155.28697599999998,133.3720192
131,5,198.247296,167.133696,213.0336,183.3856
131,17,44.1601408,165.1030784,53.7306752,183.0471936
131,187,140.5475456,81.285504,160.69379840000002,108.205696
131,191,137.03886079999998,6.2769536,153.0204032,18.467648
131,203,47.773606400000006,205.3246976,61.8297216,226.8816384
131,206,151.2958464,109.576448,165.3961216,136.796416
131,224,165.6593792,161.926144,177.5772288,173.217792
131,247,27.956544,172.24128000000002,37.603008,195.352192
131,251,209.7185408,187.893248,219.8402432,199.911936
131,262,173.60135680000002,134.5789312,194.3264512,154.86286080000002
131,303,29.596505600000004,110.1091328,38.630054400000006,128.5207552
131,310,235.2949248,223.175744,242.8726272,234.122176
131,311,157.043968,115.5299712,165.74079999999998,135.5440768
131,312,98.8599936,109.8325248,105.4664064,116.3941632
132,1,139.3665408,115.3389312,155.2945792,134.17351680000002
132,5,198.2224896,167.41812480000002,213.0343424,182.8246912
132,17,43.876736,165.13780480000003,53.771392,183.2198272
132,187,141.4602112,81.472768,159.91015679999998,107.907328
