frame,track_id,x1,y1,x2,y2
13,4,23.0152064,74.12352,38.9183616,101.182208
13,19,175.4630912,83.175168,193.2941568,109.356288
13,26,196.6187776,123.4183168,208.5012224,139.6068352
13,28,23.9692416,73.72896,38.0738944,93.946944
13,38,133.718848,140.4978688,142.662336,156.24453119999998
13,42,162.1969408,52.4449408,172.0433152,61.4023552
13,43,176.90003199999998,89.2071296,193.875008,110.1902464
14,4,23.7023232,73.919104,38.4488448,100.123008
14,19,184.9499776,93.993344,202.0467584,124.719744
14,26,198.099776,138.10809600000002,204.478656,147.129152
14,28,25.1238144,73.7116032,37.8593536,93.9581568
14,38,137.0562304,144.8128128,144.0809216,161.84497919999998
14,42,158.2246144,48.0406272,168.2578176,57.3407488
14,44,144.767744,189.1452672,154.185472,206.7848448
15,4,23.3193856,74.311296,38.9070464,100.797824
15,19,192.3740032,108.498048,203.4982528,130.999168
15,26,194.7942528,115.9907968,204.2063232,135.7549952
15,28,24.4552832,74.0875136,38.0926848,94.2683264
15,38,134.33268479999998,154.1512192,143.5809152,170.7849728
15,42,154.4094848,46.111616,163.5404672,53.902976
15,45,193.6122496,107.464064,204.1810304,136.639104
16,4,23.0620672,74.359168,39.1838208,100.958848
16,19,187.343808,105.2226176,202.5488,126.2577024
16,28,24.1024768,73.9552384,38.5166592,94.1128576
16,38,130.9676928,156.09914880000002,143.6337792,180.0221952
16,46,38.2130304,25.536768,53.6090496,33.659136
17,4,22.634368,74.49535999999999,39.03296,100.489344
17,19,181.57766400000003,90.332224,197.105728,108.889024
17,28,23.848576,74.22629119999999,38.337408,94.7055488
17,38,132.4552192,161.70402560000002,147.2652288,185.8036864
17,47,96.2015232,88.9917696,106.9933568,101.2684544
18,4,22.7413376,74.28684799999999,38.6674304,100.528896
18,19,182.4408576,86.50999039999999,194.5119744,100.2235776
18,28,23.836787200000003,74.0411904,38.1341568,94.0448256
18,38,136.7595776,174.1514368,150.4140544,196.5063552
18,48,173.211776,68.4580864,185.45856,84.5925376
18,49,150.278784,249.3753344,169.4816,255.9998976
18,50,172.4686976,67.3047808,187.5871104,87.3924352
18,51,148.84400639999998,249.0582144,159.2473856,256.0000896
19,4,23.413568,74.275456,38.683328,100.578176
19,19,183.5302272,85.40709120000001,194.4184448,99.9512448
19,28,24.2448256,73.9993984,38.1142144,94.1280896
19,38,144.07392,188.7479168,152.662848,205.6349312
19,49,144.68689920000003,245.6155264,157.8907648,256.0000896
19,52,164.563584,52.8692096,173.653888,62.0102784
19,53,148.6613376,54.1272832,157.7537664,62.198604800000005
20,4,23.493504,73.907712,38.877824,100.331008
20,19,182.6550016,83.32202240000001,194.0013824,95.9302016
20,28,24.5131008,73.5895808,38.2463232,94.4104192
20,38,149.8806912,207.5556096,158.5568128,219.1313664
20,49,142.8675584,242.5180928,160.87439360000002,255.9999232
20,52,151.2063104,56.8639488,169.7644416,75.16907520000001
20,54,147.6503424,139.7850752,157.0157696,162.9559168
21,4,23.79808,74.024832,38.639808,100.918912
21,19,179.61697279999998,75.384704,190.6522112,93.73248
21,28,24.9649792,73.9595008,37.8589568,92.3647232
21,52,163.32053760000002,65.1341952,178.9524864,81.82158079999999
21,55,26.2845568,83.5598208,37.270003200000005,101.3976192
22,4,23.6536832,74.184832,38.9803008,100.638592
22,19,171.8829696,73.1748224,185.4715264,88.4062336
22,28,24.7796736,73.75744,38.1947904,94.07616
22,56,155.70272,247.4148864,173.94131199999998,255.9998976
22,57,139.3523712,229.208704,149.7310208,242.343296
22,58,193.5283456,130.9558912,201.9573504,147.84295680000002
23,4,23.4851584,74.11712,38.7090176,100.99456
23,19,181.1904256,93.4716928,193.4558464,117.1092992
23,28,24.62432,73.9085824,37.964608,93.6690176
23,56,141.696384,236.8451456,164.18060799999998,249.3167744
23,58,185.8437888,106.7285888,196.9361152,131.1768192
23,59,181.2212864,93.406208,196.6444416,126.262272
23,60,182.752384,98.040832,197.048192,132.98995200000002
23,61,25.4000512,82.5822976,37.7740928,102.8169984
24,4,24.4600576,73.75961600000001,38.6802944,100.716672
24,19,194.6291456,111.2037376,207.4147584,127.8715904
24,28,25.502016,73.7725568,37.69568,91.4227072
24,56,147.173184,239.8400256,164.33375999999998,248.8716544
24,61,24.962176,82.83397120000001,38.216576,102.2227968
25,4,23.1611264,73.958528,38.6930816,100.926848
25,19,207.6235904,124.5389312,214.3058816,134.04154880000002
25,28,24.133952,73.7642752,38.29216,93.9198208
25,56,157.5720704,247.2981376,173.7968896,255.9999104
26,4,23.2183424,74.35968,38.7264896,100.883072
26,28,24.2558976,74.0694144,38.0703744,93.9566976
26,56,151.2384128,242.3037824,164.9502592,251.0880896
26,62,117.1972736,117.7652224,135.0881664,129.6101376
26,63,134.026432,36.8727808,152.44012800000002,46.1244672
27,4,23.30912,74.374272,38.720704,100.427136
27,28,24.0372992,74.161728,38.1753088,94.059456
27,62,111.85824,101.2419328,126.020544,114.5640192
27,63,140.1920512,37.3569024,162.56942080000002,51.2452096
28,4,23.2525952,74.03584,38.9246848,100.232064
28,28,24.6968064,73.7629312,38.2643456,93.6272768
28,63,148.8598016,43.5498368,170.4070144,57.3924992
29,4,23.2280192,73.598592,38.7582848,100.6944
29,28,24.512819200000003,73.212352,38.3019008,94.478912
29,63,159.06193919999998,50.9685888,173.5040768,63.9129472
29,64,153.1651072,208.823616,162.09889280000002,220.915904
30,4,24.1225472,73.168512,38.6261248,101.168512
30,28,24.7559168,72.9778048,37.8591232,93.0858112
30,63,158.92874239999998,50.1806592,175.1133696,66.1575168
30,65,56.74645760000001,40.3689984,76.3095424,46.0827136
31,4,24.2832,73.683328,38.693824,101.334656
31,28,25.0955008,73.7573376,37.7842432,93.2222464
31,66,125.6843264,146.67749120000002,132.2525696,158.7980928
32,4,23.0689664,74.188288,38.8615296,100.997632
32,28,24.1574784,73.9458048,37.8999936,94.3665152
32,66,120.2378624,134.3943552,127.5373696,145.88929280000002
32,67,195.1690112,142.79952640000002,200.0919168,155.0078336
32,68,188.41056,97.6674816,196.315456,110.2296064
33,4,23.3307392,73.759872,38.8910848,100.300672
33,28,24.4194176,73.4048128,38.0527744,93.6950912
33,66,113.3465344,113.3470976,126.5490176,131.4170624
33,67,189.0815488,124.5059072,200.8407552,148.18119679999998
34,4,23.1081984,74.203136,38.7506176,101.196288
34,28,24.3061632,73.9479808,38.0308608,93.6623872
34,67,183.0072448,114.9161088,194.1150592,133.67217920000002
34,69,180.9082496,108.8651776,194.5838464,132.9616384
34,70,145.3784832,45.0743296,152.7309568,53.3356544
34,71,25.3876224,82.6101888,37.8034176,102.5960832
35,4,22.5056128,74.4294656,39.0173312,97.5615744
35,67,172.4727552,92.7386112,188.3239168,116.0662528
35,70,149.0996608,46.368768,168.1488512,62.96832
35,72,46.6620032,41.4164224,66.2882688,57.8767616
36,4,23.7745536,74.19788799999999,38.5486464,100.36288
36,70,150.5603328,59.1041792,158.74398720000002,68.2476288
36,72,45.0847104,36.823526400000006,57.3946496,44.8717056
36,73,25.0492544,74.004096,38.0603776,94.2048
37,4,24.2122496,74.236672,39.1047424,100.977408
37,72,61.5080832,55.731456,75.9587968,68.974336
37,73,25.01792,73.8666624,37.979072,94.1497216
37,74,197.6481536,136.7296256,205.8984704,159.5862784
37,75,198.6629376,141.7673216,206.1145344,158.97584640000002
37,76,195.9706624,135.1902592,205.6559616,156.7393408
38,4,23.6290688,74.159616,38.7222912,100.018688
38,72,48.8754304,44.144704,66.3261056,59.990976
38,73,24.6822528,73.86447360000001,38.1652352,93.6475904
38,74,198.5256192,147.7964928,205.0783488,158.6943872
38,77,201.53856,161.7093504,208.135168,167.5854976
38,78,183.7016704,105.0889984,194.9694336,130.6680576
38,79,185.6419456,116.4979712,193.4464384,135.2534528
38,80,184.5411712,105.707968,194.2272128,124.575808
39,4,24.4052352,74.3424,38.7100288,100.796928
39,72,51.532352,32.2665216,61.659072,42.6267904
39,73,25.1774336,74.1286144,37.9434624,93.6993536
39,74,203.4475776,163.3504256,209.9161344,171.1197184
39,78,189.7131904,115.8328192,197.89538560000005,132.1559168
39,81,42.8063744,24.6633216,62.2606336,42.5873664
39,82,149.800832,244.9822592,166.833792,254.2412928
39,83,32.454272,23.6728192,49.575296,39.2883328
39,84,140.7368832,36.3522432,152.64884479999998,48.3079808
39,85,178.605952,94.8425344,186.886784,110.5836416
40,4,23.758848,74.360832,38.642688,100.46976
40,73,24.6156544,74.06864639999999,37.9215616,93.7828736
40,84,142.3598336,46.2035712,156.3384064,62.9640448
40,86,133.48832,22.1762176,147.683136,31.2832384
41,4,23.3987072,74.123904,39.2132608,101.37792
41,73,24.216422400000003,73.675072,38.4933376,93.97984
41,84,152.098624,61.4823168,165.458112,76.7960832
41,87,170.1671168,81.0096768,176.82859520000002,86.6641792
42,4,23.1684992,74.439552,38.8495488,100.135552
42,73,24.4006784,74.22758400000001,38.3838336,93.749888
42,84,155.92913919999998,67.6535296,169.5835648,83.3480704
43,4,23.6169984,74.315008,39.2606976,100.902144
43,73,24.762496,73.9317504,38.247296,93.7917696
43,84,155.3440384,67.086592,170.9632896,83.701504
43,88,31.4140032,250.2355968,39.1749248,255.5850752
44,4,24.0185216,74.317568,39.2902784,100.06144
44,73,24.726784,74.039168,38.443264,93.846144
44,84,160.43361280000002,72.10759680000001,176.9231872,91.1011072
44,89,187.1416704,98.4624256,195.8297216,110.8124544
44,90,165.9673344,61.9636992,176.77826560000003,76.3797248
44,91,47.5385344,42.4514944,59.1576576,48.4622976
45,4,23.2524032,74.308096,39.3462528,100.860928
45,73,24.177152,73.887616,38.5408,94.407808
45,84,166.4440704,79.4779776,186.3111296,102.2144384
45,89,193.2618624,111.4924672,202.6057856,125.0633088
45,91,48.5359488,41.8034048,67.1048832,46.3640192
46,4,22.9231872,73.62035200000001,38.7047168,100.944
46,73,23.948544,73.2813568,38.170368,93.8472192
46,84,185.2543104,97.283584,196.6101376,112.469504
46,89,196.7044608,125.51429120000002,205.9343872,137.92302080000002
46,91,45.4995072,39.9521408,66.2460288,46.1406592
47,4,23.4328704,73.77177599999999,38.7054976,100.608768
47,73,24.8155392,73.477376,38.2014208,93.293312
47,92,24.0762368,81.93518080000001,37.8071552,102.7590912
47,93,0.9184,170.0357504,8.30912,185.0024576
48,4,24.5442432,74.005248,38.8613248,100.950784
48,73,24.982912,73.9340672,37.884032,93.8667648
48,94,147.6266624,34.8955904,159.4110336,49.3913856
49,4,23.9354368,74.202368,39.0001152,101.373696
49,73,24.6176256,73.8881536,38.3092224,93.9239424
49,95,77.3166336,45.6993536,96.0076544,59.8049024
50,4,23.2897664,74.15168,38.8757376,100.621568
50,73,24.3288576,74.015168,38.0675584,93.994048
50,96,178.83248640000002,69.7984896,188.3974656,82.87223039999999
51,4,23.6191232,73.89056,38.940620800000005,101.415168
51,73,24.646976,73.5874432,37.973696,94.1365888
51,96,173.8804352,65.0509952,185.3996928,78.7611008
51,97,91.8245888,46.3655168,105.6486912,60.6895872
51,98,140.92928,212.0234112,148.312832,224.5318528
52,4,24.3995776,73.803264,38.6107264,100.55424
52,73,25.4178944,73.7631744,37.9733376,92.8221696
52,96,176.6392576,81.00382719999999,187.3282304,89.9836928
52,98,139.2076544,192.4203264,146.6670336,208.3297536
52,99,26.228864,83.6431232,37.088128,101.4494848
52,100,133.4066432,16.796032,146.8831488,29.6623872
52,101,158.5914368,42.3634816,174.3642112,54.4311424
53,4,23.306368,74.044544,38.412672,100.473728
53,73,24.8728448,73.8286592,37.6787072,93.6982528
53,96,161.20422399999998,47.7776768,183.459328,67.5923072
53,98,132.715392,171.9381248,140.740224,192.1179392
53,100,139.9204608,24.840256,157.7087232,42.65312
54,4,23.9681152,74.21952,38.4871808,101.126656
54,73,25.3605248,74.07393280000001,37.5919232,93.3628672
54,96,158.855616,43.6558336,184.37792,67.9105024
54,98,127.8611456,157.14048000000005,135.3222144,173.991424
54,100,152.790016,41.7520896,186.427904,67.0781184
54,102,174.2545792,63.9076736,187.6899968,78.9910144
55,4,23.2857984,74.325376,38.9524096,100.978816
55,73,24.396032,74.04204800000001,38.187264,94.154048
55,98,127.1762176,131.9063808,136.3701504,153.93605119999998
55,102,187.444928,71.26016,201.905984,97.670144
56,4,23.2972544,74.592256,39.1309056,100.938752
56,73,24.376256,74.2454144,38.309952,94.1309056
56,98,117.3565568,115.2219392,128.95077120000002,136.7859968
56,102,194.676992,97.3713408,210.48448,122.8291072
57,4,23.4403456,74.06745599999999,38.8301184,100.935168
57,73,24.391744,73.79197439999999,38.056896,93.9694336
57,98,107.101248,100.2295936,118.788544,115.4908544
57,102,203.2390784,105.7713792,211.4911616,121.1250048
57,103,201.1777792,139.87701760000002,212.4429568,156.9734144
57,104,199.4003584,133.31965440000002,212.1370496,156.4068096
58,4,22.629696000000003,74.33344,38.721216,100.896512
58,73,23.4068736,74.1741312,38.1017344,93.2278528
58,98,93.5062784,83.95622399999999,108.2652416,98.595328
58,102,199.158912,101.773504,207.428992,115.506496
58,103,203.5232768,152.4005504,210.6058752,163.1931776
58,105,117.2242816,74.7313408,125.9880064,83.6138752
58,106,25.5047936,82.8812672,37.7717504,101.9512448
59,4,22.980608,73.857536,38.824448,100.915712
59,73,24.1753472,73.5184,38.0126848,93.853376
59,98,81.7359616,71.92076800000001,95.0642944,83.298688
59,102,199.6189568,107.8809472,208.0200832,123.1672448
59,105,111.6081664,71.6552576,126.4749056,92.2779264
59,107,113.5718528,77.0703872,126.2489472,92.6745088
60,4,22.9218688,74.465664,38.7843712,100.676224
60,73,23.7158784,74.1817728,38.0733056,93.7020032
60,102,200.0118272,110.624256,208.7899648,127.525888
60,108,105.8819456,11.2102016,116.8006784,17.7539968
61,4,22.94944,74.01792,38.646208,100.99904
61,73,23.7031552,73.7257472,37.9211648,94.4345088
62,4,23.6029056,74.094848,38.6952064,100.439296
62,73,24.7093248,73.91809280000001,38.0756992,94.0071552
62,109,224.6151936,185.0087936,235.4142464,202.4707584
62,110,117.4585216,21.7505408,133.9217024,31.1559552
62,111,214.2779648,166.24899839999998,226.4895232,179.0371456
63,4,23.8420352,74.327296,39.1411328,100.579584
63,73,24.9466496,74.1432832,38.4589184,92.9120768
63,109,219.3497472,172.3760768,228.1326208,190.8771712
63,110,127.0933248,15.979801600000002,140.1496832,25.459584
63,112,128.06608640000002,158.1856512,136.4146816,180.5724928
63,113,25.3056768,83.2435712,37.6303872,101.4691328
63,114,193.4292864,127.0827648,212.3614336,152.1533312
64,4,23.412416,74.6601856,38.979904,100.1698944
64,73,24.3628032,74.3623424,38.3367168,93.8808576
64,109,216.7953664,172.29880319999998,225.7006336,192.0593408
64,112,125.1922944,146.5798016,133.31394559999998,161.92784640000002
64,114,197.4994048,122.382336,209.2671872,145.395712
64,115,183.7968256,90.3909376,193.3152384,111.4471424
64,116,139.9296,170.2972288,149.53574400000002,187.7694592
65,4,21.8427008,74.36287999999999,38.6659712,100.560384
65,73,23.8288896,74.13548800000001,38.1103104,94.044736
65,109,216.258624,173.727296,225.06336,192.8432
65,112,122.3294208,137.4891008,130.5586432,153.5132672
65,114,198.4192512,118.504448,210.5591808,144.84992
65,117,163.7746048,59.60798720000001,180.6559872,79.2331008
65,118,198.898112,119.2215424,208.780864,140.8647296
65,119,5.270694400000001,119.550912,19.5928448,132.533312
65,120,25.264128,82.4441216,38.201344,102.3556224
66,4,24.0920064,74.19878399999999,38.7293696,100.254976
66,73,25.4023552,74.091264,37.8363008,93.683456
66,109,215.6859776,173.1455232,225.0830464,193.9436288
66,112,118.2893056,128.71818240000002,132.0689664,154.2928896
66,114,198.201408,122.61056,206.932416,143.676544
66,118,197.0368768,117.129728,207.2260352,143.85049600000002
66,119,21.7040768,137.2337664,38.3796352,162.24629760000002
67,4,23.8660864,74.00614399999999,39.2087296,100.678016
67,73,24.8676352,73.68321279999999,38.4606208,94.0418432
67,109,214.8312192,165.486592,224.4847488,186.896384
67,112,117.1860224,122.0858624,128.9697536,146.2876416
67,114,199.9990656,123.3695616,208.3137664,143.0562944
67,118,198.2932608,115.6064,209.2356992,143.34784000000002
67,119,36.2830208,162.07976960000002,45.5847552,176.4986624
67,121,130.361856,156.1068672,138.840576,174.3067008
67,122,129.5778816,150.1058816,138.4536064,175.3284864
67,123,198.7207808,116.414656,207.7974912,139.358016
68,4,23.9378816,74.302336,38.9152384,100.480128
68,73,24.7081088,74.0875648,38.1101952,93.6907392
68,109,214.3552512,153.512704,225.3493248,179.711232
68,112,113.7228288,116.7992448,124.9823232,138.4860032
68,114,201.1771136,122.2633472,210.0894464,141.70593280000003
68,121,129.0586624,157.380544,140.6782976,182.641216
68,124,201.612416,122.7249664,211.661696,147.9643136
68,125,216.1918208,154.4431616,225.5704832,173.04944640000002
69,4,23.214592,74.4096,39.414272,100.97856
69,73,24.3020416,74.1116032,38.7871104,94.5647488
69,109,218.1715584,137.6003584,227.5249536,162.2068736
69,112,108.6278912,108.2466048,122.1453568,129.6480512
69,114,202.1302784,124.6322176,211.9225856,139.78199039999998
69,121,128.7504896,161.329024,142.1333504,177.87097599999998
70,4,23.8081152,74.174848,38.5586048,100.808832
70,73,25.1559552,74.1906176,37.7719168,93.1954944
70,109,218.5763072,141.0058752,225.3451008,159.3148928
70,112,101.8857984,97.9373184,117.7975296,118.4282496
70,114,203.729024,130.7537152,215.637376,147.1404288
70,121,125.6876544,149.0692352,140.8513536,167.0820608
70,126,25.7100416,82.9224448,37.2997504,102.1962752
70,127,216.2897152,130.973312,225.4925568,148.83212799999998
70,128,216.763648,131.1015296,226.012416,154.36867840000002
71,4,23.2994304,74.38271999999999,39.0457856,101.293696
71,73,24.4393216,74.1330176,38.0605184,93.5587584
71,109,215.6999296,132.210304,224.2591104,149.873536
71,114,206.5680128,125.0197504,222.8812032,148.3201536
71,121,126.9949184,148.63677439999998,145.4049536,163.4692096
71,126,25.7902592,82.84261120000001,37.7970688,102.4000128
71,129,35.125888,246.3443328,42.982784,255.8856832
71,130,213.4168832,124.5569024,225.0645248,150.0194816
72,4,23.6727936,74.149248,38.5009024,100.769408
72,73,24.6419456,74.1398528,37.8865664,91.8444032
72,109,208.4438144,126.024448,224.9657216,154.325248
72,114,213.1881984,126.0400128,223.2897536,150.0856832
72,121,129.01155839999998,145.6383488,148.5462016,153.8775552
72,126,24.3355136,83.0422272,37.8975744,102.1635328
72,131,98.6542848,78.3601152,108.2495232,88.72084480000001
72,132,206.92503040000005,131.836416,222.1007616,153.370112
73,4,23.5266944,74.374016,38.8374656,100.61888
73,73,24.6769664,74.09084159999999,38.1945856,93.8405504
73,109,213.0481408,143.7257984,222.5573632,156.59036160000002
73,114,212.3613312,119.3429888,222.0046208,139.5411072
73,121,146.77777920000003,126.805312,155.2443648,148.243648
73,133,58.5038976,49.2869888,83.1613824,65.1782912
73,134,114.6542592,21.2887424,120.6532608,31.0576256
74,4,23.3366272,73.85216,39.3075968,100.449536
74,73,23.9943424,73.5782272,38.7113216,93.7520768
74,114,209.444096,112.5530496,219.300096,123.4932864
74,135,102.5389184,85.862464,118.5626496,101.290944
75,4,23.2834304,74.203776,38.9122816,100.559232
75,73,24.243136,73.96181759999999,38.312,93.5625344
75,114,206.026688,111.651008,224.717888,132.898112
75,135,124.37527040000002,91.2138624,138.59970560000002,110.7040896
75,136,127.5814528,113.63872,136.4134272,122.407104
76,4,23.7637248,74.15654400000001,38.8461952,101.07392
76,73,25.26144,74.0324864,38.039168,93.5415296
76,114,201.4770432,106.9216,222.8823808,132.931456
76,135,115.9677568,77.21312,125.1944832,93.238336
76,137,202.3452672,99.818496,225.0037248,132.859904
76,138,24.5714688,82.25944319999999,37.6682752,102.6652288
77,4,23.9459712,74.16281599999999,38.6235008,100.275072
77,73,25.020224,74.00063999999999,38.061248,93.777664
77,114,206.4111744,108.737984,220.7145856,129.741888
77,135,107.4189696,63.5148416,118.3254144,80.2255744
77,139,141.5730944,8.3203456,165.57468160000002,22.826304
78,4,23.5872768,74.434304,39.0625792,101.18272
78,73,24.7878016,74.1486592,38.0755584,93.3163008
78,135,105.0875648,57.0709376,113.9598592,70.0632704
78,139,153.2233856,14.69184,173.73827839999998,33.7388544
78,140,135.3619328,230.5929728,142.6576512,239.6974592
78,141,23.869824,82.13086720000001,37.946496,102.7461888
79,4,23.5292032,74.437888,39.1252608,100.825856
79,73,25.1048448,74.2830336,38.2029312,93.9622144
79,135,96.224768,50.032704,108.687872,65.62144
79,139,163.4811648,25.670336,177.4330112,38.849344
79,142,204.6177408,97.3980928,216.0609152,121.2044032
79,143,213.9269376,157.05469440000002,222.8776704,167.9019776
80,4,23.1148288,74.7207808,38.8919552,100.0647552
80,73,23.7821952,74.4612608,38.3321088,94.0717312
80,135,85.8991872,38.2186496,99.5436288,54.8818944
80,143,219.3597696,158.8968704,228.2874624,173.6281856
80,144,181.0736768,78.1573248,189.0849152,92.7989632
81,4,23.3086592,74.38323199999999,38.8563328,100.842624
81,73,24.091532800000003,74.14839040000001,38.1779072,93.6729216
81,135,74.62997759999999,37.771584,93.2502144,55.24448
81,143,222.9269632,164.58015999999998,229.7168768,174.45344
81,144,177.551424,63.7782016,186.297792,74.1433344
82,4,24.4989184,73.420672,38.7008256,100.842624
