frame,track_id,x1,y1,x2,y2
202,388,200.0678144,201.3309952,225.1102976,226.5694208
203,336,170.40463359999998,228.557824,181.8969344,256.0
203,365,214.0317696,174.8423296,232.4808704,194.9368704
203,388,204.5559424,216.8923136,217.1774336,226.8381184
203,389,216.1164544,175.946752,232.1758976,204.11136
203,390,218.9247744,181.195712,228.7152896,202.695232
203,391,178.82579199999998,201.1949696,189.705152,212.5522304
204,336,170.4766592,227.929984,181.42350080000003,256.000128
204,365,217.9004928,175.43185920000002,224.2104832,183.1673088
204,388,204.2120064,214.1345664,217.8275456,228.9522816
204,391,172.3330432,204.1255296,186.0853888,217.3057664
204,392,173.4011776,228.6798848,183.4536064,249.5409152
204,393,171.7769472,227.876608,183.2489728,253.939456
204,394,205.331008,212.5308288,220.51936,228.5878912
205,336,175.4968704,227.2203008,184.3822976,244.7423232
205,365,215.5957888,176.8551936,228.0665472,182.6998784
205,388,203.4781824,218.1859328,212.9739136,229.0061312
205,391,176.7604096,227.569408,184.9860224,240.931584
205,395,141.0894976,227.5743488,157.9543424,236.4850432
206,336,176.1887744,226.4955392,184.2223616,245.0364928
206,395,133.233408,232.1538944,148.185856,242.6682496
207,336,178.4430976,226.3164928,186.3123584,241.9971072
207,395,130.6004352,234.2828928,142.91406080000002,243.0198912
207,396,211.4941184,177.33372160000002,219.8571776,182.6370944
208,336,178.5163264,224.939776,187.5181056,240.058624
208,396,226.757312,167.3781376,232.87072,183.4959744
209,336,172.7340416,216.8543616,183.8601344,224.8116864
209,396,221.7993984,178.9031552,233.5334656,196.7916928
209,397,216.8027648,178.64358399999998,231.6805632,214.4608
209,398,151.2539136,220.9273344,167.14045439999998,231.0130176
209,399,219.163136,178.75293440000002,233.778688,204.1124736
209,400,217.1435392,188.075008,228.3210368,213.564928
210,336,181.740864,224.59808,189.477568,234.094528
210,398,148.7474944,226.668928,157.4264576,231.837824
210,401,138.4788224,242.2684544,145.1251456,247.5337856
211,336,182.6863616,224.2449792,190.0501504,233.9520128
211,402,177.6273792,200.4626432,192.2265728,213.6409088
212,336,166.2927488,213.0884224,176.9479552,221.2555136
213,336,162.96078079999998,215.7748992,171.2062592,224.5927168
213,403,207.7897728,196.2863872,218.4113152,206.6637568
213,404,188.3257344,232.1375744,199.1072256,247.0278656
214,403,195.3089536,218.9635072,210.2124544,237.6933888
214,404,189.8906368,247.58176,198.7055872,253.464512
215,403,201.5420928,198.6499328,216.1894912,210.5041152
215,405,206.4297728,195.803456,221.4450432,206.595776
216,403,211.4220032,195.28544,220.8683008,203.5728
216,406,186.5705984,221.5451392,194.8151296,236.4521728
217,403,213.7393024,195.3970432,221.0715776,202.2426368
217,406,186.8911104,221.244032,195.3342976,236.829056
217,407,183.9340416,246.7183872,193.9178624,256.0000768
217,408,202.8749824,200.3488768,208.2692096,210.1844992
218,403,213.9031936,193.3858944,222.5404544,200.7015296
218,406,187.4712576,221.6955008,194.4121344,235.0899072
218,407,196.41605120000003,229.3275648,206.0420608,242.8644352
218,409,183.3079168,202.521152,190.5836672,211.580352
218,410,216.95232,206.9277952,224.887808,212.9485568
219,406,187.1469696,219.6654208,195.8039424,237.1036032
219,407,200.9487616,225.0378368,207.9272704,234.8922752
220,406,186.7469312,219.033344,196.5383168,240.602368
220,411,148.7539072,220.57269760000003,162.8451968,230.0098304
221,406,186.6592768,218.4249216,196.3110912,241.0833024
221,412,229.0795392,186.839808,237.1963008,194.514176
222,406,188.3502592,218.0124032,197.7791488,239.7191808
223,406,188.8280576,217.3312384,197.9070464,239.8990976
223,413,229.5922304,179.1360128,237.6031616,184.8473472
224,406,189.5860992,217.6064512,199.1074048,238.6690048
224,413,227.1472896,179.09679359999998,234.8292864,184.4467584
224,414,197.9988224,232.4989824,205.5170816,241.6734336
225,406,196.7865728,222.8318592,212.2671232,243.0973568
225,415,169.9209856,211.4571136,180.2066304,219.4671744
226,406,196.06512640000005,231.9697152,205.6674816,246.9166848
226,415,153.7953152,215.1433728,176.0135808,227.0735872
226,416,194.8403072,230.2513152,205.6015488,249.1440128
226,417,190.2680448,218.1127296,198.3210112,240.4308864
227,406,197.3273728,231.1894144,206.8715392,243.8390656
227,415,149.1432192,217.651456,168.8051968,230.65728
227,417,190.711424,217.0654208,198.989184,240.2714112
227,418,198.3287168,182.2598656,211.8022272,189.0594304
227,419,183.0890624,250.85728,193.3794176,255.8768
227,420,189.7698944,193.4768512,199.1954816,201.3391488
228,406,188.7250304,215.2638848,199.2153216,239.7126272
228,418,203.4086144,178.8556288,215.7581056,186.6729472
228,419,186.523456,239.9842816,201.416896,255.1238144
228,421,186.1300608,213.511296,198.3901312,240.212352
229,406,188.7679488,215.7313024,198.8237312,240.1888256
229,418,224.4537344,174.8590976,236.4870656,180.6148224
229,419,186.7645952,246.5507584,193.6268288,253.6722176
230,406,188.7371776,215.5760128,198.8253184,239.8019072
230,419,185.9722112,246.0090112,194.5687168,255.1964928
231,406,189.1183104,213.352192,201.2345856,242.162432
231,419,197.5120128,231.496896,205.3741312,245.283648
231,422,189.7154432,213.8243712,199.4716288,235.8739328
232,406,190.4044672,213.1304064,200.8157568,235.0851456
233,406,190.0561536,212.8474752,200.0960384,235.4755968
233,423,189.3276544,211.98336,200.7968896,240.425984
233,424,190.5387136,236.4126464,202.8544384,250.2535936
234,406,188.8043904,215.6082816,200.0718976,239.6708224
234,424,190.2543232,243.4544,198.0403328,250.18784
234,425,134.5138432,226.3245056,155.3319168,237.4676224
234,426,138.5674624,227.0704512,156.60002559999998,239.8761088
234,427,223.997632,184.2434176,232.147776,192.4344704
235,406,189.0059136,216.4680448,198.6123904,237.8868992
235,424,194.004608,241.7867392,198.090112,246.7385728
235,425,148.253568,213.1736704,174.55424000000002,229.7303936
235,427,212.7896064,171.3691264,220.5564416,178.65916159999998
235,428,211.3478912,205.4591872,219.0326528,213.5769728
236,406,188.8671872,217.0599296,199.0762368,239.5273344
236,425,144.821376,216.294144,171.02272,232.4672
236,427,212.3518208,170.9211648,223.5199232,177.1963392
236,428,206.33952,215.6766336,212.842048,232.3417984
237,406,189.4762368,216.9295616,200.1183872,241.6304384
237,425,138.1801728,226.5400576,154.4672512,235.1528704
237,427,209.720704,171.691392,228.592768,178.16947199999998
237,428,209.4839552,211.9446912,218.8224768,226.5792128
237,429,225.6339328,184.8474624,237.2616832,199.4203136
238,406,189.403712,216.915968,200.490432,242.772992
238,428,215.1766016,203.6151296,225.4511104,217.8294784
238,429,214.49696,197.5272576,226.737984,219.0513024
239,406,191.2342784,217.5290368,201.1486976,241.7390592
239,428,213.2624384,185.5196672,225.1795456,198.8484608
239,430,191.932928,239.5912704,201.312256,250.6599936
240,406,191.7272576,217.8582912,201.8266624,240.2475648
240,428,213.4981632,185.6564608,225.3344768,199.4448512
240,430,189.9061632,243.6624384,201.6699008,252.8854016
241,406,191.5607168,217.5616896,202.1887872,242.5220224
241,428,205.7571328,187.0990464,223.6490752,202.0516736
241,430,184.2726272,247.6456576,198.0183168,256.0000384
241,431,130.6640768,231.2074496,140.18289919999998,237.0923264
242,406,192.0458496,217.3603072,202.9437184,242.6194688
242,430,185.429056,249.498048,194.947008,255.770688
242,431,135.71589120000002,224.3411072,154.3720448,235.3253248
243,406,191.2721536,217.087616,203.9493504,243.19936
243,432,209.6742144,184.2658176,225.3716736,201.3510784
243,433,192.5953024,217.5123712,203.2508416,238.8613888
243,434,168.1296512,211.3156992,178.3120768,217.2052608
244,406,193.0734336,218.5661312,204.1730304,242.8170368
244,432,208.2491136,181.5495168,227.9364864,202.5595392
244,435,196.48512,227.2745216,210.86464,248.3816704
244,436,192.2678784,219.817984,207.3967616,244.535808
244,437,192.0934784,220.448896,211.7885056,248.177536
245,406,192.465472,217.435648,203.517376,243.437568
245,432,207.027328,179.4040064,235.582848,203.3415936
246,406,192.9267072,217.352192,203.8405248,241.842176
246,432,207.115392,176.774016,234.356608,203.362432
247,406,192.9895168,216.6464256,203.7121792,241.1931904
247,432,207.5928448,179.2427392,230.3811712,203.1275648
247,438,193.2516224,246.1423744,199.1994496,253.5378816
248,406,193.1162624,216.78368,204.0636416,241.085632
248,432,206.21568,179.64597759999998,230.987776,203.6653824
248,438,190.65344,245.6465536,199.173632,254.4422784
249,406,192.3697024,216.68928,204.4343936,243.351936
249,432,206.032256,180.834624,232.363648,205.65728
250,406,192.3380864,215.779456,204.6636416,243.423104
250,432,206.1297664,180.4726144,231.5160576,204.1515136
250,439,190.6742144,248.2036224,198.8456576,255.2480256
251,406,192.7543168,215.429888,204.6390912,243.65696
251,432,207.1149312,180.6589056,231.5625728,203.9365504
251,439,189.7170176,250.0652928,197.6760064,255.8577792
252,406,192.5730432,215.559808,204.5935488,242.970496
252,432,209.4792832,181.491008,231.3132928,203.77568
252,440,216.9999232,169.793408,240.5202048,199.28896
252,441,211.106432,173.70368,239.838592,203.672064
253,406,192.9935232,216.193152,203.9580288,243.189632
253,432,208.0582528,181.5766656,232.6186112,202.3127424
253,442,190.7158016,186.894272,204.4539904,198.625344
254,406,192.2703232,216.577536,203.8282368,243.42272
254,432,209.12448,180.8876928,232.609152,203.8260352
254,443,235.214336,161.12614399999998,241.782272,179.079936
255,406,191.9842048,217.2512,202.7380992,244.378752
255,432,214.7309056,179.0616704,238.9333504,200.2990976
256,406,191.7174912,216.521472,203.3150848,244.710144
256,432,212.5794432,176.803008,236.0057728,202.259264
256,444,106.2667136,249.4227712,116.3744384,256.0000768
256,445,215.757056,169.46593280000002,224.477952,180.9238272
257,406,191.9883776,216.709632,203.5034624,245.082624
257,432,219.7284224,182.826624,234.4078976,199.316864
257,444,106.3740928,250.821568,115.6623872,256.000064
257,446,193.209536,216.8892928,203.006784,238.3985152
258,406,191.8269056,216.738816,203.1969664,245.014016
258,432,219.6185472,182.3710336,234.2351488,199.0899584
258,447,175.4804096,201.98624,189.7988224,212.126016
259,406,192.356736,217.273984,203.404416,244.404096
259,432,219.9544448,182.4995072,234.0031872,198.9138688
259,447,157.2989952,218.0750976,166.40634880000002,224.9759104
260,406,192.210816,216.273408,204.354176,244.02688
260,432,220.576576,183.1718784,232.015552,197.5374976
260,447,151.3253632,216.7872256,166.4469248,226.5842944
260,448,193.2736,216.5186304,203.858688,238.4174336
261,406,192.8302208,215.453568,204.3926912,243.29536
261,432,219.1586048,179.48661760000002,234.1226752,199.4594304
261,448,193.6609792,216.3652864,203.8885888,237.9256576
261,449,189.4313216,250.6284672,197.7891584,255.8890368
261,450,209.0082048,174.8765568,219.2716032,184.8689792
262,406,193.0963072,213.18272,204.4532608,242.011392
262,432,220.236992,180.11650559999998,230.649152,194.5983744
262,449,191.3470464,246.1920896,201.0932736,255.9575424
262,450,202.9877888,177.0664576,211.9380352,189.0580864
263,406,193.8653824,211.456128,205.1623296,241.905024
263,432,224.0085376,176.7617152,236.4586624,192.7619968
263,449,194.2083712,218.7611392,203.4425728,240.8331008
263,451,195.0110208,212.4739584,204.9418752,236.5623296
263,452,143.858752,241.8411904,152.110016,252.6084736
264,406,194.1380992,209.971968,205.4210688,241.109248
264,449,194.7565824,219.9416576,204.1078016,239.5834624
264,452,144.5271296,241.4752256,152.1471744,251.2116224
265,406,196.0789376,209.919232,205.9941504,236.040448
265,452,145.19257599999997,240.547776,152.51648,250.63328
265,453,192.9075328,208.493952,206.1636992,236.843648
265,454,178.328448,200.2196224,189.573248,207.0011136
266,406,197.2442624,209.009536,205.7268736,235.1264
266,455,233.8521344,160.9505792,239.3403136,179.7403648
266,456,202.3611776,174.0536192,215.8112384,187.2059008
267,406,197.7271552,208.628096,206.8347648,234.754688
267,455,231.6248704,165.365888,239.6347776,194.789248
267,456,199.4367744,176.2340864,215.3630976,189.8310656
267,457,184.1320576,195.540864,194.1320064,202.495616
267,458,233.1280128,173.4296064,238.9247232,193.0820096
268,406,198.6990592,211.494464,207.2437248,233.224128
268,456,186.1283584,186.843584,201.8288896,199.429184
268,459,198.9081728,207.068544,208.8230272,233.931904
269,406,199.578112,211.4105856,208.070144,232.3720704
269,456,199.8582912,205.61664,209.6510848,232.903168
270,406,200.4993536,211.574144,208.3807744,231.182976
270,456,200.39872,203.98515200000003,210.55296,231.793408
271,406,201.9031296,212.4864256,209.4468864,230.9721344
271,456,201.4697216,204.001152,212.3445504,232.145536
271,460,217.016704,207.0860672,225.352832,224.1868928
272,406,202.2047872,213.3482368,209.5215488,230.8045952
272,456,201.9675904,203.367168,212.0612096,232.319744
273,406,202.4126976,203.15136,212.4204544,230.616576
274,406,202.5004544,202.485504,212.3147776,231.781632
274,461,200.8873088,199.710592,213.2556672,229.905536
274,462,203.8403328,201.140096,213.2148992,227.870336
275,406,205.5798784,200.3134208,213.2719616,224.8826112
275,463,230.8327808,156.6593024,236.3667072,171.00738560000002
276,406,206.5299968,198.8818816,214.3171072,218.8886144
276,463,231.5268352,159.59651839999998,238.0811008,179.5005696
276,464,232.6032768,164.584704,239.3823872,185.252096
276,465,0.0,103.8717824,5.9019776,120.0068736
276,466,231.4410368,159.526144,238.9343872,185.169664
277,406,206.7514752,197.3029248,214.7724928,220.5244032
277,463,225.5966464,189.5337216,236.3517696,205.0037504
277,465,3.2061184000000003,84.2390144,16.3021568,98.7241856
277,467,157.459008,228.8569216,164.826048,239.7541504
278,406,208.3104,198.0938496,214.77568,217.4847744
278,463,209.5591552,197.5172224,215.7085568,215.7369216
278,465,19.336768,66.37975039999999,34.749376,80.7926016
278,468,192.668096,192.234816,202.6896,199.277248
278,469,205.4156032,228.6465024,214.6880768,238.3384576
279,406,207.5854464,198.1938944,214.8590976,219.6144896
279,465,31.6099072,57.1833216,54.7020288,67.3929344
279,468,181.608896,192.7822592,202.693184,203.1007488
279,469,187.719424,239.2917376,205.494016,254.9121664
279,470,231.4354816,178.9950336,237.8985344,189.2625024
280,406,208.6684032,196.5113984,215.18823680000003,218.6248576
280,468,171.23136,197.7657984,188.404096,209.5798656
280,469,199.9484928,230.6976128,211.4870272,243.1020672
280,470,231.9380736,178.1857024,238.3190784,189.9945216
280,471,159.39096320000002,228.069504,166.4115328,238.869376
281,406,209.2078848,196.2659328,215.1187712,217.8130432
281,468,171.02816,200.4337664,182.657856,210.1211136
281,470,230.8472704,175.199488,238.6475136,185.912064
281,471,159.7394688,226.6950272,168.0762112,238.1845888
281,472,138.0590976,251.6617984,155.4833024,256.0000256
281,473,215.1073792,166.9662208,228.6865408,172.3884032
281,474,185.7404416,184.968704,196.8525824,195.452416
282,406,210.021632,195.9180672,214.809344,215.9050368
282,468,181.5043456,189.4755072,191.1446144,198.1637888
282,470,216.6468608,167.00513279999998,239.5773952,185.7792512
282,471,161.03569919999998,226.9727232,168.6477568,237.5715328
282,472,139.4751872,251.1423488,150.5088128,255.7233152
282,475,129.4212864,232.7336704,142.3109376,243.9803136
282,476,137.0909952,251.1262208,150.0508928,256.0000512
283,470,227.1922176,170.51093759999998,240.4895744,185.6751744
283,471,160.6782592,226.131008,170.6190208,237.368256
283,472,137.3744256,251.507264,150.8605824,255.999936
283,477,169.1284736,242.4717696,174.36823040000002,247.5675264
284,470,225.0088448,170.85952,240.9091072,183.97696
284,471,161.2512256,225.552128,168.60579840000003,236.550912
284,472,137.9707008,251.3637376,151.0968192,256.0001024
284,478,162.242304,207.6722816,169.685248,213.3540224
285,470,220.1037184,170.6883456,239.4674816,184.4548224
285,471,161.1020544,225.6926336,169.1860736,236.4308864
285,472,138.9398016,251.384384,152.8792064,255.999936
285,479,218.4337152,171.0436608,232.9920768,178.98462719999998
286,470,216.7394176,170.1009536,226.5481344,175.67927039999998
286,471,160.98122239999998,225.3971968,169.0560256,237.3417472
286,472,138.51938560000002,251.482688,152.3636864,255.999936
286,480,209.8707072,193.800448,215.1543168,215.182592
286,481,119.9359616,242.8627456,132.3791744,255.0424064
287,470,211.097216,161.24180479999998,221.676416,166.4294912
287,471,161.1191168,224.8851712,168.2648192,235.3495808
287,472,139.6539136,251.3101824,153.3954304,255.99989760000005
288,470,201.1745536,178.3096832,206.3482624,190.6492928
288,471,139.0829056,251.1969792,158.4807424,255.9999488
288,472,140.222208,251.6807296,155.368704,256.0000384
288,482,239.1335296,159.5537536,247.5429504,167.0843264
289,471,138.901376,251.0863104,158.535296,256.0000256
289,472,140.0542592,251.645504,154.9591168,255.999936
290,471,140.52055040000002,251.7605376,156.5280256,256.0001024
290,483,194.9801088,230.8204928,209.6299392,245.5955072
291,483,191.3501952,234.9402496,206.4814848,248.4630144
291,484,213.7275776,206.3411968,224.9381504,225.0991872
291,485,236.3663104,154.9318528,244.2639616,168.1104512
292,483,189.946048,235.6694144,205.722944,250.5728896
292,484,211.0557056,191.8496896,215.7992064,211.8336384
292,486,156.0583168,221.3721344,166.85598720000002,232.9720576
292,487,139.4835328,251.32352,158.5624192,255.999872
292,488,140.3637376,251.712896,155.6480384,256.000128
293,484,210.9036672,192.1599104,216.2814848,214.1888896
293,486,158.001088,208.5527424,168.783424,220.5795456
293,487,139.5186176,251.4385664,158.6394624,256.0000256
293,488,140.5173504,251.767744,156.0417536,256.000064
293,489,240.3949824,154.4408192,246.8790016,164.72206079999998
294,484,210.4986368,190.0340608,217.0628352,214.4484992
294,486,162.5349504,207.00416,171.3376896,214.977536
295,484,210.4559616,189.357696,217.9805184,214.257536
295,490,123.4746496,240.1106176,137.4728064,253.8982144
296,484,210.1024,190.1255552,219.390848,209.9881088
296,490,121.8309248,245.0527104,130.5845632,255.5865216
297,484,210.2333696,190.5722624,219.4636544,210.5321216
297,490,121.4014336,242.8816768,129.9905664,251.6637312
297,491,217.5393664,208.4679296,223.9203456,217.9185024
297,492,232.2299008,179.9120128,239.6984192,188.7028992
298,484,209.8913152,191.8493184,219.5640448,210.8883456
298,490,138.7563136,251.700864,155.25763840000002,255.999872
298,491,210.093888,196.0238976,216.43232,217.5036544
298,492,206.7588864,170.16942079999998,219.2870656,175.1843072
298,493,209.7058176,190.465024,219.7357184,217.106432
299,484,209.8056064,191.2462848,219.6226176,211.6567552
299,491,209.4976,195.0327168,216.86528,219.0856832
299,493,209.4047232,189.927296,219.9083008,218.083968
300,484,209.5781248,191.25312,219.2520832,217.701248
300,491,208.8383872,194.7972224,216.9054848,218.5009536
300,494,69.7640064,42.2815872,78.68322560000001,50.4221568
301,484,208.9949312,192.408064,218.7651968,218.804736
301,491,208.2388864,194.9965312,216.8014976,219.7567488
302,484,209.8839168,192.7638656,217.9914112,217.0532224
302,491,209.3061888,195.6266752,216.4120832,217.4165248
302,495,26.700275200000004,64.8200704,41.141260800000005,79.4026496
302,496,135.2288256,232.91488,149.55735040000002,244.241472
303,484,209.5464576,192.606272,218.0477824,216.407488
303,491,208.6592512,194.527488,216.6258688,217.93408
303,495,14.9939584,72.1582848,30.5990272,86.0497152
303,497,207.2452608,222.7401856,219.9291392,233.2838784
304,484,208.8907392,192.999168,218.1495168,218.88896
304,497,208.0980352,195.1468032,216.4994688,220.2423808
304,498,138.8197376,251.5539072,152.6889984,255.9998848
305,484,208.796672,193.6297856,217.80736,218.9771904
305,498,139.4300544,251.6854656,152.4263296,255.9999104
305,499,136.7485312,251.4135296,151.0538368,255.9999744
305,500,115.7172992,249.4982272,126.7858688,255.9998848
306,484,208.8554752,193.17312,218.8913408,219.193728
306,498,119.6070528,244.5458816,128.48510720000002,255.1978624
306,501,16.48704,69.125568,23.1241984,90.213952
306,502,13.7032064,68.537984,23.032230400000003,95.814016
307,484,208.5590784,194.079744,217.9702016,219.680768
307,498,136.5117696,251.5649536,152.6248704,256.0001024
308,484,208.8506368,194.9602176,217.7964032,219.7080704
308,498,136.3379712,251.7156352,152.2866688,255.9999488
308,503,209.45509120000003,194.8084352,218.0940928,213.1116928
308,504,2.3298944,84.6459392,8.2935936,100.7349248
309,484,209.1198208,193.8107136,218.7764992,219.2770304
309,498,139.18032639999998,251.0694912,151.7846656,255.9999488
309,503,209.667264,194.262784,218.83936,212.530944
309,505,208.3929344,195.763072,217.5065856,222.800512
310,484,209.7909632,193.6803968,218.4289408,218.2133632
310,498,139.35493119999998,251.0780672,151.4615808,255.9094528
310,505,208.5725696,195.233024,217.5066624,222.688
311,484,210.2291968,194.3902848,217.8964992,217.3601152
311,498,139.0501376,251.2429312,151.66448640000002,256.0000768
311,505,208.9563392,195.37024,216.9401088,222.051584
311,506,233.6286336,177.405824,239.3687424,193.556608
312,484,209.125888,195.506688,217.238528,219.57888000000003
312,498,137.5984512,251.6678656,150.96833279999998,256.0001024
312,506,224.1988864,160.7056128,235.3415936,177.1724032
312,507,198.2897408,237.0222848,209.5868672,248.7075072
313,484,209.3303168,195.753856,215.9645312,218.835584
313,498,139.534976,251.6064128,151.591808,256.00011520000004
313,508,208.173888,196.52992,215.575744,223.103232
314,484,216.1350784,213.8546176,223.8628736,226.2984704
314,498,140.3734144,250.8429568,152.0543616,255.6658432
314,509,198.8857728,235.6087424,206.6228352,246.6604416
315,484,191.182848,217.984,221.919232,254.244864
315,498,141.4516352,250.0310912,153.1255168,255.2955008
315,509,192.08704,224.757248,218.83904,255.39072
315,510,217.3030784,167.1664384,233.9250816,173.02786559999998
316,484,189.212544,229.951616,214.813824,255.999872
316,498,142.2316544,248.9392256,153.5942656,254.3419264
316,510,214.4294784,165.9375104,237.4361216,182.4795136
317,484,188.8005248,247.7441024,197.4205312,255.99989760000005
317,498,143.3872256,248.095168,154.1113984,253.498432
318,498,144.2427776,247.6966144,154.84867839999998,253.1315456
318,511,231.8458752,166.8429952,239.7650048,175.9845248
319,498,143.8898432,247.418752,154.9783808,252.908672
319,512,116.9991424,248.4842112,125.5997696,255.0898048
320,498,143.8671104,246.8946944,154.68008959999997,252.7712256
322,513,144.748672,246.0057216,155.584384,252.7949184
323,514,217.5861248,160.70234879999998,228.1692672,166.7636352
324,515,146.4244864,243.7823488,160.1677696,250.1210112
325,515,147.8622848,243.3755008,161.6980352,248.7921792
326,515,149.1247232,242.5624704,161.40993279999998,247.8301056
327,515,148.8379392,242.4694784,163.51841280000002,247.6527616
327,516,209.2308992,170.9274112,220.6867968,178.49927680000002
328,515,149.160192,242.2089984,162.669824,247.4201856
328,516,210.7039616,170.62751999999998,219.8163584,177.070144
328,517,213.9254912,155.8201344,231.7341568,166.0573696
328,518,197.3449088,242.9733504,205.6200832,250.5557376
329,515,149.05336319999998,242.6059264,163.0111488,247.5501056
329,516,227.1024,176.9367296,237.353792,182.6377984
329,517,221.650624,161.0814208,241.324352,166.8433152
330,515,149.6028288,242.6009344,161.45867520000002,247.6708096
330,516,229.8349952,176.9152896,238.1913728,181.7755264
330,517,222.2170624,161.106176,242.6727936,167.299328
330,519,206.5781248,226.803584,213.5301632,238.73088
331,515,149.9815808,243.0622848,161.4444672,247.3978752
331,516,232.1419776,176.29530880000002,238.1402624,181.4278272
331,517,233.91456,159.6012416,242.43744,166.61546239999998
331,519,202.5767936,228.811072,212.3802624,243.990208
331,520,124.8367104,241.7946112,137.9867136,253.2203008
332,515,149.88426239999998,242.971136,162.2611456,247.947264
332,516,219.017216,182.4065536,224.726016,194.5631744
332,519,198.3475712,237.8131968,209.1865088,248.8571392
332,521,204.5741184,171.5576576,212.9946496,178.44912639999998
333,515,149.0692736,243.2377472,161.9814784,248.1885568
333,516,219.1553536,182.6141184,224.4081664,195.9878656
333,521,204.8933632,169.03749119999998,214.0624128,177.3555968
334,515,150.73126399999998,242.3431936,162.477568,247.5931904
334,516,206.2701312,169.1095808,216.4124928,176.2523392
335,515,150.169792,242.2050432,162.555712,248.0339328
335,516,228.5860352,171.55694079999998,238.3620608,180.1082112
336,515,150.0962176,241.9561472,163.9732864,247.6064768
336,516,233.7975424,154.95580159999997,241.8678656,176.7418624
336,522,125.442688,249.784064,133.087616,253.923584
337,515,151.08994560000002,241.5031552,163.8658304,247.3037568
337,522,117.1484288,248.1609088,134.3372672,255.5349632
338,515,150.62368,241.5759232,163.569216,247.4859648
338,522,114.7312896,249.7126784,126.3131904,255.9999616
338,523,131.8819328,249.2654848,141.3632512,255.4835712
339,515,150.854912,241.73888,163.537152,247.689088
339,522,131.5600512,249.65856,141.1552128,255.899456
339,524,222.3077376,158.87552,234.8504064,164.973184
340,515,150.5351552,241.2784384,163.9787648,247.1495936
340,522,131.87552000000002,249.7497472,141.27392,255.8927488
340,524,225.854912,158.38330879999998,236.789312,164.7946752
341,515,150.9582848,240.976384,162.5951232,246.674432
341,522,131.7413888,249.1402368,141.2595712,255.5243392
342,515,150.3220096,240.6662272,163.3875584,246.7751808
342,522,131.9394176,249.222656,141.20899839999998,255.599616
342,525,209.7823616,220.0435712,226.4298624,234.5448448
342,526,130.1129856,249.3480704,140.17847039999998,256.0000256
343,515,149.0831488,241.1414656,162.8006272,246.7602304
344,515,149.7505408,241.0404352,160.8972672,246.9319168
344,527,115.413888,247.13568,131.255936,256.000064
345,515,149.76416,240.884032,159.923648,246.64032
345,527,118.8739968,247.9878912,130.20734720000002,253.0143488
346,515,149.198976,240.8420352,160.355712,246.3541248
346,527,119.6036864,247.9789952,129.1581696,252.9787008
346,528,187.8600192,250.3005184,197.9135488,255.9998976
346,529,131.222848,241.5914624,139.46848,246.4996736
347,515,149.5646976,240.654208,161.57360640000002,246.420096
347,527,130.20906240000002,250.3010432,137.9391616,255.9998848
348,515,148.1700352,241.3971072,160.02938880000002,247.3181568
348,530,206.0015488,221.1376768,216.5832832,232.8061312
348,531,222.1643136,171.0404864,238.9413504,177.7968896
349,515,147.2210944,241.6958848,159.5063296,247.5477632
349,530,206.3916672,223.2186752,215.16199680000005,233.5211648
350,515,147.49660160000002,241.307968,160.4437504,247.477952
351,515,147.0274176,241.8742912,159.6232064,247.5971968
352,515,146.4809728,242.1661824,159.3432832,247.7497216
353,515,147.02334720000002,242.1371264,158.7445888,247.6758656
353,532,184.1948928,177.6853376,202.3415552,194.1751424
353,533,216.55904,166.77972480000005,225.176128,174.4616192
354,515,146.92456959999998,242.5903872,157.1793664,248.0540928
354,533,218.1893632,165.59989760000002,231.3323008,179.6836864
355,515,145.90705920000002,242.3899392,157.8922368,247.8751488
355,534,115.16928,248.1655936,127.67744,255.5712384
356,515,146.7409664,242.839552,157.6798976,247.967232
356,535,222.6459648,198.2546048,234.5715712,220.1297792
356,536,226.7747456,159.63617280000005,241.3309824,167.2814592
357,515,146.1737088,241.8727552,159.1385472,247.8839168
357,535,210.0194304,214.4492288,226.7483136,233.3669632
358,515,146.5167104,242.0458624,157.7239296,247.7538176
358,535,195.22816,241.008,205.648384,254.507136
358,537,173.393152,195.609344,181.764864,202.830592
359,515,146.37377279999998,241.1607936,158.8473472,247.3030784
359,535,190.6092928,247.9655808,201.0773632,256.0001152
360,515,146.2982528,240.623744,158.87678720000002,247.15712
360,538,181.7914368,201.44442880000005,189.3071872,209.2804352
360,539,191.576704,179.5408128,204.153728,189.4002432
361,515,145.70920959999998,240.7277696,158.1161984,246.0408704
361,538,181.771456,201.0144128,189.877568,209.4268032
361,539,196.8979456,174.274816,211.6975104,185.3632
361,540,118.6699648,243.8912384,134.4034432,255.5893376
362,515,145.8079104,239.6757504,159.0758016,245.9685376
362,540,126.5408896,249.8283904,134.8663424,255.9999616
363,515,145.73000960000002,239.3885824,158.5454464,245.2608896
364,515,146.7444096,238.8454912,158.6753664,244.5526528
364,541,182.8063232,199.6090624,191.2419328,208.6996736
364,542,128.1374592,249.701824,135.4590848,256.000064
364,543,125.3759232,233.966144,133.9039488,243.48768
365,515,125.3013632,238.9052928,137.8482048,248.5330432
365,544,217.7012096,198.2169472,231.0908544,220.5196928
366,544,207.5145856,212.0328832,223.3257344,235.0700928
367,544,208.6484736,213.9302912,218.3124224,225.1563008
367,545,198.4268544,228.4351744,217.0806016,247.0315776
367,546,184.9484544,199.3002624,192.6510336,207.7412736
368,544,206.206912,213.7156352,218.81504,227.7527808
