frame,track_id,x1,y1,x2,y2
10,21,73.7259904,71.96331520000001,87.1229056,94.4991488
10,22,244.8244864,59.0296576,256.0000896,78.5160704
10,23,75.6167936,68.4966656,90.0464384,87.71453439999999
10,24,73.5856384,77.98176000000001,86.2873856,95.222208
11,2,71.97498879999999,74.3408256,88.5830912,96.7833984
11,4,17.041535999999997,115.3708288,31.1710976,121.5131392
11,20,205.5506688,9.9805696,223.5590912,26.8381696
11,22,241.4136832,52.3358976,255.7808128,74.1588224
11,23,73.280448,68.478464,90.330176,88.95641599999999
11,24,72.82031359999999,79.0610944,87.0813824,95.0245376
11,25,163.2480256,14.4135424,170.12643839999998,24.3092736
11,26,77.0010752,68.260992,90.4695168,82.48614400000001
11,27,251.2520192,141.4229248,255.9075328,151.55729920000002
12,2,73.9256704,74.7997952,87.2534656,94.7372288
12,4,16.0238848,114.839168,30.1145856,121.55584
12,20,207.283648,13.4741632,221.232704,24.221632
12,22,237.1266176,51.7169024,256.0000384,75.7997696
12,23,76.7388672,68.33792,89.94887680000001,85.737728
12,27,251.0563328,138.7827456,255.9982592,153.18525440000002
12,28,73.1455488,69.129984,89.0545152,96.573696
12,29,239.653056,57.2567936,255.731008,79.6822144
13,2,72.5220224,73.82700799999999,86.3746176,93.822784
13,4,15.442060799999998,114.2359552,30.5753728,121.5523328
13,20,193.4770304,0.9142016000000002,201.7106816,7.5374336
13,22,234.7248896,48.936704000000006,255.9999744,77.024
13,23,76.7158016,68.41576959999999,89.4481664,86.4442624
13,27,251.0132096,142.95719680000002,255.7413504,153.9469952
13,28,71.3064832,68.949888,87.4227328,95.733888
13,29,239.2647552,56.83494399999999,256.0000128,86.190208
13,30,231.3602176,102.7020032,238.3542144,114.3516928
13,31,72.31093759999999,68.7047936,89.4293504,90.4580864
13,32,72.583616,78.5800704,85.55475200000001,95.6586496
14,2,72.1123456,69.30188799999999,88.6950784,95.53088
14,4,15.8555648,114.3933952,30.491392,121.5346688
14,22,242.2910976,53.398976000000005,255.5945984,75.400768
14,23,73.9402624,67.4409984,89.5060096,89.99183359999999
14,30,234.3648768,111.1249664,242.0792832,125.2152576
14,32,72.8935936,78.0440064,87.78787840000001,94.6034176
14,33,77.5408128,67.1196032,89.3491712,82.93377279999999
15,2,72.5827456,67.140096,89.3899904,96.741888
15,4,17.3990784,115.2384768,30.8018816,121.7571072
15,22,229.5217792,50.4081152,247.1215488,61.1054848
15,23,75.7791232,67.7984512,89.33012480000001,90.2211328
15,30,235.3769472,116.8757888,244.6931968,132.3770752
15,32,73.4360832,77.9391488,86.67194880000001,95.1818752
15,34,251.0668032,150.35992320000005,255.7973248,160.1051008
16,2,72.9876096,69.564736,87.71741440000001,94.431424
16,4,16.645376000000002,115.2387456,31.8518784,121.5996544
16,22,233.3125504,55.0488832,245.3173376,61.1863808
16,23,78.05984,68.235456,89.972416,83.459904
16,30,239.2973312,124.6222464,246.1539328,133.7785216
16,32,73.8346624,76.66375679999999,85.17820160000001,93.1128832
16,34,250.6905216,148.1249536,255.9749504,161.04163839999998
16,35,239.5075584,173.076224,255.1730176,201.321216
16,36,242.659776,135.523328,250.646592,142.620672
16,37,244.9964928,175.7107456,256.0001152,200.5012224
17,2,72.8600064,66.993152,89.3026816,94.22848
17,4,16.129792,114.9856256,32.1195008,121.7452544
17,22,228.917824,44.227648,236.270528,52.913088
17,23,79.4100736,66.5521408,89.0369024,84.77918720000001
17,30,243.0191232,138.1475072,249.9011968,144.6224128
17,32,72.969088,75.778176,88.79475199999999,95.033216
17,34,247.5785856,147.36213759999998,256.0000384,167.6361344
17,35,248.2785408,176.1653248,255.9999872,194.5073152
18,2,73.2182656,71.7888256,87.32189439999999,90.9201664
18,4,18.8077056,114.6919552,33.9789824,121.9570048
18,22,227.3889152,42.0829568,236.8773248,51.8122112
18,23,77.9590912,67.4837888,89.97844479999999,82.82968319999999
18,30,243.1955328,133.3323008,250.0939392,145.7036032
18,34,247.883392,147.14274559999998,255.999872,166.0860544
18,35,249.6711168,180.4826624,255.9642112,196.4210176
18,38,75.7328768,67.6003072,90.2155392,86.5009408
18,39,246.9626496,144.673344,256.0000384,163.774912
18,40,72.11339520000001,67.5373824,89.2925568,91.3008896
19,2,72.99210240000001,68.236288,90.9753856,93.849088
19,4,19.4082944,115.0716672,36.4626816,123.4123008
19,22,231.5705984,46.0301952,244.3026816,60.0096128
19,30,243.7293696,134.5453056,255.8725504,156.19594239999998
19,34,243.8409984,139.0227072,255.5090176,158.4754048
19,35,249.744256,180.1010048,255.907456,196.6741632
19,41,153.4195456,7.306636799999999,164.2769664,18.0494976
20,2,74.3193472,68.0278528,89.20935680000001,91.9409152
20,4,19.938496,114.5941376,36.670784,123.5442304
20,22,238.9524224,52.7230464,251.5087616,68.3291136
20,30,242.0172928,132.810304,254.1680512,152.55545600000002
20,35,250.935872,187.293952,255.76544,198.591232
20,42,72.5616128,76.5331584,87.9606272,96.5038976
20,43,72.0245376,67.125632,90.3577984,97.81056
21,2,72.906688,67.9206528,89.700928,92.3527552
21,4,19.7806592,115.1682048,36.1072128,123.4877952
21,22,241.6315008,58.17227520000001,251.3768832,72.15578880000001
21,30,245.0679936,140.772288,253.7464704,154.664
21,42,73.2144896,76.36564480000001,88.2621184,94.3894272
21,44,184.8113024,5.7381248,190.0868736,12.408896
22,2,73.0594816,68.2363392,89.14723839999999,92.9555968
22,4,19.5163904,114.7481728,36.1354496,123.5786112
22,22,236.2169728,68.10792959999999,245.0154112,90.9863424
22,30,245.203904,140.19557120000002,255.79936,159.7068928
22,45,238.5779456,124.962688,248.5736704,139.061888
22,46,224.201728,70.2619776,235.554816,88.6029184
23,2,72.538688,67.136896,90.11296,93.862016
23,4,19.8946176,114.8710784,36.7929984,123.7598336
23,22,226.5551232,76.1057408,242.6857088,97.7904512
23,30,247.3078144,147.726784,255.7869696,162.775104
23,45,236.9088,121.8378112,251.05792,144.1410688
23,47,198.668608,13.021888,204.248256,21.1589248
23,48,237.4414848,119.648576,256.0000512,144.394432
24,2,72.18227200000001,66.65062400000001,90.0608,96.443392
24,4,17.5204224,114.267136,36.2631296,123.645952
24,22,229.2164096,82.48394239999999,242.4175104,104.2644736
24,30,247.2831872,152.7642496,255.9452288,164.11306240000002
24,45,241.4896512,134.309248,248.1625728,152.152192
24,47,201.6570496,18.0521856,207.4299264,25.5068288
24,49,234.7488896,108.078784,243.6075904,129.294144
24,50,73.8093312,67.6630144,89.5248128,91.0006656
24,51,73.2549504,77.0228864,86.81775359999999,95.0941056
25,2,73.09761280000001,68.4744576,89.6047232,91.7160064
25,4,19.0716288,115.4248832,36.6047872,123.5884928
25,22,230.5303168,88.82693119999999,244.3240832,111.4812928
25,30,241.5884928,137.24206080000002,251.7337472,160.3241472
25,45,241.7162496,135.0205568,253.5981824,157.9274112
25,47,205.8966272,21.321792,212.2768128,29.3015936
25,51,73.08133120000001,77.1363584,86.5710208,96.2887936
26,2,72.497216,67.645568,89.4832,93.263744
26,4,18.1650048,115.0395392,36.3701632,123.5478528
26,22,235.417088,97.360576,251.03872,118.704448
26,30,240.4185856,129.88288,252.5923584,165.85139199999998
26,47,210.11584,24.0099072,217.001728,33.4795008
26,52,75.4598784,67.991104,89.8987136,88.84012799999999
26,53,244.5387904,112.822784,256.0000896,142.211584
26,54,241.9536256,139.859968,251.8980224,166.231552
26,55,240.1373184,123.892736,253.8013696,156.394496
26,56,239.0147712,117.007232,255.4087808,151.564416
26,57,234.9249792,95.577344,256.0000768,122.987776
27,2,71.9144192,67.67338240000001,89.4265088,92.0736896
27,4,18.487744,115.9753472,35.735104,125.1249408
27,22,243.2342656,106.7048576,256.0000384,129.6819584
27,30,245.8997248,125.3150336,255.7363712,146.2436224
27,47,210.4717952,22.8046592,217.2658048,31.4806528
27,53,243.9433728,115.724288,256.0000512,146.71513599999997
27,58,241.61504,104.833664,255.637312,142.385024
27,59,246.61088,58.7602816,256.000064,76.9796224
28,2,71.9423104,68.514944,88.9439616,95.065984
28,4,17.920192,114.9994624,37.75776,124.9119616
28,22,246.6044288,112.796352,255.9921792,131.871552
28,30,246.6591232,124.5988352,255.9999488,148.2203648
28,47,210.82624,22.2547072,217.811968,30.5534848
28,53,245.3242496,114.948864,256.0000384,146.09024
28,58,245.7092608,112.11136,256.00005120000003,137.914624
28,60,72.8489344,77.9021696,86.9800576,94.2706304
28,61,72.9231232,72.57850880000001,87.5438208,93.6428032
28,62,75.3314688,68.3786368,89.6856192,88.2964352
29,2,74.35153919999999,68.04211199999999,90.1561088,90.867328
29,4,20.1054592,116.6264448,36.4398208,125.0175872
29,22,244.2266112,116.844928,255.9999488,144.682112
29,30,244.5559424,123.1299584,255.8462336,147.0391296
29,47,210.7894144,23.2713088,219.2521856,33.9457152
29,63,211.075712,23.595392,238.408576,44.411008
29,64,217.4943104,24.7543424,237.8390656,44.8413056
30,2,77.710848,68.4419456,89.969664,84.05776639999999
30,4,20.1632768,115.26656,37.0849792,123.762688
30,22,245.0082816,117.6238976,255.5311104,136.6690944
30,47,197.697856,20.27936,220.742848,36.193216
30,65,73.4286336,76.54074879999999,86.01840639999999,93.6628992
30,66,72.6043904,70.23095040000001,87.45858559999999,95.0682496
31,2,72.06040320000001,68.05808640000001,89.3445248,91.6398336
31,4,20.053056,116.3362688,37.3104,124.7281792
31,47,219.478592,32.658393600000004,227.413952,39.5883904
31,67,180.385088,14.5805184,190.258368,24.495168
32,2,72.0409472,67.340672,88.8509568,93.576832
32,4,20.799616,114.7525504,37.168512,124.0846976
32,68,75.00860159999999,67.92995839999999,89.3224064,89.9672576
33,2,72.087808,67.625344,90.786048,97.371776
33,4,20.7109632,114.87264,37.6780288,124.317888
33,69,72.51192320000001,75.6123648,88.6805248,96.2834432
33,70,91.4542208,190.1658624,98.9913472,202.6159616
33,71,222.6679936,38.9515776,232.4104064,44.6800384
34,2,72.389184,67.83996160000001,89.67110400000001,91.1462784
34,4,18.9650816,114.0627712,37.4916224,124.3065088
34,70,87.625984,173.247808,95.352064,187.252416
35,2,75.62479359999999,67.613888,89.2356224,89.311552
35,4,19.7605248,113.7757056,37.5199872,124.1025664
35,70,81.68212480000001,160.6326144,93.6748032,180.2324096
35,72,72.61624319999999,67.836544,88.8619008,95.596416
35,73,73.4625024,77.87073280000001,87.1206656,94.5616512
35,74,73.61201919999999,71.66220799999999,87.6290688,93.98208
35,75,78.741632,67.2094336,88.898432,83.3907584
36,2,76.54303999999999,68.6875392,89.886144,87.74484480000001
36,4,18.976128,109.3189888,39.629952,124.6424832
36,70,76.68632319999999,154.4439296,91.8983808,171.6360704
36,72,71.85909760000001,68.493696,89.5023104,96.114816
36,73,72.67013120000001,78.00864,87.8838528,95.383744
36,76,72.85144319999999,72.6438784,88.1623168,94.0843136
37,2,72.7378688,67.364992,90.5824512,96.614784
37,4,14.6150912,109.3794176,37.6549888,123.8882944
37,70,72.0008832,149.3598208,87.79534079999999,164.00721919999998
37,73,73.06702080000001,75.3923456,88.8852352,96.1291904
38,2,71.67813120000001,66.810624,90.5096448,98.12352
38,4,12.706304,108.8767872,36.798976,123.9951488
38,73,72.260992,75.4691456,88.07539200000001,97.6872064
38,77,120.6229632,22.9149568,131.9323008,33.8960512
39,2,73.3697792,67.61858559999999,89.54657279999999,91.9293184
39,4,13.3412096,108.5695872,37.5985408,122.9972608
40,2,72.3073536,67.317632,89.9976704,92.474496
40,4,15.2625664,107.7311744,36.5011456,123.2325376
41,2,74.3629824,68.19200000000001,89.2199936,91.311872
41,4,12.8032896,108.8287744,36.600768,127.0050816
41,78,100.7487488,43.6814976,124.1272832,63.1478144
41,79,72.6078976,68.14720000000001,88.59376639999999,96.79616
41,80,73.2182016,77.3006336,86.98403839999999,95.9617024
42,2,73.4319488,68.182336,89.49105920000001,91.412672
42,4,10.920486399999998,110.2430592,34.608704,125.1366528
42,78,108.4079744,52.3772288,130.7042176,67.0273152
42,81,83.1269632,18.0953472,91.8055168,24.0651904
42,82,131.579008,70.1414656,152.077184,87.1505664
42,83,64.073024,133.43279360000002,75.334848,149.5035264
43,2,72.78757119999999,68.6327936,88.4504448,92.9093504
43,4,9.0230656,111.1555072,33.9055232,123.8530048
43,81,85.25281279999999,19.338752,104.1216512,29.888
43,83,74.091072,148.7327872,91.422656,173.4432128
43,84,76.029056,154.7951104,90.77696,173.3605376
43,85,73.2731136,77.635584,86.88048640000001,93.586432
43,86,161.6066304,103.1493888,177.7874176,126.0484352
44,2,72.48188160000001,68.03559680000001,88.9158784,91.7222272
44,4,13.961587200000002,111.3459072,33.8862976,125.1279488
44,81,92.5916672,23.0969472,101.4035968,29.2412288
44,85,73.51334399999999,71.97832960000001,86.748288,91.3035904
44,86,160.0113664,106.3892096,175.9230976,127.8041984
44,87,78.85665279999999,68.6869632,89.7362432,86.4628608
44,88,159.7747968,106.284672,178.6188032,133.932928
44,89,180.623424,142.1360896,188.72364800000005,166.4417024
45,2,72.8114176,68.45798400000001,87.7220864,95.93856
45,4,12.0849024,112.5361408,32.876224,125.9580672
45,87,76.784448,68.39662080000001,89.33395200000001,87.7705472
45,89,179.9561728,139.6296192,196.5194752,164.5265408
45,90,193.1413248,189.014784,210.1436672,215.656704
45,91,73.44483840000001,78.43996159999999,85.6857856,95.1480064
46,2,72.64519680000001,67.60316159999999,89.3495552,90.7876224
46,4,11.0299776,111.7710208,32.993216000000004,125.9731072
46,90,199.517888,178.64719359999998,208.093504,202.5291264
46,92,123.02176,61.8270592,130.427968,68.3986048
46,93,198.4197888,171.490816,209.7947392,202.968576
46,94,198.6782464,171.9878912,207.5466496,196.6249728
46,95,207.675136,224.2769152,223.911168,249.2944128
47,2,72.5916032,67.293824,89.7379968,94.28416
47,4,11.6644864,111.837056,31.946752,125.753984
47,90,201.9516288,199.358976,214.3816832,228.905472
47,92,121.6246656,66.1403136,139.5106944,81.7242624
47,95,215.9968256,237.0456064,223.6089344,251.8089216
47,96,95.3489024,44.0847488,115.9826816,60.7805312
47,97,73.0433664,76.60567040000001,88.02722560000001,94.0531456
48,2,72.21278720000001,67.807104,89.9314688,95.8752
48,4,10.7411968,112.0431488,32.4265984,125.7035392
48,90,209.9729792,220.562048,226.7067008,247.694208
48,92,117.1381504,59.9340672,134.7003136,73.2867968
48,97,72.9013376,76.8018048,88.1226624,94.8630912
48,98,247.6159616,135.22047999999998,255.8653824,148.293376
48,99,81.6976,159.3647872,89.286336,176.2220288
49,2,72.79220480000001,67.6226304,89.4667392,91.2873216
49,4,10.1965824,111.710656,33.4269952,125.950016
49,98,251.0568064,134.2225408,255.8897536,149.0650112
49,100,247.4558336,163.3019392,255.9999104,185.0787328
50,2,71.83545600000001,68.205056,90.107072,94.97856
50,4,10.6922752,112.5048064,32.71616,126.1814016
50,101,39.4113152,117.687872,47.4612608,125.475776
50,102,72.6381952,76.4969344,88.0407168,94.5602176
50,103,158.1239296,104.937856,175.62173439999998,124.468352
51,2,72.718848,67.4538112,89.498112,92.9189248
51,4,12.3529728,110.8429952,34.403071999999995,126.0481408
51,102,73.4289152,76.0627968,88.2366208,94.7680512
51,103,170.1655936,122.2535424,186.8177024,142.8226816
51,104,87.3261056,29.7965184,99.7310464,37.6297856
52,2,73.44508160000001,68.5607808,89.8614144,89.73374720000001
52,4,11.5415936,111.4154496,33.689408,126.0767744
52,102,73.2999296,79.42420480000001,86.5802624,91.6867072
52,105,72.3860224,75.66592,87.6201216,92.087296
52,106,241.959744,116.8888576,248.123072,126.5906944
52,107,77.6120192,68.4746752,89.9768448,83.6179968
52,108,190.980224,159.0653184,200.866688,179.5453696
52,109,78.4894848,155.9444096,91.0982272,173.4354304
52,110,75.7855872,150.1956736,90.1377408,170.8621184
53,2,72.3974528,67.99974399999999,90.1896832,94.815744
53,4,11.227161600000002,112.2918016,33.6498944,127.5295104
53,102,72.9197056,76.60581119999999,88.2655744,94.0023168
53,106,243.6178176,120.604416,255.6164864,142.467328
53,108,198.0610304,180.1776768,206.3483136,204.8028032
53,111,198.6088448,186.733056,207.6303872,208.806912
53,112,244.6217728,125.0341376,254.8311552,141.9124224
53,113,93.5520256,188.3192704,100.4166144,197.6462976
53,114,197.8405504,179.868544,207.9737216,209.307776
54,2,73.3977984,67.4887552,89.21698559999999,91.7504128
54,4,11.1099904,111.7175552,34.4017408,128.08122880000002
54,106,243.641472,126.8301056,255.26464,148.6320384
54,108,202.372672,205.706112,215.481792,231.72672
54,115,203.137408,210.9966976,214.453376,230.9990784
54,116,79.600448,27.7590528,89.98265599999999,33.3742592
54,117,77.0647424,67.3421696,89.1294336,84.44381440000001
54,118,245.8387456,129.9289344,256.0001024,152.5143296
55,2,72.44476159999999,67.73388800000001,90.4004224,94.491264
55,4,11.0852352,111.9947904,32.3394816,127.4850176
55,106,248.6035328,139.041216,256.0001152,159.196224
55,108,212.2726144,229.197696,223.2320256,251.498624
55,119,73.02592,75.82622719999999,88.06259200000001,94.1490688
56,2,72.77324800000001,69.0190336,89.128832,93.4590464
56,4,11.338086400000002,112.5510016,32.9150464,127.4643584
56,106,248.5623936,140.66502400000002,255.9250304,158.824256
56,108,218.0333312,249.1312384,223.6946688,255.4411776
56,119,73.6211968,78.2983296,86.5431552,93.3409664
56,120,73.65804800000001,73.8432512,87.031104,92.4389888
56,121,77.0877952,68.60174079999999,90.3070208,86.5122432
57,2,73.23425280000001,68.127552,90.4408832,92.114112
57,4,10.8438528,112.2103424,33.372672,127.0068096
57,119,73.34464,75.9646464,88.206208,95.0750976
58,2,72.1258752,67.32377600000001,89.99431680000001,96.027264
58,4,10.8673152,112.3303296,31.5517312,126.6108544
58,119,72.92328959999999,76.48558080000001,87.0377984,94.4420352
58,122,206.8109056,237.034112,217.6181504,253.752704
59,2,72.0926592,71.814528,86.5254528,92.371072
59,4,10.6302592,112.3855744,32.8285056,126.8510336
59,119,73.169856,79.04216319999999,85.073472,92.0707968
59,122,210.601088,239.7285632,217.710976,253.0862848
59,123,78.81304320000001,68.47015680000001,89.9099008,82.9430912
59,124,124.2057216,58.0155264,134.8145664,63.324889600000006
60,2,73.3815424,68.1470848,89.5609216,92.0879232
60,4,11.4348288,112.5402752,32.7272192,126.9589888
60,119,73.55224319999999,76.0194304,88.3728768,96.7227136
60,122,204.94656,225.5187712,214.057344,242.2628608
60,124,129.2082304,46.418688,138.7275136,73.464064
60,125,129.3824384,46.4180224,137.1719296,69.5351296
61,2,75.0616832,68.6643328,89.6947968,92.4088192
61,4,11.317376,111.2399232,33.7494272,126.7125888
61,119,72.7450752,76.878656,87.4914688,94.582976
61,124,108.3808128,55.1377024,123.9647872,67.4376576
61,126,72.38952959999999,68.203648,90.3250944,96.13248
62,2,72.3596672,67.98046719999999,89.21626880000001,93.4700288
62,4,11.620646399999998,111.8059648,32.4639872,127.6989312
62,119,73.46305280000001,72.61886720000001,86.7499392,92.1652608
62,124,100.06592,48.2295424,115.625856,59.7389696
62,127,250.8418816,133.6574336,255.7391104,146.0005504
62,128,76.44807680000001,68.0776448,89.7701632,87.2416512
63,2,72.69175039999999,68.354688,90.6644096,94.3584
63,4,13.092224,113.4031616,32.1118976,127.6868864
63,127,244.5924864,111.63072,255.1415296,131.17504
63,129,73.188544,76.30142719999999,88.770368,94.1080448
63,130,251.1310464,157.5653632,255.7771136,170.5042688
63,131,188.6142976,130.6416256,196.9769984,144.64439040000002
64,2,72.7100672,67.809664,89.73473279999999,95.399552
64,4,12.6221696,113.203904,32.03488,127.59072
64,127,241.3865216,91.8410752,255.9999744,112.8759808
64,129,73.191488,77.25263360000001,87.969216,94.4393984
64,130,250.7356928,144.67845119999998,255.9999232,165.1803648
64,131,185.512704,133.8140928,194.498304,155.73829120000002
64,132,185.0503808,109.10464,196.8084352,129.30304
64,133,91.4939264,183.2721024,98.1478016,194.7293056
65,2,73.5119744,67.7382784,90.0361856,92.0820096
65,4,13.451507199999998,112.5850752,33.8926208,128.0108928
65,127,232.9325696,72.24926719999999,253.9256704,92.7627008
65,130,245.7401472,137.2195328,255.9998848,159.67697919999998
65,131,172.656192,112.662144,183.337408,138.393984
65,134,81.1130752,149.2889984,90.5298048,162.14882559999998
65,135,179.3410816,99.6103936,190.5819904,108.0880384
66,2,79.4690176,68.5823744,90.3240064,81.3312256
66,4,14.1828736,114.6304512,33.327808,127.7493248
66,130,241.2262912,119.7751424,253.8347008,142.8153216
66,131,157.9836416,92.6141824,171.7049344,115.2301696
66,136,72.528448,76.9302912,87.689664,95.5707008
66,137,73.45536,80.49248,86.028544,93.886016
67,2,76.2971776,68.7359232,90.0997504,88.0932608
67,4,10.7849984,112.1030272,33.3089536,125.5028608
67,130,232.1030784,104.2609536,248.2496896,128.8106624
67,131,136.9710592,74.1498752,159.7426688,98.0101248
67,136,72.6791552,68.6694784,89.44154879999999,93.1650176
67,138,204.187008,55.3289344,214.889088,68.4081536
67,139,128.50047999999998,69.424832,154.580736,93.124928
67,140,129.327872,70.997248,159.580928,97.78048
67,141,127.92380160000002,69.8577536,148.8628864,90.3705984
68,2,73.1447296,68.1577472,89.9974144,92.1924608
68,4,11.616819199999998,110.6525568,34.244454399999995,124.5284992
68,130,224.336192,90.5277824,243.674816,115.1538816
68,131,131.3078272,58.1611904,153.0185728,76.2362496
68,138,194.042496,46.6865792,209.104256,68.1550208
68,142,66.7644288,137.9007616,73.8000512,144.8338304
68,143,107.6154368,54.874444800000006,124.3267072,67.3199872
69,2,73.7513984,67.766272,89.3994496,91.113984
69,4,11.5718528,110.1101696,34.0866176,125.0084224
69,130,219.7114112,82.1557632,237.4508288,104.9715328
69,131,117.5019136,50.238976,139.6285824,65.642496
69,138,187.8346112,37.9380352,199.1692928,52.8103808
69,144,89.7515904,179.484928,101.4082176,198.0608
69,145,87.5936512,171.57888,101.9948288,198.1312
70,2,72.9109888,71.2683776,87.67576319999999,92.6402304
70,4,10.932672,111.3220352,33.8731136,125.1635968
70,131,108.8742144,44.4932736,132.8778496,59.101222400000005
70,138,199.0329344,54.2398336,211.6013056,64.51549440000001
70,146,76.6338432,68.2351744,90.1701248,83.33730560000001
70,147,73.8410496,76.80807680000001,86.5091584,91.8170752
70,148,248.2533248,113.027776,256.0001152,129.822016
71,2,73.059648,68.3974016,89.429184,92.3746944
71,4,11.4202368,113.8635648,34.4275712,126.4927872
71,131,97.7195648,37.5692416,120.3519872,52.0010624
71,138,194.3369088,50.1738624,207.7622912,60.9449856
71,147,73.3076736,76.8009984,87.7992704,94.2157056
71,148,248.9385344,96.0009088,255.9999616,105.1818112
72,2,72.80892159999999,67.84499199999999,89.9502464,95.486592
72,4,14.0539776,113.5190272,35.102425600000004,125.8880768
72,131,94.1672192,35.185164799999995,101.4643968,39.6651392
72,147,73.62187519999999,77.6344448,86.9551488,94.8209792
72,148,237.3917952,81.46293759999999,245.6177408,87.8185984
72,149,75.5652224,68.380288,89.89576960000001,90.043776
72,150,84.2123776,165.6180608,92.8351744,184.6815872
73,2,72.349376,74.171968,86.78688,94.67744
73,4,13.1377408,110.7654656,36.5032192,126.3227904
73,147,73.18654719999999,79.3401728,85.8473088,93.6088192
73,149,78.7184256,67.98208,89.7710464,82.30169599999999
73,150,68.7636224,140.4586368,85.93615360000001,157.7020032
73,151,181.3522432,21.2541056,197.7274368,31.5382144
74,2,73.36081920000001,77.1994112,87.2909568,93.4650368
74,4,18.5553664,110.4285056,36.6433536,125.2942464
74,149,73.93178879999999,68.3572352,89.8800512,91.2899968
74,150,57.23987199999999,132.3850496,73.715904,141.8779904
74,151,195.466432,27.0003328,204.09632,34.474995199999995
74,152,199.8911872,61.6247808,217.8747008,83.44581120000001
75,2,72.8834304,76.5334528,89.1062016,94.4192512
75,4,20.5816064,112.9755776,39.6029696,127.4616704
75,149,74.2311808,68.064576,90.3194752,91.505856
75,151,196.6319104,36.7199232,210.8115456,45.1539968
75,152,193.1685248,50.4119552,209.1477632,68.98132480000001
75,153,72.1314304,67.673728,91.1817216,96.074112
76,2,72.2441472,67.6704,90.0639488,93.401216
76,4,20.0104704,112.244288,40.4086016,125.838784
76,149,75.816512,68.2412416,90.012096,90.0645504
76,151,186.413312,38.9884288,213.720832,55.170419200000005
77,2,72.4746112,68.9482368,88.09985280000001,91.0876032
