frame,x1,y1,x2,y2,confidence,class
184,112.493696,134.83500800000002,141.38304,144.757952,1.0,0
184,117.59603200000001,136.6160768,162.26624,146.60491520000002,1.0,0
185,45.934912000000004,81.18863359999999,66.70918400000001,91.7992704,1.0,0
185,97.18924799999999,136.5717888,123.563648,150.41291520000001,1.0,0
185,197.0526208,100.4204672,209.6192512,110.9443968,1.0,0
185,182.986624,129.5951744,197.250176,141.5108736,1.0,0
185,165.6150784,53.7007488,176.5396736,71.2118912,1.0,0
185,0.0,103.4026112,8.4020736,112.35777279999999,1.0,0
185,85.0816896,87.6256384,98.5409664,108.03208959999999,1.0,0
185,149.89478400000002,126.07452160000001,177.491328,138.04272640000002,1.0,0
185,120.9536,79.95765759999999,136.202496,85.4772224,1.0,0
185,70.0220544,105.5867008,79.6928896,111.4454912,1.0,0
185,25.729152,91.4383488,37.955456,96.4876672,1.0,0
185,124.9228672,150.7806976,142.4455808,156.36144639999998,1.0,0
185,148.640512,126.6936704,177.71596799999998,146.0697216,1.0,0
185,125.9970176,72.688128,136.0230784,78.611456,1.0,0
185,145.3584512,75.5509248,154.8322688,82.52907520000001,1.0,0
185,128.5143424,66.9836416,137.4194816,73.39344639999999,1.0,0
185,1.2799999999923983e-05,97.0496768,7.7245311999999995,112.9706752,1.0,0
185,79.971968,86.2752512,98.14105599999999,108.0108288,1.0,0
186,4.428991999999999,93.39008,21.2797568,102.27737599999999,1.0,0
186,90.007808,142.35660800000002,109.51039999999999,157.87456,1.0,0
186,131.3532544,144.4707072,155.7968256,155.2238848,1.0,0
186,56.4418048,75.8347776,73.12747519999999,89.1720704,1.0,0
186,150.9686656,58.274623999999996,173.35824639999998,77.927616,1.0,0
186,1.3581312000000008,106.3142656,12.6053888,114.3695104,1.0,0
186,190.8399616,113.2753152,203.3252864,122.7351808,1.0,0
186,171.76407039999998,122.60032000000001,194.4444416,136.948352,1.0,0
186,200.0952064,114.16357119999999,219.8896896,130.04865279999999,1.0,0
186,120.1576832,79.24143360000001,140.54862079999998,85.9144064,1.0,0
186,70.1034368,105.1713408,79.8306432,111.35704319999999,1.0,0
186,97.2199168,96.1508992,113.09688320000001,105.9037568,1.0,0
186,124.92721919999998,72.8371584,135.48007679999998,80.0306816,1.0,0
186,85.5513088,83.541248,98.4476672,106.628864,1.0,0
186,90.2139904,79.5379712,98.5174016,92.0578048,1.0,0
186,83.8183552,87.99758080000001,100.69415679999999,107.3386112,1.0,0
186,191.79878399999998,112.96258560000001,220.691456,130.4585984,1.0,0
187,86.187648,150.9083776,100.55769599999999,161.4648704,1.0,0
187,127.6884864,145.233344,151.61775360000001,153.05478399999998,1.0,0
187,120.62860799999999,69.43699199999999,163.152,85.820352,1.0,0
187,146.6905856,43.2098048,161.24618239999998,57.429427200000006,1.0,0
187,68.865792,105.4015104,79.47391999999999,111.8027136,1.0,0
187,177.53343999999998,112.1349888,204.903936,129.2852992,1.0,0
187,181.8699392,117.2211072,202.0332928,133.9517568,1.0,0
187,83.80440320000001,87.83009279999999,103.6336768,108.0943872,1.0,0
187,84.50817280000001,93.9787392,103.3994112,108.1475968,1.0,0
187,86.2664192,86.1569792,98.72430080000001,108.13319680000001,1.0,0
187,103.85614079999999,88.80032,116.4083072,102.50131200000001,1.0,0
187,90.92559360000001,79.5431296,98.2322944,88.6468224,1.0,0
188,131.1057408,142.7368448,153.7454592,157.6412672,1.0,0
188,0.0021632000000000318,90.8330112,12.019904,98.1912448,1.0,0
188,145.0666112,65.11327999999999,166.6712448,79.587136,1.0,0
188,139.6398976,54.424576,153.1089024,62.2976,1.0,0
188,6.2666623999999995,126.00687359999999,24.2434176,132.3176064,1.0,0
188,84.77879039999999,86.7395968,97.5167616,107.76869119999999,1.0,0
188,141.56202240000002,48.719820799999994,153.4242176,55.6718592,1.0,0
188,69.9019648,105.12167679999999,79.9256192,111.7210752,1.0,0
188,120.1224832,79.95525119999999,140.95655680000002,87.9454208,1.0,0
188,203.2447232,101.3497088,218.6284288,118.2255872,1.0,0
188,90.4245376,79.66595840000001,98.4558464,90.0610176,1.0,0
188,193.6078976,122.4755072,201.9146624,127.9984768,1.0,0
188,124.3300352,71.91509760000001,134.7670528,78.3369344,1.0,0
188,78.9079296,86.0279424,97.09155840000001,107.9842176,1.0,0
189,21.0203264,126.1653248,39.196505599999995,134.27013119999998,1.0,0
189,0.0,93.87837440000001,16.6587904,102.4106496,1.0,0
189,132.5622656,55.8868224,151.4502784,63.1337216,1.0,0
189,120.91891199999999,71.3538048,157.886592,88.2540032,1.0,0
189,161.753984,53.6679168,172.49190399999998,69.7716992,1.0,0
189,176.731264,112.143488,209.68896,128.917376,1.0,0
189,121.7785216,144.7376896,145.9718784,151.6519424,1.0,0
189,70.2470912,104.6687744,79.78734080000001,111.39983360000001,1.0,0
189,84.435456,85.997504,96.295936,107.65216,1.0,0
189,85.13976319999999,81.29024,98.4685568,108.96383999999999,1.0,0
189,90.058752,79.7364736,98.633216,95.4996224,1.0,0
189,206.84677119999998,101.3013888,219.7142528,116.07998719999999,1.0,0
189,79.0529664,85.1521408,96.55535359999999,107.94251519999999,1.0,0
189,175.171328,107.694528,213.503232,129.747008,1.0,0
189,178.77363200000002,99.55584,220.444032,128.879104,1.0,0
190,22.052416,125.0498176,44.4912,133.4978944,1.0,0
190,209.7793536,102.48866559999999,220.27709439999998,113.7273984,1.0,0
190,8.5376768,97.7776384,18.9446912,102.9350656,1.0,0
190,125.00953600000001,57.3237248,150.77465600000002,63.3700352,1.0,0
190,187.146944,110.3542912,198.406464,117.0883968,1.0,0
190,70.2616704,105.6633984,79.9929216,111.5536256,1.0,0
190,120.7355648,79.53825280000001,145.0282752,91.7236992,1.0,0
190,84.48482560000001,84.6966912,99.3395584,107.7994368,1.0,0
190,89.4888064,79.4630528,98.5124736,98.20657920000001,1.0,0
190,117.213312,81.3746432,143.418752,94.9612288,1.0,0
190,161.82181119999998,124.75297280000001,177.9198848,135.2600832,1.0,0
191,206.671424,108.9738112,219.323328,116.99278079999999,1.0,0
191,125.739328,57.309568,135.005376,61.045888000000005,1.0,0
191,128.63415039999998,139.35998719999998,142.7980416,145.0652288,1.0,0
191,205.33172480000002,119.877952,216.3975552,127.523008,1.0,0
191,185.1364992,110.4810496,200.3621248,118.1054464,1.0,0
191,69.7337216,104.72907520000001,80.2065024,112.9902208,1.0,0
191,159.10350079999998,137.283328,172.8235392,147.625216,1.0,0
191,105.77687039999999,90.503552,123.2458496,99.21190399999999,1.0,0
191,84.6084992,87.3374336,98.0869248,107.86819840000001,1.0,0
191,122.2752512,78.8272384,138.6092288,84.46133760000001,1.0,0
191,22.3118208,123.567616,39.0390912,131.574272,1.0,0
191,128.3694336,64.16183040000001,136.3222784,71.7378176,1.0,0
192,206.065536,104.94466560000001,220.30553600000002,115.4626304,1.0,0
192,96.93567999999999,147.8826112,124.844288,163.9637888,1.0,0
192,184.0405888,112.6024704,199.80837119999998,120.95759360000001,1.0,0
192,200.647296,120.0048768,216.208768,128.5921152,1.0,0
192,70.0584448,103.632,80.6441472,111.34144,1.0,0
192,122.0895872,78.9834752,139.2019328,84.53652480000001,1.0,0
192,129.64339199999998,137.2697728,158.06528,144.10341119999998,1.0,0
192,125.75997440000002,65.0434432,136.83151360000002,75.4616448,1.0,0
192,84.4924288,86.4460288,99.67601920000001,107.6710912,1.0,0
192,13.1106688,101.8805632,24.38944,108.85249280000001,1.0,0
192,90.8297984,79.8192128,98.8160256,88.13675520000001,1.0,0
192,132.1229568,142.3966976,156.47454720000002,151.4057984,1.0,0
192,34.1291264,123.5559296,42.2274816,129.5261824,1.0,0
193,150.65596159999998,53.933939200000005,163.2353664,65.4731648,1.0,0
193,125.37338879999999,57.2461952,138.1453312,65.4566528,1.0,0
193,8.0186624,123.892544,35.642854400000004,137.498304,1.0,0
193,129.745984,137.3160192,147.7488,142.6107648,1.0,0
193,144.58911999999998,71.72695039999999,159.412416,80.9606656,1.0,0
193,35.9775872,84.4780928,51.4996608,93.6262272,1.0,0
193,69.961472,103.7630848,80.371968,111.6184192,1.0,0
193,102.52491520000001,91.1933056,118.0713088,101.37347840000001,1.0,0
193,116.5942656,150.125376,130.4564864,156.623552,1.0,0
193,194.58510080000002,122.8245888,214.1112192,129.0425472,1.0,0
193,3.1720576000000005,100.1516288,21.305484800000002,109.03211519999999,1.0,0
193,86.31230719999999,84.1203328,97.2002688,106.49829120000001,1.0,0
193,85.3374848,86.2030208,95.45585919999999,107.00427520000001,1.0,0
193,89.823424,79.12620799999999,98.675008,92.176704,1.0,0
194,194.4007424,114.8535296,209.7848576,123.0928384,1.0,0
194,16.514432,128.107968,48.99136,138.70598399999997,1.0,0
194,109.061504,56.332697599999996,132.324992,65.0287104,1.0,0
194,102.1110912,89.79756800000001,118.8169088,101.420096,1.0,0
194,152.5509504,60.138060800000005,170.1339776,75.5813632,1.0,0
194,70.11424,103.7727488,80.508992,111.31281919999999,1.0,0
194,177.9418112,127.46903040000001,196.0593408,135.8136576,1.0,0
194,134.5663488,135.7614592,148.4257792,141.3206528,1.0,0
194,5.427712,121.68920320000001,15.095091199999999,127.5682688,1.0,0
194,85.5425408,86.1209728,96.5251712,107.00952319999999,1.0,0
194,5.9351296,93.4423168,33.039129599999995,107.70097919999999,1.0,0
194,0.5242111999999999,93.87392,33.277619200000004,113.30227199999999,1.0,0
194,-2.5600000000736145e-05,95.5312,26.8674304,116.289856,1.0,0
194,0.42216959999999926,106.3513088,10.858572800000001,118.3772672,1.0,0
194,121.77273600000001,61.881792000000004,136.39865600000002,75.66444800000001,1.0,0
194,90.34686719999999,79.4007424,98.8340608,89.63861759999999,1.0,0
194,109.54394880000001,55.8018688,133.4957952,69.1322752,1.0,0
194,144.32665599999999,60.691532800000004,160.554496,73.4227712,1.0,0
195,164.10321919999998,51.2281088,175.6420608,64.5704192,1.0,0
195,5.274572799999999,113.9283712,15.900928,118.7546368,1.0,0
195,124.75628799999998,62.9910272,136.973504,74.90951679999999,1.0,0
195,102.95357440000001,88.7208704,120.5374976,100.93519359999999,1.0,0
195,70.49368319999999,104.9042304,80.2974848,111.22069760000001,1.0,0
195,177.7482624,119.34912,200.50146560000002,126.813312,1.0,0
195,129.63729919999997,134.7834752,148.2901248,140.5793408,1.0,0
195,121.78044160000002,78.03055359999999,140.7496064,88.4303744,1.0,0
195,161.954688,129.9938048,187.653248,139.7006592,1.0,0
195,205.8809088,115.52195839999999,219.0355712,124.3669376,1.0,0
195,41.494208,121.2553216,63.30860800000001,133.3515264,1.0,0
195,85.95924480000001,86.40734719999999,97.3321472,107.2320768,1.0,0
195,88.8098176,57.3440896,103.60183040000001,64.42691839999999,1.0,0
195,88.62462719999999,56.5870848,107.8307968,63.8086912,1.0,0
195,117.85623040000002,149.0747776,141.6673536,156.29584640000002,1.0,0
195,90.670656,79.8650496,99.050944,87.6802944,1.0,0
196,156.20954880000002,48.652992000000005,171.2318592,60.881216,1.0,0
196,93.7934592,135.1320448,110.8135168,143.3493632,1.0,0
196,71.9914368,58.9239936,90.3371392,72.65335040000001,1.0,0
196,172.7392,121.9393536,186.840448,128.0477184,1.0,0
196,149.50604800000002,132.911104,176.891392,143.36972799999998,1.0,0
196,118.05299200000002,75.6342528,156.341632,91.60235519999999,1.0,0
196,199.78202879999998,120.4918784,212.9299072,126.7897856,1.0,0
196,219.2285568,113.6976896,230.0959872,123.1632384,1.0,0
196,70.0427904,103.3101312,81.3719936,117.2384768,1.0,0
196,21.0385024,124.31089920000001,42.8903296,132.27073280000002,1.0,0
196,58.3761664,82.3732608,67.3403136,88.91429120000001,1.0,0
196,86.17181439999999,87.46382080000001,97.5491456,107.4371712,1.0,0
196,67.8711296,103.3997568,81.12599039999999,119.8542592,1.0,0
196,128.2018048,55.8397568,142.43729919999998,63.989235199999996,1.0,0
196,121.691264,70.35470079999999,159.65888,88.4292992,1.0,0
196,123.68733440000001,135.1051264,142.33557760000002,140.4768256,1.0,0
196,90.3414016,79.407424,98.8523264,87.258304,1.0,0
196,101.4401024,88.66471680000001,113.4201856,98.1753472,1.0,0
196,125.87699199999999,64.2305664,136.67916799999998,75.07695360000001,1.0,0
197,6.6443008,122.1072384,40.0011008,133.5067136,1.0,0
197,164.88047360000002,42.714175999999995,174.8499584,53.720512,1.0,0
197,140.689152,134.3428096,166.36544,147.5654144,1.0,0
197,101.23916799999999,132.397888,135.059072,142.533824,1.0,0
197,0.0,105.50310400000001,10.369024,112.733824,1.0,0
197,204.201024,115.07655679999999,223.95744,132.2706432,1.0,0
197,173.7496448,127.98993920000001,190.91621120000002,140.9744128,1.0,0
197,71.3182976,104.71329279999999,80.7349504,111.4484992,1.0,0
197,132.0651392,55.5024128,149.12782080000002,65.1002112,1.0,0
197,112.035712,61.996672,168.763008,92.792192,1.0,0
197,122.81310719999999,151.8156928,133.5755008,156.67659519999998,1.0,0
197,124.10585599999999,63.85075199999999,166.641536,83.23660799999999,1.0,0
197,123.94483199999999,57.550592,167.43846399999998,85.94252800000001,1.0,0
197,100.247552,131.5299584,137.806336,145.46869759999998,1.0,0
197,85.39656959999999,86.8726272,106.7109504,107.0079488,1.0,0
197,87.9104768,83.4140288,98.25272319999999,104.8468352,1.0,0
197,88.6077568,91.738688,111.1009152,106.605504,1.0,0
197,179.69916160000002,119.1493632,191.6068224,125.1975168,1.0,0
197,109.21830399999999,68.905984,157.983744,94.43123200000001,1.0,0
197,94.9532672,95.073344,110.46574079999999,105.077184,1.0,0
197,133.16864,66.100736,165.864448,83.040768,1.0,0
197,90.5675776,79.1117696,98.2943744,91.0242944,1.0,0
198,192.4981632,103.07217920000001,209.71111679999999,113.5519488,1.0,0
198,156.26995200000002,135.50016000000002,182.527616,147.517056,1.0,0
198,147.7328512,61.734336000000006,170.5714048,83.49753600000001,1.0,0
198,189.1233536,109.20010239999999,212.99837440000002,122.8736256,1.0,0
198,3.1686656000000006,119.3103488,36.465817599999994,136.6978432,1.0,0
198,92.278784,76.61593599999999,146.955776,105.46816,1.0,0
198,71.009344,104.6179584,80.01478399999999,112.0041216,1.0,0
198,196.26968319999997,118.0167168,219.7927808,129.8250752,1.0,0
198,120.96575999999999,137.5814016,155.08416,149.7816704,1.0,0
198,128.41166080000002,139.8278144,152.4531072,149.52949759999998,1.0,0
198,118.88140800000001,133.5741184,154.204032,145.23855360000002,1.0,0
198,100.399488,77.315776,142.811264,102.69676799999999,1.0,0
198,131.816064,56.255615999999996,172.34624,83.60179199999999,1.0,0
198,189.786112,112.1713536,218.96396800000002,127.6161664,1.0,0
198,135.519232,56.17408,163.437568,73.50988799999999,1.0,0
198,115.674368,131.2772992,146.688768,140.3781248,1.0,0
198,135.2459136,55.937664,158.8898944,69.471104,1.0,0
198,111.032064,77.5094912,142.22259200000002,98.86478079999999,1.0,0
198,125.56023040000001,62.667763199999996,133.9566976,74.8641408,1.0,0
199,1.2800000000368073e-05,110.6930816,18.0645248,123.2678784,1.0,0
199,198.33619199999998,101.0387328,220.478272,120.1642112,1.0,0
199,70.31656960000001,104.9643776,80.0440064,111.3658624,1.0,0
199,7.450496000000001,125.539584,50.918016,136.996096,1.0,0
199,133.812608,125.65621759999999,163.523712,137.1436544,1.0,0
199,130.2320896,135.7208448,151.89731840000002,148.1304192,1.0,0
199,154.465408,42.67968,182.55500800000002,72.40051199999999,1.0,0
199,140.430976,42.024831999999996,185.89478400000002,73.141888,1.0,0
199,132.7158144,154.991936,153.0068096,161.323712,1.0,0
199,130.725376,131.32938240000001,168.066048,148.3429376,1.0,0
199,110.636928,71.202432,149.090944,98.841472,1.0,0
199,5.571353600000002,120.8234496,38.7422976,134.9353984,1.0,0
199,115.00915200000001,69.38432,149.60832000000002,93.466496,1.0,0
199,6.7419136,124.90133759999999,43.4479616,134.7000704,1.0,0
199,98.006272,71.19808,152.340224,103.56288,1.0,0
199,130.0768,125.38059519999999,163.489664,146.4980608,1.0,0
199,140.48409600000002,40.562278400000004,177.618944,61.8638336,1.0,0
200,132.2884352,137.2731008,143.6421888,143.4211712,1.0,0
200,161.5991936,116.8330112,182.8872064,127.61831679999999,1.0,0
200,164.5942016,48.1444096,178.2256384,66.3756544,1.0,0
200,44.0147712,121.38824960000001,62.422860799999995,133.8954624,1.0,0
200,147.1933824,47.9684352,162.0146816,61.0348288,1.0,0
200,133.4464256,144.0261376,147.50691840000002,149.2868864,1.0,0
200,86.43676160000001,87.0203776,97.6743424,107.94461439999999,1.0,0
200,-1.2800000000368073e-05,102.8321024,6.2230656,110.3836416,1.0,0
200,70.6593152,104.56398080000001,79.7857408,111.8338432,1.0,0
200,120.48895999999999,64.014976,155.776512,93.032832,1.0,0
200,123.191808,63.043097599999996,155.554304,86.4235264,1.0,0
200,106.9199232,87.07147520000001,120.6215808,101.8007168,1.0,0
200,90.9071104,79.6735616,98.7878656,89.35658240000001,1.0,0
201,107.086592,146.86124800000002,122.546944,154.277184,1.0,0
201,128.21952000000002,63.1078272,164.0608,82.49473280000001,1.0,0
201,0.0,102.6032256,9.8090496,110.89565440000001,1.0,0
201,112.84185599999999,159.1065088,141.676416,167.0369792,1.0,0
201,180.803584,117.1574784,206.41331200000002,127.18325759999999,1.0,0
201,86.6249344,86.56924160000001,98.5890176,109.5636224,1.0,0
201,169.7378048,46.6093824,180.65144320000002,60.298777599999994,1.0,0
201,68.73863680000001,102.8730752,80.4991232,118.0687488,1.0,0
201,125.58984960000001,87.10016,145.6498304,95.437056,1.0,0
201,176.897408,115.0709632,200.093312,122.2461568,1.0,0
201,125.4181632,61.736703999999996,137.2685568,75.38304,1.0,0
201,133.434176,141.8301568,145.125056,148.63563520000002,1.0,0
201,112.465408,86.7972736,120.63385600000001,95.9462784,1.0,0
201,177.078016,115.8376832,206.89075200000002,125.9722368,1.0,0
201,90.3314688,79.661248,98.6973952,88.476992,1.0,0
201,152.3926784,51.422656,162.7663616,59.443264,1.0,0
202,70.036224,95.47953919999999,105.74412799999999,112.6356608,1.0,0
202,174.23872,117.5987328,227.516416,133.9535232,1.0,0
202,162.6552576,43.121344,171.8763264,55.641408000000006,1.0,0
202,129.48505600000001,137.5451136,142.570752,143.8393344,1.0,0
202,0.0,99.197312,10.8731904,107.347584,1.0,0
202,124.49236479999999,60.55024639999999,140.4835072,75.0718976,1.0,0
202,148.9928704,58.4428928,171.3680896,83.6063872,1.0,0
202,121.9268736,76.57958400000001,143.3218944,84.414208,1.0,0
202,91.11969280000001,79.3713408,98.7140352,87.3276672,1.0,0
202,123.4834432,70.59802880000001,143.1200768,83.5185792,1.0,0
202,122.2924288,63.007526399999996,143.7299712,82.8218496,1.0,0
203,192.24673280000002,112.8535296,203.8676992,120.9789184,1.0,0
203,173.68842239999998,131.410304,196.7840256,146.23398400000002,1.0,0
203,209.5316096,117.8555008,223.9905664,126.14782720000001,1.0,0
203,125.2039936,60.30959359999999,141.7118464,75.32330239999999,1.0,0
203,159.5511808,43.993856,181.37016319999998,70.328576,1.0,0
203,130.2969344,137.29811199999997,146.5778176,142.606144,1.0,0
203,85.70828800000001,88.70528,125.146624,106.038528,1.0,0
203,123.65185279999999,76.40558080000001,144.40984319999998,84.5395712,1.0,0
203,248.769472,183.26764799999998,256.000064,192.767168,1.0,0
203,87.26643200000001,83.365696,127.373696,108.45664000000001,1.0,0
203,70.20864,104.9572736,80.29375999999999,112.2464384,1.0,0
203,123.82019840000001,73.2782848,143.6158336,84.3030272,1.0,0
203,123.0480128,61.4641536,146.10321919999998,83.7457024,1.0,0
204,167.142144,133.23381759999998,193.31507200000001,146.3166464,1.0,0
204,76.86510080000001,160.0548992,88.7254272,171.8250368,1.0,0
204,134.6902784,133.09884160000001,158.4138496,147.4607744,1.0,0
204,205.25393920000002,103.1401216,215.0955008,112.41187839999999,1.0,0
204,102.74739199999999,87.3613184,130.354432,98.02210559999999,1.0,0
204,125.3743872,60.6647808,143.3027328,73.8913792,1.0,0
204,0.08087039999999934,95.148352,8.7702272,102.27424,1.0,0
204,147.2649216,58.6417664,162.3373824,72.3114496,1.0,0
204,150.1351808,59.4408704,162.33278719999998,71.26146560000001,1.0,0
204,123.31503359999999,76.4912128,143.5782784,85.01867519999999,1.0,0
204,85.006976,86.2579968,96.727424,108.59589120000001,1.0,0
204,70.1352704,105.1224704,80.0921856,111.68136960000001,1.0,0
204,122.72367360000001,63.2275584,145.8454144,84.4649856,1.0,0
204,123.52706559999999,72.898368,142.9945344,85.3168,1.0,0
205,117.5157376,77.617344,142.8628864,92.02976000000001,1.0,0
205,206.81568000000001,100.6287232,222.432832,109.0762368,1.0,0
205,12.16928,127.72997120000001,24.394176,135.95207680000001,1.0,0
205,166.07315200000002,125.27614720000001,190.800576,142.39130880000002,1.0,0
205,153.3518976,48.275622399999996,174.58359040000002,70.78127359999999,1.0,0
205,114.81123840000001,149.9708416,126.7457536,157.46979839999997,1.0,0
205,92.7206144,134.9855104,110.21826560000001,153.38108160000002,1.0,0
205,86.18864640000001,87.1515904,97.9905536,108.9095936,1.0,0
205,1.7931519999999992,93.2154496,19.65888,102.7935104,1.0,0
205,1.4490239999999996,89.5711488,16.051545599999997,100.0378112,1.0,0
205,109.0944128,96.2219264,122.3710592,100.82127360000001,1.0,0
205,124.5529728,59.29504,145.5203712,72.237248,1.0,0
205,70.2356736,104.7539712,79.73936640000001,111.5987968,1.0,0
205,129.792384,140.4569856,148.181632,148.53066239999998,1.0,0
205,2.5148160000000015,95.2651648,21.081471999999998,102.9587072,1.0,0
205,90.75886080000001,79.76350719999999,98.6964992,89.5134208,1.0,0
206,3.1960832000000003,121.3794304,21.9209472,127.2313856,1.0,0
206,80.7581696,151.09279999999998,95.67651839999999,173.06208,1.0,0
206,181.61564159999998,122.4127744,199.8433024,131.0036736,1.0,0
206,120.4974848,76.8967552,144.1245952,88.9149568,1.0,0
206,119.74623999999999,129.2739712,141.13363199999998,134.9717888,1.0,0
206,158.643456,45.5452928,175.843584,68.1427712,1.0,0
206,213.6310144,94.69900799999999,222.5817216,102.482944,1.0,0
206,0.3943936000000008,96.08753920000001,27.3519616,108.5778048,1.0,0
206,132.738688,154.21109760000002,160.7648,163.8857984,1.0,0
206,124.3772672,55.8544384,148.24225280000002,72.4143616,1.0,0
206,86.22008319999999,86.8050944,98.3241728,109.1506176,1.0,0
206,70.2833024,104.20862720000001,80.03375360000001,111.6879488,1.0,0
206,124.09651199999999,153.7962368,155.487744,161.1892352,1.0,0
206,130.90567679999998,138.84006399999998,149.9258112,147.501056,1.0,0
206,86.20122880000001,91.6690944,97.1142272,109.3769216,1.0,0
206,90.5029504,79.80437760000001,98.45167359999999,89.5017344,1.0,0
207,100.4818688,152.1572224,116.0239872,158.8520576,1.0,0
207,99.1593472,133.9693312,120.43898879999999,146.85550080000002,1.0,0
207,223.8781056,110.3248128,236.27831039999998,121.4294272,1.0,0
207,142.1456,144.077952,156.38777599999997,149.70508800000002,1.0,0
207,166.4720896,41.2122496,178.9394944,55.392934399999994,1.0,0
207,198.71772159999998,107.553536,210.8766464,117.741824,1.0,0
207,150.6316544,63.1912192,172.26165759999998,80.50926079999999,1.0,0
207,120.7337344,76.3276288,142.2463616,84.9462272,1.0,0
207,85.7329024,86.914496,98.0756096,108.692032,1.0,0
207,69.8562048,105.37378559999999,79.7645312,111.8862464,1.0,0
207,123.9461888,60.55993600000001,144.9029632,80.1648,1.0,0
207,123.58812160000001,159.8329472,134.7394304,164.48986879999998,1.0,0
207,141.2184832,50.3124096,158.4546048,62.007078400000005,1.0,0
207,121.8915072,59.8907392,143.16679680000001,84.7231488,1.0,0
207,90.7542656,80.00071679999999,98.59408640000001,87.5758592,1.0,0
207,139.656832,50.075724799999996,163.13894399999998,70.2335232,1.0,0
208,77.390464,157.3518336,92.88486400000001,172.9946624,1.0,0
208,216.6345856,111.702912,234.71184639999998,127.511168,1.0,0
208,121.59347199999999,58.53056,165.804928,87.434496,1.0,0
208,132.01079040000002,130.2918016,157.4094976,136.0388224,1.0,0
208,142.524416,137.5063168,173.444608,147.8348672,1.0,0
208,85.3424768,87.30639359999999,97.7523072,109.2242944,1.0,0
208,69.6656512,104.7593088,79.8275968,111.89041920000001,1.0,0
208,123.071744,59.019635199999996,153.196288,81.7301888,1.0,0
208,135.81606399999998,135.9947008,172.806784,147.6287232,1.0,0
208,122.951424,58.92062719999999,148.584192,76.18542079999999,1.0,0
208,121.880192,69.20446720000001,163.44051199999998,87.2704128,1.0,0
209,86.4429312,144.584384,107.2297728,165.377344,1.0,0
209,1.2799999998591716e-05,94.74041600000001,18.1615488,107.686464,1.0,0
209,113.1202688,143.5939968,131.8722432,152.3926912,1.0,0
209,152.0727552,138.972096,167.2155648,147.707456,1.0,0
209,165.8151808,48.3977472,176.3073152,60.8425728,1.0,0
209,145.912448,48.9528448,159.206784,61.395955199999996,1.0,0
209,216.9651328,95.19823360000001,224.6338432,104.0481024,1.0,0
209,119.735936,71.37768960000001,153.649536,91.3476864,1.0,0
209,69.6055936,105.0155008,79.3346944,112.0904192,1.0,0
209,160.2596352,126.5508224,185.6357888,135.2808576,1.0,0
209,197.205376,110.0612352,228.619392,126.8529408,1.0,0
209,84.9424896,86.9558016,97.27421439999999,109.22058240000001,1.0,0
209,122.45679360000001,60.204671999999995,144.7227264,81.44268799999999,1.0,0
209,196.6507264,109.27413759999999,219.58325760000002,126.8044544,1.0,0
209,104.150464,90.8649856,116.22867199999999,100.6081664,1.0,0
209,208.7538432,113.268224,228.7373568,127.23967999999999,1.0,0
209,119.785344,58.746112,151.105664,90.877696,1.0,0
209,90.32121599999999,80.3087488,98.26272,88.0716672,1.0,0
210,156.33749759999998,50.5038976,173.6977024,68.4685184,1.0,0
210,73.287936,151.9931392,86.261504,158.56302079999998,1.0,0
210,114.85324800000001,60.70003200000001,147.360384,91.211392,1.0,0
210,105.234752,137.5114752,120.774848,146.1262848,1.0,0
210,0.0,107.03834880000001,11.4894336,115.3350272,1.0,0
210,190.04608000000002,113.20701439999999,224.009344,126.9302016,1.0,0
210,159.11535360000002,122.9851136,184.1755264,145.5343104,1.0,0
210,199.3467776,102.833536,208.1330304,109.210752,1.0,0
210,84.8535936,85.5029376,97.89763839999999,108.7462784,1.0,0
210,117.973504,60.649164799999994,145.673216,85.2759552,1.0,0
210,69.605056,105.3611904,79.004992,112.03196159999999,1.0,0
210,113.56096,67.93936640000001,145.164416,91.7053056,1.0,0
210,160.7212672,122.837952,183.57978880000002,138.42284800000002,1.0,0
210,159.2446336,129.21856,180.9025664,144.894464,1.0,0
211,91.33379839999999,139.8664448,111.9916416,153.3728512,1.0,0
211,103.72646399999999,77.137792,139.675264,95.810176,1.0,0
211,206.1481216,113.0536704,222.2873344,128.9902336,1.0,0
211,171.78560000000002,119.82455039999999,199.233664,139.3856896,1.0,0
211,141.74466560000002,128.5780096,156.3494144,134.6473344,1.0,0
211,150.2950272,57.0885248,170.51854079999998,73.5216512,1.0,0
211,84.61034240000001,85.7426688,96.6156416,108.32939520000001,1.0,0
211,123.98142720000001,60.23239679999999,144.7735168,77.3880832,1.0,0
211,69.4860416,105.74374399999999,78.5741184,112.065664,1.0,0
211,121.97992959999999,60.32686079999999,147.3489664,80.6226432,1.0,0
211,78.42489599999999,85.67264,96.277184,108.85664,1.0,0
211,115.24595200000002,58.813952,143.077504,87.0016,1.0,0
212,97.9496192,151.0802048,112.0062208,163.15774720000002,1.0,0
212,196.48352,106.5793152,207.60992,114.2703488,1.0,0
212,184.265088,117.4275456,210.478208,130.0650624,1.0,0
212,143.29678080000002,43.320704,167.4861952,70.268032,1.0,0
212,69.4152064,106.31668479999999,79.3151616,111.7456512,1.0,0
212,87.15558399999999,82.53781760000001,121.673344,106.1592704,1.0,0
212,90.42726400000001,83.78632959999999,117.730944,101.9083904,1.0,0
212,121.22871039999998,77.5700992,140.5328256,86.49364480000001,1.0,0
