frame,track_id,x1,y1,x2,y2
217,563,84.6253184,0.0103551999999997,100.6777216,7.262656
217,564,188.2551552,101.6621824,208.6236928,122.6665216
217,566,122.333312,28.148352,153.849728,54.773632
218,3,96.5263872,130.136832,118.7168768,146.38208
218,10,75.47942400000001,111.7391232,102.13184,135.7765248
218,13,75.5122176,173.7054336,86.9023744,187.5259264
218,16,125.6654976,183.12295680000005,144.1503104,198.2863232
218,127,94.5309824,97.468672,101.9669376,105.590528
218,167,128.8219648,34.4313856,154.3212032,55.4107904
218,436,56.443648,195.024384,65.103616,198.47168
218,498,181.4986368,82.13405440000001,189.6245632,100.9540736
218,518,119.373184,233.27872,129.976448,248.18304
218,546,90.55232,125.6075904,118.91968,146.5961856
218,563,86.4193152,1.2799999999923983e-05,98.0553088,6.3915904
218,564,188.074624,104.0582528,208.201088,123.4187392
218,567,150.73672960000002,68.4034688,165.7217664,83.5816832
218,568,143.4801664,167.0992896,148.7740416,175.7220864
219,3,94.911232,129.8447104,118.99776,146.66140159999998
219,10,75.637632,112.0770432,103.121024,136.8983168
219,13,75.2906496,174.1372416,86.4834304,188.1816064
219,16,125.86717439999998,183.256064,144.2343296,198.247936
219,127,94.475904,97.6284032,102.100352,106.1885568
219,167,135.5168,39.9167488,154.180992,56.2783232
219,436,56.1614592,195.0438528,65.6361728,198.7256192
219,498,181.0691584,80.74256639999999,189.4422016,101.4275456
219,518,120.2808704,234.0566528,129.6575616,248.3789312
219,546,88.19609600000001,124.0610688,119.47008,146.7777152
219,564,187.4749824,107.3325952,206.7030656,122.5605248
219,567,139.6959104,58.8557568,158.33160959999998,75.5176192
219,568,142.7890048,166.9323136,148.5727872,175.7487744
219,569,79.405824,114.61824,122.687744,145.716864
219,570,138.9540992,53.0590464,157.6802688,76.5399296
219,571,75.1809408,111.6333824,100.0787072,129.5385856
219,572,76.62886400000001,113.023232,109.572736,139.808512
220,3,96.9955968,130.66292479999998,119.2957312,146.3987072
220,10,75.41721600000001,111.5721088,101.78496,136.1007232
220,13,76.1266048,174.0217984,86.67761920000001,187.9995776
220,16,125.8212224,182.911616,144.0222336,198.14336
220,127,94.6766464,97.605184,102.1172096,105.488832
220,167,134.525504,39.9881472,151.451072,59.6782848
220,436,55.9182848,195.1752064,67.2131072,198.6459776
220,498,181.2122112,81.2012544,189.5392768,101.2248576
220,518,119.2447104,233.5169536,129.5637376,248.1972224
220,546,90.814336,125.8716672,119.6064,146.54766080000002
220,564,194.0749184,109.264512,205.3572736,124.718464
220,567,132.3549568,45.2278016,153.2468352,65.50807040000001
220,571,75.1805824,111.4466944,100.3335296,129.2148096
220,573,55.8363264,194.7100544,69.4490496,198.2043776
220,574,188.2552832,109.408128,204.3678208,127.174272
221,3,97.3623424,131.09582079999998,118.8854656,146.5771392
221,10,75.302912,111.9332864,102.075392,135.9525376
221,13,76.0595072,174.2543232,86.5706368,187.4890368
221,16,126.2339328,183.2105344,143.97150720000002,198.0134016
221,127,94.3427712,97.6491776,101.9928448,106.0239104
221,167,137.7607168,40.7700096,154.32504319999998,57.8201984
221,436,55.9230848,194.9448192,64.7896192,198.3705088
221,498,181.2020608,82.114304,196.3907712,108.768
221,518,119.1682304,233.3602816,129.8742016,248.4813824
221,546,90.536832,125.44704,119.11488,146.501248
221,564,187.1037056,122.249856,194.7305344,126.781824
221,575,119.469504,39.542976,137.23961599999998,55.499584
221,576,126.05990400000002,39.523788800000005,153.335936,58.1274112
221,577,89.9013888,0.8529407999999998,107.1899392,8.875417599999999
221,578,185.5523328,90.3090304,197.3263872,112.6365056
221,579,143.4062976,167.4452352,148.7025024,175.7411968
222,3,98.9090048,130.9662464,118.9618432,146.4553216
222,10,75.51616,111.9724544,101.283072,134.7572736
222,13,75.18517759999999,173.5695104,86.5658624,188.0120576
222,16,126.2546816,183.4458752,143.6732544,198.0576128
222,127,94.373888,97.3799808,102.047744,105.6372352
222,167,135.4222464,39.7951104,153.22748159999998,56.8310656
222,436,56.2295552,194.775744,65.59009280000001,198.552384
222,498,178.2745984,78.527424,190.0771456,104.09888
222,518,119.5658752,233.1900032,129.3700608,248.7361408
222,546,93.5031552,127.304832,118.8017408,146.502528
222,575,108.5086592,29.6263168,126.5730688,47.705651200000005
223,3,98.861952,130.78931200000002,118.947456,146.521152
223,10,75.486464,111.9450496,101.454592,135.1507584
223,13,75.5822208,173.685824,86.13502720000001,187.672512
223,16,126.0896128,183.15488,143.8741632,198.2032
223,127,94.1628416,97.73056,101.9510784,105.874944
223,167,134.58327039999998,39.21548799999999,153.4039296,57.348224
223,436,56.1109504,194.823232,65.5243776,198.465472
223,498,181.671232,79.3874304,191.81536,104.6770816
223,518,118.9063296,233.0485888,129.5452544,248.3348352
223,546,92.188288,125.8805248,119.03168,146.6545152
223,575,105.8301952,21.0951936,115.4449408,37.4120704
223,580,194.1615232,95.5996544,199.7277568,111.4080896
223,581,104.905152,14.3699584,114.577984,38.4039296
223,582,105.1864576,14.8525952,111.6859904,35.870425600000004
223,583,193.1314688,90.7213952,200.1951232,111.7065088
223,584,182.2321152,85.0481664,191.2334848,105.2571136
223,585,153.58709760000002,65.1728256,174.4333824,74.3487104
224,3,98.3343232,130.914368,118.8053888,146.458048
224,10,75.479936,111.9310208,101.702784,135.9138432
224,13,75.364032,173.2370304,87.082816,187.5427456
224,16,126.7948544,183.597952,143.77308159999998,197.978752
224,127,94.8674944,97.6491264,101.9340416,105.7950976
224,167,134.747904,39.3445376,153.53728,57.5755264
224,436,56.3257472,194.9392,65.2737408,198.557376
224,498,181.3325824,81.0888832,197.2775936,105.5494528
224,518,118.5912704,232.6477056,129.7195136,248.2575104
224,546,90.493696,124.76576,119.307008,146.60243200000002
224,575,107.135808,10.8511104,113.821376,30.133312
224,586,106.8291968,10.6974592,112.7266432,27.4064512
225,3,94.2036608,128.9047936,119.4436992,146.37200639999998
225,10,75.717632,112.1884544,103.460864,137.3091456
225,13,75.21093119999999,173.2338432,86.7003648,187.5945728
225,16,126.81704960000002,183.3996544,144.2014464,198.2011136
225,127,94.5265536,97.6237312,101.9867264,105.4052608
225,167,134.6957568,39.0320896,153.63960319999998,57.0933504
225,436,56.7152256,195.1027456,65.4546304,198.6744064
225,498,182.7300352,84.381504,191.2537088,104.784064
225,518,119.0923904,232.9511296,129.7995136,248.4056704
225,546,88.022784,123.3455744,119.633152,146.4384896
225,575,102.6003968,10.677376,125.8007552,15.7585664
225,587,75.188416,111.4984192,100.72096,129.8655488
225,588,79.05408,114.392576,122.856704,145.319936
225,589,76.200576,112.771072,110.201216,140.386816
225,590,182.2969088,73.228544,193.2765952,99.821312
225,591,184.1230848,73.5825664,192.7923712,92.7196416
226,3,92.195072,128.3941376,119.339264,146.9599744
226,10,75.411712,111.939584,104.850176,138.308608
226,13,75.6150272,173.8853376,86.6393088,187.9312384
226,16,126.9905152,183.6699904,144.0530688,197.9840256
226,127,94.6045696,97.4719616,102.1268224,105.7920384
226,167,136.34407679999998,39.969024000000005,154.5118592,57.315584
226,436,56.8329344,194.8834176,66.8386176,198.7406464
226,498,182.9774976,84.74576640000001,191.2893824,104.9000576
226,518,118.8462336,232.8840064,130.0436224,248.2854016
226,546,86.703232,122.4984704,119.691648,146.8529536
226,587,75.180032,112.4115072,101.971456,132.8574848
226,588,79.416192,114.770944,122.945152,145.949696
226,589,75.900672,112.857856,115.37792,142.374144
226,590,182.4138624,79.866496,191.4930816,106.237312
226,592,141.3932672,51.8322816,151.94074880000002,68.3018624
226,593,142.8073856,56.2254336,152.15223039999998,68.9375744
227,3,89.845632,125.005184,119.468672,146.625664
227,10,75.696896,111.9688704,102.225152,135.9886336
227,13,75.5763328,173.9651712,86.4163712,187.8037888
227,16,127.0363008,183.5609344,144.38360319999998,198.1898496
227,127,94.5596032,97.652544,102.0233088,106.0016
227,167,135.9042432,39.7591424,156.2977408,65.10204159999999
227,436,57.2006144,195.2084608,65.6788736,198.6659712
227,498,183.4707456,84.3532032,191.7074944,105.8757888
227,518,118.936576,233.4680576,129.74848,248.2169344
227,594,75.22337279999999,111.7121664,100.3752192,129.7659776
227,595,96.4810112,130.27264,119.1841408,146.40294400000002
227,596,41.087104,173.02704640000002,47.229312,189.1008256
228,3,88.841472,125.3949568,119.47648,146.8830592
228,10,75.583616,112.021056,102.216576,135.905216
228,13,75.69927679999999,173.937152,86.7081472,187.918848
228,16,126.3874048,183.2290304,143.7780992,198.0409856
228,127,94.5670656,97.5871744,102.1873664,106.2451456
228,167,132.3114112,37.6703744,152.4809088,54.6867456
228,436,56.118848,195.1534592,65.354688,198.6795008
228,498,183.6223104,86.4391424,192.8256896,107.3513216
228,518,118.7646976,233.185728,129.5547904,248.085568
228,595,94.8265856,130.2601216,119.2155264,146.7620864
228,597,160.3938176,59.0619904,178.56093439999998,69.1120896
228,598,242.2552448,158.48833280000002,253.4667392,166.4130432
228,599,92.351616,7.9328512,105.942912,17.7826048
228,600,52.2754816,158.521664,62.2942464,165.712576
229,3,93.0945536,128.55714559999998,118.5641984,145.8021504
229,10,75.70099200000001,112.123328,104.035584,137.617472
229,13,75.450368,173.8166272,86.77273600000001,187.8970368
229,16,126.5027968,183.5760896,144.2740352,198.0318464
229,127,94.2168832,97.69248,102.0357888,106.346176
229,167,132.7417984,38.2271232,152.7063936,55.1539968
229,436,56.2596736,194.91392,64.3383424,198.372224
229,498,183.671168,88.902016,193.624192,106.023552
229,518,118.448704,232.7037952,129.847744,248.4384768
229,597,184.7713536,66.3325312,190.1401344,82.66817280000001
229,598,239.8318464,155.0223744,250.3323776,164.9853056
229,599,100.429888,13.177664000000002,121.00448,32.7048064
229,601,76.148992,112.931328,113.078016,141.043712
229,602,234.2797312,130.769408,239.7416448,144.86886399999997
229,603,87.044224,122.8868992,119.089536,145.9586688
229,604,75.171712,111.6818176,100.97728,130.4015104
229,605,78.79296000000001,114.52928,122.19776,144.712192
229,606,143.8281472,167.190336,148.8858368,175.109824
229,607,198.017216,94.8881152,205.957952,114.1179648
230,3,90.092288,125.6294272,119.232256,146.6040448
230,10,75.758208,111.862336,102.251392,135.976896
230,13,74.69854720000001,173.11558399999998,86.6321408,187.880256
230,16,125.95507200000002,183.12576,144.23705600000002,198.211328
230,127,94.5683968,97.7348736,102.0467712,105.7569664
230,167,134.33463039999998,37.9753856,151.5533696,55.4251904
230,436,56.1801216,194.9026688,65.4485504,198.5841792
230,498,182.2289408,80.0265088,192.9569792,104.8653952
230,518,118.7869568,233.0535424,129.6994432,248.3790336
230,597,181.36704,79.65123840000001,190.345984,96.9518976
230,599,114.9425664,21.422848,133.2202496,48.660736
230,604,75.378688,111.6186752,100.240896,129.5271808
230,606,143.443584,166.496192,148.659584,175.76096
230,607,193.8893696,89.5059584,208.4729984,109.1372416
230,608,115.9409536,21.400704,141.2433024,47.113088
230,609,96.2102144,130.4420608,119.0141056,146.44139520000002
230,610,164.3291776,73.9329664,177.09597440000002,80.0469376
231,3,90.26368,125.1583744,119.09568,146.5620736
231,10,75.38496,111.5865472,102.509952,136.4349568
231,13,76.3062272,174.0491264,86.64954879999999,188.0577536
231,16,125.8375168,182.9368192,144.06840319999998,198.0695168
231,127,94.6438784,97.4797184,102.1412736,106.1698176
231,167,127.218816,37.1587072,153.233792,56.5070848
231,436,56.6570368,194.8671744,65.1144832,198.6995456
231,498,176.7461504,73.453952,193.6715136,102.248576
231,518,118.4898688,232.7879936,129.7722752,248.3476224
231,599,123.765248,35.893504,150.070272,57.623808
231,604,75.235456,111.3583872,100.95552,129.8862848
231,606,143.4585728,166.9818368,148.7408512,175.8001152
231,609,96.4952832,129.4614272,119.3408768,146.5874688
231,610,178.5748352,73.465024,192.1177728,94.362432
231,611,139.1169152,147.42060800000002,144.7041408,152.215104
232,3,90.518144,125.3835008,118.866304,146.59960320000002
232,10,75.73772799999999,112.0163456,101.856128,135.8346624
232,13,75.65532160000001,173.6140032,86.6727424,187.7678848
232,16,125.75010559999998,183.0127488,143.7288064,197.9388032
232,127,94.6096,97.5501312,102.103872,105.7973248
232,167,131.88096,38.488896,152.525312,58.2832
232,436,56.5273216,195.100288,64.9482624,198.418304
232,498,181.4733952,83.737856,193.7309568,110.392064
232,518,118.8975872,233.2837888,129.7347328,247.9900672
232,604,75.2171136,111.7196288,100.2263424,129.3473792
232,606,139.0635648,147.5665536,144.95973120000002,152.1915264
232,609,97.7866624,131.00646400000002,118.7386496,146.588672
232,612,183.2571264,92.6012032,193.5881856,109.5927168
232,613,130.81356799999998,38.341376,151.620992,64.46208
232,614,132.5960704,47.2281728,147.85602559999998,63.3889152
232,615,171.2630272,61.569996800000006,187.7349888,77.1415552
233,3,89.180288,124.5511808,119.47712,146.6398592
233,10,75.334656,111.7268864,102.567936,136.4174976
233,13,75.6181888,173.889344,86.9684352,188.071104
233,16,126.7519104,183.4686464,144.0023936,198.3205376
233,127,94.8514432,97.5295488,102.2373248,105.8547712
233,167,132.9960576,37.5443968,148.2670464,48.273971200000005
233,436,56.537408,194.9136256,65.347264,198.5537664
233,498,183.0362112,82.8359552,193.0482688,108.0402048
233,518,119.0051328,233.1160192,129.5391232,248.0933248
233,609,95.165248,129.7483136,119.14464,146.5253504
233,615,162.52011520000002,62.714304,176.8329728,77.081152
233,616,144.94876159999998,61.5189504,155.3540864,71.7618176
233,617,182.1504896,78.600576,191.7206144,107.155072
233,618,75.784448,112.652544,108.302592,139.51411199999998
233,619,164.4017664,66.5152,175.1504896,76.708608
233,620,182.1255424,79.19642879999999,190.2510336,100.1965952
233,621,160.8323456,59.7484544,177.3497984,66.1134336
234,3,90.185088,125.4663808,119.915648,147.0353792
234,10,75.55839999999999,111.802688,102.298624,135.959744
234,13,75.8570112,173.5792128,87.0439808,187.7325312
234,16,126.134464,183.22688,143.985984,198.191104
234,127,94.7096576,97.3340672,101.9997184,106.1239808
234,167,131.78391040000002,36.7034752,145.3447936,46.2482048
234,436,56.556864,194.8206464,64.865984,198.3856256
234,498,181.1870592,80.05273600000001,194.0879488,106.94144
234,518,119.3228928,232.8087424,129.7661312,248.2137216
234,609,96.5670016,130.8212864,119.6695424,146.9346176
234,615,167.1947008,67.86485760000001,178.5957632,82.6042624
234,616,161.33775359999998,59.3905536,171.7023744,64.2374784
235,3,87.78278399999999,123.249024,119.398528,146.628736
235,10,75.707008,111.7981824,103.201152,137.0542976
235,13,74.75939840000001,173.34784000000002,86.5958656,187.982848
235,16,126.80299519999998,183.3942272,144.44897279999998,198.0944128
235,127,94.5613696,97.5219328,102.1541504,105.8869632
235,167,132.03546880000002,36.4115456,144.8280192,45.6180224
235,436,56.4990848,194.8519808,65.2565632,198.6486912
235,498,181.6017664,83.08441599999999,198.6217216,109.788032
235,518,119.7114624,233.0868736,130.1158656,248.1281024
235,609,94.2305152,128.50380800000002,119.0763648,146.491904
235,622,76.014592,112.959232,110.214144,140.496128
235,623,183.1631488,89.852288,198.5732992,111.226496
235,624,78.322816,114.614272,122.868608,145.704448
235,625,75.22456319999999,111.4712064,100.7523968,130.1083136
236,3,87.02463999999999,122.57218559999998,119.16032,146.3809024
236,10,76.09152,112.034688,104.20416,138.11520000000002
236,13,75.2454272,173.5440512,86.7877248,187.7308288
236,16,127.0712704,183.723264,144.1238656,198.251776
236,127,94.6135168,97.7523968,102.1613952,105.5474432
236,167,132.08171520000002,36.1604736,145.0761728,46.0370304
236,436,56.3885056,194.8602368,65.2043264,198.4141312
236,498,180.750528,85.246464,202.466112,114.363904
236,518,118.8044928,233.0786432,129.5876992,248.0267648
236,609,92.241664,127.8907776,119.020288,146.57706240000002
236,622,77.053184,113.085696,113.773824,141.695744
236,624,80.086528,114.673536,122.559488,145.175168
237,3,88.547584,123.297408,119.485696,146.549632
237,10,75.56300800000001,111.6923776,102.595072,136.6363264
237,13,75.5425024,173.494336,86.8741376,187.789248
237,16,127.071168,183.6444672,144.262208,198.1129728
237,127,94.5057536,97.5092992,102.1355264,106.0086528
237,167,132.02041599999998,37.3029888,146.559296,48.2153472
237,436,56.5885184,195.0453376,65.8255616,198.7947904
237,498,180.6939776,86.944768,202.3368064,116.515328
237,518,118.9023104,232.893632,129.8708096,248.043328
237,609,95.862336,129.549568,119.17152,146.431232
237,626,75.1352576,111.3230208,100.6886144,130.1023872
237,627,180.1597056,87.0852224,199.0013824,110.9343616
237,628,143.6419968,166.534272,148.6751872,176.324992
237,629,43.0336384,67.4131968,55.8791296,77.2595712
238,3,86.827264,122.19950079999998,119.51232,146.3936512
238,10,75.803392,111.73376,104.51584,138.288128
238,13,75.450752,173.5917568,86.516864,187.9744512
238,16,126.5271168,183.4932352,144.0966272,198.3241088
238,127,94.6051712,97.6984704,102.0366208,105.6791936
238,167,132.08899839999998,37.1915392,147.9837056,50.0148608
238,436,56.0693888,194.7942912,66.4035712,198.8267008
238,498,172.98295040000002,81.5959552,191.6552576,96.5785088
238,518,119.1066368,233.2246784,129.8554112,247.9053056
238,609,92.523904,127.5320064,119.406208,146.5769216
238,626,75.274624,111.438272,101.113984,129.932864
238,630,79.389184,114.728832,123.020288,145.32416
238,631,193.3434624,100.752,218.6834176,130.833792
238,632,76.390528,112.91392,113.64288,141.60896
238,633,246.8987904,150.2121216,255.9998976,163.9736064
238,634,173.0031744,81.9381504,188.5277056,94.3685376
238,635,191.9747328,99.740288,215.4129152,126.19968
238,636,193.5279872,106.824192,215.9808768,133.301248
239,3,88.63168,123.6868992,119.627392,146.4965248
239,10,74.841088,113.0239104,102.70208,136.4035456
239,13,75.0983936,173.5803776,86.7396864,187.7600384
239,16,126.517824,183.33024,144.157632,197.68992
239,127,94.892992,97.5847936,102.08672,106.1891584
239,167,130.797632,37.9930368,151.11008,51.5081472
239,436,56.60928,194.6514432,65.792,198.4278528
239,498,156.1732608,62.7748352,171.05669120000002,78.9339648
239,518,119.9466112,233.6564096,129.6431488,248.1355904
239,609,93.8230144,129.13597439999998,119.2969856,146.5145856
239,626,75.2293888,111.58688,99.8413312,128.47404799999998
239,630,80.458112,114.547072,123.283584,145.351296
239,631,193.9267072,101.252096,214.4531968,130.47296
239,632,77.52,113.049216,109.155712,139.988352
239,633,247.8018688,147.0104704,255.9748992,153.20687360000002
239,635,192.176,94.714112,216.393344,127.892224
239,636,194.7928064,106.747904,214.8061696,135.40352
239,637,203.2345728,114.6051968,214.0781952,137.3909632
239,638,126.2309248,38.5309696,148.99569920000002,51.6690944
240,3,88.642048,123.9361536,119.455232,146.34301440000002
240,10,75.703168,111.774976,103.648896,137.49785599999998
240,13,75.6698112,173.7439872,86.7340288,187.6870528
240,16,126.5939712,183.5552,143.9371008,198.403456
240,127,94.4223232,97.5180544,102.0377088,105.5990016
240,167,124.289664,35.712102400000006,150.914432,51.7687296
240,436,55.6750592,194.8925824,65.0386688,198.5021056
240,518,118.6539008,233.0617728,129.65995519999998,248.0333952
240,609,94.6181504,129.5975808,119.0819456,146.23064319999995
240,626,75.278976,111.3498368,101.13984,129.9112192
240,630,78.93324799999999,114.770688,122.782464,145.56799999999998
240,631,203.5005824,115.1372032,214.0707456,135.0956288
240,632,76.401408,113.012096,112.250624,140.79808
240,639,114.216064,27.731584,149.908352,50.210176
240,640,190.7568256,91.2303104,196.4508544,103.4315776
240,641,113.759488,27.336409600000003,139.49056,48.0612224
241,3,89.97708800000001,125.2774016,119.41504,146.6073984
241,10,75.5296,111.978688,102.227584,136.36128
241,13,75.9330176,173.9676928,86.5506944,187.7905152
241,16,126.6075264,183.4178048,144.3244416,198.09233920000003
241,127,94.2923264,97.5524864,102.3218176,105.8395136
241,167,128.86060799999998,41.55712,145.82944,53.15008
241,436,55.9351552,194.9086592,65.1272448,198.4312448
241,518,119.5046144,233.2063488,130.0749056,248.1740032
241,609,95.8201856,130.47326719999998,119.2971264,146.5433088
241,626,75.22992640000001,111.7162752,100.7823616,130.1643008
241,631,207.2990208,119.5012352,215.0042112,136.18593280000002
241,640,172.79079679999998,96.529088,197.4993792,113.993536
241,642,131.4504576,37.8220032,151.17507840000002,52.013516800000005
241,643,205.5958656,124.2325504,214.9133184,136.9591296
241,644,165.08145919999998,81.09523200000001,175.2311168,89.888192
241,645,98.9572096,17.71232,118.6658304,32.0053888
242,3,91.190784,125.9143296,119.177216,146.69597439999998
242,10,75.478016,111.8885888,101.805056,136.3607552
242,13,75.3787136,173.60679679999998,86.74096639999999,187.8155392
242,16,125.9355776,182.8984576,144.2273664,198.1140224
242,127,94.5180032,97.6808576,101.9640448,106.0290944
242,167,130.2227584,45.8798464,146.6734976,54.8479616
242,436,55.81344,194.838528,65.502912,198.424064
242,518,119.0774656,233.2143488,129.9890304,248.2084992
242,609,97.2590592,129.841216,119.2488448,146.628032
242,626,75.261312,111.5009024,100.580992,129.6244736
242,631,202.2933376,114.1451136,210.1272704,125.0853504
242,640,193.2171904,96.5622656,198.8631936,110.8427904
242,642,131.294208,38.5803264,152.940032,52.9647616
242,644,163.2409216,79.33304319999999,183.2013184,99.9017728
242,645,91.9362688,12.4679936,109.0119552,27.298176
242,646,181.5702272,111.1985024,191.2471808,127.2731776
242,647,88.9153536,9.892736,109.3730304,28.2255616
243,3,93.388352,128.1180544,118.818752,146.3830656
243,10,75.373184,111.5016064,100.983168,134.29423359999998
243,13,75.2175104,173.4118272,86.6139136,187.7104768
243,16,126.2401536,183.5248256,144.1086464,198.2228864
243,127,94.4850944,97.6373632,101.9882496,106.0582528
243,167,130.9813888,38.2071296,152.9103232,52.7143424
243,436,56.4591744,194.6533504,65.3302656,198.3767936
243,518,118.5995648,232.6374656,129.4966912,247.8453504
243,609,98.3665152,131.2268544,118.9155328,146.1419776
243,631,194.3936896,109.0335104,206.9206144,118.8059776
243,640,194.34688,97.599872,199.934592,113.688704
243,644,162.4120576,68.7043328,176.04963840000002,86.1480192
243,646,180.6780416,112.3450624,188.6424064,125.2710656
243,648,143.6577024,167.11792640000002,148.71836159999998,175.7541376
243,649,194.0372736,98.3515776,207.8417664,119.9723904
243,650,193.7037952,97.6555264,204.5492608,119.0617856
243,651,206.8972288,138.6596096,223.1597312,148.4054784
243,652,162.1784192,136.1415808,169.4019968,143.6915072
243,653,139.28665600000002,147.365696,145.390976,152.172224
243,654,152.9544448,60.5134848,160.9865472,70.2164992
244,3,93.629824,128.80263680000002,119.376512,146.6671872
244,10,75.014528,111.7944448,101.2896,130.5223552
244,13,75.4520704,173.0788864,86.82376959999999,187.8334976
244,16,126.1290496,183.3428736,143.8393344,198.1529344
244,127,94.7332608,97.5101696,101.9279872,105.4650624
244,167,131.5445888,39.0015104,152.7597952,52.570713600000005
244,436,56.4497024,194.925696,64.8430976,198.482816
244,518,118.9572864,233.1293184,129.9366656,248.1086976
244,631,193.646208,100.0622848,211.59616,125.4132992
244,644,146.6992768,59.58489600000001,172.10571520000002,75.55750400000001
244,648,143.72107519999997,166.5930496,148.6862208,175.74704640000002
244,651,201.4916992,114.0948352,215.2389248,136.3192448
244,652,162.6744448,138.1720064,174.1821312,150.1720576
244,654,146.3383424,58.869696,163.7749376,69.39296
244,655,86.83212800000001,122.9828992,119.615488,146.75866879999998
244,656,237.0246272,161.9270528,248.1619328,172.3971712
244,657,170.3113856,83.5930496,188.8054144,105.4327424
244,658,75.57670399999999,112.0193792,103.884416,137.3911808
244,659,191.0269056,108.21056,215.6552064,136.96576
244,660,173.2204032,76.42227199999999,188.7180288,104.95936
244,661,170.8375552,93.6410624,185.5682048,105.2653056
244,662,78.29081599999999,114.418304,123.31584,145.64544
244,663,191.3331712,100.470784,216.4942848,133.79327999999998
244,664,75.846016,112.795648,112.91712,141.173248
245,3,97.987648,130.1021056,118.952384,146.3784064
245,10,75.63968,112.0252928,101.804672,135.9393792
245,13,75.02301440000001,173.17824,86.6901376,187.959936
245,16,126.6320384,183.3228928,144.05416960000002,198.0807552
245,127,94.73344,97.6751744,101.943168,105.5606656
245,167,130.4730368,38.5963008,152.4678912,52.8996352
245,436,55.9870336,194.6455808,65.2043904,198.3840512
245,518,119.89344,233.6969344,129.64102400000002,248.3479936
245,631,191.6609408,98.430336,207.1804032,117.518464
245,644,146.2136832,59.552448,153.98932480000002,65.562944
245,648,143.7308032,167.1118848,148.6790528,175.5953152
245,651,209.0847488,122.3893248,216.6637312,137.4143232
245,652,162.6957696,137.29713919999998,177.5307904,155.2821888
245,655,91.005056,125.2743424,119.065984,146.4942336
245,657,183.5471872,99.4174848,194.1495808,115.1806592
245,665,183.3522048,99.1126528,202.2308992,116.0451072
245,666,206.519168,124.4706432,216.6304,138.3952768
245,667,186.0911104,97.8395648,207.8652416,117.9960832
246,3,96.4392704,130.2651008,119.3774336,146.8784512
246,10,75.729024,112.0170496,102.32,136.0771584
246,13,74.9976192,173.0840704,86.62798079999999,187.8861696
246,16,126.493568,183.3040768,144.298624,198.3233152
246,127,94.3642368,97.509184,102.0200192,105.355968
246,167,131.5856896,38.9939072,152.3142144,52.9198208
246,436,56.0200192,194.8592384,65.01831680000001,198.3997696
246,518,119.2013568,232.8124416,129.8733312,248.1931264
246,631,192.8425344,95.9181952,208.3924096,120.5840768
246,644,144.0996608,57.9796352,150.9818112,62.2722688
246,648,143.7643648,167.9446144,148.9491072,175.39592960000002
246,651,206.0801664,116.6247552,224.8231296,135.1461248
246,652,164.75347200000002,139.7119488,180.417472,160.1362432
246,655,90.266112,124.93201919999998,119.473664,146.8795648
246,668,191.8482048,93.543936,212.6671232,119.457792
246,669,203.0798976,105.645056,224.9531264,135.492096
247,3,97.2179456,129.688064,119.2044544,146.89535999999998
247,10,75.35001600000001,111.8125056,102.094336,136.1455104
247,13,75.23333120000001,173.6202624,86.6380288,187.8363776
247,16,126.5874048,183.3052928,144.3251072,198.1044992
247,127,94.6230656,97.4973568,102.1590144,105.8337152
247,167,131.8182016,39.0910208,151.4698624,51.6845312
247,436,56.6548224,194.4616448,66.3070976,198.4860672
247,518,119.426368,233.6312832,129.917632,248.1484288
247,631,206.006464,118.79424,223.0736,142.26380799999998
247,648,143.94777599999998,166.959296,148.78976,175.82163200000002
247,652,164.637376,139.4215424,181.083968,161.3835776
247,655,90.313856,124.4925312,119.371136,146.8720768
247,670,237.7702528,149.1159552,246.4998272,160.58055679999998
247,671,161.4352768,77.574528,173.7163392,91.635328
248,3,95.187648,129.85466879999998,119.372608,146.5469952
248,10,75.500928,111.9090432,103.041152,136.4841728
248,13,75.42990080000001,173.3019008,87.0425472,187.9432832
248,16,127.034368,183.6788096,144.139776,198.3827584
248,127,94.8226944,97.5024128,102.0546176,105.6300032
248,167,132.098048,39.0153088,151.70406400000002,51.6875392
248,436,56.401689600000005,194.6576384,65.3350144,198.4114176
248,518,118.4691072,232.4119296,130.0341888,248.0693504
248,631,207.5291008,123.73107199999998,224.4540032,136.88
248,652,165.49623039999997,139.8369024,181.3038976,161.5222016
248,655,89.291904,125.01617919999998,119.313792,146.5916288
248,670,235.4429824,145.1531776,245.4550656,159.0936064
248,671,158.5754112,68.1090304,179.1623168,88.3919616
248,672,113.1428608,24.338112,121.4601472,41.188672
248,673,75.18208,111.6556544,100.912128,129.8905856
248,674,75.788544,112.704384,109.376768,139.67475199999998
248,675,213.3847168,137.0999296,229.9279232,155.1952384
248,676,183.5013376,114.6187264,192.8749824,123.2324096
249,3,95.6803712,129.5678336,119.4840448,146.60855039999998
249,10,75.22879999999999,111.884672,102.05376,135.505024
249,13,75.82319360000001,173.2817152,87.0306944,187.6839168
249,16,126.0024064,183.2913536,144.3346176,198.0866944
249,127,94.5304192,97.4252416,102.1502848,105.5684224
249,167,132.547968,39.2211968,152.06054400000002,53.0524672
249,436,55.7902208,194.7597568,64.5953152,198.2749952
249,518,119.5473792,233.5730944,129.8923648,248.1042176
249,631,202.920064,120.7624448,212.035968,133.2310272
249,652,165.5887616,139.944576,181.7556224,161.708928
249,655,89.556864,125.10304,119.51168,146.775616
