frame,x1,y1,x2,y2,confidence,class
628,210.9725312,192.3696896,222.61518080000002,207.9083264,1.0,0
628,145.718464,241.0912256,158.960448,244.59709439999997,1.0,0
629,119.6620928,243.5478016,134.0083072,255.8887424,1.0,0
629,172.1607424,221.75312639999999,184.84764159999997,235.0276736,1.0,0
629,210.773952,190.80213759999998,222.608448,205.1801984,1.0,0
629,223.7173632,161.56096,233.2805248,168.255104,1.0,0
629,22.1021568,197.05053439999998,35.2116352,210.2864256,1.0,0
629,180.2037632,201.3636224,189.62612479999999,213.16642560000003,1.0,0
630,171.83676160000002,220.30996480000002,187.8852224,239.4266112,1.0,0
630,120.76349439999998,241.125632,136.2912256,255.579904,1.0,0
630,20.6011392,201.3243392,33.2295168,213.9424768,1.0,0
630,180.06627840000002,200.3103744,190.5735936,212.72565759999998,1.0,0
630,210.8241664,189.04334079999998,222.04418560000002,205.3891712,1.0,0
631,19.3371776,201.8045952,33.8980224,217.51674880000002,1.0,0
631,209.296064,155.8784128,214.54521599999998,170.3940992,1.0,0
631,171.9108736,219.8665728,188.2294144,238.16504319999999,1.0,0
631,210.0535936,189.4600576,221.4600064,206.7844224,1.0,0
631,180.42638079999998,200.4777984,190.0199552,212.9130496,1.0,0
631,175.1712512,221.2067712,189.1244288,239.32238080000002,1.0,0
631,125.57137920000001,240.10410240000002,134.03463680000002,251.8638976,1.0,0
632,223.6938496,147.7326848,233.59331840000002,166.55544319999998,1.0,0
632,15.501183999999999,204.5599488,32.225715199999996,224.63224319999998,1.0,0
632,172.8325376,219.89136639999998,188.5411584,238.3593856,1.0,0
632,210.8712448,189.1061376,222.9734912,203.07664640000002,1.0,0
632,181.0396928,200.29132800000002,189.3999872,212.410368,1.0,0
633,11.851059199999998,208.10202880000003,28.6981632,230.5053312,1.0,0
633,174.0809344,220.3161088,189.2987776,238.0575232,1.0,0
633,181.3605632,199.0672768,190.5116928,211.05445120000002,1.0,0
633,210.75249920000002,187.762112,222.8060288,203.787328,1.0,0
634,9.6971904,211.03092479999998,24.969561600000002,233.8986112,1.0,0
634,211.10624,187.7825024,224.159808,204.09000959999997,1.0,0
634,182.0245248,198.6926592,190.60344320000002,210.7429888,1.0,0
634,174.455488,218.276736,188.337472,235.65068799999997,1.0,0
634,195.2528256,241.8913024,204.52291839999998,252.22351360000002,1.0,0
634,176.27592959999998,219.8216064,189.0847104,238.0564096,1.0,0
634,179.5955968,224.5816704,189.4447872,237.4711936,1.0,0
635,8.9150592,213.9943936,21.5493504,235.89795840000002,1.0,0
635,82.41105920000001,160.6804096,102.1091328,164.8205184,1.0,0
635,174.513472,217.305024,188.839104,236.14214399999997,1.0,0
635,183.37408000000002,197.8477824,191.64032,210.69084160000003,1.0,0
635,211.1548288,187.0428928,220.2660992,205.41125119999998,1.0,0
635,177.875584,221.06126079999999,189.248384,236.9130112,1.0,0
636,85.4009344,160.8830976,101.2993536,169.0604544,1.0,0
636,175.5018368,218.22064640000002,190.09125120000002,235.2894976,1.0,0
636,9.108671999999999,213.31512320000002,20.4334208,237.1230208,1.0,0
636,212.715072,186.933696,224.519616,203.545664,1.0,0
636,183.5429632,199.100416,191.1483648,210.57792,1.0,0
636,178.79907839999998,222.24192000000002,190.1496576,236.731776,1.0,0
637,7.428134399999999,217.66311679999998,19.3193088,242.0898432,1.0,0
637,175.55988480000002,216.3069184,189.3629952,234.93813759999998,1.0,0
637,213.6258048,187.93158400000002,226.0992512,203.473984,1.0,0
637,228.943104,192.25231359999998,237.004544,205.8297344,1.0,0
637,183.8710272,199.6372352,190.4721408,210.1004928,1.0,0
637,180.0550912,224.2921344,189.9079168,236.7234176,1.0,0
638,4.9415423999999994,223.498112,14.1866752,244.320384,1.0,0
638,210.4527488,226.16422400000002,218.8351872,235.713536,1.0,0
638,175.28680960000003,216.592576,187.5112704,232.906048,1.0,0
638,214.3732736,188.6529792,225.43831039999998,203.56001279999998,1.0,0
638,224.7682304,196.6385664,235.9600896,216.58741759999998,1.0,0
638,83.0524928,168.6889984,92.2158592,174.0714496,1.0,0
638,221.9240832,190.881024,236.95898880000001,217.134336,1.0,0
639,1.1230848,234.68925439999998,10.420928,248.6407936,1.0,0
639,202.3586304,229.6566656,215.0493696,245.97392639999998,1.0,0
639,213.1035904,187.956288,224.38453760000002,204.61561600000002,1.0,0
639,174.643904,215.429248,186.879808,233.57376000000002,1.0,0
639,0.8930560000000005,228.2128768,11.6730624,249.9352192,1.0,0
640,0.3488255999999996,236.0423808,8.5615104,251.9893632,1.0,0
640,214.2841088,187.7858048,224.4942592,204.15019519999998,1.0,0
640,175.0746624,214.32753920000002,188.8190976,233.4855808,1.0,0
640,183.7641472,198.3060224,191.6450048,209.64072960000001,1.0,0
640,195.8481792,171.667904,204.6735488,176.896064,1.0,0
641,212.5586176,187.79968,224.44874240000001,205.97798400000002,1.0,0
641,0.32143359999999976,236.57281279999998,6.8550144,250.9858432,1.0,0
641,175.44240639999998,216.3675264,186.5001216,231.7671296,1.0,0
641,183.7106176,199.1413248,191.2244224,209.5212032,1.0,0
642,213.38809600000002,187.6682112,226.054848,204.8955008,1.0,0
642,183.7485184,197.1849856,192.2852736,209.23037440000002,1.0,0
643,183.6533376,196.9196288,193.2380544,208.88696320000003,1.0,0
643,211.71048960000002,187.4838272,222.4998144,210.3949568,1.0,0
643,210.3997568,186.43136,222.97752319999998,216.255104,1.0,0
644,211.0607104,188.7457536,221.8055936,211.5348224,1.0,0
644,184.61258239999998,197.4393216,192.7129856,208.8685184,1.0,0
644,210.0663424,188.15936,222.3785856,219.761792,1.0,0
644,210.2928,194.7264,221.27148799999998,221.549056,1.0,0
645,210.006912,188.453888,222.2624,220.49843199999998,1.0,0
645,15.728652799999999,205.14859520000002,26.29728,214.0718848,1.0,0
645,185.17068799999998,196.7688576,192.777984,208.0004224,1.0,0
645,211.0258048,187.9176832,221.9485312,212.60711680000003,1.0,0
645,191.4171392,247.9535232,201.14401279999998,255.99988480000002,1.0,0
646,11.732697599999998,210.6813312,31.3465216,221.9274368,1.0,0
646,211.6267776,187.4836864,221.8989824,211.4313856,1.0,0
646,221.84296959999998,148.8717952,234.8282624,157.2535168,1.0,0
646,184.911232,196.5930112,192.508032,207.7953408,1.0,0
646,210.6756736,186.653696,221.84707840000002,219.974144,1.0,0
646,210.5167232,195.6425984,220.8407168,220.2027776,1.0,0
646,185.53057280000002,195.5363712,194.2874112,207.72353280000002,1.0,0
647,7.8922752,220.0417664,24.439654400000002,229.8444416,1.0,0
647,211.293184,187.6749568,221.956096,211.7736192,1.0,0
647,210.44218880000003,187.611648,221.8947072,221.83628800000002,1.0,0
647,184.7258496,197.62149119999998,192.0017024,207.9367808,1.0,0
648,211.3405568,188.2899584,222.2819712,211.7515136,1.0,0
648,210.5635968,187.700096,222.0548992,221.31468800000002,1.0,0
648,184.5249792,197.8557056,191.7827328,208.6441344,1.0,0
649,212.6824448,218.75621120000002,223.0459392,231.0019968,1.0,0
649,211.3955072,188.3624192,221.9679488,211.95348479999998,1.0,0
649,210.89258239999998,187.115904,222.2450816,218.68608,1.0,0
649,213.0611328,214.600256,223.25861120000002,230.512064,1.0,0
649,0.4281215999999999,238.1667328,9.766412800000001,245.8104832,1.0,0
649,184.2881024,197.8294912,191.8194176,208.8459648,1.0,0
649,210.45322240000002,210.27938559999998,219.9186176,228.0473984,1.0,0
650,209.816,217.8053248,223.537728,234.2471552,1.0,0
650,211.78492160000002,188.8225536,222.2794624,211.32797440000002,1.0,0
650,210.6875136,187.335552,222.4844544,218.76646399999998,1.0,0
650,184.08885759999998,197.7474048,192.0273664,209.0744832,1.0,0
650,209.0921728,209.0922368,220.8439552,230.17867520000001,1.0,0
650,208.8061568,209.9778048,223.78161920000002,234.4781312,1.0,0
650,209.522368,195.37792,221.003072,227.05792,1.0,0
651,213.1746432,186.8413056,222.6366848,211.72202240000001,1.0,0
651,184.69268480000002,197.7728384,191.9724032,208.5042816,1.0,0
651,209.86302719999998,206.72431360000002,220.0485248,222.6235264,1.0,0
651,209.6647296,197.387776,220.8320384,223.836672,1.0,0
652,214.23217920000002,183.073536,225.2604288,210.744576,1.0,0
652,209.1682304,206.8981632,219.78895359999999,223.10862079999998,1.0,0
652,184.9215744,198.10283520000002,192.1239296,209.1742208,1.0,0
652,209.0215808,200.677952,220.3989632,223.921088,1.0,0
653,119.7087104,233.1646208,137.1135616,252.76024320000002,1.0,0
653,214.10928639999997,182.44928000000002,225.5814656,210.622848,1.0,0
653,209.2963712,205.87392,220.1497728,223.222016,1.0,0
653,209.27924480000001,198.267136,220.8493952,224.09856000000002,1.0,0
653,185.09145600000002,198.13998080000002,192.336512,208.8723712,1.0,0
654,214.5519616,181.692928,225.9958784,207.38047999999998,1.0,0
654,209.0374656,208.4144512,218.88547839999998,223.67207679999999,1.0,0
654,184.8118784,198.0796416,192.2285056,208.75504640000003,1.0,0
654,208.65536,204.1791744,219.36998400000002,224.56348160000002,1.0,0
655,207.93066240000002,207.560192,218.9303936,224.50688,1.0,0
655,214.79480320000002,182.5159936,225.2435968,204.39523839999998,1.0,0
655,184.69393920000002,197.7852928,192.3269888,209.2045312,1.0,0
656,208.5030912,208.2638848,218.84897279999998,224.1196032,1.0,0
656,215.14425599999998,182.0799744,225.913024,203.0945536,1.0,0
656,184.4205696,197.7040896,192.9889664,208.86999039999998,1.0,0
657,215.369088,181.8064512,226.19404799999998,206.00794879999998,1.0,0
657,208.8558208,209.0092416,218.02571519999998,223.27645439999998,1.0,0
657,116.2966528,244.0201472,127.96574720000001,255.96577280000002,1.0,0
657,184.199488,198.2830208,191.660736,209.25976319999998,1.0,0
658,118.2118144,226.9774592,142.46888959999998,249.7764608,1.0,0
658,208.7016448,210.5386112,217.86142719999998,224.19034879999998,1.0,0
658,215.8183168,181.74129920000001,225.98750719999998,204.9794688,1.0,0
658,183.55315199999998,197.2786176,192.534912,208.8766464,1.0,0
659,183.4152576,197.0272896,193.4305664,209.0230144,1.0,0
659,216.1178496,181.5366272,226.50256639999998,205.29114879999997,1.0,0
659,210.68926720000002,212.17766400000002,219.1035008,223.525632,1.0,0
659,178.1646464,222.7535872,188.7406976,236.90670079999998,1.0,0
659,180.6015104,226.9976192,188.6871936,236.7873408,1.0,0
659,209.6200448,206.8526208,219.4661632,225.1852672,1.0,0
660,217.003072,179.3399296,225.62297600000002,202.8496384,1.0,0
660,174.8107392,219.2046208,187.8956928,235.3791872,1.0,0
660,211.04792319999999,210.3165696,219.5696768,223.6346624,1.0,0
660,184.58631680000002,198.4079104,192.6619392,209.3330176,1.0,0
660,176.7831424,220.360128,188.66556160000002,237.48153599999998,1.0,0
661,208.6826368,223.4531456,219.78865919999998,235.2077184,1.0,0
661,173.6084352,218.79904,186.3562368,232.168,1.0,0
661,216.0969728,181.6797824,225.6878592,203.9473536,1.0,0
661,229.4160512,165.5533312,239.0869888,177.7426688,1.0,0
661,190.17990400000002,179.13013759999998,199.10496,190.5277184,1.0,0
661,209.6523904,213.4934016,219.0441856,229.42090240000002,1.0,0
662,193.79061760000002,170.5521536,205.4193664,186.52483840000002,1.0,0
662,137.909568,224.4237952,148.303552,232.59764479999998,1.0,0
662,215.5437056,183.1479424,225.9375104,205.68021760000002,1.0,0
662,173.62734079999998,217.7597568,186.3639552,232.2047872,1.0,0
662,211.4211072,212.6500864,218.8114688,224.8907776,1.0,0
662,183.590848,199.7057664,190.797888,209.4267776,1.0,0
662,228.5518592,170.40107519999998,236.3984128,180.6020608,1.0,0
663,122.24270080000001,228.2827776,144.01112320000001,248.7701504,1.0,0
663,173.89885439999998,220.2114048,187.8122496,235.30885120000002,1.0,0
663,214.5378816,179.01190400000002,224.9613824,203.679936,1.0,0
663,218.3896576,200.88832000000002,231.7510144,225.913344,1.0,0
663,218.8192384,205.4163328,230.3936896,224.35902719999999,1.0,0
663,211.68970240000002,173.05679360000002,222.1852416,189.5948544,1.0,0
663,176.0246912,220.82248959999998,188.0636288,238.3058304,1.0,0
663,211.29602559999998,173.21795840000001,221.3537024,185.2762496,1.0,0
664,172.5186432,219.5990144,188.7587968,238.2196096,1.0,0
664,209.9796096,213.7144576,226.21264639999998,234.2399744,1.0,0
664,211.4469504,163.7060224,231.3280896,180.0543616,1.0,0
664,214.92672000000002,181.544256,225.08608,203.39782399999999,1.0,0
664,213.47512319999998,178.32128,225.9253248,204.77452799999998,1.0,0
664,117.1959808,244.9838464,126.20830720000001,255.9999616,1.0,0
665,204.6257792,221.2293632,221.2885888,240.4277248,1.0,0
665,172.271424,219.8137728,188.724416,238.3453312,1.0,0
665,215.0451456,181.44084479999998,226.20515840000002,203.5232512,1.0,0
666,172.0666368,220.3624576,188.5841152,238.90000640000002,1.0,0
666,214.6438912,180.99822079999998,224.2117888,202.8906752,1.0,0
667,215.07772160000002,180.8822016,223.9781504,201.6724224,1.0,0
667,172.5230208,220.5439744,189.3892992,238.9012736,1.0,0
668,172.1025152,217.5390592,190.2199168,238.92071679999998,1.0,0
668,215.54766080000002,180.9962368,224.6627712,203.1261312,1.0,0
669,172.3797248,218.6970624,189.3057792,239.1707136,1.0,0
669,215.06146560000002,182.39813120000002,224.7019904,203.4368768,1.0,0
669,216.0413824,161.04160000000002,221.5624576,174.708032,1.0,0
670,172.5153152,218.7056384,188.6290048,238.2763776,1.0,0
670,214.7511808,181.60684799999999,224.3236352,202.588224,1.0,0
671,195.7175552,170.9886848,209.3824768,185.3223552,1.0,0
671,214.5343872,181.53768960000002,224.36122880000002,203.2697344,1.0,0
671,171.90510079999999,218.62464,188.2587392,237.28064,1.0,0
672,171.9936384,219.55130880000002,188.4456576,238.3845632,1.0,0
672,204.5270912,166.127936,216.13927679999998,177.43481599999998,1.0,0
672,214.2383616,181.6838784,223.6281344,204.19260160000002,1.0,0
673,172.1398528,219.96166399999998,188.0480512,238.46368,1.0,0
673,214.06725120000002,183.02607360000002,222.8889088,204.0981504,1.0,0
673,182.8932864,199.61576960000002,189.85807359999998,210.2965504,1.0,0
674,172.1316096,219.1838976,188.82941440000002,239.34947839999998,1.0,0
674,214.5778688,184.13971199999997,222.54673920000002,202.652736,1.0,0
674,209.5174528,216.0653696,217.05944319999998,233.00727039999998,1.0,0
675,172.0253184,220.7270528,187.0832896,239.0545792,1.0,0
675,146.9424768,239.9579008,159.6866432,244.53797120000002,1.0,0
676,172.82849280000002,222.2290176,187.6645632,238.4619264,1.0,0
676,182.59813119999998,199.35036159999999,191.1357568,210.7109504,1.0,0
676,213.8664064,187.4414464,222.7651456,208.7328896,1.0,0
676,114.5184768,247.196288,122.18373120000001,255.999872,1.0,0
677,172.5254016,220.9914368,187.6409984,238.79685120000002,1.0,0
677,182.3984256,199.256512,190.0805504,210.081344,1.0,0
677,214.426944,186.9698816,222.840512,207.3909504,1.0,0
677,114.896128,245.6520064,123.997952,255.9999616,1.0,0
678,173.9698688,222.4697088,188.74117120000003,238.16337919999998,1.0,0
678,210.93050879999998,183.44080639999999,224.2377472,205.0484096,1.0,0
678,182.3468544,197.8363392,191.4945536,209.70183680000002,1.0,0
678,205.61747200000002,222.4380416,217.813696,236.3154944,1.0,0
678,194.90874879999998,242.3166848,204.6852352,252.6173312,1.0,0
678,114.9504384,245.66592,123.67330559999999,255.999872,1.0,0
679,181.86750719999998,198.1778304,192.3584128,210.22306559999998,1.0,0
679,172.8619392,221.5458944,188.16052480000002,238.88188159999999,1.0,0
679,113.600896,245.79532799999998,123.54214400000001,256.0,1.0,0
679,217.48840959999998,169.936576,235.4984704,188.796736,1.0,0
679,214.913728,168.103168,236.11577599999998,198.930688,1.0,0
680,181.74913279999998,199.0497152,190.6484352,210.50369279999998,1.0,0
680,172.6632192,221.8738688,187.3782528,238.9379072,1.0,0
680,216.3758848,169.9677568,234.3950592,195.36267519999998,1.0,0
680,146.784704,239.9573632,158.797376,244.58458879999998,1.0,0
680,214.5895296,168.471296,234.6500224,201.06777599999998,1.0,0
680,112.1560064,248.4638336,121.0825216,256.0000384,1.0,0
681,181.5836288,199.095424,191.2102272,211.130752,1.0,0
681,172.6839808,222.89998079999998,187.61349120000003,239.4959232,1.0,0
681,146.1581952,240.732224,158.1874048,245.245888,1.0,0
681,215.16372479999998,163.6813952,233.8715392,188.6606208,1.0,0
681,213.66991359999997,164.690176,233.3388544,197.16377599999998,1.0,0
682,211.9958656,185.4897024,223.54154240000003,203.6123776,1.0,0
682,181.43603199999998,199.2088192,190.390144,211.0803328,1.0,0
682,171.744192,223.545472,186.16735999999997,239.813504,1.0,0
682,145.7497472,241.0649344,155.94010880000002,245.4681856,1.0,0
683,212.0135424,184.7043456,223.70562560000002,203.0424704,1.0,0
683,172.9010304,224.5497216,185.9664256,239.0171264,1.0,0
683,181.2258048,198.927232,189.5753472,210.65740799999998,1.0,0
683,146.20806399999998,240.2397184,156.729536,244.8480256,1.0,0
683,219.0335488,207.7055488,224.70405119999998,215.8561792,1.0,0
684,208.7622272,208.8876416,224.45735679999999,225.06000640000002,1.0,0
684,212.0326528,184.2484608,223.64248320000002,201.1764352,1.0,0
684,111.6143616,244.3728512,129.1864064,255.8598528,1.0,0
684,173.32226559999998,224.8053888,185.4023424,238.9990272,1.0,0
684,181.2728448,198.71919359999998,189.8646912,210.4824704,1.0,0
684,146.0584064,240.34082560000002,156.5146496,244.8109184,1.0,0
685,172.96814080000001,224.4560256,185.2152832,238.8952704,1.0,0
685,211.78584320000002,184.691584,223.4607488,202.21196799999998,1.0,0
685,181.3337216,198.92062719999998,189.8882944,210.4387328,1.0,0
685,198.3315072,232.2447616,206.7710848,252.34071039999998,1.0,0
685,145.5472896,239.9583104,157.0692864,245.1099776,1.0,0
686,207.8992256,209.0123136,223.9425664,225.7453184,1.0,0
686,194.90592,236.0501504,208.35808,255.8620416,1.0,0
686,211.77653759999998,186.2809984,223.3758464,201.7079936,1.0,0
686,172.1438848,223.3533568,185.6263552,239.1085952,1.0,0
686,145.5444352,240.82920959999998,155.9180928,245.4345984,1.0,0
686,181.1523968,199.1293952,189.4347392,211.0000128,1.0,0
687,189.6779136,246.77724160000002,202.80336640000002,255.7016064,1.0,0
687,144.92218880000001,241.3175808,156.1926912,246.2851072,1.0,0
687,211.2713344,185.017088,222.90415359999997,204.650752,1.0,0
687,171.8411392,223.5279232,184.3270528,240.52686079999998,1.0,0
687,180.8863488,199.61137920000002,188.6639872,211.4770048,1.0,0
688,211.0101376,186.18611199999998,222.7281024,207.093888,1.0,0
688,144.98645760000002,241.9754752,156.7310464,246.6338048,1.0,0
688,172.502848,225.21084159999998,184.03859200000002,240.7414144,1.0,0
688,181.01728,199.8565376,188.94879999999998,212.40586240000002,1.0,0
688,206.9983872,208.097728,214.84762880000002,224.364096,1.0,0
689,210.6866048,188.1266688,222.03377920000003,206.8915712,1.0,0
689,143.65303039999998,242.1991808,155.6969856,247.1898752,1.0,0
689,206.7302144,206.735936,214.83368959999999,225.422272,1.0,0
689,207.0595072,196.12544,216.9128448,227.295488,1.0,0
689,209.859776,186.67904,221.820224,219.729152,1.0,0
690,226.1144448,153.565568,232.32369920000002,173.390976,1.0,0
690,210.5293312,186.94974720000002,221.78196480000003,205.5827328,1.0,0
690,205.4698368,208.1778688,214.0798592,226.55109119999997,1.0,0
690,143.75084800000002,242.9615232,154.191168,247.0598528,1.0,0
690,180.29336320000002,201.1819008,188.6226048,213.15870719999998,1.0,0
691,210.876928,187.24518400000002,221.95712,205.860736,1.0,0
691,180.2195712,201.6806272,189.0788608,214.1176448,1.0,0
691,205.9307136,209.9878784,214.2559104,227.3215616,1.0,0
691,143.6545024,243.03458559999999,153.5574016,247.3267584,1.0,0
691,210.2263424,186.07551999999998,222.0480896,212.448896,1.0,0
692,32.5761664,177.6551936,48.3874176,192.0052224,1.0,0
692,210.45999360000002,187.92128,221.8825344,207.76870399999999,1.0,0
692,209.52911360000002,186.525568,222.2599424,212.766848,1.0,0
692,179.52044800000002,204.8054144,186.910272,215.4615936,1.0,0
692,143.20552959999998,243.4848384,153.3807104,247.9686016,1.0,0
693,208.8893696,188.01740800000002,221.74154240000001,217.537792,1.0,0
693,209.8586368,188.91328000000001,221.6073472,211.138432,1.0,0
693,179.2508672,204.7998976,186.5224448,215.9233024,1.0,0
694,210.3246464,188.7443072,221.31439360000002,208.6962048,1.0,0
694,178.94695679999998,205.1248384,186.6722432,216.9515776,1.0,0
694,203.4116864,217.733056,211.6477696,230.60793600000002,1.0,0
695,210.336768,188.3353472,221.34374400000002,208.29159679999998,1.0,0
695,178.120576,204.9665024,186.165376,216.37775359999998,1.0,0
696,209.7881728,188.9286912,221.2154752,208.20769280000002,1.0,0
696,177.52074240000002,205.203264,185.7161216,216.511168,1.0,0
697,177.1698048,205.0105984,186.2421632,216.86460160000001,1.0,0
697,210.29574399999998,188.7613824,221.251136,207.1846016,1.0,0
697,31.996288000000003,188.241536,40.521344,198.049152,1.0,0
697,171.07293439999998,237.88188159999999,180.1314176,244.3729664,1.0,0
698,27.4384,184.8324992,40.502464,202.0910208,1.0,0
698,209.556416,188.3930368,220.436032,209.2486912,1.0,0
698,177.0844544,205.8129024,184.5324416,217.3453696,1.0,0
698,171.0114432,239.5144832,179.4192768,244.7750528,1.0,0
699,210.09826560000002,188.53536,221.1434624,208.49657599999998,1.0,0
699,177.566976,206.49351679999998,184.8,217.5295232,1.0,0
699,26.1363328,190.0392576,33.6084352,201.1630464,1.0,0
699,171.2066816,240.12930559999998,179.6264704,244.9661184,1.0,0
700,210.813888,188.6303488,221.332544,207.3053952,1.0,0
700,177.72354560000002,206.0899584,185.3730304,217.5700736,1.0,0
700,168.48028159999998,227.5080192,179.6326144,243.40551680000002,1.0,0
700,171.19056640000002,234.7277056,180.7904896,244.9369344,1.0,0
701,210.86602240000002,188.1892736,220.5907456,207.7014144,1.0,0
701,177.8458112,206.543872,185.3628928,217.46432000000001,1.0,0
702,210.77792,188.1957888,221.30758400000002,207.7102592,1.0,0
702,178.42784,205.9741056,186.20115199999998,217.0489984,1.0,0
702,172.0280064,238.6152192,181.2023296,244.3579648,1.0,0
703,210.6730368,188.26094080000001,220.9240192,208.4602112,1.0,0
703,177.894656,206.3458432,185.908992,217.4447488,1.0,0
703,226.0928256,159.7385728,231.4508544,173.1986432,1.0,0
703,172.5450112,239.40216320000002,180.81844479999998,244.5914368,1.0,0
704,177.9780608,205.8343936,186.6954752,217.38992639999998,1.0,0
704,210.83714559999999,187.85651199999998,220.8346624,207.101824,1.0,0
704,223.7038208,161.1741184,229.4172032,174.70402560000002,1.0,0
705,179.038656,205.004224,188.13241599999998,217.231936,1.0,0
705,210.7067648,188.4361216,221.1590912,205.78851840000002,1.0,0
705,0.0,231.42312959999998,6.8150784,239.6573184,1.0,0
706,179.13278720000002,204.23616,191.6750208,217.097856,1.0,0
706,211.1020544,188.11938560000002,220.1662976,205.5236224,1.0,0
706,209.98260480000002,187.2175488,220.7251072,208.2364032,1.0,0
706,205.2029952,210.0628096,213.2346368,227.07971840000002,1.0,0
707,178.8612864,202.923072,193.0908416,216.10336,1.0,0
707,210.85480959999998,188.13697280000002,219.6557824,204.0437632,1.0,0
707,145.238976,243.57695999999999,155.240512,248.801152,1.0,0
708,179.9168768,202.7234176,195.3545472,215.45565440000001,1.0,0
708,144.199616,243.5394048,156.688448,248.48081919999998,1.0,0
708,204.0147328,206.5947008,213.2642432,231.6849792,1.0,0
709,180.1879296,201.378304,197.0572544,210.14272,1.0,0
709,145.7549568,243.5946752,157.5666432,248.3016448,1.0,0
709,203.1491072,208.0170368,211.98766080000001,229.77009919999998,1.0,0
709,215.8909696,152.2030464,224.0619264,160.73954559999999,1.0,0
710,198.7825024,231.2584832,212.0437376,244.7192448,1.0,0
710,191.526272,165.4653056,211.18476800000002,183.41047039999998,1.0,0
710,182.19324160000002,200.1182976,198.0297344,206.79011839999998,1.0,0
710,111.3783936,240.461184,132.56195839999998,256.000128,1.0,0
710,202.5844224,205.4057088,212.29327360000002,229.0559872,1.0,0
710,147.1935616,242.7893888,157.2790144,247.0297472,1.0,0
710,218.9071232,165.07381759999998,223.92218880000001,178.4745984,1.0,0
711,203.56792320000002,213.9060864,219.3891328,238.41621759999998,1.0,0
711,220.3167488,158.521984,232.01886720000002,185.894784,1.0,0
711,184.50986239999997,199.5846656,199.3390976,205.71351040000002,1.0,0
711,148.6316416,241.209984,159.7270144,246.03328000000002,1.0,0
711,214.075328,190.797504,221.985856,199.907648,1.0,0
711,203.1358336,208.27417599999998,217.2929664,237.746432,1.0,0
711,204.0354304,219.7217536,218.6297856,238.21053440000003,1.0,0
712,183.7700224,199.0289024,199.7727616,206.47868160000002,1.0,0
712,203.2275072,206.67386879999998,212.3705728,227.3080832,1.0,0
712,221.8736384,158.23475200000001,228.8133376,179.396992,1.0,0
712,213.96362240000002,191.0677632,222.0694016,202.75239679999999,1.0,0
712,149.7421184,241.0375296,160.60821760000002,244.86019839999997,1.0,0
712,204.46398720000002,201.471872,214.7073408,227.903104,1.0,0
712,117.1002112,247.5867008,127.5979008,256.0001152,1.0,0
713,182.8715648,198.3498496,200.3844992,207.9738624,1.0,0
713,202.60015360000003,201.319552,214.1519744,228.197248,1.0,0
713,149.655744,241.092864,161.17740799999999,245.09465600000001,1.0,0
713,215.8669312,189.45233919999998,223.7859328,197.7952768,1.0,0
713,219.6384,156.87738879999998,229.0528,176.3603712,1.0,0
713,196.281344,201.028224,215.11782399999998,228.42406400000002,1.0,0
714,183.5867648,197.6376832,201.6189952,206.5054208,1.0,0
714,215.6939264,156.4568704,229.78140159999998,175.7773696,1.0,0
714,205.17896960000002,202.773568,214.5652864,226.309568,1.0,0
714,216.0959104,187.60321280000002,224.07100160000002,197.9297152,1.0,0
714,149.5626112,239.7785856,163.0062208,244.3609344,1.0,0
715,185.2774272,195.6908416,203.0443648,204.29021440000002,1.0,0
715,207.913408,158.38195199999998,222.298176,181.262464,1.0,0
715,216.649664,185.77898240000002,224.991296,198.1995136,1.0,0
715,208.7181696,201.1712512,215.9167104,222.3187968,1.0,0
715,206.7632896,206.6938368,214.5569024,223.4286592,1.0,0
716,185.795072,195.27788800000002,202.49088,204.791744,1.0,0
716,217.9157632,185.1234688,226.1141888,197.3425792,1.0,0
716,208.2955904,206.57049600000002,216.9557376,224.202752,1.0,0
716,188.0382976,231.64471039999998,198.8826624,238.2653056,1.0,0
717,186.8676608,194.48559360000002,204.2885632,203.8560384,1.0,0
717,197.1959552,221.80327680000002,211.3375488,243.7946752,1.0,0
717,216.7169152,186.2802176,225.7381248,196.8673024,1.0,0
718,187.3197568,193.72153600000001,204.90859519999998,204.857664,1.0,0
718,217.8267776,187.0855296,226.3112064,196.27344639999998,1.0,0
719,188.5456256,192.62129919999998,206.73885439999998,203.7721728,1.0,0
719,155.1088896,235.76224,167.49719040000002,239.909824,1.0,0
720,189.29520639999998,191.86864640000002,208.4033536,203.2786176,1.0,0
720,155.639936,235.50092800000002,168.232832,239.63712,1.0,0
720,219.2156928,186.745408,227.4024192,195.232192,1.0,0
721,190.0663424,191.3804288,207.91637759999998,202.2052352,1.0,0
721,156.7868416,234.8002688,170.1917184,238.6205312,1.0,0
721,219.2996096,185.5415936,227.10551040000001,194.40285440000002,1.0,0
722,189.7238912,190.31936,210.1614208,201.23776,1.0,0
722,157.27907839999997,234.613504,171.5759616,238.722816,1.0,0
723,191.038848,189.59731200000002,209.538176,199.93792,1.0,0
723,158.7981056,234.0200832,170.3154944,238.6004608,1.0,0
724,191.5704576,189.1239424,210.44119039999998,198.8635136,1.0,0
724,159.810944,233.5569408,172.17856,237.97355520000002,1.0,0
724,225.9873792,198.5481472,231.3207808,213.6994048,1.0,0
725,190.7852288,189.159872,209.8568192,200.45779199999998,1.0,0
725,161.3395712,233.5804032,172.3472128,237.5200128,1.0,0
726,191.1450624,189.550848,209.3198336,199.10169599999998,1.0,0
