frame,track_id,x1,y1,x2,y2
272,1,68.23794310650428,35.0965946136707,83.12281739437336,44.48298320312722
273,1,67.92845142765677,35.29308244932687,82.84801131938215,44.8123517767445
274,1,67.93898738600274,35.227566454589955,82.7121379253245,44.730278360622926
275,1,67.86206249725582,35.39122102860179,82.67728366459865,44.948712793679434
276,1,68.20087836910103,35.24974283379549,83.03246692268327,44.68392243573218
277,1,68.18895355908283,35.2497034559616,82.95289554129978,44.75336218218441
278,1,68.13469405875483,35.1463857952067,82.88887435152955,44.5587047911842
279,1,68.04148910176616,35.04683753527878,82.74667373275832,44.497601974619315
280,1,68.0924306017791,35.067173822921255,82.92990761903216,44.37780838551381
281,655,129.6590827187481,211.58831323136062,145.13552013211398,218.39879529380337
281,1,67.75402165686735,35.16687845978775,82.76544212153577,44.45997548450936
282,655,132.06822050398972,211.75511058767023,147.4056446507504,218.8180726789442
282,1,67.7857292136317,35.164952044267494,82.80047464179904,44.46289545266562
283,1,67.8750668970575,35.30896366829326,82.87244759892728,44.63865137985938
284,662,132.51417342999216,207.7665545993753,145.67799637794488,217.14943739342567
284,1,67.9528814427104,35.175167271414374,82.83729139733344,44.40404662297612
285,1,68.01125897906086,34.99266327930766,82.84266492769102,44.31591674033409
286,1,68.32030185131583,35.051790952031645,82.92680904758106,44.36323630841989
287,1,68.31292424566708,35.20550118067601,83.01316973164275,44.49946845664506
288,1,68.18939182589018,35.463728767771855,82.73428869281271,44.936185197957954
289,1,67.87289941787249,35.49796691384842,82.75128641986616,45.12905110452373
290,1,67.94002268372182,35.388699437191875,82.85812918290839,44.8628771531277
291,1,67.92214138994545,35.11175618495784,82.77592859121496,44.47210012892283
292,1,68.02763380688359,35.334695987746706,82.9234522816582,44.878642148466405
293,1,68.15639998459369,35.314834696921935,83.1407538619847,44.996050012807984
294,689,103.80097269002154,167.63591848792063,123.49237074245589,186.3599798221379
294,1,68.06798086922751,35.34205299417556,83.28504814225118,45.13708969109288
295,689,103.06065167830512,168.37172724036637,122.55927020308398,186.650074684214
295,1,67.95568494651464,35.555892044720025,83.1134560712925,45.5038882810678
296,689,94.41577309672672,168.64018941254602,120.42617314237825,188.7755544285352
296,662,132.91685958924757,210.06631169315216,151.81217029056882,219.3205274871732
296,1,68.04764892118243,35.4890886777227,83.1823691058544,45.38525140967382
297,689,98.23463153465934,170.01380287524537,121.68703527392202,188.37690344708275
297,662,132.42307378815892,209.81727021941376,149.63780597524962,218.35177779227442
297,1,68.10030798552422,35.21961350243904,83.1067191472399,45.02049136840045
298,693,120.16007512534082,220.8776544200225,146.892553882635,238.62343223088732
298,689,100.25499335103476,170.40196639918275,123.62451845480524,188.04982440401722
298,1,68.10647405504729,34.944458113552145,82.79828312156026,44.408839064836116
299,689,98.78626249508025,171.86305846524968,123.59785851573784,188.8467054273249
299,1,68.07328089621345,35.39427332132864,82.7483024872642,45.24169118981423
300,698,119.21472285204709,214.7589124837504,150.07701943888617,234.30576412131006
300,689,100.38152629940558,174.73804976415695,125.15246844893741,189.57117508585563
300,1,68.17313405420548,35.06073574422255,82.758396056624,44.98790018341759
301,1,68.10243192139556,34.93677929135734,82.65391924427196,44.51563634171751
302,1,68.36392158110513,35.26089535135775,83.0414472542349,44.941728673554515
303,689,97.56172908801307,175.94640357434838,119.65307483686732,190.78744992396344
303,1,68.48375783828908,35.374393932088516,83.08322633195019,45.22059339090378
304,1,68.584257633714,35.31592169535113,83.12521138937547,45.17368942271023
305,709,115.26452384626556,221.3173259120799,130.48113180031743,229.7065319808231
305,1,68.49841675159506,35.030721810700065,83.17912729265878,44.62988184860455
306,712,82.95811179199805,187.91654562370428,101.19730582390346,199.42539964294446
306,709,114.92998013224481,221.63368579591204,134.70886255465524,232.91145524724934
306,1,68.45438915888585,34.92522937650702,82.99393064848749,44.74498375008267
307,712,82.29812836133753,188.35592348187302,100.82403466251934,200.06681740730446
307,698,116.95141295252209,218.94436476341056,146.91722775930697,233.60206364654718
307,1,68.24437985000303,35.1239357825351,82.95816533738149,45.07986965146307
308,712,80.21065525850669,189.126195230538,99.38554342921536,201.085979809316
308,698,116.74346905372785,218.70269133626,146.24441303120736,232.348954277615
308,1,68.07952050154316,35.47115211120182,82.8276483133823,45.81838079276419
309,712,77.40389137851872,189.88823509309185,98.0218970211032,202.2905790119077
309,698,116.95873779954778,220.8293271331827,145.24541018304737,233.20482475900485
309,1,67.99675219930427,35.180275929019075,82.89893410943435,45.43743820233827
310,712,76.55850251142705,190.51217432642798,97.96707549378984,202.55191376273925
310,1,68.19762259685865,34.987753273046906,83.06061124936434,44.91402090942357
311,714,133.73521758343648,215.2238843672859,148.07224554549893,226.65093285213624
311,1,68.27977671229053,35.20095202843654,83.09599409873897,45.152562136979505
312,1,68.12745964901546,34.951042614462,82.9561240749193,44.605100279914424
313,1,68.24531889972076,34.9646069778409,83.09618550168571,44.50373087541283
314,1,68.35530307610686,34.884823897756434,83.08804636427466,44.23354065537825
315,716,118.8711128117365,212.1466926298428,146.7992619615818,231.40728621493002
315,1,68.15611851286198,35.13649521293172,82.97689948177924,44.56618312481659
316,1,68.27400398594408,35.0659649618131,82.95249170758505,44.3065548848459
317,724,135.47735740140976,200.98259881583039,152.8100626616414,210.4422943615412
317,1,68.29344046734121,35.265357531008135,82.94923281790273,44.593913401050315
318,1,68.4062027328014,35.2134018599532,83.11264467242489,44.349301815230696
319,1,68.8237784529635,35.24692266626192,84.23268022374705,44.567168312605176
320,1,68.74257363919334,35.080853475532734,83.70420008936931,44.23993378482966
321,1,68.48662293843945,35.335127838742444,83.38934525561841,44.64138715591978
322,1,69.3338189247815,35.31127870302989,85.26694795701368,44.503676807077376
323,1,68.56689971509026,35.74348310179856,84.44022719516208,45.26665155886289
324,1,67.97009910753296,35.51748164569757,83.79221220748944,45.08636071398722
325,738,130.707485059059,208.74635635028002,156.26580323913677,219.95432935852764
325,1,68.10862551576628,35.355636924827174,83.61763208731102,44.89092515746331
326,1,68.26784712301442,35.50337836654034,83.74040221533097,45.326952755077336
327,1,68.08526477845399,35.30722650941648,83.59219569786327,45.21504810510275
328,1,67.92937912147872,34.969011275159566,83.2681982583789,44.683888581403714
329,1,68.45357540124645,34.84195704060987,83.6977536475401,44.438709348652836
330,727,136.02797632309642,203.25109986954686,148.51123250249037,210.1580749775186
330,1,68.74609940298255,35.15656003851452,83.87997648971434,44.68371546248515
331,774,154.9965631586289,210.7499388254264,164.60519881258548,218.81687604793967
331,1,68.34447825131345,35.11392288612324,83.5338471015932,44.44088677349604
332,774,153.60815314148508,210.15400637079705,162.88179919698806,217.7378406601935
332,1,68.5372296133993,35.714164080462844,83.6898669735658,45.413795169335394
333,774,151.9214835905837,209.3571549027061,162.97468200641242,218.44553847312318
333,1,68.33017114925265,35.56900680760479,83.36467991622924,45.47738573114527
334,774,149.64996585682496,208.01490919786283,162.7595850740404,218.7607565773485
334,1,68.50585679405911,35.14703861683523,83.37087520215017,44.64993986205498
335,1,68.45167430727031,35.2193351912439,83.17862630499377,44.61971975661528
336,1,68.47012587088855,35.249052105481155,83.30309057979272,44.51533270032078
337,1,68.26783553838341,35.2739109707757,83.30650122355532,44.49010900359691
338,1,68.18127726404343,35.41182974386076,83.15900507303577,44.54523144112297
339,797,129.77674189575612,206.3870605567604,162.2148692203629,223.36704144140862
339,795,123.9592156234301,206.13552870151548,153.78059305411037,223.63514711161147
339,1,68.21547108009214,35.676427130900535,83.21029873254143,44.97269073759871
340,797,119.6213677385929,207.16943371658814,147.93282990760724,223.5105626886186
340,795,121.27002608098513,204.34860997849185,146.2333504560416,220.32849419243476
340,1,68.0405719753142,35.40228391741106,82.97968167436805,44.69181167040134
341,795,122.42077004942402,206.16259755171694,144.37232672461428,220.53118349831453
341,1,68.61453185351748,35.53656103609049,83.43219626908142,45.053240391722014
342,795,118.71385482900776,207.9584031728787,141.78466903808956,222.70535072385402
342,1,68.86636032303309,35.19915347339319,83.51667483927221,44.560160115234815
343,1,68.35069351846506,35.21089605572096,83.3174488693278,44.5026025693141
344,1,68.4786796430346,35.39682471851263,83.36080941447914,44.946312707230334
345,810,165.58894901997812,217.69423259163923,187.21776678167598,230.18944898652094
345,1,68.2576694289035,35.64360910141423,83.27690083779059,45.476091703629876
346,810,155.53967134357094,216.4555289438569,185.94852068096543,228.99380485878862
346,1,68.05004250258077,35.648916132684924,83.0647685254427,45.21383808031482
347,818,121.18141665399807,206.64960544428894,151.71381303071084,224.32399091429474
347,815,196.22509181772097,206.6066653465408,214.35005828249962,217.24634304277419
347,1,68.25586875021418,35.65215245544573,83.34274611044819,45.048300199115786
348,812,123.28784505772259,209.9512148531657,153.40167743157818,226.13332840241299
348,1,68.4720925713679,35.996496562685095,83.56180185174024,45.555007958771796
349,826,173.86778437250445,218.7935970652275,186.34303189635295,225.52390486754408
349,812,121.62717742302985,210.10835373096018,154.1430646857148,227.33190541633553
349,808,166.28421174463557,225.78698333416736,176.53588063598846,232.28728998986588
349,1,68.52641413970765,35.88768538587204,83.51466103124899,45.349966897596126
350,812,123.28507088246842,209.18961052130396,157.01627060740958,226.5520445288771
350,1,68.76993865913805,35.47455015545715,83.62560879804836,44.87685857617994
351,1,68.33896962356461,35.597024863395944,83.2470049149944,44.95130680907327
352,1,68.75212257068958,35.75055583984731,83.57486049658536,44.83551915028008
353,835,126.51135972854355,217.38384359650576,151.27191294592834,228.00987116294618
353,834,124.39976624343282,208.4725681214522,144.31713792997854,217.93257182563357
353,1,68.80120620454228,35.91830438728327,83.53194986274143,44.94726586632932
354,835,126.9868601285553,217.4017588321058,152.53260270444096,228.1376727087708
354,834,125.14946624080989,209.83665116913613,142.7918158705774,218.91823867901064
354,1,68.68912794095415,36.046063833148764,83.47802508977831,45.33948714670257
355,835,127.46891576961283,217.20117023267946,152.86104620332102,227.98568886699783
355,1,68.4238234445088,36.002020742964426,83.27660782738553,45.642360229575694
356,835,127.45099643132922,216.96073437188124,153.957916323696,228.33102064267763
356,1,68.48807231528843,35.83553654480709,83.34423435591651,45.22396679914984
357,835,126.84886113943904,217.6599374694784,155.00237585861478,230.59279959948793
357,1,68.26333090412547,35.58348256517383,83.06414989910209,44.76901684347133
358,839,159.09423355411397,226.4064367545237,175.7234611997815,235.51081642581747
358,835,127.31788719188107,215.82176783059924,155.99334649762247,229.45813120326864
358,1,68.38467787072364,35.737412276985474,83.20164237290362,44.72066868516176
359,835,127.64796203730408,216.1296533082531,155.5961580878183,229.22083942282902
359,1,68.48906074301725,35.686039799151494,83.35991380290112,44.792305143851586
360,850,156.05654789203058,145.43517193495742,171.4346507250422,155.37834440867724
360,835,125.86928085514175,216.3902154903642,153.52509918327388,229.2780733505155
360,1,68.52705621666098,35.76809854586457,83.55171022419634,44.77339638731126
361,850,156.65538132102841,144.4483863888431,171.6553912451784,154.71060389518792
361,835,126.93393832173126,216.91073072454122,153.78924959107582,228.92703865075288
361,1,68.6745347022168,35.781973969287215,83.52750919123095,44.805347503891674
362,850,155.31236349619766,144.79232395012505,169.9078089278852,155.26760003319507
362,1,68.74766413217155,35.68197835221821,83.58954258314334,45.171059903169876
363,850,154.11665968732348,143.73744794685297,169.2732822178773,154.88220431450304
363,1,68.6116860242791,35.75252789767376,83.56200194284904,45.60940200116117
364,858,127.58240942364054,218.592151033038,151.1776966071549,227.62160380450817
364,850,153.18853609939447,141.03359657454803,168.23585698037283,153.24828462169643
364,1,68.67082557953869,35.64327348744165,83.37649879054992,45.463585629353446
365,858,128.3918018002321,218.77275565982504,151.3686909027678,227.76493957783586
365,850,152.04773492376253,141.84827188108326,167.52073303437615,154.3688434570051
365,1,68.48309871151761,35.64942748254836,83.40602833098671,45.74173747171314
366,1,68.37056777402003,35.43440049385738,83.42596982504983,45.59150372093758
367,835,129.2581383948657,216.1435861126846,155.40870112164166,228.94258192407858
367,1,68.47183518887131,35.21893996740075,83.4439616032653,44.85758071482734
368,866,248.44300760437483,194.309291113943,256.0317033958576,205.14182797331142
368,835,128.4874010647184,216.40754277207623,154.54433500992494,229.36622999969245
368,1,68.50863172214409,35.179600961216096,83.58274868224865,44.566220316616125
369,835,126.30818497262345,215.69949638397085,152.56716981175396,228.54526902429214
369,1,68.28908758415118,35.37125102762426,83.58625682671202,45.16629710047244
370,835,126.24372187112817,213.03727498263927,153.44444140636188,227.41901395703084
370,1,68.3695346531073,35.2780043097594,83.52157200941166,44.9929355130191
371,835,124.80597493223772,212.9686592343035,152.92061526332228,227.73464505190825
371,1,68.1408760133404,35.151889945146,83.18435756466269,44.55218121375878
372,1,68.18526763361363,35.27104124983033,83.23726190129027,44.63388944030248
373,859,126.23586141821032,221.43930174546065,151.10567564739176,230.57528847667672
373,1,68.45534097953858,35.78734890604056,83.3814936491119,45.37533119594772
374,859,127.36827252213003,221.49914472700578,152.1455335695842,229.89918064767198
374,1,68.25781772316776,35.75682409036367,83.20915136479326,45.1954634931901
375,859,128.27889388932712,222.2222478345814,153.6348249594328,229.81528659410432
375,1,68.38103619337463,35.72696903432187,83.40970706772117,44.93050528819411
376,859,128.4671858256461,222.05573955623606,157.61664391816603,229.9414564360623
376,1,68.84629834806043,35.19783767366185,83.78510694433547,44.502114825200024
377,859,127.73388204046819,223.2649680902551,153.77560822542358,230.46610868737648
377,835,132.1570743773068,213.66170226996198,167.18802222060498,228.82535056903836
377,1,68.99250217228098,35.36960032826956,83.96133450823478,44.56464474564451
378,859,124.24274930429775,224.37238674761966,149.33726735007517,231.218770607725
378,1,68.76061439770757,35.50666499665941,83.50915346210886,44.83232613595045
379,859,124.08506328212832,224.95533471421984,147.5753066075855,231.92275178306576
379,1,68.4321889407935,35.60516672551492,83.09397267972629,44.81268366238089
380,892,135.14871953890344,216.1953658527978,149.818552902644,223.30796230724354
380,859,124.15287423134048,224.18662740029973,147.715634180486,232.005116213712
380,1,68.51273032041257,35.51935169276333,83.20132494016707,44.5261411702268
381,1,68.548946879913,35.68097996959694,83.20343438145211,44.99433317697294
382,1,68.36941283885406,35.69535925088743,83.20993351371519,45.42028782532686
383,913,155.29136790502028,226.07418008190243,170.941135729933,235.02504728306192
383,1,68.34321139597711,35.57053256093433,83.21398239255896,45.393009659093984
384,913,156.5801782729071,226.05499944791026,168.80949684471372,232.69572513553092
384,1,68.66725279419099,35.31051792159201,83.51071402299097,45.3227449349567
385,907,241.34344594379596,191.52688268578035,256.8508342358786,201.46911780703184
385,1,68.54011819773635,35.140080242036774,83.35410515787373,44.73268857841914
386,907,241.29074577816974,192.39291619079884,256.49529430257826,202.11661575062558
386,1,68.40365922811375,35.24852148104878,83.21448332878904,44.80530867510963
387,1,68.65099345558322,35.50253636969668,83.3725233082154,45.18669924802092
388,1,68.78160886961183,35.35055781146306,83.53511532716297,44.7785801117961
389,1,68.44916278891125,35.65471923234591,83.35586471032661,45.37077698325729
390,1,68.52006312597689,35.61165387189907,83.58827642262565,45.63590238250307
391,940,135.42735307727807,226.00063148801436,148.97189925578985,235.9259693990547
391,1,68.55921432260855,35.216831185965226,83.6732232509121,45.14420589416964
392,940,129.00399558094202,225.48529430595462,146.39136736474464,236.68244333521417
392,1,68.56915381483273,35.28981405036948,83.74075928251506,45.05129152352736
393,1,68.29153468848592,35.197067218722985,83.34574782624493,44.549982960816884
394,950,140.4179668869637,221.8655961670785,157.73775382893223,232.69198305192342
394,1,68.28187211222176,35.41619681343024,83.4579860413504,44.87193214022668
395,950,134.97850591098515,217.38866025193988,155.5978888935775,231.0989400271041
395,1,68.4924572379272,35.38153988535859,83.4911295286702,44.53009252211014
396,1,68.49788387121546,35.72763572222427,83.46952916316545,45.03328872873946
397,969,142.9797658488483,218.1467314205653,159.2521286484703,231.68171731957494
397,967,127.25086007906565,218.38713275867732,139.62069199099258,227.77622432456334
397,1,68.2145285795281,35.57639746677451,83.31401341084582,44.648785042071935
398,967,127.28068944238039,216.7158002018359,140.08984587583348,227.4942907420632
398,950,129.6483450137357,214.71677414450838,159.91940252705683,230.64945954125133
398,1,68.24909625563508,35.30471590165627,83.36005771663365,44.47200660395578
399,1,68.37842877361187,35.515564816870025,83.69032421495108,44.93621772860838
400,1,68.26753014764489,35.57778878961077,83.44603567960672,45.259547417399254
401,1,68.06019661183696,35.37857203244471,83.14367495082759,45.09182365790305
402,1,68.21979091667106,35.27102473165341,83.2374125177694,44.67973564112137
403,1,68.62418298071913,35.24796677036784,83.50346576579938,44.52639802549132
404,1,68.34729018269906,35.581130013433935,83.20022286172113,45.16452575275527
405,1006,152.37884691869723,215.44789726676666,176.68452020247187,227.0638407171962
405,1,68.33160857371995,35.35165819295784,83.26190919003322,44.70968790551292
406,985,141.6302176926055,216.70345974689903,171.80112625935274,227.6262364249325
406,1,68.68368812497472,35.20237622362393,83.34690055140614,44.51961716966554
407,985,147.23774837103554,217.46478598748374,172.08948694094448,227.52333999589408
407,1,68.57161781915715,35.324817762276155,83.17121254178181,44.58788456883478
408,985,150.46078264120672,217.13844647204763,171.48120150394658,226.8006548935503
408,1,68.47376732270556,35.33977289704511,83.39048759595352,44.75443842316864
409,1,68.3026547437115,35.39706220008632,83.09550924129694,44.670547770110154
410,1,68.26357253519993,35.53476169850691,82.89252364057253,44.869552055501515
411,1,68.16092325334938,35.208740477479445,82.98562861025832,44.38863852828907
412,1,68.02484576828958,35.14348562111233,82.97471197563742,44.223617061738906
413,1,68.14126436478539,35.379396374257965,83.24557300291222,44.91302873704349
414,1,68.408837134958,35.04271216553658,83.47474301768393,44.4125434836268
415,1040,174.9639810431258,127.91210901892431,191.45614462345165,138.5246740182344
415,1,68.49933005132606,34.96876577906351,83.39893194619133,44.22103687030273
416,1,68.30377165840216,35.068213982199346,83.26586407632215,44.11998166716656
417,1,68.54328569438961,35.25071100276957,83.42942653194036,44.399689607693254
418,1037,121.19511019100044,216.94764763205984,157.28593586882295,228.2542611686938
418,1013,120.06981247754456,220.01183875907645,146.49449908463194,228.98588478912245
418,1,68.59562261016137,35.43874450387819,83.4304705132329,44.636824264166684
419,1013,123.27079272661481,220.76475697994823,146.56154044584198,230.15759272359696
419,1,68.3510866808149,35.24898103377043,83.28534841115591,44.249983110987735
420,1013,126.80782915720229,221.09153898568712,147.56891231177363,230.71688118918752
420,1,68.31051935618154,35.34167860112297,83.23228555054166,44.26857459248277
421,1013,121.87673736353041,221.872025402714,145.53501724305588,232.20866397594145
421,1,68.4565823994271,35.2037264547223,83.38293743341126,44.13182682649027
422,1013,119.39111074794766,223.5334977986608,140.97360904681176,233.72012509754768
422,1,68.45596224392277,35.185928027009524,83.38522471212379,44.116291395275326
423,1,68.51300983126839,35.53683920220688,83.50720182731436,44.79628581197343
424,1,68.21473067893142,35.370810058320444,83.30643678648455,44.566070268994224
425,1054,168.20676870530474,218.14125733434526,188.0545467929404,227.31921488521186
425,1,68.44296848506907,35.334644534890884,83.75639965639245,44.758928371157154
426,1,68.76236148309542,35.34143246165084,83.94592958210552,44.80402732665223
427,1069,122.2451287782046,222.29074834204744,150.9794489603912,233.9195339468027
427,1,68.5431012436785,35.21662726219544,83.78566534579707,44.705964310512876
428,1,68.4682877220519,35.10314423142484,83.50926267101683,44.493557515029956
429,1,68.5313356533438,35.24936530382535,83.42730475292052,44.693279806980165
430,1,68.72476829608976,35.41573514939892,83.70320371131388,45.33424097914939
431,1,68.71459658169599,35.32223829120414,83.78678175628633,45.37184250447587
432,1,68.63627339828494,35.461734896593676,83.55940243788982,45.64931524809611
433,1,68.52730167508713,35.393957253593705,83.68354486687218,45.44377267635422
434,1,68.48258279034987,35.04970681272329,83.42085136858013,44.86909047344599
435,1,68.83611405831503,34.96583817034617,83.86049201182333,44.58283595561314
436,1056,154.0433757771823,226.99604856015333,165.98080420213336,233.11449661299315
436,1,68.68517202931649,35.15540461727355,83.79936486509696,44.63240822233166
437,1,68.54762186037757,35.32685476112224,83.5739436689069,44.746700280675974
438,1,68.39262625047978,35.153062094606675,83.2588306739306,44.434035480333854
439,1,68.08552985282567,35.16051118994081,82.94809195984526,44.47187125259264
440,1115,82.15433840603893,175.2304469096689,116.1645286550876,193.6281596961564
440,1,68.33601623972294,35.05022162752304,83.34311164412529,44.47059897317326
441,1,68.57066287044292,35.261080488854304,83.43486123207397,44.6903696617662
442,1,68.57325894533587,35.33737507701259,83.49108096233702,45.13303511728825
443,1126,136.6785763095168,217.72449414696692,181.31958774082057,234.90309042716123
443,1,68.71968507370643,35.25357734849819,83.5747136233155,45.045068701902174
444,1130,130.55875375459976,201.57443408461458,141.05720827782903,209.66358446197685
444,1126,129.1146276830289,217.10756952422048,169.94190970491576,233.1257682715904
444,1,68.57041919387451,34.916336919286955,83.46302644792955,44.45964536225949
445,1130,129.67635360087644,201.3491134680207,141.31449712315379,210.68933279102467
445,1,68.736119466284,34.787764934896785,83.778400171874,44.26269011462732
446,1133,130.7219069052223,218.90107870280315,140.00502714202784,224.54006256858713
446,1,68.86172115125905,34.88552227119634,83.8537619453893,44.22079070965207
447,1133,129.46259125000805,219.60957351274592,137.80426002799683,224.68658996955688
447,1,68.5382605577963,34.85344814889761,83.51863400307612,44.21539538563532
448,1120,141.72522919996976,131.26253478923107,164.18319528055474,152.61283820525628
448,1,68.45790913883798,34.82026952622994,83.5986772412187,44.079120300554074
449,1,68.31558347710819,35.04035835918847,83.41406291811387,44.369045640157346
450,1,68.47209000236471,35.192686870934054,83.43923422334656,44.78181965842347
451,1148,155.83876803836688,124.66880972715106,173.91552520038687,135.51276260667677
451,1146,128.91579388267297,219.5442614492616,146.8852502663318,229.16689438446124
451,1142,126.81009138423654,218.86195621305842,144.0042256293463,229.67249172662105
451,1,68.26793705197878,35.12215240978926,83.16353830345011,44.51959385692155
452,1150,73.99169134290928,187.52128170794992,91.40590561854206,196.23575502074902
452,1146,128.7122034370903,222.88699814014782,146.51681413191187,231.56639782393628
452,1,68.78894473827194,35.379053088581045,83.62988491286518,45.24715835124181
453,1150,77.1720788185924,188.4567147364958,91.73694055358514,196.16167053780285
453,1,69.13277090765953,34.96314411117325,83.6800812453196,44.72640458597182
454,1145,132.7616392127941,221.3032962294493,144.1391070614129,229.95298391955941
454,1,68.79496170243515,34.8844148046026,83.48943162839372,44.47347643737369
455,1,68.88313217881532,34.82477912962784,83.34489381795694,44.21024273136538
456,1,68.79634378044625,34.757259764457174,83.26909819948543,43.93372834429914
457,1,68.68427183291735,34.856911230418355,83.2892670186275,43.97430278664232
458,1,68.19609655031316,34.96631360952115,83.10864444623216,44.14366749241614
459,1160,128.72250180445124,230.2630897838346,148.0360910192184,236.75703968513815
459,1,68.22570752188592,34.81333196340134,83.35031666609213,43.95051892744351
460,1160,127.4115059533914,227.9682067765077,152.585407866833,236.42243152072837
460,1,68.41492074220393,35.08367705903981,83.64045745196692,44.66328875155721
461,1164,119.94408359067508,224.9540412664921,150.33320878189554,235.65268276560366
461,1,68.67502076211184,34.87837158906417,83.63723738937145,44.22784988692962
462,1,68.61325207005342,34.86531896927014,83.66095896370283,44.258956422561134
463,1177,119.9624952851448,222.63077649966797,129.41690766777424,228.31137683054587
463,1,68.57817514313503,34.910531333483675,83.60554174601255,44.25693743989652
464,1177,120.4729884509414,223.34817400422418,129.05032363485643,228.23541831128347
464,1,68.53370614101266,34.92508296249882,83.44491298076034,44.2541684023593
465,1177,121.10869333347763,224.20772903788307,129.559797283298,228.83895910269476
465,1,68.77786126081944,34.75920823493566,83.59452041192372,44.089103007612344
466,1177,121.08740348841388,224.45992117145556,129.17332235840166,228.81722106565422
466,1,68.90108674819884,34.80281061398143,83.48744764448018,44.09532199518353
467,1192,162.7714435785169,224.72584257906826,168.70226376680344,232.30321386418225
467,1177,121.04650206928514,224.5078612167161,128.3786593162224,228.5504289765663
467,1,68.66924359422339,34.96360579243854,83.38851355207359,44.38003362777539
468,1194,74.47970834254922,180.33374981917152,96.75708377400751,192.59349295775357
468,1,68.62419540677843,34.83951081147292,83.19589565138571,44.01519299965619
469,1195,150.92812850779123,223.45497167643336,159.5482619773134,231.34643917268167
469,1194,73.59612084139005,181.36469571844498,97.31596475526683,192.20373708650573
469,1,68.66821004845725,35.17207355533502,83.37036357907299,44.56324411224628
470,1195,151.51689694453393,223.8401867915756,159.4508049411836,231.45388241527314
470,1194,73.72330866030732,180.59728156506586,100.34241283624353,191.97626224861827
470,1192,162.7388795855718,223.79414367651796,169.43057180591472,232.03350496217095
470,1,68.20910279736873,35.10522183378057,83.10287519151467,44.83404712903735
471,1194,73.23064868648541,183.04962174068632,96.98858620240887,192.3519721138749
471,1,68.42658841953927,34.700447589643844,83.12213017515226,44.27147397383803
472,1194,73.98208489831244,184.8402823395636,95.42031388009435,192.51968007811496
472,1,68.60104148193966,34.93711411624139,83.41585346008549,44.73779825922708
473,1194,75.259681052472,185.17588408121568,94.7184025931458,192.00189963712396
473,1,68.54157315630877,34.79609635321721,83.4254032313467,44.437381659073964
474,1207,125.8492164482388,224.19783169657802,151.40489579637807,234.09645206766203
474,1194,73.92051480386245,186.03180073636776,93.03375400891046,192.67111329496663
474,1,68.69072494631669,34.55294497364585,83.35852427341709,44.234321266316414
475,1207,131.04771469924393,225.26414404207165,154.03514706018743,234.67699172509586
475,1206,122.79220385454545,217.46532982621002,134.56123039887325,222.65323740345545
475,1194,72.82256656541233,186.14653980353702,92.76087527298853,192.87500173186592
475,1,68.19403856474011,34.89293291704447,83.17992446180438,44.934056499720874
476,1207,129.07638691735946,224.52810254748246,152.39145794174573,234.40265517787813
476,1194,72.41882719895062,186.10496060431487,92.39589237947916,192.54301006504798
476,1,68.26806843683657,34.67352955308522,83.20791697658167,44.416665026580034
477,1211,142.99417520422443,215.9674956041858,151.17844464791946,222.09870849986513
477,1207,131.42868927002542,224.8613425391418,154.05895537992433,234.28679514366632
477,1194,71.14564070610372,186.38328506640013,91.99412199414645,193.1093733884002
477,1,68.3771459269626,34.604283387660615,83.33639470631813,44.45234289905103
478,1207,132.47289145132171,225.49443992613584,154.8956425120489,235.00857128755217
478,1194,73.63995608819428,186.31411829440597,92.04542736704173,192.74165710068704
478,1,68.15270562886475,34.52607614765511,83.24677404403106,44.48475824810591
479,1207,132.70535383356466,226.65211325647982,152.94181644832148,235.29756237722063
479,1194,74.12071931981885,186.81894863092805,90.12215127979431,192.83051269942604
479,1,68.30606261600259,34.37467177549196,83.58655405582643,44.11137537755572
480,1207,131.53189099901232,227.42853744975767,150.03741111922278,235.66089566270958
480,1,68.2470345864268,34.49719129461752,83.69573334471876,44.05352983725966
481,1217,145.26485258018252,214.54544769646895,160.2582565234068,222.2391868479703
481,1207,131.8574203730238,226.84530501575497,149.4473086261352,235.4437096843382
481,1,68.40341601715693,34.44169600335833,83.70791329772635,43.873570375178616
482,1207,130.4956800509608,226.16186768144135,149.3573396694784,235.43704009368443
482,1,68.19166319327105,34.47398791521609,83.37499043988053,43.890408796664055
483,1219,143.31243144717888,215.97688947896535,157.19123611955126,223.05742690946107
483,1,68.22725618373886,34.433930361177765,83.1673371724282,43.71432730758365
484,1217,137.33074323918183,215.6418867831531,158.0887737495581,226.48915503280801
484,1,67.81354555182503,34.85767862782157,83.14737015819509,44.67209523405438
485,1223,131.07610477128387,225.13904924719955,159.8523725335971,237.13352641319275
485,1,68.14496944432705,34.861921702916064,83.19539961263666,44.81312786028519
486,1223,136.02670586809197,226.94356588290566,159.6521834516121,236.22661321941143
486,1,68.37561707579188,34.3600950411251,83.44132388580165,44.16563319567896
487,1,68.45892631331628,34.29704481121982,83.4033290833487,44.17167165301029
488,1,68.46196140467065,34.31446353558969,83.54378436950218,43.97866994342889
489,1,68.4655656040276,34.18325494064386,83.49304418815987,43.88344894909788
490,1207,133.6424721889051,225.77749015411254,148.82453176716322,234.0414410512478
490,1,68.47163512619642,34.348294192175274,83.34361765189615,44.18722034973557
491,1207,130.37551749067364,224.78958177232553,147.73132136397112,234.1738776829907
