frame,track_id,x1,y1,x2,y2
8,39,224.5516108868877,137.07036681085017,231.06038835588598,151.54182355868218
8,27,4.70802446136903,80.99531415184046,15.831102344278603,98.91678068336614
8,11,247.76536303095023,143.5397787167429,256.17001286756715,154.2645828655772
9,39,225.2038807563498,136.79998082720962,231.2098899671276,150.4466337943601
9,27,4.1490164665443725,82.1960323872477,15.204762246562245,99.13960520057961
9,12,159.2187126464839,209.4594907980934,172.22986580604473,219.653696381083
9,11,247.94465366514504,143.47195349202065,256.18221364201696,153.90631078515815
10,39,224.7953623890083,137.28080946093627,230.68611551017585,150.76225081262783
10,27,2.513880787664653,82.1762388835683,12.07498152341708,96.78571037925325
10,12,158.22867066176718,209.79625834886772,171.8750957462887,220.263430119817
10,11,247.69057527940666,143.4947903983881,256.0458809212089,153.87035786751954
11,55,33.82237627308089,36.118361817353545,43.6436185514857,53.016121789302986
11,12,157.44362808573115,209.94491485457434,171.66915080080472,221.13098453592482
11,11,247.72231698273484,143.48018202511426,256.020325148098,153.56188925203205
12,55,34.30260122342452,31.07776891154213,45.18477168473446,51.5839359078171
12,11,247.96931493119115,143.77142240328587,256.13075933844016,153.80240747826636
13,55,34.765184344165135,32.29545898459499,44.61376098204968,51.07766716558753
13,11,248.50511060452925,143.58168114639344,256.2866716679258,153.38480329764278
14,66,44.51761943565421,67.06051672585646,53.5032769671289,76.14248016607046
14,55,36.19790229710581,31.649377484814046,45.462514171708094,49.96468579516823
14,11,249.0830100453432,143.27665720244246,256.41395857669517,153.16168127290112
15,72,135.10891374859693,216.8646645310297,151.37678390685136,233.35992877072533
15,66,43.73922563241328,68.58142758318407,52.773117928103815,77.31360600725837
15,55,37.87719329501939,30.151118502025188,47.4657933369818,49.425459395001056
15,12,158.78316782270238,207.71115427864456,173.18121186624947,218.83704264948554
15,11,249.46776622858232,142.90561391216147,256.3848679399874,152.9628133715242
16,72,135.1294309975172,212.81646082416034,153.2310655927282,229.94115586987346
16,66,42.87287132283907,70.41666074925075,51.336722392829564,78.56773445709342
16,12,157.48648608375524,208.40447617672461,173.26953044576223,221.02434905047423
16,11,249.85243865887878,142.62908137755653,256.3252063209708,152.63502676400145
17,84,249.11691827264653,96.78744090723582,256.03856450361906,112.17837547637983
17,72,139.80820829732858,208.9955468952954,155.63927189185108,224.56540682921562
17,66,42.64335605748226,71.09612581710421,51.64972227933804,79.6786491657473
17,12,158.05186359542594,208.14012369706973,173.8118281153351,220.88996511902621
17,11,250.36338076238934,142.500335282893,256.34845621766715,152.28733493015466
18,66,41.99356489628594,71.6481819150418,51.30732190988973,81.0056880116524
18,12,158.68134109304643,207.537099321582,174.20760755464923,219.99736795677177
18,11,250.62861622125334,142.01054304292643,256.2190153870768,151.68101397333942
19,99,131.1106993802546,242.32265130555544,149.93931556106784,254.94810904067378
19,97,33.54840080500044,14.651990890414696,52.299777552438016,31.531438121617427
19,66,41.65562366144081,71.55083294403268,51.490383546738755,81.81417521226798
19,12,159.45337208878152,206.92270924116653,175.11736579966316,219.3651976974866
20,102,17.655253870283072,96.21945671623868,26.876644468382114,107.91710049770225
20,99,133.03875736911792,237.61514603260042,154.70172609055194,253.87987996201167
20,66,41.226450070461645,73.03644579679256,51.148037323749996,83.42141211402607
20,12,160.1624145404057,206.37321109512712,175.59950188958223,218.29777153479327
21,102,18.565753631751207,96.12757567107725,27.5200364688911,107.14552027279304
21,99,138.9003825294558,231.36045037228308,159.42414327423566,248.7810292016723
21,66,40.995244161805005,74.09458895353217,50.8208068367546,84.05427772637506
21,12,161.23276864672775,205.71556821089072,176.68011126432273,217.3059054225067
22,102,18.890350351534803,96.21266786212931,27.42839728533418,106.73293533813583
22,66,39.19719201465997,76.41026742418532,49.354602181986415,86.23465948394522
22,12,162.18594770766794,204.62361892255385,177.60734418647417,215.84808537183366
23,108,235.66673087169465,174.6907750790033,254.01163436577696,191.2724424425931
23,102,19.285252562225402,96.8479057245944,27.67532675069215,106.73473054371058
23,66,38.16912496363224,78.2718499514358,48.91488796227296,88.5196255863693
23,12,162.63243769471984,204.20189064362975,177.94540159819422,215.24608278234896
24,108,235.13529699435298,174.4589539682893,254.43618244302695,191.20850300087008
24,66,35.45533142575065,80.80637320679556,47.90763544029709,91.82325426162224
24,12,164.5230758882395,203.19561878503023,179.6008978141535,213.19564912257133
25,121,32.04573153748571,66.34088077887752,46.520574798435035,80.80758078600358
25,119,128.27715234864962,241.57426678386403,145.88664383594755,255.54631779233543
25,108,234.96541503206913,170.27527277630602,255.46673430292049,189.38476126786142
25,66,32.829152253619135,83.66514418464234,45.328574246497645,94.82822414339759
25,12,166.22784038166304,202.49729132943366,180.76727995371334,211.76019352176274
26,121,32.00843613257058,64.54827820777126,49.555678972916155,80.826286757645
26,119,127.88755292007757,240.11037179211002,146.64922282518478,255.17559925451212
26,108,234.72948425011197,174.34962952565664,255.16452031296154,194.02923571429088
26,66,30.925698137178692,86.20073629915322,43.571773291003815,97.77987612137647
26,12,167.9379558632471,201.67018236112312,181.51445710631606,210.2435107336837
27,119,128.89172375233684,238.0912170339662,148.75307252980147,254.5778888434309
27,66,29.475085889154098,87.93758633033816,42.36539685249707,99.79436721918917
28,119,129.91397533764152,236.65051242133543,154.45633050859428,255.6185163181793
28,66,27.733224123725478,89.31390367592377,40.98550076804122,101.82085540112337
29,119,130.75930762229515,236.20732077181856,155.430321786627,255.7525649694378
29,66,25.988861364798215,91.30362963980285,39.31547114044196,103.50415004157513
30,119,134.56222053566609,237.33739287893223,156.1165721620613,255.68261496973724
30,66,24.30833081166948,93.35060753355032,36.85812684662247,104.59234637882975
31,149,185.1170973806737,206.52221225833463,200.40381955571,213.61762960157156
31,119,137.46337906396766,237.81922782605386,156.84598632553318,255.91219723766625
31,66,23.308225906375124,94.1828228373623,35.9864320050679,105.06458717964387
32,153,205.62354736110254,164.4401787178315,217.1034920512091,179.33344530453672
32,149,186.43901791006286,205.69973574738486,201.52817777109775,212.89505099710442
32,119,138.26180472067196,241.47255496479065,155.5758001247627,257.3046368591375
32,66,23.687925334049268,95.72463289102414,36.924786883190336,108.25544159224414
33,156,142.1480750186311,207.9218024625912,156.5387554934272,220.4217275288587
33,153,208.2959113036634,160.37493721822557,219.57743418700005,174.2925354030885
33,149,187.70220140312,206.02743925305984,203.1180720305897,213.2513855307702
33,119,139.32419800923003,243.04429387998553,155.19779541815575,257.3402691736234
33,66,23.280102635519107,95.34589848298015,37.10807814017476,106.69688047633957
34,153,212.01119483307457,157.26267999542895,222.0226025018585,168.71093802305447
34,149,189.00130794994658,204.26115148314028,206.2928477592297,212.86532407537027
34,119,139.61291234122862,243.91409266095897,154.32114213164274,257.0858963653813
34,66,23.26979156234787,94.96108681356091,37.92253959332816,105.90688412463632
35,149,190.0731313015329,203.64716752834343,207.44592456626214,212.7849426443963
35,143,176.84924647517408,219.74299645063235,185.62202711141128,232.6774843640357
35,119,140.53424686030692,244.2766542255584,154.0201180729999,256.57256523305426
35,66,22.839310791465607,94.94518007424449,38.31979245071238,105.47233878989093
36,173,116.06277889189573,249.81348451526048,125.0666214044013,256.4960599676446
36,149,190.0243959219331,203.17194437262972,207.8582794184066,212.7109286198037
36,119,141.51712286426383,244.64841641596522,153.91302713239568,256.1704343107716
36,66,22.45848529007878,95.61187015823116,38.28996045733025,106.0715630015495
37,119,141.2823270196441,244.9176942198195,152.90727268857918,255.81545423918755
37,66,22.549097325286667,95.85681431741553,38.57419710702669,106.08085378879694
39,190,0.5906187427773579,83.84447411044225,13.32505671517469,106.64494447244327
39,187,62.0695985092641,0.3533995359405644,78.85979120063908,20.39824067850639
40,197,149.32183427595325,221.31775402727936,165.7141058631386,236.74305917923448
40,187,56.97983556832676,-1.348830201970392,78.4317482777104,19.91513449856413
41,207,131.26779696132687,205.8756604012772,149.41596630379414,222.57946822724338
41,187,50.88980664893374,-1.4058287108943652,78.2918512559463,23.084389848085323
41,66,22.941810358090336,92.97149347469295,41.34971038879165,104.10323105177076
42,207,132.42020652713177,205.1524599016403,151.66767783777408,221.78749664054547
42,66,24.74145485812796,90.4968430118123,43.83873297986617,102.31398812602154
43,207,128.60098770394418,205.42360847620046,152.5287385333239,225.6897248932794
43,66,26.015663675600198,89.01457852845495,44.923964484613336,101.04967069735771
44,66,26.85039556689447,87.96449619153536,45.18097994391396,100.06531880623614
45,66,26.9115822134351,87.97952702641443,44.795344183270515,99.88237175256093
46,250,190.13210255125813,196.22984853341265,208.8960891898103,205.84325171797977
46,244,118.40469599031468,240.33629707523278,133.4628972028294,254.61172138498648
46,66,26.569680495931443,87.93470428876263,43.383116754783096,99.43704153673924
47,250,194.94086245722377,194.48523086207186,212.74681721533597,203.20481911584326
47,66,26.041881720740687,88.57074273469169,40.78584638288325,99.22827033378309
48,250,201.56103050955363,191.8178354233082,219.1011031764296,200.2168784778718
49,274,122.16295006861154,236.12491665204976,135.21672681084695,255.0423563909249
49,273,248.62996725293442,123.08080761561392,255.79979212395745,135.95029228151392
49,250,208.2638468362925,188.4176060767987,225.8324639090444,197.32899674657384
50,274,121.46331054745988,240.69877700476508,134.97154686176285,256.5321886074865
51,274,121.55318317464275,243.11239092120786,136.82080626406042,256.9901755805417
52,274,122.0823875615024,240.87854997367012,142.2477016550959,256.8014694265955
53,274,124.9706933841173,239.0515196822924,146.56805497895,255.56139483028562
54,274,126.09280399749365,238.6149510429732,148.63522365962163,255.85514841575815
55,274,124.14115851848044,237.79821634277639,148.40238932088528,255.6387880211627
56,274,121.26594027632802,237.0847159050065,147.46557278067627,255.5947106687581
57,294,123.83968262304636,230.50892950081226,151.73429770136505,255.77084163289243
57,274,123.26218910979088,237.42463069819635,150.9144343476682,255.95077283233357
58,304,137.91706492412402,229.69148257607497,150.53903134160896,241.01629915034943
59,304,142.74273651990146,232.4525029868043,149.6787987524987,237.9596820325417
61,322,147.12346936871245,236.0462352915299,167.61311268213274,247.66953367196834
62,329,127.48061763619187,236.73576844146854,138.46088104194305,249.58728584629264
62,322,150.14410225017943,234.75738566150682,168.657104307658,245.7109294218531
63,322,151.6351889959915,234.23547024371223,168.14959297514233,244.21922569203863
71,398,81.62489868975804,156.43568751216458,95.09947465553226,169.31076747511992
72,408,57.45138725599406,31.989626637190334,68.84685302286348,48.054946947854596
72,404,35.62892260891215,60.4130796541982,52.405730081281334,83.98826222894162
73,404,41.10255612831328,53.171731452663096,56.24123658349295,75.87915297498591
74,432,151.48836034759103,213.5729739543939,167.42008878377987,227.05878517135153
74,404,42.95175984199926,50.41356591216049,57.734682318671716,73.3112563987386
75,436,30.37111628500668,81.97616131626125,38.753011203790805,87.70925123048039
75,432,148.2843893215339,217.02858251041135,164.16543342545626,230.75775363351147
75,404,44.948413981733445,46.96309181938638,59.00804892419601,68.13374225265063
76,436,30.172211914953813,82.31567407661936,38.08941149319548,87.81717174715203
76,432,142.53307776987143,219.6322855415555,159.86689053618997,234.32404995438483
76,404,45.735498957472466,46.34478160228639,59.23938897224124,66.27880530563559
77,436,30.046527783329676,82.22018758916559,37.82235864477303,87.65231832532251
77,432,139.6978358712142,223.10784704124356,157.32286293455255,238.5862076716011
77,404,50.117965890195805,40.92455546014291,63.66031146687888,60.908049713948586
78,436,29.76476002903956,82.032918939147,37.502986169257305,87.9818099187696
78,432,137.31769316717742,226.28289449089678,154.87488090735098,242.66892852875125
78,404,54.70952136226826,35.72114426218387,67.40039315827624,53.010450068501484
79,432,134.0419945818306,228.86653673940197,151.5535398727151,246.24692970247185
80,432,132.02091158129352,231.54773756315365,148.48045706353898,249.04575109236004
81,432,131.10108287330218,233.14382038131856,145.57339484023782,249.90704006930258
86,525,30.068073913408767,213.06773875317023,42.05362914678686,232.45229476213618
87,541,10.25947480729202,77.89094784686638,18.14577824534284,93.77443243764425
87,534,40.18998730226198,6.956188477365414,61.21952656776196,31.831316239193526
88,541,11.086782200833461,72.95597687882523,19.444069769745976,90.62121285219274
88,534,42.62828162202986,2.127602019169764,66.96759694622907,30.315160672748227
89,541,11.308789162532108,70.42315953685245,19.509859284536468,87.64719506406446
90,554,54.40811391039937,40.7977063983989,65.44622345013839,53.72342533234627
90,541,12.394142257710449,66.94381771396898,20.78963496237241,85.59746620516823
91,554,54.92497086123298,40.00601222121938,66.33522757566132,53.68685544459538
91,541,13.05974670720438,64.89858892299182,21.672664280274542,84.4934960398275
92,554,54.349834493933145,39.95681307119131,65.95818003919484,54.142956080206524
92,541,12.907295862831415,64.47532310549308,21.893806077583303,85.20890999088412
93,541,11.751301395069543,65.1531477028443,22.868848288822317,86.89524177652522
94,577,39.4456760976936,32.932004970153656,44.753870458429695,37.93556536144631
100,613,80.42662940682547,0.18044035416687088,94.68408428761532,11.507132549619135
102,630,87.76027000823788,124.64176666597751,105.28677595484672,137.86583297451773
104,646,49.69264754885364,16.872975965727502,71.8278473108004,30.76750213038996
105,646,49.440084129877135,18.413832629111305,69.82145971585433,32.20555494901909
106,646,48.927661796136306,19.920446365921045,68.43922058611868,34.39834821272689
107,655,149.26006248442732,212.87850042118694,166.58443964001142,228.5615173944581
107,646,48.602314993097586,20.71182318674043,67.47269412624456,35.92877720984909
108,667,21.332139840743416,55.04781175705862,31.659381502795185,69.14631723528021
108,655,146.17734110230282,215.47512698115432,163.1731779496459,231.84358953164926
109,672,225.60091053086396,183.73734061965888,241.02460026662638,198.62897913327913
110,672,228.34384392332095,177.5489422313421,245.52180650778456,194.4395509789581
116,730,181.87847316613826,176.32364531401421,189.55774243910915,181.7885730706437
116,714,8.670126536198648,87.86681405765825,17.792410520055977,106.91996272089978
117,733,194.95794197494263,198.56813124623892,210.82984349208982,204.88874169130708
117,714,7.5257882728860155,91.73147295722782,17.27153011103858,111.42192443529285
118,739,40.98541779473342,165.3532381246952,48.317848925009585,186.65646664537942
118,733,198.09593553211363,195.70312695030813,214.45438025806635,202.70983056436503
118,714,6.9833567591211505,93.15161593657754,15.631676732825255,110.36340085094378
119,733,201.15999290111372,194.59248384201572,215.73021059845038,201.44808858915468
119,714,7.0527700792088375,95.62756283165595,16.4939195954569,114.10304655145032
120,747,11.62949947676981,65.86936016397586,29.982442170664527,85.82132421097866
120,714,6.401358801815656,94.51967730552722,15.569180023165982,111.97143793232074
121,752,27.912489788665642,46.630773347843125,40.37458237177623,60.096171533429064
121,747,7.7574505910450355,69.64513798904527,25.43858285925679,90.376392585756
121,714,6.0420434856947915,95.27196862798,16.11512899847531,112.20178781215772
122,752,26.807848266058212,47.46319886617313,40.34987222617989,61.667659729954025
122,747,3.2469654452178567,77.64979761163973,21.598939241887745,102.19368187340665
122,714,4.786610891214067,95.03754652740736,15.472310709487708,111.44325517945234
123,714,3.9587463967190475,96.562527434336,15.119133809912942,111.77075474159446
124,714,3.525030852717772,96.84277017724463,15.245340268648889,111.4275774893126
125,714,3.1460419980775347,96.62572215783369,15.29229129998221,111.35661569020495
126,714,3.3015244600362923,97.42065780886736,15.538784637719155,110.68021717572518
127,714,2.0483146414841116,92.32269273127172,15.449171986317928,108.1685357900978
128,714,1.0886416933307244,92.61732953059169,14.808574723103067,108.35154124554757
129,795,195.73392488632103,185.014323759095,210.21518885287693,197.04252921016374
129,714,0.23907715066604318,97.72410124992723,14.534989409198193,111.46577792101971
130,795,193.5141715441308,186.2396248700536,208.57233633652325,198.8126782114145
130,714,-0.02504647352267586,100.07457354819103,14.596350130605785,112.8196258757912
131,800,80.53719718714898,-0.27507179712360497,91.44181211916823,8.692939036318464
131,795,193.64996985570792,184.21876771492313,210.2809169076881,198.53752634073075
131,714,-0.06412413780637127,101.1647439183752,14.572643517510613,112.86302304611675
132,800,80.15073744141806,-0.25207281435919526,91.43756659275017,9.02640518798952
132,795,193.8127073862058,182.9581305466855,210.58936854606466,198.47632771055223
132,714,-0.09596818451554512,101.68727687911311,14.758910456098864,113.30401183617184
133,800,81.59608779761541,-0.5101992531658119,91.78232531242801,7.826751074265122
133,795,193.53256266084696,185.46445828527445,209.79686887088047,199.77192335146268
133,714,1.742453445302556,101.08738799691585,15.700699685084174,111.25577283032973
134,795,193.2700026834348,187.28884474549128,208.89177534135032,200.63023812375704
134,714,1.6241212211413254,101.36380082411242,15.57162047340461,110.14881496083191
135,801,168.62233636251761,202.98358783808297,180.59246609349083,213.1080604632613
135,795,192.6767782900268,188.67547530264017,206.97619324152066,200.9536896301624
135,714,1.7237173356370388,101.60741687154346,15.506892326905612,109.5327921948673
136,801,166.09056923915065,203.44918893582644,180.63998560819223,215.3869998141646
136,795,191.63536606743457,189.29251879591746,205.52392679900595,200.81168839128262
137,795,191.9108582902258,190.00148585351005,204.98527391719165,200.57262737366366
138,795,192.54731446311732,190.45044143435817,204.57939048391793,199.9445109020601
139,840,250.39489015868267,182.526566610168,256.16622880920136,191.07764233639506
139,795,193.50186407988298,190.83011205644328,204.32591759975685,199.35580332956778
140,842,131.5820586155222,226.8849858182565,147.8098016767655,242.2104649195545
140,795,193.6294058895766,191.21642798711903,203.8373492281075,199.1557982226851
141,842,126.46878811321986,234.28457369328964,139.99968292330553,248.46827517098262
141,795,193.40018105102487,191.62983172193145,203.27574085262714,198.77845450384433
142,795,191.15903562073566,190.4778595247884,202.0119943993842,197.94174343546678
144,869,224.00422722957066,151.35686370590417,233.8459639420336,163.80709050389436
144,868,141.90524797878447,233.68688503693764,150.16376240629558,249.37628145598907
144,867,185.25457738414792,183.45186754091546,199.99034850826888,193.59996308526357
145,877,198.67059113960238,158.94789313053764,205.50859635126687,166.06585361012526
145,869,222.05558582472875,150.82778833781273,233.87596120814723,166.01205306306886
145,868,141.94182979038698,235.52896346618974,150.82929226852093,253.47006727357353
145,867,179.51207623829498,184.17322094738333,197.40589869720094,195.99458156333614
146,869,220.94578948937178,151.46820021696837,232.5596351406666,166.85585134545929
152,924,61.01850024832664,34.413632930091225,70.64697119438046,43.14978923204116
153,924,61.126573839627454,34.49391240435569,70.99423748913658,43.30650869836
154,943,11.597547262222315,104.39079432034696,18.74090517708949,114.91942461100497
155,946,57.5826184141749,11.312276613649727,75.399808487596,28.36925698408492
156,946,58.069955847093524,7.471673410234459,81.17455238028944,28.09386591602002
157,963,34.120213860073925,190.71757389857555,50.11130288346643,204.73946110321992
158,963,32.03824969328369,194.26518951561192,48.54688421787121,208.41376808276075
159,963,30.185568060743325,197.4766467725222,48.74911872993907,212.32274716895188
160,982,201.11545166825059,159.93353922989937,209.1031253534886,165.1478584074894
160,963,30.0975383115466,199.5562042182079,49.41510629348274,213.27173488385895
161,982,201.26845169507175,159.61151112333133,209.1412742837328,164.89081567778564
161,963,30.82010812143654,201.53141138961934,50.050140438183426,213.80017552675542
162,999,214.36194736784597,141.2011370677956,221.8988445034094,149.76413255572
162,990,35.67025248807513,41.02551319780055,56.18260261738333,60.88175896584886
162,982,201.84048560056587,159.08907539759423,209.63821121677992,164.45503426981315
162,963,31.99545300214,202.29265002861294,50.09125593497025,214.0331053913279
163,1006,48.22104465605755,207.45365822088502,59.14481991118486,215.7240091018192
163,990,35.54387186346942,43.8789364321232,54.09389809798853,61.510033264891604
163,963,34.37969228087711,205.07777378207948,49.99567499301499,216.3410446739873
164,1006,49.557071667528,208.41418433545203,59.65901942222066,216.82975982168398
164,990,33.303995797924,43.833279852859064,52.091918745560505,63.31294051411221
165,990,32.81232179698245,44.4096092047155,51.29823335629589,64.45769114672306
166,1021,11.38402203908987,108.99054543912854,18.500572252676754,119.19507313096807
166,990,32.46329707585744,46.55801870726329,50.26148516541548,65.76683173119208
167,1021,13.568091648186815,105.31714550933326,25.812492617711897,118.79157352020381
167,990,32.44990490813569,47.54430713473469,49.340328094721286,65.7312933765358
168,990,32.54207879303256,48.31042792443216,48.916541154404584,65.823395267661
169,1044,47.87399783141459,31.182238630362026,56.52337650151123,41.6924050540147
169,1028,184.91523180080128,193.43394796830245,204.23120280914918,199.36437347366285
169,990,33.08381781269037,48.907403928819534,48.757433759925746,65.87471472076093
170,1053,208.57695495104448,151.76388423720272,215.11148615613618,156.75160832717387
170,1044,49.15853394534258,31.52546011842017,56.39852839647328,40.053276199986854
170,990,27.399045403793693,49.626447718008485,46.40441277504196,67.48745297140705
171,990,24.55398924415277,48.97305939790873,45.17865450742265,67.6302295646274
172,1066,142.54973257740318,209.23733792869353,152.18314039196576,218.98804057386616
172,990,28.28816486612041,47.439121666860395,47.22336877566448,66.4572795522844
173,1082,222.6343020982393,160.0802463756977,237.55655238958246,165.6584483537696
173,1066,142.8336263751795,209.1549853579554,152.73500194674477,218.94531848893814
173,990,30.50972959691201,50.18804482951198,47.68774541057837,67.98560285847395
174,1066,143.4770721422895,208.58464436187342,153.4973611260532,218.42751992947717
174,990,31.382851345829753,51.36381988725532,47.20703940865913,68.56537191255724
175,990,27.909640752790445,51.55848418942699,45.87731353582269,69.07377792610882
176,990,25.791642648069086,50.03401503510435,45.89760643380632,69.00490066262377
177,990,24.29988055192431,51.924673078663076,45.56244614853009,71.00748718286438
178,990,23.989799454744478,52.04978478483055,45.97594883703369,70.8651426762251
179,990,24.616848884247766,52.249076507363384,46.60166628108286,70.7411193201526
180,1129,43.68853870150312,32.31624606145954,52.62329447799516,45.407631238758825
180,990,25.244755676952686,52.52770883211274,46.860728195579846,70.6838769231369
181,1129,43.36891619909946,31.472786821304787,52.04236636551873,44.35913775203483
181,990,24.893432162835452,53.314522570685476,46.32642913099505,71.36227335574493
182,1129,42.909872613603476,31.213763421774217,51.31650353843825,44.23088664350291
182,990,25.05247449416123,53.658216363064355,45.88890071358145,72.10253161751389
183,1154,11.083516752690219,102.07942677217278,23.26109221423525,115.29301019695106
183,1129,42.83539356610729,31.30634742234174,50.896754113862706,44.2702627842514
183,990,25.654782952450432,53.46375006316191,45.655948943045814,72.21928520312441
184,1154,13.175195136054047,102.55151103254056,24.674001464689443,114.62767004830755
184,990,26.145706042279905,53.35428046852427,45.40589077025451,72.74227763702498
185,1154,12.578818986231731,98.86976170235303,24.220383801794803,112.98268688917508
185,990,26.59930841369951,53.35216697952294,45.22047697340802,73.70095345800732
186,1154,13.170438933930269,99.48844695584168,24.380948043282785,113.74774875258845
186,990,26.487890528753795,53.431612598009984,44.895105508287514,74.46000096909782
187,1165,169.24213734759527,190.43463343798953,187.86516132610095,204.45880118065895
187,1154,12.825152457416703,99.82027581451277,24.2183740000031,114.83485697441995
187,990,26.053090884057973,52.460982608477885,44.72184990712953,74.42418874909966
188,1174,135.43494431709308,243.12954350666132,144.29309764586236,254.80834681122496
188,1165,174.65490573024147,187.26249127356928,194.1289214670461,200.46032082347406
188,1154,11.472890079486147,100.47934153651242,24.09544307293139,119.13134037635378
188,990,22.431421985991054,52.478000387125796,43.05665272663697,76.1418516088313
189,1174,136.79416190541608,245.27536400798206,145.05180650491715,255.8065086917159
189,1165,180.44835818725335,184.25408910737042,200.8609515584297,197.26329359490597
189,1154,11.911127996830608,100.057393855662,23.837928574837292,119.30132905786279
189,990,26.011684679012873,52.76769526106882,44.15489862686924,75.48047692231656
190,1193,30.036507332826403,216.4255972017676,46.99318218344234,231.5767624992154
190,1174,137.25795000740376,246.48734794672632,144.58573934985125,255.90289006925926
190,1165,185.66911896230144,182.0190278948734,205.29854558356882,194.29677230744042
190,1154,12.07934452699711,100.11786478573866,23.27927853546626,118.29504926793969
190,990,27.30463160375193,53.48110740537875,43.581078279710425,75.52113464268488
191,1202,19.18621595935604,72.50002441554078,27.046509940063608,80.56474364516315
191,1174,137.58192193524877,246.2049756255411,144.95195205724548,255.77817433863
191,1165,190.3416006123966,179.7577977113507,210.18799174475075,192.18299511181635
191,1154,10.421198547609976,102.39770731786732,21.57931903709416,117.74907405248018
191,990,28.42594116892613,53.14325354899499,42.954306457903144,74.62761025815891
192,1174,138.1352701745041,246.70913962835863,145.02448996488644,255.81483560290866
192,1165,193.35125081669153,178.34720679012148,213.0485217999632,190.96466315140103
192,1154,10.930092202047254,104.05136901937207,22.038783650310542,117.30449031839926
192,990,28.688728658657336,53.679634046199084,41.7633943808063,74.76808322621665
193,1211,240.3304523806629,185.77940400569491,249.246934147145,196.80851096938295
193,1154,11.304340582204317,103.2255787425128,22.81925891739032,116.54056150716175
193,990,28.99747159922154,54.22653988510291,41.21777902410321,75.05939510623651
194,1215,144.15102571468745,220.28150557515033,158.15544922418698,231.28202751707187
194,1212,250.1946130014621,135.33074925166116,255.77379137660378,145.54693699529113
194,1211,238.63666366606205,187.97062626507068,247.29587241979115,198.38002295542117
194,1154,11.244681576044888,102.9374232220301,23.413409453648228,116.40873726305986
