frame,x1,y1,x2,y2,confidence,class
282,67.804608,35.1589632,82.839616,44.4770048,1.0,0
282,133.73268480000002,211.6554112,148.0746752,218.8997248,1.0,0
282,71.21838079999999,186.32573440000002,89.4415872,192.0745216,1.0,0
283,67.9455616,35.3509248,82.9049984,44.773491199999995,1.0,0
283,131.777152,206.66307840000002,146.194816,217.9902336,1.0,0
284,68.1127552,35.2022912,82.7081088,44.1720448,1.0,0
284,133.6208384,208.29952,144.93122559999998,216.425984,1.0,0
285,68.1015936,34.7906432,82.7914624,44.3835008,1.0,0
285,149.9249792,210.8161536,164.13121280000001,218.58135040000002,1.0,0
286,68.7170816,35.099468800000004,82.74071040000001,44.3936512,1.0,0
286,130.7586176,221.43194880000001,140.72426240000001,229.4838912,1.0,0
286,145.4810368,203.708224,156.91128319999999,208.50348799999998,1.0,0
287,68.19232,35.308774400000004,83.15846400000001,44.5647616,1.0,0
287,135.132352,211.38488320000002,144.24812799999998,215.9349248,1.0,0
288,68.292032,35.3844224,82.39827199999999,45.3840896,1.0,0
288,117.122304,223.6329088,131.840256,230.0697472,1.0,0
288,122.1344768,218.3867136,131.9455232,222.8845824,1.0,0
288,131.24083199999998,207.5851008,153.549952,215.50200320000002,1.0,0
288,130.61840640000003,209.1696128,148.9494656,215.9670272,1.0,0
288,120.72072960000001,216.9814016,135.82762240000002,222.9694464,1.0,0
289,67.36012799999999,35.3422848,83.106432,45.3714432,1.0,0
290,67.94237439999999,35.467008,82.9639936,44.543231999999996,1.0,0
290,107.6848256,172.0249856,118.6872704,181.14698239999998,1.0,0
290,128.0878208,210.604992,136.67454719999998,215.344192,1.0,0
291,67.980608,35.070784,82.670272,44.138176,1.0,0
291,148.109184,213.4083072,165.07763200000002,223.5893248,1.0,0
291,128.0119936,210.52257279999998,138.5362304,214.9412352,1.0,0
291,184.9015296,56.509465600000006,195.71312640000002,60.3560704,1.0,0
292,68.0593792,35.255603199999996,83.03642880000001,45.3060608,1.0,0
292,103.2379008,168.8036736,120.6320512,184.5715584,1.0,0
292,140.781824,202.5932032,171.76089599999997,219.5216128,1.0,0
292,184.06462720000002,56.7600256,196.0277888,60.558630400000006,1.0,0
293,68.1385728,35.148032,83.3396992,45.197056,1.0,0
293,213.94104320000002,37.516121600000005,228.0147968,45.2041344,1.0,0
293,103.58431999999999,166.7859712,122.421696,185.90932479999998,1.0,0
293,141.60742399999998,200.0163712,168.614912,213.8649728,1.0,0
293,140.8776064,204.6036224,165.1202176,213.5181056,1.0,0
294,103.89921279999999,167.960384,123.3412352,186.159296,1.0,0
294,67.7719808,35.233075199999995,83.59160320000001,45.3147648,1.0,0
294,140.5678976,206.5741824,155.2938624,215.6783616,1.0,0
294,132.9927296,220.5700096,147.8213504,228.94141439999999,1.0,0
294,184.1783552,71.2288384,197.2119808,76.3444096,1.0,0
295,102.9323648,168.77962240000002,122.1244032,186.2596096,1.0,0
295,67.9647104,35.4842752,82.9334656,45.85716480000001,1.0,0
295,133.3317632,209.8245504,149.7566208,218.5929856,1.0,0
295,132.2297472,220.00504320000002,147.9576448,231.8738688,1.0,0
295,135.75425280000002,219.24469760000002,148.3663232,233.3443584,1.0,0
295,132.4512512,212.851328,149.23834879999998,232.238464,1.0,0
296,68.1200896,35.4832896,83.19075839999999,45.2401664,1.0,0
296,223.9710976,52.631936,237.1724544,63.026304,1.0,0
296,123.427456,213.262208,156.776832,236.74944,1.0,0
296,89.211648,169.7188736,122.648832,188.09386239999998,1.0,0
296,131.9637376,209.9965056,153.46960639999998,219.6590464,1.0,0
296,88.289408,174.717952,116.152192,188.976128,1.0,0
296,131.91731199999998,210.2177536,157.896704,227.7188864,1.0,0
297,101.853824,171.28544,121.25376,186.92460799999998,1.0,0
297,68.2600704,35.1589248,82.9227776,44.705395200000005,1.0,0
297,53.5021184,195.0317824,71.5815296,201.92335359999998,1.0,0
297,133.201472,210.07603200000003,147.273152,217.232,1.0,0
297,123.517056,220.3942016,147.850624,237.8314624,1.0,0
297,148.80576000000002,211.49615359999999,161.099648,218.5326464,1.0,0
297,122.1533056,224.39514880000002,140.04752639999998,233.2760192,1.0,0
298,101.45317119999999,170.9640832,124.6081408,186.9725568,1.0,0
298,68.47234560000001,35.155008,82.2619904,43.722176,1.0,0
298,120.18598399999999,221.0046208,146.747264,238.0182272,1.0,0
298,70.60354559999999,186.70873600000002,93.4950144,197.21088,1.0,0
299,119.20512,216.35150080000003,148.336896,233.6519552,1.0,0
299,68.1420928,35.196352000000005,82.64088319999999,46.159424,1.0,0
299,97.189632,173.0758656,124.667648,188.1529344,1.0,0
299,67.3997312,191.7743232,79.3491968,198.5591168,1.0,0
299,90.09728,173.6439424,126.86067200000001,189.7854336,1.0,0
300,68.3295616,34.77862399999999,82.6694784,44.931072,1.0,0
300,101.1045248,177.0748672,126.1036672,188.29294080000003,1.0,0
300,73.2331264,186.159296,93.72392959999999,195.85107200000002,1.0,0
300,118.669952,213.9548416,152.03059199999998,234.88893439999998,1.0,0
300,128.49662719999998,207.8870144,140.9725568,213.27701760000002,1.0,0
301,68.13333759999999,35.2165248,82.5329024,43.922803200000004,1.0,0
301,94.00806399999999,171.4344576,123.564288,188.0125824,1.0,0
301,134.6169856,217.20587519999998,153.6062464,231.3547648,1.0,0
301,243.9494528,46.8878336,252.6511232,52.9506304,1.0,0
301,120.12893439999999,225.3870464,128.2473856,231.4848896,1.0,0
302,68.37726719999999,35.3411968,83.3841408,45.292147199999995,1.0,0
302,102.521024,174.2227968,123.831104,189.67403520000002,1.0,0
302,126.98014719999999,159.8768128,137.1908608,170.3867392,1.0,0
302,153.6599808,207.32962559999999,165.4900992,212.4806784,1.0,0
303,68.63313919999999,35.2402944,82.9987328,45.5563776,1.0,0
303,96.7454336,175.93007360000001,116.24451839999999,191.1749504,1.0,0
303,117.9042048,221.5585024,128.4394752,228.9052416,1.0,0
303,119.85675520000001,147.98995200000002,135.9625088,161.820224,1.0,0
303,137.0907904,148.9629184,148.24117760000001,160.4125696,1.0,0
304,87.65704960000001,181.2795392,111.2943744,196.0153088,1.0,0
304,118.0472832,221.4773632,131.5409408,228.9838208,1.0,0
304,133.1703168,142.066368,156.2847872,154.263872,1.0,0
304,68.6847104,35.2573952,83.07362560000001,45.1511808,1.0,0
305,68.301568,35.1185792,83.327744,44.0837248,1.0,0
305,84.62959359999999,184.36229120000002,107.41290240000001,198.2225408,1.0,0
305,114.415232,221.63984639999998,130.887552,229.4193536,1.0,0
305,132.916224,219.222976,146.435584,226.22316800000002,1.0,0
306,68.5907968,34.6166656,82.7087872,45.0822784,1.0,0
306,83.4203392,187.9812224,100.6733568,199.3278336,1.0,0
306,130.05854720000002,209.943104,142.3551488,217.48217599999998,1.0,0
306,115.97376000000001,219.2524032,147.90438400000002,234.14714880000002,1.0,0
306,115.28049920000001,221.3414784,135.5150208,233.7568896,1.0,0
306,124.47944960000001,218.3610496,149.42314240000002,228.61392640000003,1.0,0
307,67.94976,35.0997248,83.10867200000001,45.4086912,1.0,0
307,82.229696,187.5678208,102.096448,200.17336319999998,1.0,0
307,116.097024,219.1926784,148.23168,232.86901759999998,1.0,0
307,148.5197824,201.5786112,161.22536960000002,209.0643328,1.0,0
307,125.1703808,209.9755648,136.6177792,217.1711872,1.0,0
308,138.91852799999998,143.6134528,156.729216,155.6520832,1.0,0
308,79.50378239999999,188.65559040000002,100.3070336,201.2380416,1.0,0
308,68.0215168,35.2000384,82.7281792,46.6600576,1.0,0
308,116.16563200000002,218.7202432,146.8288,231.4480768,1.0,0
308,123.9143168,210.65733120000002,133.0042112,215.5002368,1.0,0
309,125.41615359999999,152.8019072,145.07703039999998,164.1301888,1.0,0
309,76.1149056,189.6027264,99.2563584,202.3829376,1.0,0
309,67.79946240000001,35.0909184,83.1038336,45.111833600000004,1.0,0
309,125.5349632,217.0966784,147.57454080000002,232.4669696,1.0,0
309,116.940672,222.23951359999998,145.318016,233.2418304,1.0,0
310,76.04734719999999,190.53610239999998,99.7427328,201.9354496,1.0,0
310,68.384,35.2076416,83.07993599999999,44.293158399999996,1.0,0
310,105.77638400000001,160.057984,131.985152,173.532544,1.0,0
310,133.828288,215.46379520000002,147.40819199999999,228.0536448,1.0,0
310,129.3582592,206.5767808,138.21089279999998,212.69592319999998,1.0,0
311,68.3718272,35.294144,83.0608768,45.315135999999995,1.0,0
311,134.75767040000002,214.6689152,147.1131776,226.7954048,1.0,0
311,93.8187136,167.9236608,114.54224640000001,185.22936320000002,1.0,0
311,128.2186496,207.90301440000002,140.3924224,212.7372416,1.0,0
311,83.6817024,191.1588992,96.0267136,197.8172288,1.0,0
311,127.95797759999999,208.36939519999999,141.80151039999998,216.3791488,1.0,0
312,68.05061119999999,35.108992,82.8670208,44.016000000000005,1.0,0
312,135.8276864,201.8342784,151.1626496,211.6942976,1.0,0
312,121.424512,210.9311232,148.754816,234.3353088,1.0,0
312,235.0793088,34.5826048,242.78462720000002,43.4712832,1.0,0
312,118.836224,204.76672000000002,150.590464,234.874368,1.0,0
313,68.2848384,35.104127999999996,83.1980416,44.349056,1.0,0
313,119.9225984,223.1041792,134.9648256,233.94695679999998,1.0,0
313,141.81095679999999,209.3266688,153.7717632,214.18744320000002,1.0,0
314,68.5387264,35.0549376,82.9502976,43.9103104,1.0,0
314,117.20550399999999,213.97163519999998,146.568704,232.2763008,1.0,0
314,163.0341632,72.0109568,184.93639679999998,80.7652352,1.0,0
314,163.109696,226.7002496,170.462912,231.5935104,1.0,0
314,170.0260096,227.369792,182.5361664,233.12096,1.0,0
315,67.95016960000001,35.205747200000005,83.0053504,44.8541568,1.0,0
315,121.95874560000001,211.9629312,144.8290944,230.7952128,1.0,0
315,145.99486720000002,201.45132800000002,161.9337088,211.127488,1.0,0
315,235.3590784,43.5099776,243.9364096,50.1476224,1.0,0
315,157.8587776,227.4099072,181.23011839999998,233.2969088,1.0,0
316,68.4920192,35.2307328,82.7875968,43.980787199999995,1.0,0
316,136.7133824,200.9403136,153.37352959999998,210.8730624,1.0,0
316,123.73809920000001,221.69660159999998,138.75201280000002,228.3170944,1.0,0
316,237.4059648,38.4296832,245.7807232,45.2080768,1.0,0
316,157.75010559999998,75.263552,168.5075584,79.496128,1.0,0
317,68.3264,35.28448,82.92352,44.862464,1.0,0
317,134.5030912,201.37402880000002,153.03969279999998,210.0625152,1.0,0
317,144.7009152,54.39334399999999,154.3552128,75.25580799999999,1.0,0
317,122.33187840000001,208.502016,136.92239360000002,224.915712,1.0,0
318,68.4122112,35.375808000000006,83.25140479999999,44.03232,1.0,0
318,121.6561792,228.518912,132.4432768,236.784128,1.0,0
318,124.1025152,214.0499584,142.56756479999999,225.3438336,1.0,0
318,124.000384,208.2964992,149.897088,216.27950080000002,1.0,0
318,123.2921088,209.046016,148.0141312,218.981376,1.0,0
318,127.08259840000001,207.4946176,149.8761216,213.15587839999998,1.0,0
318,122.9531648,212.7469568,145.8995712,227.09125120000002,1.0,0
319,68.3038848,35.1116288,85.5546752,44.853043199999995,1.0,0
319,169.1333376,205.227328,182.87792639999998,215.272128,1.0,0
319,120.0507264,231.6031232,128.5334656,237.5051008,1.0,0
319,123.95449599999999,211.3843712,139.4736,219.7457408,1.0,0
319,165.0194688,226.476992,174.97413120000002,230.954048,1.0,0
319,141.6458624,208.0400128,150.9247616,213.8008832,1.0,0
320,69.1336448,35.1745664,82.9016832,43.8874496,1.0,0
320,125.54081280000001,206.9828608,150.58744320000002,219.4127872,1.0,0
320,123.1883648,225.781696,132.2545792,234.937408,1.0,0
320,161.9233408,224.653888,182.49854720000002,231.56576,1.0,0
320,165.1722624,226.37722879999998,183.6113536,232.9809792,1.0,0
320,161.1954048,223.968256,178.9917312,230.424064,1.0,0
321,68.3969664,35.3133312,83.1253376,45.038412799999996,1.0,0
321,118.5821056,226.771072,130.9303424,236.66828800000002,1.0,0
321,146.5924224,145.0119296,160.3684736,151.5415424,1.0,0
321,146.4285056,227.5636352,157.2269184,233.93217280000002,1.0,0
321,168.20335359999999,227.4813824,181.5658624,234.16956159999998,1.0,0
321,137.7819136,207.4797312,151.8293504,212.4380928,1.0,0
322,68.6770688,35.392345600000006,87.3533952,44.3296384,1.0,0
322,154.83042559999998,211.4693504,169.4939264,221.3037696,1.0,0
322,127.023104,218.0502016,136.310784,222.8498944,1.0,0
322,187.3681408,75.033152,195.71896320000002,79.610816,1.0,0
323,68.2118656,35.5822336,83.8009344,46.064358399999996,1.0,0
323,120.0826112,215.070656,132.9426688,220.426304,1.0,0
323,138.5865856,200.63110400000002,147.6244864,205.049024,1.0,0
323,154.3757952,211.069312,169.6961408,221.06380800000002,1.0,0
323,176.45249280000002,44.602547200000004,190.6781312,53.6768768,1.0,0
323,149.4620032,212.2886528,167.17210880000002,221.4803072,1.0,0
323,180.248256,45.262284799999996,191.394624,53.9162112,1.0,0
324,67.68440319999999,35.3207552,83.3586688,45.011020800000004,1.0,0
324,138.8203904,208.2600832,155.5586176,214.7614848,1.0,0
324,128.664448,210.5826688,145.341568,219.49835520000002,1.0,0
324,128.1171328,209.6836224,153.1065472,219.2535936,1.0,0
324,147.99740160000002,216.5923328,156.9380224,223.2540672,1.0,0
324,125.75456,210.6945536,147.286848,224.09738240000001,1.0,0
325,68.52064,35.2900096,83.193664,44.7350784,1.0,0
325,132.76576,207.5834624,155.845056,220.7813376,1.0,0
325,232.83622400000002,56.0301568,241.439616,64.3118592,1.0,0
325,125.57919999999999,223.40509440000002,136.585792,228.4384896,1.0,0
326,68.4410496,35.2429056,83.72535040000001,45.886054400000006,1.0,0
326,137.6611456,216.6263168,151.27683839999997,225.7089152,1.0,0
326,222.84134400000002,34.2125184,239.469056,41.904985599999996,1.0,0
326,234.2979456,42.8037248,245.8377344,49.2441472,1.0,0
326,137.3325184,206.48519679999998,149.4064256,213.2524032,1.0,0
326,193.506304,72.4440832,206.77171199999998,77.5125248,1.0,0
326,230.257024,39.5472896,245.82003200000003,49.0763264,1.0,0
327,54.289523200000005,183.61905919999998,73.0914688,190.5792128,1.0,0
327,67.9581824,35.096230399999996,83.5374976,45.2237696,1.0,0
327,142.094912,140.6368896,160.675776,153.32125440000002,1.0,0
327,129.8390784,231.56016639999999,140.7196416,237.1640576,1.0,0
327,129.3038464,222.0114944,145.3508736,229.28066560000002,1.0,0
328,68.0425856,34.985459199999994,82.9103744,44.1851008,1.0,0
328,124.4400384,221.8919936,139.0587136,229.2614144,1.0,0
328,132.968192,137.7736832,174.597376,159.43924479999998,1.0,0
328,138.832768,138.898112,173.916288,154.39084799999998,1.0,0
328,142.386944,138.4728192,173.857024,150.87681279999998,1.0,0
328,132.378112,141.2975104,158.65036800000001,160.9883136,1.0,0
328,133.7400064,228.8111744,152.30824959999998,236.31829760000002,1.0,0
329,68.8516736,34.9110656,83.8390144,44.1949824,1.0,0
329,120.13116159999998,152.42528000000001,137.7499264,171.131584,1.0,0
329,157.0245504,211.0623744,166.14319360000002,217.38434560000002,1.0,0
329,136.3908864,203.1104,148.1239296,212.836352,1.0,0
329,149.5803008,139.7804928,163.7401472,147.1514752,1.0,0
329,170.0180992,227.5756416,178.38663680000002,232.3882624,1.0,0
329,136.91825920000002,81.8087936,144.7964288,86.6893824,1.0,0
330,118.2000512,151.61946880000002,140.50638080000002,162.5084032,1.0,0
330,69.0096896,35.416563200000006,83.85251840000001,44.7600768,1.0,0
330,103.8660864,174.21158400000002,118.73666560000001,183.537152,1.0,0
330,136.83238400000002,203.3788928,148.054656,208.9183232,1.0,0
330,157.9963904,210.2491008,166.03868160000002,218.67480319999999,1.0,0
330,145.43976959999998,74.8400896,153.6808704,84.9709824,1.0,0
330,143.7728512,208.0278272,156.0067328,214.82990080000002,1.0,0
330,251.350208,209.86549760000003,255.94195200000001,217.0037504,1.0,0
331,68.060544,35.294579199999994,83.382912,44.1171328,1.0,0
331,128.60096000000001,142.87243519999998,150.381184,157.7130368,1.0,0
331,93.85455359999999,176.42074879999998,112.0861824,187.0536832,1.0,0
331,73.8309504,195.16597760000002,85.2955776,200.4717824,1.0,0
331,154.819008,210.7684096,164.451392,218.8088064,1.0,0
331,109.942528,163.60494079999998,119.604992,173.4497792,1.0,0
332,139.749568,143.2698752,152.959296,152.57345279999998,1.0,0
332,68.7482752,35.599232,83.66593280000001,46.386303999999996,1.0,0
332,126.02496,209.018752,135.565056,217.512064,1.0,0
332,84.34886399999999,185.10832639999998,104.256576,198.2286336,1.0,0
332,153.7534464,210.2301568,162.79567360000001,217.2488832,1.0,0
332,79.6569856,182.6678784,101.4102784,193.8738176,1.0,0
332,80.0273408,182.4152832,104.3136512,198.2106368,1.0,0
332,87.8331648,176.81607680000002,104.1135872,186.5528832,1.0,0
332,80.3375488,177.952704,103.7028992,189.114944,1.0,0
333,167.4155776,225.4292224,189.5380224,232.2547456,1.0,0
333,68.36319999999999,35.220006399999995,83.033664,45.7271936,1.0,0
333,151.7549952,209.0293504,163.61191680000002,218.9048576,1.0,0
333,124.06758400000001,207.603712,144.006912,221.569536,1.0,0
334,68.8371456,35.3115264,83.1480064,43.7745536,1.0,0
334,149.1389824,207.5026944,163.33410560000002,219.04860159999998,1.0,0
334,124.77775360000001,207.3705984,141.0116864,219.68296959999998,1.0,0
334,119.34071039999999,224.9634048,135.86620159999998,234.29598719999998,1.0,0
335,68.5671808,35.3727104,82.93413120000001,44.505945600000004,1.0,0
335,125.772416,204.9123072,155.191168,220.92116479999999,1.0,0
335,127.82668799999999,206.12430080000001,162.155264,229.2093312,1.0,0
335,128.884608,211.75098880000002,159.64224,229.5320832,1.0,0
336,68.37088,35.4031872,83.491904,44.335180799999996,1.0,0
336,125.25785600000002,205.4317056,161.61830400000002,227.5149824,1.0,0
336,125.157248,205.60384000000002,154.067584,223.777792,1.0,0
337,67.9378176,35.34373119999999,83.5363584,44.4361088,1.0,0
337,149.89794559999999,203.010432,172.7050624,219.48019200000002,1.0,0
337,131.4968064,204.2377472,146.24476159999998,215.64935680000002,1.0,0
337,171.12352,225.05644800000002,179.0384,230.3056,1.0,0
338,122.52224000000001,204.87920640000002,172.616064,224.0078336,1.0,0
338,68.201536,35.575936,83.02892800000001,44.498304000000005,1.0,0
338,161.8154624,224.0372352,174.75644160000002,229.03054079999998,1.0,0
338,136.59328000000002,205.6008192,171.718784,221.24282879999998,1.0,0
338,125.28230400000001,204.88672,157.70163200000002,222.53344,1.0,0
339,68.2393088,35.635904,83.25637119999999,45.385024,1.0,0
339,123.27360000000002,206.870592,153.625728,224.257472,1.0,0
339,129.72262400000002,206.8477568,162.140928,222.8164992,1.0,0
340,68.0110464,35.2454016,82.8118656,44.524198399999996,1.0,0
340,121.3452288,206.59220480000002,144.6746112,223.6808192,1.0,0
340,148.77221120000002,207.5131392,158.6484608,216.0066048,1.0,0
340,145.7943424,233.3329792,155.1889536,238.5154688,1.0,0
340,121.90387199999999,203.0676096,143.111424,220.1556864,1.0,0
340,126.7786112,203.0699264,142.3823488,215.0082816,1.0,0
340,131.78841599999998,221.7548928,146.892672,228.67761919999998,1.0,0
341,69.0924288,35.3366656,83.5357952,45.5163264,1.0,0
341,123.5392768,206.72921599999998,145.0088192,221.606912,1.0,0
341,133.328192,198.78432,150.101184,210.37177599999998,1.0,0
341,134.4324992,222.02751999999998,146.53466880000002,228.648192,1.0,0
341,163.32224000000002,215.2461824,171.603072,223.3586176,1.0,0
341,180.90129919999998,219.3056512,193.1961088,226.04423680000002,1.0,0
341,118.45721600000002,199.65640960000002,152.04928,223.9129984,1.0,0
342,69.17011199999999,35.170662400000005,83.375168,44.1232896,1.0,0
342,115.86483199999999,208.0562688,143.69305599999998,224.83256319999998,1.0,0
342,128.6189824,201.2972416,150.3017216,211.04144639999998,1.0,0
342,113.319168,202.4076032,150.82163200000002,225.5665408,1.0,0
342,123.0624,201.143168,150.73779199999998,217.718912,1.0,0
342,165.81734400000002,226.5754496,173.929472,231.0655104,1.0,0
343,67.71863040000001,35.292710400000004,83.5384576,44.4144256,1.0,0
343,145.92190720000002,212.08591360000003,161.9395968,222.5519104,1.0,0
343,175.9863808,219.5447808,189.15665919999998,228.8986112,1.0,0
343,113.1780608,216.3497728,122.48939519999999,222.2406912,1.0,0
343,125.2919296,218.48625919999998,134.1179904,225.3598848,1.0,0
344,68.6729728,35.199808,83.2635392,45.496512,1.0,0
344,172.3856512,219.1270272,186.7803008,230.0229248,1.0,0
344,121.914496,225.9673216,131.561856,235.7235584,1.0,0
344,123.57171199999999,216.68755199999998,139.233792,223.327808,1.0,0
344,122.95207679999999,217.7443456,137.7378432,224.95338239999998,1.0,0
345,68.0314752,35.459443199999995,83.3382528,46.0596608,1.0,0
345,163.51513599999998,218.33414399999998,189.2672,229.42624,1.0,0
345,207.7938816,206.3448448,223.1268224,214.82379519999998,1.0,0
345,121.1089408,213.9780224,146.10181120000001,235.0434176,1.0,0
345,121.42399999999999,209.0968064,152.381824,232.9117696,1.0,0
345,117.82668799999999,207.7393664,153.37408,228.5655296,1.0,0
345,122.92992000000001,209.13393920000001,152.67865600000002,225.9462528,1.0,0
345,205.36395520000002,188.8337408,212.3701888,198.26488319999999,1.0,0
346,201.3339776,205.4189824,219.15575040000002,216.1295616,1.0,0
346,67.9697664,35.8951808,82.9340416,44.781683199999996,1.0,0
346,123.655552,208.26396160000002,151.7856,225.9509504,1.0,0
346,146.498816,218.0165376,180.010752,230.75146239999998,1.0,0
346,150.81075199999998,217.53856000000002,189.769088,227.633152,1.0,0
346,167.24213759999998,217.0122752,190.7267584,225.9947008,1.0,0
347,196.63224319999998,206.752896,213.9743488,217.22047999999998,1.0,0
347,68.30785279999999,35.8060672,83.5789952,44.7755648,1.0,0
347,145.828608,219.1425152,173.483264,232.66113280000002,1.0,0
347,120.62015999999998,206.71173119999997,152.12633599999998,224.1132288,1.0,0
347,120.0596864,220.9979904,136.0928896,229.5814656,1.0,0
347,84.7437056,184.19535359999998,104.0578304,189.2635904,1.0,0
347,86.852736,183.57725440000002,105.250688,188.7486336,1.0,0
347,117.42284799999999,204.788352,167.761664,231.034752,1.0,0
347,120.830464,212.0855552,147.35872,224.6012928,1.0,0
347,119.75683839999999,217.60608,138.1047936,230.15788799999999,1.0,0
347,178.8178944,218.8475392,187.49864960000002,225.02215679999998,1.0,0
347,124.694784,209.9378304,176.693504,234.91234559999998,1.0,0
347,138.200064,214.8089472,173.76,235.5539328,1.0,0
348,68.6009984,35.9874944,83.66933759999999,45.994457600000004,1.0,0
348,123.655936,209.66099200000002,154.98931199999998,226.846656,1.0,0
348,165.8194176,225.6938752,177.9337984,233.16615679999998,1.0,0
348,175.36128,218.6703744,186.71948799999998,224.1108096,1.0,0
348,135.88764160000002,203.0256512,147.7265664,209.16762880000002,1.0,0
348,134.5583616,202.9159296,149.8622464,210.1482624,1.0,0
349,68.6539648,35.9002624,83.3747072,45.1099136,1.0,0
349,122.700416,213.9144064,149.113728,226.5008256,1.0,0
349,120.626048,210.94839040000002,153.176704,227.6666496,1.0,0
349,92.6107008,179.644032,105.8179712,184.276352,1.0,0
349,146.5984256,209.889536,155.0397184,217.069824,1.0,0
349,167.1458816,226.05015039999998,175.1087104,231.6747776,1.0,0
349,173.59872000000001,218.9484672,186.75968,225.5330688,1.0,0
350,69.029056,35.2965376,83.53977599999999,44.543718399999996,1.0,0
350,124.10752000000002,209.8118016,156.88576,225.60323839999998,1.0,0
350,171.0635136,217.2458496,186.62992640000002,223.8457344,1.0,0
351,119.8359296,162.0116608,138.8290304,178.2415232,1.0,0
351,71.08256,191.97913599999998,86.44294400000001,199.573376,1.0,0
351,126.093696,209.2340352,138.973312,215.0224768,1.0,0
351,68.0340736,35.7129344,83.09091839999999,44.946009600000004,1.0,0
351,126.37533440000001,215.9536768,151.8562176,230.0879232,1.0,0
351,143.848576,211.20839679999997,156.322688,217.9402752,1.0,0
351,222.3945472,200.53241599999998,231.05825280000002,205.632576,1.0,0
351,142.83723519999998,235.149248,152.0747648,240.45113600000002,1.0,0
352,133.38483200000002,157.34096639999999,149.667712,169.2566656,1.0,0
352,125.1790592,210.1243648,143.3598208,217.67160320000002,1.0,0
352,150.0750976,231.4767104,165.9845504,239.95343359999998,1.0,0
352,69.08381440000001,36.10112,83.6478336,44.500992000000004,1.0,0
352,125.003648,216.2945536,151.653504,227.83165440000002,1.0,0
352,80.5387904,188.46835199999998,91.9217536,196.28992,1.0,0
352,177.81470720000002,215.7036416,189.2549888,224.5636224,1.0,0
352,101.5512576,182.22135039999998,109.72759040000001,189.1046016,1.0,0
353,94.2863488,182.5567872,110.15781120000001,194.4062848,1.0,0
353,68.903552,36.058918399999996,83.40723200000001,44.949721600000004,1.0,0
353,125.20492800000001,207.9039872,143.306304,218.1931648,1.0,0
353,125.486976,217.8908032,152.465024,227.70177280000001,1.0,0
353,143.48403199999998,154.7811328,155.890048,163.03313920000002,1.0,0
353,177.6630528,214.5180288,190.4869632,224.15486719999998,1.0,0
353,189.0387456,194.9354752,197.1597824,207.3029888,1.0,0
353,125.06329600000001,210.47761920000002,152.62656,227.5563008,1.0,0
354,126.70266880000001,210.1956736,140.95505920000002,219.06768639999999,1.0,0
354,68.5878528,35.804390399999996,83.4674432,45.8391296,1.0,0
354,126.26624,217.2435456,153.45472,228.2010624,1.0,0
354,184.6452352,198.6429568,193.0689408,209.5234432,1.0,0
355,153.5352064,229.7929728,167.5159296,237.35480320000002,1.0,0
355,68.2642688,35.5597824,83.17457920000001,46.180505600000004,1.0,0
355,137.6662656,156.32309759999998,147.73328640000003,168.6514944,1.0,0
355,127.266432,216.8927616,152.9568,228.0823424,1.0,0
355,127.80213760000001,210.35289600000002,135.6372224,214.563072,1.0,0
355,244.45235200000002,192.6444672,256.0,206.1682048,1.0,0
356,126.894464,216.563648,154.523264,228.71916800000002,1.0,0
356,68.53806080000001,35.9728,83.3743872,44.725568,1.0,0
357,126.99264000000001,216.91965439999998,154.61094400000002,232.4694016,1.0,0
357,68.209408,35.6458496,82.852608,44.3131904,1.0,0
357,142.4327936,209.91308800000002,150.48855039999998,215.052544,1.0,0
357,156.013056,226.4332032,172.36991999999998,235.5116288,1.0,0
358,149.7950848,147.0377472,166.5287552,157.75482879999998,1.0,0
358,127.79315199999999,214.5012864,155.750912,229.1615616,1.0,0
358,159.4784512,226.5344512,176.61882880000002,236.00430079999998,1.0,0
358,68.4484736,36.027571200000004,83.30218239999999,44.5043968,1.0,0
358,237.3351424,195.4771584,248.8385536,202.79074559999998,1.0,0
358,123.43495679999998,147.4597248,140.7954432,159.53393920000002,1.0,0
358,125.72517119999999,146.0449152,143.11937279999998,157.93358080000002,1.0,0
358,135.4969088,209.5668096,144.4815872,217.3055104,1.0,0
359,153.63614719999998,144.95659519999998,171.3404928,155.8188288,1.0,0
359,128.11660799999999,216.70883840000002,154.628224,228.6487296,1.0,0
359,171.9945472,217.0813824,184.85306880000002,224.1141376,1.0,0
359,68.496704,35.527424,83.50380799999999,44.9728,1.0,0
360,156.3206528,145.5970944,170.78744319999998,155.4696576,1.0,0
360,68.376832,35.9141888,83.82233599999999,44.670003200000004,1.0,0
360,127.15530240000001,211.55599360000002,141.5300096,218.7308544,1.0,0
360,133.5260544,216.69189120000001,151.6267136,226.8229888,1.0,0
360,126.41256960000001,219.4055296,150.19031040000002,228.67792640000002,1.0,0
360,125.9481216,221.52044800000002,146.9591424,228.7472,1.0,0
360,125.124992,216.7094272,152.041088,229.0823168,1.0,0
360,125.84715520000002,213.7139712,150.48078080000002,227.1994368,1.0,0
361,60.210572799999994,174.085568,79.0339712,181.83276800000002,1.0,0
361,68.923072,35.764902400000004,83.331904,44.8520576,1.0,0
361,156.6881408,143.8895488,171.1091072,155.1010432,1.0,0
361,127.8633984,217.7710336,153.43042559999998,228.1026304,1.0,0
361,126.6610944,219.77488639999999,151.3088256,228.6910336,1.0,0
