frame,x1,y1,x2,y2,confidence,class
120,73.04990719999999,70.278784,88.2444288,92.87769599999999,1.0,0
120,73.8851584,74.4866944,87.5141376,92.10632960000001,1.0,0
121,163.5289344,16.7615488,183.23125760000002,37.3665792,1.0,0
121,75.40290560000001,67.804672,89.4989824,90.47705599999999,1.0,0
121,165.93422080000002,0.0,173.9411072,5.6577024,1.0,0
122,166.9194368,0.0,176.6709632,5.2673024,1.0,0
122,73.5425024,68.0648448,89.7291776,91.5726592,1.0,0
122,165.8432768,15.972505600000002,180.4796672,34.336716800000005,1.0,0
123,62.4313472,137.753088,72.7284608,144.61337600000002,1.0,0
123,175.26186239999998,1.3559808000000002,184.8697216,10.682316799999999,1.0,0
123,241.4198016,127.35142400000001,251.7094144,154.192768,1.0,0
123,76.3933056,68.76227840000001,89.3897344,88.0100736,1.0,0
123,71.8493184,70.5208064,87.84655360000001,94.15887359999999,1.0,0
123,72.84464639999999,75.25242879999999,87.5680256,92.9221632,1.0,0
123,73.0232192,78.645376,86.90612479999999,95.057792,1.0,0
123,108.9102208,58.182630399999994,119.2717952,65.5918336,1.0,0
124,179.83464959999998,9.019187200000001,189.9814144,18.2242304,1.0,0
124,58.831884800000005,135.3149696,65.46584320000001,142.3646464,1.0,0
124,240.34992640000002,123.12415999999999,250.0262656,146.659392,1.0,0
124,74.6735872,68.7572224,90.46740480000001,87.49032960000001,1.0,0
124,73.3517184,73.08256,86.6078336,90.85779199999999,1.0,0
124,72.1962752,68.85351680000001,89.29978879999999,91.1664512,1.0,0
124,240.6086016,122.9810816,249.0769024,141.1172224,1.0,0
125,181.25937919999998,10.2310144,191.0491008,19.1987968,1.0,0
125,77.5238272,68.9604352,90.2764928,86.1412608,1.0,0
125,238.5939584,114.98022399999999,250.4018816,144.64422399999998,1.0,0
125,73.160128,74.827584,87.6048,91.832,1.0,0
125,71.9829632,69.65917440000001,88.96526080000001,92.2014336,1.0,0
125,239.19998719999998,116.085568,248.3643008,140.309696,1.0,0
125,75.8232704,144.5600128,84.90684159999999,158.34174720000001,1.0,0
125,239.862144,122.579072,248.50649600000003,144.275328,1.0,0
126,191.966272,17.5810048,201.95833599999997,27.3030656,1.0,0
126,79.225664,68.7150976,90.134208,83.3801344,1.0,0
126,73.596352,78.8019968,85.21222399999999,91.4605312,1.0,0
126,237.3342208,110.274176,245.6225792,138.27519999999998,1.0,0
126,238.7755264,116.44303359999999,246.4443136,137.94058239999998,1.0,0
126,237.4988032,110.5150208,245.1856128,130.9221632,1.0,0
126,72.5581952,71.0602624,87.53908480000001,92.10901759999999,1.0,0
126,62.4046848,192.89132800000002,68.5761792,198.00992,1.0,0
127,193.7680768,16.272729599999998,203.9248512,25.179968000000002,1.0,0
127,85.3997696,160.55733759999998,94.4837504,169.4225664,1.0,0
127,65.5676032,201.3804672,73.7435008,206.66970880000002,1.0,0
127,78.23840000000001,68.17658879999999,90.386752,81.8860032,1.0,0
127,73.10878720000001,80.6737792,84.3158528,90.6460288,1.0,0
127,236.6415744,106.3156096,244.9138816,130.9544064,1.0,0
127,71.8318976,75.04606720000001,86.3182464,91.7266688,1.0,0
128,70.1704832,209.8162304,78.8993408,218.28028160000002,1.0,0
128,187.13861119999999,35.638784,196.8731648,52.230655999999996,1.0,0
128,234.07110400000002,101.353216,243.42112,123.139328,1.0,0
128,72.3627776,68.55344640000001,89.0370304,93.0086656,1.0,0
128,188.8036352,12.2427776,198.5806848,20.799654399999998,1.0,0
128,250.2227456,97.5818368,255.8544384,113.7036672,1.0,0
129,80.024128,68.3758208,89.95014400000001,84.12491519999999,1.0,0
129,55.614656000000004,125.9795328,61.402944,133.6121472,1.0,0
129,233.9518592,98.5359104,244.59610880000002,120.87196159999999,1.0,0
129,249.95075839999998,93.15485439999999,255.7864576,112.1632896,1.0,0
129,73.6262912,77.76307200000001,85.11572480000001,91.180032,1.0,0
129,187.18177279999998,24.6070912,196.3016192,49.8469248,1.0,0
129,72.4852608,69.040768,87.6406912,91.52192000000001,1.0,0
129,248.9082112,93.3145088,256.0000768,114.81553919999999,1.0,0
130,79.7865984,231.264512,86.86274560000001,242.63449599999998,1.0,0
130,191.869888,13.717952,207.424064,21.8733696,1.0,0
130,247.2647296,88.0791808,256.0000384,109.8651392,1.0,0
130,77.542016,68.728384,90.524544,88.04448,1.0,0
130,72.5778048,68.7467776,90.4373632,91.67459840000001,1.0,0
130,233.8871168,96.8758144,243.50014720000001,119.6546176,1.0,0
130,233.9555584,101.3975296,241.0724096,119.35690240000001,1.0,0
130,189.9854592,24.8347392,196.84026880000002,48.2204928,1.0,0
131,190.1054464,24.4549504,200.0462336,49.0667136,1.0,0
131,72.7493632,68.3336448,90.28577279999999,93.19211519999999,1.0,0
131,191.966016,17.1004288,202.04102400000002,24.044915200000002,1.0,0
131,231.2633088,92.443776,242.1380352,121.79392,1.0,0
131,81.972288,241.73288960000002,87.376832,248.8849664,1.0,0
131,231.8849408,98.8359552,241.1370112,121.3895808,1.0,0
131,244.6509312,80.5015552,253.5952128,91.1198208,1.0,0
131,73.0400384,76.2749056,88.2932096,93.26058239999999,1.0,0
132,78.53820160000001,68.30251519999999,89.8483584,84.5689088,1.0,0
132,233.1110656,93.4882304,240.7387904,118.4111616,1.0,0
132,73.9244416,75.4762368,86.70429440000001,92.8161152,1.0,0
132,72.98064640000001,70.1801472,87.5159936,94.1892608,1.0,0
132,245.8356736,76.967232,255.66525439999998,97.59916799999999,1.0,0
132,233.12678400000001,90.432384,242.259584,116.450944,1.0,0
132,59.3939072,130.3691776,65.7020288,135.27280639999998,1.0,0
132,233.7007232,100.99185920000001,239.8485888,118.0407168,1.0,0
133,182.6544896,6.757312000000001,206.41687040000002,24.437670400000002,1.0,0
133,74.9686528,68.200064,90.40478719999999,90.47283200000001,1.0,0
133,243.3763968,72.41973759999999,249.0872192,80.8392704,1.0,0
134,239.0217088,68.10766079999999,251.8562432,87.3524352,1.0,0
134,79.1406336,68.9001984,90.29706239999999,82.6400256,1.0,0
134,73.33338880000001,78.7116032,87.3194112,92.9850368,1.0,0
134,72.2045952,72.942912,88.6355968,94.951616,1.0,0
134,175.739456,17.5658368,187.794368,31.536089600000004,1.0,0
134,178.37465600000002,0.0011647999999997438,207.436288,20.326259200000003,1.0,0
134,185.7950208,1.988544000000001,207.74968320000002,18.9679744,1.0,0
134,178.0242432,-1.2800000000368073e-05,198.26503680000002,11.5709056,1.0,0
135,190.9709824,1.4719743999999997,199.4535936,11.183488,1.0,0
135,207.9795584,20.461452800000004,228.2946176,44.1688192,1.0,0
135,175.732352,27.754739199999996,194.47283199999998,46.0608128,1.0,0
135,77.726848,68.07712,90.169728,86.21664,1.0,0
135,235.8126336,65.19513599999999,246.56407040000002,90.869632,1.0,0
135,73.4424576,77.2253952,85.82282239999999,92.1570048,1.0,0
135,72.60353280000001,71.01744640000001,87.1379072,92.5629696,1.0,0
135,235.2359936,65.1576448,245.83408640000002,84.4671872,1.0,0
136,198.66974720000002,4.5584768,209.0522368,17.1571328,1.0,0
136,72.9212928,68.2357504,89.13438719999999,92.5086976,1.0,0
136,201.7952512,18.200575999999998,219.6391168,44.220928,1.0,0
136,230.18359039999999,51.01145600000001,253.4014336,78.267008,1.0,0
137,79.089536,69.13578240000001,90.537088,82.7213696,1.0,0
137,73.30379520000001,78.120384,86.5917568,95.28479999999999,1.0,0
137,241.8790912,77.679232,254.1234688,111.462272,1.0,0
137,213.82434560000002,36.61158399999999,239.4144384,65.633792,1.0,0
137,72.55073279999999,71.00544,89.5633152,96.942848,1.0,0
137,242.8778752,83.16416000000001,255.2121088,110.782464,1.0,0
137,215.414272,38.63104,246.13888,71.295872,1.0,0
137,224.6751232,44.822528000000005,246.42426880000002,70.818816,1.0,0
138,186.3300352,-1.2799999999479894e-05,199.37441280000002,9.484352000000001,1.0,0
138,79.92833279999999,68.2138752,90.7765632,81.5584128,1.0,0
138,193.8961536,48.5347712,211.8930304,72.4216448,1.0,0
138,218.9607296,32.3069952,234.8417664,51.9579648,1.0,0
138,73.0857856,80.8059264,85.4591104,92.1696896,1.0,0
138,227.3798272,58.1674624,246.3435648,78.5846656,1.0,0
138,72.0210304,76.8354944,87.7782656,93.45109760000001,1.0,0
138,246.1413504,86.716032,256.00008959999997,116.53004800000001,1.0,0
138,247.0814464,107.679232,256.0000256,134.63808,1.0,0
138,193.177856,46.846208,218.96268799999999,73.12,1.0,0
138,246.153216,100.52608,256.0,130.86464,1.0,0
138,245.842944,92.96000000000001,256.0,124.132608,1.0,0
138,246.9213312,81.563648,255.99988480000002,109.723648,1.0,0
139,106.8861824,52.937779199999994,117.0871936,60.7047168,1.0,0
139,201.92847360000002,59.85027839999999,216.6320384,78.8428416,1.0,0
139,190.8392704,0.0,208.2770176,13.3196288,1.0,0
139,76.006016,68.59031039999999,90.07296000000001,89.0570496,1.0,0
139,245.2443904,109.387648,256.0000256,137.596032,1.0,0
139,71.96094719999999,67.88032,89.6815488,95.323776,1.0,0
139,248.542272,76.649984,255.99993600000002,103.801856,1.0,0
139,208.0277248,11.6374528,226.8722432,36.8174592,1.0,0
139,247.8632064,71.4304,256.0000896,99.99385600000001,1.0,0
139,219.354816,30.3012096,234.02272000000002,45.0928384,1.0,0
139,213.156864,18.903295999999997,233.637888,45.9328,1.0,0
139,245.8772352,115.005504,256.0000128,139.954624,1.0,0
139,73.0620672,78.2712576,87.6859648,94.3869184,1.0,0
139,248.706368,71.22807040000001,255.93824,92.5151616,1.0,0
139,190.5754496,-1.2800000000368073e-05,210.3661184,16.7503488,1.0,0
139,249.5211008,84.7452672,256.0000512,104.1371648,1.0,0
140,109.1849472,55.2447744,124.58145280000001,67.4401536,1.0,0
140,226.8044032,38.777215999999996,243.05799679999998,55.374464,1.0,0
140,175.8872704,34.153817599999996,185.0363776,39.8312064,1.0,0
140,203.57079040000002,5.755814399999998,225.5318016,29.578636799999998,1.0,0
140,80.0111616,69.0463104,89.6461824,79.9272576,1.0,0
140,73.7234048,81.3875072,85.2249472,90.58356479999999,1.0,0
140,73.09375999999999,79.834752,86.76544,90.982784,1.0,0
140,247.68912640000002,123.95101439999999,255.9181696,145.4214016,1.0,0
140,249.8381056,103.054464,255.99997439999999,129.074048,1.0,0
140,249.9390464,100.23125759999999,255.9998976,123.2802944,1.0,0
141,110.2408064,56.283532799999996,125.04418559999999,65.5325312,1.0,0
141,190.8980992,-1.2799999999479894e-05,201.9497728,10.0984448,1.0,0
141,178.7156608,35.630246400000004,190.1040512,43.0411136,1.0,0
141,80.3454464,68.50790400000001,90.53813760000001,83.059456,1.0,0
141,80.43184640000001,30.184844799999997,95.5794176,36.3382912,1.0,0
141,224.465408,35.762944,247.807488,62.292224,1.0,0
141,73.1765376,78.64663039999999,86.0979584,95.1942656,1.0,0
141,246.2342272,116.409216,255.9998848,144.744576,1.0,0
141,72.3459328,71.84426239999999,88.0513792,96.4301696,1.0,0
141,225.0812032,42.9144192,246.91214079999997,62.6922368,1.0,0
141,224.04023039999998,31.642342399999997,242.3236736,54.5185536,1.0,0
141,246.7563136,123.70652159999999,256.0000384,145.26858239999999,1.0,0
141,248.29555200000001,157.468672,255.503744,165.294592,1.0,0
142,108.4076928,54.4655488,120.7885952,62.020083199999995,1.0,0
142,85.05589760000001,31.1614336,102.1548544,38.1500544,1.0,0
142,193.33393919999997,5.981683199999999,204.5837568,15.063616,1.0,0
142,216.71692800000002,43.316416000000004,246.32512,65.3904,1.0,0
142,78.74507519999999,67.4406528,90.3495808,82.1171072,1.0,0
142,179.0038144,35.5226752,188.1303936,41.3249408,1.0,0
142,73.7607936,80.6119168,85.56183039999999,94.0164352,1.0,0
142,72.8002816,76.26891520000001,87.2939264,95.8619008,1.0,0
142,249.35114240000001,153.3368704,255.8192896,167.6994176,1.0,0
142,203.2781568,44.0115712,210.72811520000002,66.5323008,1.0,0
143,183.4562688,37.9311744,195.9910272,49.5174016,1.0,0
143,237.6103808,119.829184,245.82053119999998,137.715008,1.0,0
143,78.5184128,68.604608,90.1328512,85.93081600000001,1.0,0
143,73.2760064,76.632768,85.77269759999999,90.90028799999999,1.0,0
143,240.7235584,57.94854399999999,255.9998976,85.95212799999999,1.0,0
143,106.6073984,53.75616,116.5431936,60.395776000000005,1.0,0
143,184.12838399999998,5.119999999969593e-06,192.568448,4.39613952,1.0,0
143,72.11944960000001,69.2473088,87.6199424,91.32459519999999,1.0,0
143,203.855616,43.697856,231.287552,67.95808,1.0,0
143,240.8366336,57.5728896,254.9457664,79.08759040000001,1.0,0
143,207.1847936,43.330048,230.28848639999998,74.69209599999999,1.0,0
143,243.5633024,65.96043519999999,255.7237376,88.1157248,1.0,0
143,204.10624,43.5458048,231.221248,60.049715199999994,1.0,0
144,185.5022208,2.5599999999847967e-06,196.0074112,5.080885759999999,1.0,0
144,238.11230719999998,125.8620672,248.1888768,146.9643008,1.0,0
144,79.69994240000001,68.6507008,89.7899776,82.1435392,1.0,0
144,103.75983360000001,51.347814400000004,112.0369024,56.4235776,1.0,0
144,73.5273088,79.9162752,84.07448319999999,90.9125248,1.0,0
144,192.128128,44.461439999999996,238.09830399999998,75.169408,1.0,0
144,190.458112,35.057536,216.800512,63.365759999999995,1.0,0
144,251.063808,76.1363968,255.780352,88.4152832,1.0,0
144,190.221952,36.366848000000005,232.09152,68.95872,1.0,0
144,196.796672,52.190208,234.16857599999997,79.59398399999999,1.0,0
144,191.33824,35.709056,224.65664,64.74636799999999,1.0,0
144,72.7326208,71.30030079999999,87.3733632,91.5290112,1.0,0
145,78.76428800000001,68.3753088,89.584896,82.1747072,1.0,0
145,185.05856,39.750016,222.47347200000002,68.84416,1.0,0
145,241.336064,131.4248704,250.89459200000002,155.5844096,1.0,0
145,72.7640064,80.2268416,84.9289216,90.41763839999999,1.0,0
145,226.987776,62.342656000000005,240.22758399999998,82.48576,1.0,0
145,71.72225279999999,74.607488,86.4913792,90.64819200000001,1.0,0
145,184.651904,39.0812416,218.663296,62.2635264,1.0,0
145,242.0604544,140.06876160000002,249.5527296,159.2489984,1.0,0
146,114.96902399999999,59.60148480000001,129.678912,69.5919872,1.0,0
146,173.85588479999998,26.5716608,195.0749312,47.4323072,1.0,0
146,231.36584960000002,81.65772799999999,241.6392064,96.808064,1.0,0
146,77.43481600000001,68.8651776,90.446912,85.4751744,1.0,0
146,242.7197184,143.5592832,251.9030016,168.9158528,1.0,0
146,72.74364159999999,69.99468800000001,88.9362304,93.713216,1.0,0
146,73.679104,75.63253759999999,87.550208,92.6091264,1.0,0
146,205.3291264,48.093952,229.3322496,80.885504,1.0,0
146,207.446336,58.35281919999999,228.655808,82.77946879999999,1.0,0
146,205.1235328,47.5414912,219.0464512,70.68647680000001,1.0,0
146,206.100224,47.575872,227.232,71.314624,1.0,0
147,212.2724608,52.51198720000001,226.6538752,74.3570048,1.0,0
147,242.6555392,156.41824,250.61754879999998,172.443968,1.0,0
147,223.53345280000002,79.8650624,239.2060032,100.96463360000001,1.0,0
147,77.7830784,68.45838079999999,90.04642559999999,88.6856832,1.0,0
147,72.78865920000001,70.071424,89.2004608,95.07776,1.0,0
147,73.6751616,74.7990144,88.3656704,93.69557760000001,1.0,0
148,87.8426112,172.9821696,95.0325248,184.2755584,1.0,0
148,208.7382144,60.807884800000004,233.3271936,69.6712192,1.0,0
148,232.095488,95.193472,242.67904,110.73036800000001,1.0,0
148,76.4510976,68.1377024,89.44919039999999,87.5430656,1.0,0
148,72.239104,69.2797312,88.36403200000001,94.12097279999999,1.0,0
148,73.28855039999999,73.9634304,87.9873536,92.5901696,1.0,0
148,73.2845696,78.7525888,87.4199424,94.2092032,1.0,0
149,72.61180159999999,68.9911936,88.9851264,94.5108864,1.0,0
149,75.48901120000001,68.430272,90.1332608,90.575424,1.0,0
149,73.4572032,74.0563712,88.33582080000001,93.1469568,1.0,0
149,73.328,78.3922048,87.344256,93.8963072,1.0,0
149,232.4441216,59.7065856,242.8925824,68.6866304,1.0,0
150,77.339584,67.7658496,90.235456,83.5255424,1.0,0
150,72.7112448,79.6187392,86.46033919999999,94.1888768,1.0,0
150,71.69192960000001,74.664448,87.6153344,96.339968,1.0,0
150,55.8496512,133.74168319999998,62.3557888,140.4066688,1.0,0
150,72.9622016,68.2501376,89.9853824,89.92509439999999,1.0,0
151,84.5052288,167.17678080000002,94.67889919999999,184.6004992,1.0,0
151,78.9971328,68.5468928,90.0606592,80.8081152,1.0,0
151,73.0320256,79.8276352,87.3197184,92.6411008,1.0,0
152,85.1266048,173.1741056,94.45585919999999,181.2532864,1.0,0
152,79.7049344,68.68380160000001,90.28930559999999,83.8128384,1.0,0
152,72.86575359999999,78.9786112,86.8362624,93.90842880000001,1.0,0
152,71.8202496,72.2294016,88.6236544,95.66563839999999,1.0,0
153,76.8190464,68.3416064,90.4702976,89.4276096,1.0,0
153,72.3474176,68.272384,89.4051584,93.931776,1.0,0
153,73.4477696,77.92546560000001,88.0001664,93.3651584,1.0,0
154,74.41533439999999,68.28089600000001,89.5854336,91.9024,1.0,0
155,72.5623808,68.45196800000001,90.4906752,91.462528,1.0,0
156,67.1907456,133.563968,74.59485439999999,147.511232,1.0,0
156,74.9229312,68.0790912,89.8478848,90.6624128,1.0,0
156,73.4948224,77.42623999999999,88.3724416,93.975488,1.0,0
157,78.135232,69.0103936,90.46022400000001,81.80586240000001,1.0,0
157,73.0040064,80.8557184,86.71285759999999,92.2540416,1.0,0
157,72.345344,78.014016,87.55737599999999,92.78662399999999,1.0,0
158,79.73291520000001,161.419136,94.7305728,188.59788799999998,1.0,0
158,77.42803199999999,68.4018176,90.373824,87.8226944,1.0,0
158,72.40291839999999,68.36122879999999,89.4638336,93.31505920000001,1.0,0
158,73.38749440000001,73.34019839999999,87.3185536,92.2498176,1.0,0
159,80.889792,68.8447616,89.90470400000001,81.0903424,1.0,0
159,84.79965440000001,170.903424,99.7026176,199.4784,1.0,0
159,73.5421568,80.79409919999999,85.0037632,89.9343488,1.0,0
159,72.5842944,77.67075840000001,86.3021056,90.1526016,1.0,0
159,87.775168,178.8920448,98.71212799999999,198.9542272,1.0,0
160,87.4493184,181.21320960000003,101.0614016,201.8744064,1.0,0
160,78.7347712,68.51368959999999,90.0014848,87.8132224,1.0,0
160,72.6799872,68.4427392,89.4094848,92.25255680000001,1.0,0
161,70.61381119999999,66.59776,91.1935488,97.346688,1.0,0
161,71.892736,75.3351808,89.330944,95.8417792,1.0,0
162,41.7607552,120.933376,54.7911808,131.342336,1.0,0
162,72.0740864,68.39616000000001,90.5007616,95.446912,1.0,0
162,76.64563199999999,68.1850368,90.235136,91.2794112,1.0,0
162,72.86240000000001,77.50528,88.65312,93.650688,1.0,0
163,73.11936,68.3404032,90.63001600000001,91.78145280000001,1.0,0
163,46.2176896,126.7277056,56.9293184,134.73584639999999,1.0,0
163,55.751756799999995,137.17821439999997,64.7423232,144.5149696,1.0,0
164,208.97260799999998,36.572441600000005,225.560768,50.7343104,1.0,0
164,72.41244160000001,67.982848,90.5658624,94.41484799999999,1.0,0
164,83.3104896,169.58566399999998,89.6994304,184.414208,1.0,0
164,72.9252224,77.419072,88.1617536,93.41792000000001,1.0,0
165,185.346112,0.0,198.835648,9.6592896,1.0,0
165,220.34675199999998,48.1082624,236.670592,66.9094656,1.0,0
165,73.926208,68.28887040000001,90.13651200000001,91.5780096,1.0,0
166,222.047616,58.0368384,244.76479999999998,77.6211456,1.0,0
166,79.7070976,68.7603072,90.26205440000001,81.38881280000001,1.0,0
166,73.992192,81.6360576,85.24851199999999,90.9135744,1.0,0
166,73.18978560000001,79.2253568,86.6305024,91.0264192,1.0,0
167,57.8618752,129.2870528,78.5840768,145.3850752,1.0,0
167,235.3413632,68.8104704,254.3979008,90.23413760000001,1.0,0
167,223.0401152,38.6424704,235.39393280000002,49.632473600000004,1.0,0
167,77.9853184,68.469184,89.8861696,86.41644799999999,1.0,0
167,73.2601088,75.7899264,85.8976512,91.71548159999999,1.0,0
167,72.2254208,69.08867839999999,88.0223872,92.0535936,1.0,0
168,247.486848,84.517376,256.000128,99.37049599999999,1.0,0
168,43.7822848,121.374912,53.3988992,126.339392,1.0,0
168,229.3937664,44.906368,249.1833856,63.308927999999995,1.0,0
168,72.61018879999999,68.31749119999999,90.6164352,90.5110528,1.0,0
169,239.96770560000002,55.6985088,255.9462784,76.7384832,1.0,0
169,79.2954496,68.5768576,90.38339839999999,82.8486784,1.0,0
169,73.2273024,78.70024959999999,87.35228160000001,93.0127744,1.0,0
169,72.1860992,73.4659712,88.3182208,95.2098688,1.0,0
170,243.9833472,58.95613440000001,256.0000128,78.2639616,1.0,0
170,78.99971839999999,68.7032192,91.0339456,82.7709568,1.0,0
170,73.8497536,79.88404480000001,86.4338944,91.7091712,1.0,0
170,72.630784,72.8105984,88.744448,93.2376576,1.0,0
171,73.71678720000001,150.620736,88.1586688,161.24256,1.0,0
171,78.50955520000001,68.47869440000001,90.5523328,82.9376256,1.0,0
171,74.9294464,79.5248896,84.91080960000001,91.6418304,1.0,0
171,73.9649536,72.18138880000001,87.7379584,92.1992832,1.0,0
172,79.468544,68.3109376,90.167808,83.3798144,1.0,0
172,83.3777536,158.3886592,90.28855039999999,166.11130880000002,1.0,0
172,73.7003136,78.4987264,85.01815040000001,90.6614656,1.0,0
172,72.5643904,69.74425600000001,88.0479616,90.83788799999999,1.0,0
173,87.1349376,169.91409919999998,95.0484864,177.5285888,1.0,0
173,74.1396096,68.2782464,90.62096639999999,88.9364736,1.0,0
173,33.5883392,153.167616,41.6654208,157.158656,1.0,0
174,72.6579328,67.367296,90.9951872,98.139776,1.0,0
174,73.185344,77.4034304,88.306112,96.7308416,1.0,0
174,78.3581824,158.44637440000002,90.39087359999999,171.3533056,1.0,0
175,78.8131072,67.7669888,90.5897728,82.1276672,1.0,0
175,73.6466432,80.9498112,86.4798208,91.89268480000001,1.0,0
175,76.55466240000001,156.17402879999997,86.2004096,168.1641472,1.0,0
175,72.774464,77.775232,87.72678400000001,92.622464,1.0,0
176,74.1940736,67.34016,90.1922304,92.70489599999999,1.0,0
176,79.59418880000001,66.6206592,89.8660352,84.7045248,1.0,0
176,73.1359104,76.8637824,88.7190656,94.68693760000001,1.0,0
177,79.010752,68.7826432,90.25695999999999,84.8173568,1.0,0
177,73.9565312,78.0036608,86.6839808,94.56952319999999,1.0,0
177,73.1451136,72.19015680000001,87.8916864,95.5958272,1.0,0
178,72.4216064,66.517376,90.9893376,94.898816,1.0,0
178,73.6276352,75.4393216,89.54778879999999,94.45405439999999,1.0,0
178,77.574912,66.5650304,90.3744,86.27362559999999,1.0,0
179,72.8537088,67.540992,90.2787072,93.72364800000001,1.0,0
179,73.5891712,76.3522304,88.8146688,94.0505856,1.0,0
180,75.1546112,68.0177536,90.6146048,90.6868864,1.0,0
180,72.06379519999999,66.998144,89.9135488,95.260288,1.0,0
180,73.4117376,77.2876416,87.9727104,94.78992640000001,1.0,0
181,78.84930560000001,68.5105024,91.2196864,82.8884096,1.0,0
181,240.5545728,97.1268992,255.99992319999998,121.9179648,1.0,0
181,73.6955776,80.2610048,86.5860224,90.9343872,1.0,0
181,72.396288,74.575488,88.53043199999999,91.55776,1.0,0
182,72.0881664,67.936256,90.52405759999999,96.49203200000001,1.0,0
182,75.4490752,68.413952,90.52135679999999,91.900928,1.0,0
182,251.040064,108.2036608,255.964864,123.2131712,1.0,0
182,72.8638208,76.4195456,88.50270719999999,95.3917824,1.0,0
183,73.31462400000001,149.5189632,83.208384,167.14740479999998,1.0,0
183,73.60664320000001,68.373632,90.6337408,94.057856,1.0,0
183,73.984064,76.7661824,88.48479999999999,94.3908096,1.0,0
184,74.2489984,68.2730496,90.1813376,93.1026944,1.0,0
184,73.588352,77.136896,88.63987200000001,94.314496,1.0,0
185,91.127872,197.0042624,100.25158400000001,207.4788096,1.0,0
185,81.1938688,68.1731072,90.73880319999999,81.5459328,1.0,0
185,73.4990208,81.0315904,86.0314752,94.2045056,1.0,0
185,72.5681152,76.67816959999999,87.7964288,95.9492864,1.0,0
186,244.6361344,170.8669696,256.0000256,192.0882944,1.0,0
186,84.57632,185.50539519999998,98.17644800000001,199.2093568,1.0,0
186,78.2827136,68.39328,90.59997440000001,84.21856,1.0,0
186,73.6626304,76.3240064,86.69935360000001,90.8142976,1.0,0
186,72.4725888,69.55232000000001,88.74136320000001,91.072832,1.0,0
186,241.8255488,169.1945984,255.6868992,193.6715776,1.0,0
187,81.295104,67.6089472,91.180288,81.61550079999999,1.0,0
187,71.818624,81.1347072,85.24147199999999,94.8125568,1.0,0
187,240.9675648,152.0173952,246.2014592,168.35124480000002,1.0,0
187,70.7381248,76.39929599999999,87.1416832,96.006464,1.0,0
187,77.3478528,175.4050176,84.23320319999999,185.5063424,1.0,0
188,69.36538879999999,145.1539456,82.6115712,167.7569024,1.0,0
188,77.2143872,68.0881792,89.97358080000001,90.2698368,1.0,0
188,73.5508096,67.77856,90.3193984,96.49459200000001,1.0,0
188,235.2062208,131.16423680000003,241.5656192,142.6533632,1.0,0
188,74.07006720000001,77.50464000000001,87.9840768,95.036288,1.0,0
189,75.6713728,67.65665279999999,90.9984512,90.0915712,1.0,0
189,72.014016,66.99852800000001,90.718016,96.602368,1.0,0
189,72.8551168,71.596608,88.8083712,94.40556799999999,1.0,0
189,73.0432768,77.7287936,88.25413119999999,94.6984704,1.0,0
189,43.9130112,123.2045696,55.534284799999995,131.4381184,1.0,0
190,13.886515200000002,110.63863040000001,25.309798400000002,121.2282496,1.0,0
190,80.2836864,68.5122176,90.4626816,81.0701184,1.0,0
190,73.6859264,81.1211008,86.55061760000001,91.4003712,1.0,0
191,15.390195199999999,110.44181760000001,22.904793599999998,120.5075584,1.0,0
191,77.75540480000001,68.7062272,90.7499392,84.5527808,1.0,0
191,74.090112,77.61514240000001,86.835072,90.2932096,1.0,0
191,72.9183104,71.4316288,88.50351359999999,90.58821119999999,1.0,0
191,73.8752256,68.94151679999999,90.50237440000001,89.3581312,1.0,0
192,77.928,67.1482752,90.775488,83.27271680000001,1.0,0
192,73.8472448,79.680256,86.1880832,94.177024,1.0,0
192,73.1123456,75.7820928,87.4293504,94.8864512,1.0,0
192,80.2520704,66.928576,90.4302976,81.29132800000001,1.0,0
193,77.2121856,67.8352128,90.5118464,84.66398720000001,1.0,0
193,63.2360192,135.6973184,73.8443008,149.61877760000002,1.0,0
193,73.46644479999999,78.76563200000001,86.7537152,92.016064,1.0,0
193,72.54046720000001,73.4882176,87.1682048,92.5083264,1.0,0
193,73.6282112,67.6476288,90.4268288,90.2029952,1.0,0
194,80.42999040000001,156.46784,89.9175296,184.888704,1.0,0
194,75.1519744,67.99991039999999,90.46056960000001,92.0292736,1.0,0
194,72.7924864,67.171712,91.0495616,96.37235199999999,1.0,0
194,250.62000640000002,137.453376,255.9998976,159.21888,1.0,0
194,81.61855999999999,164.089472,89.480576,183.90873599999998,1.0,0
194,73.3476096,76.37172480000001,88.5145344,95.2332672,1.0,0
195,80.9937408,175.1101952,89.4546432,181.11841280000002,1.0,0
195,247.48032,118.15987200000001,256.0,144.31283200000001,1.0,0
195,74.9079424,68.02177280000001,90.20028160000001,91.3556352,1.0,0
195,53.2354304,127.95130880000002,62.021401600000004,135.6641792,1.0,0
195,249.1315456,123.5302912,255.9999744,144.6998528,1.0,0
196,50.8888448,127.1826816,63.603571200000005,136.4450944,1.0,0
196,240.4512,94.642176,253.687168,123.407872,1.0,0
196,77.2294272,68.6207232,90.63694079999999,88.43425280000001,1.0,0
196,72.83119359999999,68.3387904,90.3846784,91.2183296,1.0,0
197,49.307481599999996,126.2918528,64.5782144,137.7296512,1.0,0
197,73.4321024,68.45720320000001,90.0233856,90.3728768,1.0,0
197,230.5102464,78.991552,246.50018559999998,102.491968,1.0,0
