frame,x1,y1,x2,y2,confidence,class
308,40.565017600000004,111.9342208,57.126118399999996,120.05041920000001,1.0,0
308,38.5099904,207.9259648,53.4119296,215.76120319999998,1.0,0
310,127.90960640000002,106.595904,141.07676160000003,112.06035200000001,1.0,0
312,210.7584,173.7585536,218.343168,181.28272639999997,1.0,0
315,174.9253888,72.6241152,188.7359232,92.5363328,1.0,0
316,154.0438016,104.709888,175.8736384,115.783424,1.0,0
317,43.4077056,119.6476672,60.0808064,125.81076479999999,1.0,0
319,16.876735999999998,62.03296,23.4466432,68.446144,1.0,0
319,53.8268928,191.6227712,62.0699392,199.3967488,1.0,0
319,88.0521344,218.7887872,94.2152576,223.0298368,1.0,0
320,12.112870400000002,94.5230464,26.892416,105.78466560000001,1.0,0
321,156.535424,109.6574464,172.328832,120.6355456,1.0,0
321,142.36739839999998,109.4183936,151.3900416,119.93610240000001,1.0,0
322,159.2433408,103.4617856,168.38033919999998,111.7917184,1.0,0
323,132.5213952,114.1041408,145.01895679999998,121.2550912,1.0,0
324,119.69891840000001,123.49811199999999,133.14562560000002,127.947136,1.0,0
326,70.4969856,113.0661504,93.2953984,126.1264256,1.0,0
326,17.5955072,62.059456,23.779212800000003,68.483648,1.0,0
327,48.35808,103.8027136,65.50048,115.3670784,1.0,0
327,118.4338816,113.999744,135.8176384,122.113152,1.0,0
328,34.0384384,95.851392,53.5596416,107.82886400000001,1.0,0
330,28.176755200000002,97.0596864,37.0346368,104.2351616,1.0,0
331,17.180774399999997,62.10525439999999,24.3938816,68.5126016,1.0,0
332,16.6738432,62.1822976,24.1329664,68.2855424,1.0,0
334,150.7246336,101.24305919999999,158.78602239999998,108.4695808,1.0,0
335,160.7282816,94.7504768,168.94698240000002,105.0687872,1.0,0
337,168.1034496,10.5751808,181.7676544,15.9264512,1.0,0
338,17.6219136,62.3352832,23.8003712,68.2876928,1.0,0
339,169.7264128,7.8448768,176.8428032,14.2702464,1.0,0
339,17.5844224,62.103103999999995,23.5332224,68.300224,1.0,0
341,18.130176000000002,62.585984,23.9801344,68.27558400000001,1.0,0
342,16.6389888,63.071935999999994,23.8423424,68.254528,1.0,0
343,170.3908608,0.04977919999999969,187.5995392,9.7181056,1.0,0
344,172.9108352,1.0342271999999997,185.6110208,7.498918399999999,1.0,0
345,171.6396032,0.33160960000000017,192.7180288,10.4294016,1.0,0
346,100.3052672,27.846848,124.24769280000001,40.521536000000005,1.0,0
346,168.601216,1.0463104000000003,188.30630399999998,14.1089408,1.0,0
347,91.89742079999999,29.174656,106.6602752,38.627455999999995,1.0,0
347,18.1442048,62.506905599999996,24.3782144,68.3592704,1.0,0
348,169.5735424,94.89568,183.7950336,106.10323199999999,1.0,0
349,173.5675264,91.2896384,186.4990336,104.1934976,1.0,0
349,98.63782400000001,28.101568,128.66867200000002,39.205951999999996,1.0,0
349,17.2092672,62.5395584,24.312755199999998,68.6220416,1.0,0
350,163.90415359999997,102.8255232,177.3551104,114.7806208,1.0,0
350,97.57404159999999,31.1231232,108.2689024,36.7516928,1.0,0
350,18.4564608,63.1138816,24.1113216,68.2939904,1.0,0
351,159.97684479999998,104.362688,178.7249792,120.964928,1.0,0
352,171.2569728,103.74060800000001,182.35480320000002,111.655744,1.0,0
352,17.8710528,62.9004416,24.7993856,68.7429504,1.0,0
353,166.2260736,99.635136,178.2782464,105.32000000000001,1.0,0
354,174.119808,167.5624832,183.59667199999998,173.6645248,1.0,0
354,18.8641792,62.763135999999996,23.995596799999998,69.0912,1.0,0
355,183.7640448,193.4173312,193.3014272,201.98030079999998,1.0,0
355,170.8351744,201.1420032,177.8158336,205.1919488,1.0,0
355,18.7502592,63.58191360000001,24.2976768,68.3927424,1.0,0
356,93.6686464,31.723110400000003,111.40015360000001,38.5325056,1.0,0
358,18.8702336,63.4368384,24.823897600000002,69.1470976,1.0,0
359,157.147136,97.0651264,185.399808,104.4166016,1.0,0
359,16.827008,63.6717568,25.366809600000003,68.4820992,1.0,0
360,174.9816832,0.3603456000000005,189.3349888,9.6549888,1.0,0
360,172.5631104,90.59347199999999,182.4459136,95.800128,1.0,0
360,17.7968768,63.6588032,25.1403136,68.7377408,1.0,0
361,170.2593664,1.6334847999999997,187.1156096,12.9017856,1.0,0
361,100.7613312,32.7075968,114.20033280000001,37.0718592,1.0,0
362,86.4711552,26.2875392,101.01914880000001,34.6962688,1.0,0
362,165.010176,0.5115520000000009,190.8544,16.509376,1.0,0
362,17.9660928,63.810624,24.8929664,69.623232,1.0,0
363,166.91804159999998,3.7328128000000005,188.1590784,14.8674304,1.0,0
364,152.4384,10.290547199999999,178.66995200000002,24.2094976,1.0,0
365,136.65067520000002,16.6218368,160.8581888,30.1766016,1.0,0
365,18.9771392,63.509657600000004,24.449932800000003,69.8228224,1.0,0
366,111.34272,28.466188799999998,141.58016,38.2438272,1.0,0
367,102.9910144,33.9250688,127.27893759999999,40.734259200000004,1.0,0
367,174.318272,91.788416,185.832256,98.588544,1.0,0
368,152.7712,95.57945600000001,161.262464,103.724224,1.0,0
368,17.817984,62.862041600000005,25.5630592,69.8806144,1.0,0
369,19.26912,63.784319999999994,25.3182464,69.348992,1.0,0
370,18.1834112,63.761536,25.3035136,68.973952,1.0,0
371,18.2748928,63.46355199999999,25.074355200000003,68.915584,1.0,0
372,18.3607808,63.4196608,25.2644352,70.1017472,1.0,0
373,18.224652799999998,63.05616640000001,25.0798976,68.8355456,1.0,0
374,17.800396799999998,63.2483072,25.3010944,68.9900288,1.0,0
374,35.2884736,10.8510336,39.4737664,14.3509376,1.0,0
375,136.6461952,113.9169024,149.4716928,131.9480576,1.0,0
377,18.5929856,63.5254656,25.2283264,69.8740864,1.0,0
378,18.73152,64.0231296,24.757862399999997,69.31754240000001,1.0,0
379,18.2071168,62.68701440000001,25.9253888,69.4745216,1.0,0
380,81.196224,22.6011904,100.314944,28.4017408,1.0,0
380,19.1442048,63.44620799999999,26.0488576,69.64460799999999,1.0,0
381,87.74534399999999,25.823398400000002,110.209216,30.8621696,1.0,0
382,102.8305536,29.858304000000004,122.8785024,36.263424,1.0,0
382,18.9586304,63.3338624,25.6490112,70.2238976,1.0,0
383,147.42781440000002,96.3357568,158.7021056,101.39557119999999,1.0,0
383,17.491903999999998,63.2280448,25.6145024,69.9272832,1.0,0
383,127.5392128,24.587200000000003,139.7498752,30.3504,1.0,0
384,19.519296,63.964147200000006,25.6217984,69.34682880000001,1.0,0
385,166.6477184,86.3952768,183.17116159999998,97.1178112,1.0,0
385,92.40944640000001,26.650560000000002,103.9958016,31.753792,1.0,0
385,19.2484864,63.06099199999999,25.879603200000002,69.00377599999999,1.0,0
386,18.8647808,63.2839296,25.6153216,69.7065344,1.0,0
386,26.857792,89.7990656,34.968256,94.6233344,1.0,0
387,19.2236928,63.67760640000001,25.694016,70.65736960000001,1.0,0
388,18.6928384,62.688716799999995,26.500787199999998,69.9643392,1.0,0
388,83.9572224,22.4090112,94.95452159999999,28.5389824,1.0,0
389,19.403187199999998,63.195481599999994,25.2231424,68.9465984,1.0,0
389,29.475904000000003,153.93278719999998,37.683648000000005,158.5054848,1.0,0
390,39.9137152,101.31744,52.977932800000005,108.393664,1.0,0
390,19.290393599999998,62.525977600000004,26.0818688,70.1158144,1.0,0
391,19.3570304,64.0280448,25.6268288,69.7836672,1.0,0
391,206.041536,175.7610752,216.776768,186.74465279999998,1.0,0
392,19.1477632,62.94835199999999,26.1040256,69.58489599999999,1.0,0
393,19.584563199999998,63.977984,25.5794688,69.489664,1.0,0
394,87.0361472,24.1278464,99.26529280000001,29.055129599999997,1.0,0
394,35.825984,123.148608,48.320704,128.195776,1.0,0
394,19.318912,63.4695936,26.0470528,70.3651584,1.0,0
395,19.335603199999998,63.995238400000005,25.8919168,69.6142336,1.0,0
396,18.886681600000003,63.5414016,26.6708736,70.4612864,1.0,0
397,204.1459072,0.0,212.62874879999998,5.6733184,1.0,0
397,18.7271296,62.874188800000006,25.6156544,70.9636352,1.0,0
398,19.4498688,63.490048,25.8768768,70.157824,1.0,0
398,147.60864,209.306432,154.96492800000001,214.85689599999998,1.0,0
399,19.3327104,62.848230400000006,25.830041599999998,69.0117376,1.0,0
399,47.67584,193.5082624,54.832704,198.52501759999998,1.0,0
399,66.94254079999999,216.2779008,73.5384832,221.6566912,1.0,0
399,196.4068736,186.783808,205.2141184,191.477696,1.0,0
400,167.86702079999998,94.62027520000001,182.9282432,110.4377728,1.0,0
400,19.40256,63.1380992,26.345356799999998,69.4161408,1.0,0
402,17.853184,63.84860160000001,26.673510399999998,70.3885824,1.0,0
402,202.8692096,185.234816,210.2308224,190.77235199999998,1.0,0
403,18.4447488,64.625088,25.641062400000003,70.27667199999999,1.0,0
404,19.54784,63.3601024,25.866150400000002,70.42037760000001,1.0,0
405,19.5286912,63.6167296,27.0340224,69.7177984,1.0,0
406,18.6263552,63.750592000000005,26.953369600000002,70.16812800000001,1.0,0
407,19.2810496,64.002432,26.6407936,70.176896,1.0,0
408,19.5785856,62.956390400000004,26.163545600000003,70.0084736,1.0,0
409,7.3505152,112.4565248,14.9147776,117.1355392,1.0,0
410,19.1823488,63.4325504,25.9060608,69.7258496,1.0,0
410,205.4639104,179.4633216,215.36680959999998,185.6725504,1.0,0
410,33.1114112,87.8174592,39.2009088,93.34452479999999,1.0,0
411,19.526784,62.7908352,26.782592,69.5995648,1.0,0
414,19.3159808,63.45836799999999,26.593728,70.26016,1.0,0
415,19.074496,62.4021376,27.238156800000002,68.9980544,1.0,0
416,18.471104,63.6157824,26.4837248,69.7699456,1.0,0
417,18.7800576,63.222950399999995,25.7447424,70.16738559999999,1.0,0
418,19.629375999999997,62.175526399999995,26.2884736,71.0765696,1.0,0
419,18.9352704,64.4694784,26.8116736,69.87368959999999,1.0,0
419,73.2230528,194.3474432,78.2050432,198.7712768,1.0,0
419,72.0944,217.683328,80.526144,221.132416,1.0,0
420,65.7323136,33.5721984,73.35504639999999,38.9956096,1.0,0
420,66.8050944,192.5496704,71.6371456,197.13608960000002,1.0,0
421,68.4753664,34.1725952,79.7716736,40.2588928,1.0,0
422,65.319872,35.1777024,80.739904,40.9280256,1.0,0
424,207.1851904,170.0775168,213.2948096,176.6785792,1.0,0
424,19.1882624,64.00663039999999,25.413798399999997,70.4532736,1.0,0
425,225.6239872,0.05611519999999981,238.0913408,8.0280576,1.0,0
426,220.8287744,3.1265024,230.8417536,11.0386944,1.0,0
426,19.527487999999998,63.14453760000001,25.9535232,69.2857984,1.0,0
426,191.6034688,187.169344,198.0438912,192.15865599999998,1.0,0
427,19.554828800000003,62.6228608,25.7951616,70.9180032,1.0,0
429,19.4316288,62.26470400000001,26.0158464,70.822016,1.0,0
430,19.4603776,63.5952128,25.8541824,69.7925632,1.0,0
430,205.7739136,161.46204160000002,213.1567744,166.3802624,1.0,0
432,19.457561600000002,63.884531200000005,25.6080128,70.6224768,1.0,0
432,122.1837696,211.290816,130.8701824,219.404608,1.0,0
432,50.601984,201.8003072,59.668992,210.9003648,1.0,0
433,59.2688,194.7007744,63.185728,199.07740159999997,1.0,0
433,99.0775168,218.5513472,108.20517120000001,223.54580479999998,1.0,0
434,183.84830720000002,4.5662848,199.5634048,16.7534464,1.0,0
434,19.4883968,63.236992,26.898495999999998,69.23276800000001,1.0,0
435,19.4899968,63.585856,27.232512,69.47168,1.0,0
437,19.378726399999998,64.2164736,26.0358272,69.96131840000001,1.0,0
442,129.7261184,98.989184,144.5922176,125.417856,1.0,0
442,128.5473536,98.68619520000001,144.0383744,118.7622528,1.0,0
443,135.4356608,121.1508224,147.65835520000002,130.8171776,1.0,0
445,19.5243776,62.44245759999999,25.757260799999997,70.40311039999999,1.0,0
446,141.01175039999998,93.4110336,149.1422336,101.9522944,1.0,0
447,19.4979456,63.385612800000004,26.109375999999997,69.7256832,1.0,0
448,19.492736,63.405567999999995,26.0528896,69.88902399999999,1.0,0
449,143.2257792,96.2161792,151.7046528,101.5136128,1.0,0
450,1.8976127999999997,96.1778048,8.1603712,103.4300032,1.0,0
451,141.7879424,92.85792000000001,161.2807296,103.520704,1.0,0
451,19.3506432,63.70662399999999,26.1413248,69.210112,1.0,0
452,19.5975936,64.2171392,25.769651200000002,69.3083648,1.0,0
452,162.0555264,178.62627840000002,169.86741759999998,183.6731136,1.0,0
452,53.1396352,199.835584,63.0695168,207.40716799999998,1.0,0
453,19.501926400000002,63.697267200000006,25.2804096,69.58196480000001,1.0,0
454,19.354508799999998,63.930342399999994,25.6933504,69.58645759999999,1.0,0
454,199.7495808,183.8539648,206.6724352,190.1256832,1.0,0
455,19.3732096,63.442227200000005,25.1904,69.8943488,1.0,0
456,19.451148800000002,63.7209472,25.697216,68.6208128,1.0,0
456,192.62051839999998,187.1389056,201.0332416,191.8890624,1.0,0
457,206.20445439999997,182.07031039999998,213.0662016,189.4000256,1.0,0
457,19.4608256,63.90159359999999,24.9666944,70.15383039999999,1.0,0
457,63.7014656,210.5666048,70.5874304,218.86878719999999,1.0,0
457,53.6646784,198.2554496,60.954713600000005,207.9730304,1.0,0
459,19.5200256,63.7233408,25.5250176,69.46117120000001,1.0,0
460,19.5312512,64.459904,25.7926784,69.533568,1.0,0
461,195.0512384,186.2226816,199.6864256,191.0342784,1.0,0
462,135.0590592,111.41141760000001,144.7991168,119.0991744,1.0,0
462,19.612672,63.4231424,25.4431744,70.05986560000001,1.0,0
463,117.9343232,111.7006464,132.8765568,120.3546496,1.0,0
464,136.4575744,106.87246080000001,159.7856256,114.3842432,1.0,0
464,122.13556480000001,111.2328064,134.02520320000002,122.29756160000001,1.0,0
465,163.7947392,88.196224,174.9628928,100.355456,1.0,0
465,126.67765760000002,113.8219904,145.74423040000002,123.82844159999999,1.0,0
465,18.1899136,62.6051456,25.258816,70.5435264,1.0,0
466,131.439552,110.3885824,139.733568,123.0091776,1.0,0
468,157.9446656,87.9812736,171.53091840000002,103.8681984,1.0,0
469,168.3810176,80.26997759999999,177.9301504,88.2604544,1.0,0
469,233.419072,1.2799999999923983e-05,245.15244800000002,6.5126784,1.0,0
469,34.7507072,114.1939584,45.2492928,120.6082176,1.0,0
470,15.971584,112.4188544,37.357824,118.55560960000001,1.0,0
470,150.90336,98.7492096,162.77599999999998,109.2318464,1.0,0
470,203.0395904,13.555942400000001,209.41685760000001,20.400614400000002,1.0,0
471,221.2003712,9.1556096,236.6464128,17.6649984,1.0,0
471,9.7901184,107.7286912,17.9574656,112.7139328,1.0,0
472,162.71712,13.191424000000001,188.131904,27.5712,1.0,0
472,127.950528,112.7734016,146.582336,124.02199039999999,1.0,0
472,237.747648,1.9917951999999999,249.1792,9.737612799999999,1.0,0
472,63.0683392,112.286592,75.4460928,118.38630400000001,1.0,0
473,17.3589888,110.125184,42.4461952,117.70662399999999,1.0,0
473,137.81063680000003,26.0887296,156.6820352,34.5653504,1.0,0
473,103.8129024,124.62106880000002,120.26645760000001,132.6072192,1.0,0
474,113.79768320000001,33.2851456,132.05294080000002,38.380006400000006,1.0,0
474,67.4445568,121.4651008,88.75281919999999,130.0011392,1.0,0
475,44.887552,113.053376,68.675584,124.291904,1.0,0
475,19.2803712,64.0048896,25.1667072,69.3895424,1.0,0
475,104.9615744,32.628569600000006,113.7110656,37.7284224,1.0,0
476,21.39648,109.945792,40.416768000000005,116.314688,1.0,0
479,19.116838400000002,63.731840000000005,24.7728256,68.783488,1.0,0
479,0.9066624000000001,98.7459456,5.8105728,104.8252544,1.0,0
480,18.2553856,63.208844799999994,25.607552000000002,69.6961152,1.0,0
482,206.96383999999998,10.8959744,214.979456,20.0914432,1.0,0
483,18.9107712,62.7845376,25.139712000000003,70.7752704,1.0,0
483,77.3000704,193.32860159999998,85.2655616,197.6729984,1.0,0
483,159.078464,177.5096064,167.215552,183.35720959999998,1.0,0
484,19.1247232,63.5477376,24.4889728,68.5963904,1.0,0
485,19.3414272,64.2033408,24.1269632,69.4870272,1.0,0
485,203.04778240000002,170.89886719999998,207.7502976,174.4804608,1.0,0
486,145.829696,99.2591104,152.035008,107.0139136,1.0,0
486,19.1688192,63.8538368,24.7197696,69.2979072,1.0,0
487,89.2554496,211.93088,113.5201024,223.550208,1.0,0
487,223.15430400000002,6.8782976,235.39648,17.6111744,1.0,0
487,168.9286272,18.4462976,184.6211968,29.5327616,1.0,0
488,135.33311999999998,32.026598400000005,162.526464,42.4366336,1.0,0
488,99.298496,209.1796736,121.642304,222.4865024,1.0,0
489,98.117184,206.8572928,120.167872,222.0845312,1.0,0
489,107.2564864,40.951193599999996,129.2393856,46.707814400000004,1.0,0
489,43.164032,109.3675904,77.813376,123.4608256,1.0,0
490,99.6994432,205.41404160000002,119.7806208,219.8731264,1.0,0
490,132.82722560000002,119.33447679999999,150.6129024,125.1583232,1.0,0
490,12.901811200000001,107.4517376,33.251456000000005,114.29904640000001,1.0,0
491,121.91535359999999,116.04340479999999,131.70026239999999,131.9632512,1.0,0
491,101.86191360000001,209.27328,118.1362944,222.05344000000002,1.0,0
492,101.1286784,207.2430976,119.18389760000001,220.10691839999998,1.0,0
492,109.2471424,126.01224959999999,131.9852416,132.5672064,1.0,0
493,103.5601664,206.910528,119.39484159999999,219.961792,1.0,0
493,129.0461056,109.68060159999999,148.35139840000002,116.5824384,1.0,0
493,79.975808,123.0157312,92.128896,131.6540928,1.0,0
494,105.10355200000001,206.9129728,118.327616,219.68798719999998,1.0,0
494,34.78208,112.9539968,78.27110400000001,126.5212032,1.0,0
494,36.232448000000005,119.712576,69.532928,125.972672,1.0,0
495,34.2101504,103.4934528,51.1499776,109.55793919999999,1.0,0
496,46.326592000000005,115.6210048,63.657151999999996,122.3949952,1.0,0
497,18.4082048,63.5435136,24.7205248,68.6461824,1.0,0
497,71.1052672,193.6358912,80.25780479999999,199.5918848,1.0,0
498,135.6078208,99.880256,156.3279232,110.66592,1.0,0
500,216.7392768,8.578112,226.5856512,15.884070399999999,1.0,0
500,51.36,114.9427328,74.419456,126.1585792,1.0,0
501,39.898073600000004,109.2632192,55.178278399999996,119.1517568,1.0,0
501,60.57894400000001,118.6279552,86.871936,124.7573888,1.0,0
502,132.5857664,98.7970304,146.7245696,108.93570559999999,1.0,0
502,59.725055999999995,116.9160448,101.547776,126.0965632,1.0,0
502,68.66444800000001,119.12512000000001,103.80224,125.5136,1.0,0
503,55.9025536,113.87376640000001,69.6772224,118.7165696,1.0,0
503,102.2873856,117.1718144,127.6763904,126.1177856,1.0,0
503,153.70848,94.750464,165.451328,100.277504,1.0,0
504,123.779072,111.10493439999999,150.893056,126.0422016,1.0,0
504,6.591654400000001,103.0291328,24.896396799999998,108.82213119999999,1.0,0
505,128.1945216,120.24444159999999,143.21719040000002,127.1739264,1.0,0
505,43.0420864,96.5273344,52.594905600000004,104.3481856,1.0,0
506,113.54432,118.1737984,141.074816,126.6886656,1.0,0
507,155.2542848,94.4349568,164.6448512,100.3462272,1.0,0
508,156.45287679999998,102.93248,165.8040192,111.095808,1.0,0
509,137.33254399999998,110.734976,156.55136,118.868352,1.0,0
509,62.94464000000001,114.29045760000001,80.296576,121.2571904,1.0,0
510,122.2794752,113.8339328,145.14785279999998,120.90629120000001,1.0,0
511,33.645632,97.1393792,52.116415999999994,105.9607808,1.0,0
512,19.090124799999998,64.698752,24.2246144,69.68128,1.0,0
512,79.0654976,210.98309120000002,85.4068224,216.0894208,1.0,0
512,189.8676992,169.732864,196.4137728,173.71315199999998,1.0,0
513,139.7888384,105.000192,153.2978816,113.84857600000001,1.0,0
514,147.5756288,97.1072,160.8884992,107.217152,1.0,0
514,133.2628864,95.671424,146.8994176,108.91251199999999,1.0,0
514,136.09416960000001,95.554496,161.3097344,108.565056,1.0,0
515,151.544768,94.33562880000001,165.38681599999998,113.6884352,1.0,0
516,121.96858879999999,31.7839744,143.3083392,43.2030336,1.0,0
516,143.1325184,104.4119168,155.0378496,110.85643519999999,1.0,0
517,151.64518400000003,19.0468352,172.787712,31.128704000000003,1.0,0
518,141.1748608,116.89506560000001,150.82181119999998,129.8459264,1.0,0
519,35.4782592,92.70979840000001,52.4925568,101.0509696,1.0,0
521,161.2187776,106.6474624,171.35133439999998,118.8189056,1.0,0
522,135.446784,102.8179968,161.15072,114.8941312,1.0,0
523,162.19123199999999,90.66752,178.220672,98.137088,1.0,0
523,19.419865599999998,63.725337599999996,25.5982976,70.7729664,1.0,0
524,207.615168,182.0421376,213.846848,189.26999039999998,1.0,0
524,181.5752832,192.84055039999998,193.5901568,199.4041856,1.0,0
525,149.079296,122.5964928,162.33497599999998,133.3717632,1.0,0
526,61.685414400000006,202.1885056,69.4894976,210.6012544,1.0,0
529,34.3949696,102.01780480000001,55.3309824,108.2805632,1.0,0
530,14.618239999999997,103.003648,52.091263999999995,111.08044799999999,1.0,0
531,28.757222399999996,94.7001984,45.5104256,104.18876159999999,1.0,0
532,19.1961344,63.20364800000001,24.8359168,70.30700800000001,1.0,0
533,127.5851648,192.9433344,136.07537920000001,197.9773696,1.0,0
534,152.43823360000002,96.94242559999999,167.5325824,102.0914304,1.0,0
535,140.5131904,105.90716160000001,159.83471360000001,114.9916544,1.0,0
535,182.1100288,0.6370304000000004,189.8533632,13.071104,1.0,0
537,227.3712896,0.08838399999999957,248.3611904,14.4859008,1.0,0
537,52.3294208,99.5991936,67.9557632,106.0189824,1.0,0
538,194.53514239999998,18.190464,214.2671616,25.6672,1.0,0
539,164.76659199999997,18.6878848,192.125056,24.104102400000002,1.0,0
539,47.265305600000005,102.0184576,59.9224064,108.26659839999999,1.0,0
540,56.215552,105.6488064,82.865152,114.2039936,1.0,0
540,159.08698880000003,16.883712,182.2413952,25.2471808,1.0,0
541,136.5489024,110.902208,147.07605759999998,118.41081600000001,1.0,0
541,142.401792,20.7759104,168.54707200000001,36.3699456,1.0,0
542,130.589056,111.4966656,144.94220800000002,119.21207039999999,1.0,0
542,149.0646272,19.751091199999998,163.8795008,39.5707648,1.0,0
542,149.9984256,123.29943039999999,160.6253184,128.9296896,1.0,0
543,131.2508672,104.6630784,149.7454848,113.2446336,1.0,0
543,129.51031039999998,112.8782208,146.8560256,119.13765120000001,1.0,0
544,159.5526272,104.5164544,171.0764928,116.65218560000001,1.0,0
544,29.2047744,94.32700159999999,45.0603136,105.2654464,1.0,0
544,130.03805440000002,111.31824639999999,147.8473856,117.7787136,1.0,0
545,124.2986624,115.50901759999999,143.0462336,121.3785344,1.0,0
546,55.7736064,119.6397312,62.0657536,124.9165568,1.0,0
547,149.332032,103.4570112,161.343936,113.1901568,1.0,0
547,54.216844800000004,118.4012544,78.5867392,124.96668159999999,1.0,0
548,80.6904704,118.9151872,92.7643776,125.0661248,1.0,0
548,18.6886144,63.7317248,24.005376,68.7426432,1.0,0
548,89.468416,209.60236799999998,95.11219200000001,213.66752,1.0,0
548,71.9976192,211.02864639999999,78.4218368,215.3214336,1.0,0
549,51.5712896,113.65926400000001,68.2121344,119.215744,1.0,0
549,108.123648,112.0109184,128.133632,120.7924096,1.0,0
549,19.0063232,63.5496832,24.6492544,68.75060479999999,1.0,0
550,124.66492160000001,108.682432,142.3446144,117.40294399999999,1.0,0
550,37.4836096,114.5011584,54.3389824,121.13762559999999,1.0,0
551,134.31488,105.0612608,142.23168,111.73694719999999,1.0,0
551,38.363827199999996,115.6247552,48.7918848,121.7379328,1.0,0
552,203.8499968,0.0,212.9021312,4.54912,1.0,0
552,19.0758656,64.04192,24.949376,69.629504,1.0,0
552,155.734592,88.2493824,162.915264,97.63887360000001,1.0,0
553,155.6228352,97.9665664,171.2005888,104.3830016,1.0,0
553,199.5351424,5.3196928,207.8489216,14.7512192,1.0,0
554,18.9067392,64.1189504,24.288908799999998,69.40194559999999,1.0,0
555,18.9219328,63.28340479999999,23.8462976,70.79864319999999,1.0,0
557,18.124467199999998,63.6096768,24.2763008,68.5001472,1.0,0
559,19.3493248,63.81762559999999,24.9894656,70.04119039999999,1.0,0
560,18.3550592,64.0699264,24.7674752,68.86780159999999,1.0,0
560,155.14138880000002,201.0942592,163.9262592,210.1518208,1.0,0
560,187.3167872,170.4839808,193.71258880000002,174.6608512,1.0,0
560,32.5500416,217.7170816,37.123430400000004,221.23434239999997,1.0,0
564,19.0996864,63.22709760000001,23.507008000000003,68.9451904,1.0,0
565,177.539456,15.836902400000001,186.908288,22.999577600000002,1.0,0
565,218.9785216,3.3318656,229.5078784,11.30688,1.0,0
565,15.541632,63.4395264,23.5873536,69.46082559999999,1.0,0
566,38.2763008,115.5393152,56.4436992,120.3769728,1.0,0
566,228.6309632,2.5599999999847967e-06,240.5970688,4.570370560000001,1.0,0
567,18.3637248,63.2326528,24.963046400000003,68.9421952,1.0,0
568,18.4893952,63.66784,24.1879552,69.66412799999999,1.0,0
568,169.7436544,200.5215744,174.7427456,206.05813759999998,1.0,0
570,106.69557760000001,50.9555456,115.7530624,56.5101824,1.0,0
571,142.1364736,94.949184,156.1030144,102.8656,1.0,0
572,153.6559104,92.2221312,167.4372096,101.6907008,1.0,0
572,223.2520576,-2.5599999999847967e-06,232.92458240000002,4.51921664,1.0,0
573,166.8417536,86.1289984,176.82698240000002,92.3460096,1.0,0
576,220.37562880000002,4.4081536,232.8954112,12.5603456,1.0,0
577,104.27191040000001,33.859737599999995,124.1179776,41.7887744,1.0,0
577,242.7292032,2.5942655999999995,248.70375679999998,6.855667199999999,1.0,0
577,19.107136,63.04719360000001,24.399347199999998,69.43843840000001,1.0,0
578,109.49568,32.9171712,131.0752,42.898764799999995,1.0,0
579,111.4377344,32.4641024,136.5136256,41.5572736,1.0,0
580,111.495424,33.7399424,138.708736,42.5772416,1.0,0
581,183.3360384,10.007359999999998,192.9604096,18.4865664,1.0,0
581,111.56275199999999,33.7568128,138.712064,40.1734272,1.0,0
582,145.00449279999998,100.840128,161.8673152,111.630656,1.0,0
582,159.51232,16.2662144,180.940544,31.9160576,1.0,0
582,96.11426560000001,26.5148288,116.6698624,33.9600512,1.0,0
582,113.541504,34.3911168,142.285952,42.3853312,1.0,0
583,116.04761599999999,33.0494848,158.19955199999998,43.5252352,1.0,0
584,108.29030399999999,34.767372800000004,145.09696,50.4534912,1.0,0
585,120.273664,35.0906496,147.650304,43.028262399999996,1.0,0
585,55.562304000000005,107.199488,68.26643200000001,112.76288,1.0,0
586,98.8208128,57.9235968,110.10590719999999,64.3716992,1.0,0
586,121.144768,36.0578048,146.376256,47.744819199999995,1.0,0
587,145.408256,109.2850432,156.20889599999998,120.4232448,1.0,0
587,123.2672,35.18592,150.055296,45.824256,1.0,0
588,136.5441664,108.4555392,152.42965759999998,120.6695808,1.0,0
588,122.84633599999998,33.351398399999994,151.939968,45.8329856,1.0,0
589,123.17439999999999,32.542784,153.654272,45.920704,1.0,0
589,142.7083392,107.0000256,151.28615680000001,115.4286464,1.0,0
590,124.70528,33.4836992,155.623424,48.1444608,1.0,0
590,136.462528,108.1524352,152.79391999999999,117.40660480000001,1.0,0
591,84.6111616,40.2692096,98.46109440000001,45.7565184,1.0,0
591,124.385152,33.7155712,156.382336,47.907468800000004,1.0,0
591,176.5264512,13.046540799999999,186.3494528,24.7327616,1.0,0
591,148.34709759999998,121.94544640000001,157.1254144,127.4543616,1.0,0
592,122.05529600000001,27.474175999999996,166.25190400000002,46.694143999999994,1.0,0
592,147.73670399999997,15.9696,175.31072,39.028928,1.0,0
592,164.868672,17.887744,174.67436800000002,35.599360000000004,1.0,0
593,127.86141439999999,107.114112,147.86389759999997,115.52192,1.0,0
593,124.0316544,38.501670399999995,148.7527296,45.6429696,1.0,0
593,158.03456,24.5478784,179.39545600000002,38.7332736,1.0,0
594,160.48238080000002,21.2317696,181.2883712,36.2386944,1.0,0
594,124.1500672,36.8830592,148.25646079999999,44.2935168,1.0,0
594,60.2356224,104.24046080000001,70.26754559999999,116.2410752,1.0,0
