frame,x1,y1,x2,y2,confidence,class
443,251.01681920000001,211.891648,255.9998848,221.686336,1.0,0
443,126.54571519999999,208.47956480000002,135.0775808,218.0236032,1.0,0
443,49.220492799999995,144.7766528,60.9429632,158.63352319999998,1.0,0
444,84.12857600000001,110.0550144,93.541056,122.8246016,1.0,0
444,220.607616,131.3954432,231.029632,141.7550208,1.0,0
444,90.745344,61.341824,102.84441600000001,90.821504,1.0,0
444,75.5729664,167.2409984,88.3540736,181.28098559999998,1.0,0
444,156.0689024,230.7834112,169.9235456,240.70766079999999,1.0,0
445,82.75124480000001,113.19084799999999,92.6768512,123.71616,1.0,0
445,214.7792384,134.70046720000002,228.7371776,152.5668608,1.0,0
445,239.3078912,110.9577472,251.54599679999998,121.23169279999999,1.0,0
445,92.68739839999999,60.457728,106.0797056,93.02912,1.0,0
445,94.2599808,67.440384,104.8373632,92.013824,1.0,0
445,92.8358016,61.320819199999995,104.0317824,84.9847168,1.0,0
445,88.0992512,161.13853440000003,97.3497088,168.6514176,1.0,0
445,224.43258880000002,241.630208,229.8301952,245.796864,1.0,0
445,43.050368,98.951168,51.046016,107.020288,1.0,0
445,151.5205632,233.39612160000001,165.85748479999998,242.6947584,1.0,0
445,78.4044032,169.8984576,87.3074688,178.91946240000001,1.0,0
445,78.203264,201.1838976,90.88832000000001,208.5988864,1.0,0
446,138.9687936,205.25091840000002,155.7209984,217.5382016,1.0,0
446,63.70405120000001,50.070988799999995,72.6195328,64.0138752,1.0,0
446,93.8386688,67.6233984,107.1612672,92.6802176,1.0,0
446,207.8060288,127.25465600000001,231.4213632,157.02003200000001,1.0,0
446,210.3035008,127.01733120000002,231.2662912,150.34842880000002,1.0,0
447,147.76564480000002,196.27599360000002,164.2389632,209.1768064,1.0,0
447,184.530688,177.614016,211.452672,195.31910399999998,1.0,0
447,65.46656,70.13721600000001,80.941376,85.69408,1.0,0
447,82.7294976,56.682496,108.23319040000001,86.521856,1.0,0
447,71.8349056,194.9375232,78.97571839999999,200.4083968,1.0,0
447,83.434816,57.05470720000001,106.223808,77.5362688,1.0,0
447,89.16948479999999,65.842048,108.1804032,96.542336,1.0,0
447,92.57763840000001,198.7474048,102.7437056,207.8625152,1.0,0
448,97.61879040000001,180.8685568,111.9648256,191.86897919999998,1.0,0
448,159.22049280000002,182.6660352,175.8251392,194.81825279999998,1.0,0
448,93.60153600000001,69.7117056,111.667968,95.2137344,1.0,0
448,166.9488512,194.8660864,182.7666048,206.1732736,1.0,0
448,229.30112,165.94784,237.57888,173.17024,1.0,0
448,138.35069439999998,231.4079488,147.2628736,240.3217152,1.0,0
448,79.67773439999999,200.0398464,92.6143616,207.6452736,1.0,0
448,153.5603456,232.7351808,165.7305344,240.7910912,1.0,0
448,83.4780672,200.773696,94.6549248,207.26624,1.0,0
448,91.5223168,156.5652224,104.77387519999999,165.1330816,1.0,0
448,153.7058944,231.751552,169.0384256,240.37593600000002,1.0,0
448,71.6457984,193.9815168,79.0209536,200.7131392,1.0,0
449,183.6566016,52.6837632,193.96643840000002,71.0364288,1.0,0
449,106.95527680000001,168.17570560000001,127.6451712,185.5425664,1.0,0
449,49.528319999999994,117.5193088,76.293632,134.6586112,1.0,0
449,181.1283968,168.30796800000002,206.6670592,197.289216,1.0,0
449,124.809856,150.5935488,133.593984,158.3252352,1.0,0
449,82.1274368,199.3344128,93.04875519999999,207.6615552,1.0,0
449,93.58867199999999,155.1212416,104.126784,162.2511744,1.0,0
449,145.1102592,186.0635264,152.0739968,191.3854336,1.0,0
449,183.695808,167.451776,206.699072,189.729152,1.0,0
449,82.2367872,198.12994559999999,100.1934208,207.6674304,1.0,0
449,77.8991872,25.250150400000003,87.76762880000001,32.0534016,1.0,0
450,169.745856,192.5205632,191.032896,202.88014080000002,1.0,0
450,185.3072768,47.041408,196.5325952,74.334848,1.0,0
450,203.254784,159.34005760000002,219.820032,184.5083904,1.0,0
450,114.54336,143.747712,141.824256,175.07775999999998,1.0,0
450,87.4197504,190.19527680000002,105.42658560000001,205.6339712,1.0,0
451,129.89777919999997,136.08949760000002,144.4912128,156.8671744,1.0,0
451,105.8249344,160.7392768,128.0884096,183.1598592,1.0,0
451,213.8728704,148.67904000000001,229.1105536,163.264128,1.0,0
451,184.6117504,48.367104000000005,196.57071359999998,76.95257600000001,1.0,0
451,185.077184,48.4324608,195.33216,70.6428672,1.0,0
451,147.91407360000002,231.61498880000002,158.4293504,238.9468032,1.0,0
452,189.2090368,191.564928,207.4429952,210.27776,1.0,0
452,102.6988672,174.2561024,115.7126528,184.2852096,1.0,0
452,206.696704,136.90115839999999,235.276032,159.3614976,1.0,0
452,112.0693888,153.694976,127.0668672,164.47513600000002,1.0,0
452,130.3489024,138.09021439999998,140.5415936,153.5106816,1.0,0
452,185.3204352,50.630656,196.5163648,76.888576,1.0,0
452,186.3031424,59.034956799999996,195.7973376,78.43550719999999,1.0,0
452,143.8093568,181.2041472,154.1034752,191.99521280000002,1.0,0
452,92.1250432,28.735948800000003,101.3218688,37.8563072,1.0,0
453,116.05373440000001,155.3203072,129.7257216,167.3170048,1.0,0
453,142.63098879999998,196.6390528,158.1915392,210.0466432,1.0,0
453,206.400128,131.59233279999998,242.35609599999998,151.0224512,1.0,0
453,131.47953919999998,139.9163648,145.0009728,152.7904512,1.0,0
453,185.16270079999998,52.952832,197.1937792,83.39840000000001,1.0,0
453,151.79480320000002,233.5834752,161.1959168,239.0944128,1.0,0
453,150.7882624,178.3089152,157.6574336,185.18855680000001,1.0,0
453,131.9823616,46.9159808,142.26941440000002,56.448627200000004,1.0,0
454,116.545344,153.4200064,129.72256,174.56514560000002,1.0,0
454,145.8189696,188.8118144,168.3887744,206.4695936,1.0,0
454,187.1206272,77.68872959999999,197.51271680000002,92.7719424,1.0,0
454,204.02713599999998,119.2159616,234.390784,143.8747264,1.0,0
454,217.5723008,136.1996672,242.26769919999998,146.9726848,1.0,0
454,207.802752,118.69694720000001,230.32179200000002,140.2235008,1.0,0
454,215.58220799999998,132.13501440000002,243.107328,147.0903296,1.0,0
454,203.86687999999998,122.39458559999998,243.867392,146.22416639999997,1.0,0
454,81.5834752,166.03057919999998,92.5006208,177.3104768,1.0,0
454,158.4533248,230.5382912,170.49182720000002,237.4824448,1.0,0
455,229.3306496,140.2438144,244.6062464,149.6536576,1.0,0
455,154.38213119999998,105.83800319999999,172.1837568,121.3768448,1.0,0
455,89.2616064,179.296448,113.4043776,194.30432000000002,1.0,0
455,142.3702272,189.4423168,164.9326848,207.6351872,1.0,0
455,117.75907839999999,152.97949440000002,130.0775936,175.3353856,1.0,0
455,118.3745792,153.3775488,128.2486528,172.6691712,1.0,0
455,149.74995199999998,231.5377536,159.003456,238.5780864,1.0,0
455,132.39296,46.1749376,140.849664,52.728614400000005,1.0,0
455,100.7409664,78.48755200000001,109.1616256,87.583232,1.0,0
456,218.1641856,142.9454592,236.16259839999998,155.8551808,1.0,0
456,139.232256,113.72300800000001,167.440896,132.275584,1.0,0
456,72.9003392,185.04066559999998,91.5059328,200.4016384,1.0,0
456,115.9694848,154.1999616,128.2156032,178.3460864,1.0,0
456,138.2473728,191.37126400000002,145.93259519999998,199.732224,1.0,0
456,116.42743039999999,153.92565760000002,127.1007616,173.1737344,1.0,0
457,227.56192000000001,127.610304,248.081472,138.069568,1.0,0
457,138.6742272,191.3342976,151.11777279999998,203.7305344,1.0,0
457,133.6616576,112.52288,156.4697984,140.128128,1.0,0
457,112.188416,159.782272,128.190464,187.242624,1.0,0
457,156.71978239999999,185.7720192,167.8544256,196.6121088,1.0,0
457,113.6580224,159.23009280000002,126.7628416,183.1714432,1.0,0
457,94.9918208,194.1271552,107.3823232,203.55502080000002,1.0,0
458,84.937984,184.6070016,110.54463999999999,203.7439744,1.0,0
458,107.7152,127.91179519999999,133.00313599999998,146.14337279999998,1.0,0
458,139.5330048,194.1054848,151.2660992,204.3390592,1.0,0
458,152.6377344,182.04874239999998,170.12040960000002,193.0214656,1.0,0
458,238.1148544,231.3781376,245.23567359999998,237.5380864,1.0,0
458,181.8344576,214.29177600000003,190.9025664,221.330624,1.0,0
458,226.18301440000002,169.5525504,233.2059136,177.1062656,1.0,0
459,76.342976,196.305344,91.831616,206.942272,1.0,0
459,88.9764224,163.9284224,114.2604416,181.1288576,1.0,0
459,156.4369664,176.68307199999998,175.7220096,191.308736,1.0,0
459,107.886464,132.8896128,124.611712,152.5329792,1.0,0
459,237.1105152,232.21483519999998,245.3445248,238.1242368,1.0,0
460,116.3355008,145.6849664,133.7995392,160.0174336,1.0,0
460,87.3984,164.980736,114.46272,191.366144,1.0,0
460,157.7429376,173.9813888,179.9016064,187.9222272,1.0,0
460,143.2023424,101.9865216,158.8935296,122.0631424,1.0,0
460,94.1356416,30.9345408,104.7743104,43.2655232,1.0,0
460,148.6308096,232.112704,164.32816640000001,238.77011199999998,1.0,0
460,88.598144,171.8345088,114.794368,192.7970432,1.0,0
461,78.3454592,170.6655872,100.0542848,187.54497279999998,1.0,0
461,129.46467840000003,127.0649216,151.2736256,149.7867904,1.0,0
461,112.2601856,158.52069120000002,131.1128704,178.8811648,1.0,0
461,230.5305984,160.2169728,241.54005759999998,171.2687232,1.0,0
462,141.3549696,187.324992,162.21546239999998,205.908928,1.0,0
462,212.508096,146.39384320000002,223.692352,162.0979328,1.0,0
462,117.7817728,157.5527424,133.1816832,180.6550016,1.0,0
462,141.54973439999998,117.1567744,163.8884736,134.3934336,1.0,0
462,91.6917248,154.77553920000003,102.46635520000001,166.2453888,1.0,0
462,237.7808,233.84604159999998,245.87692800000002,240.3888384,1.0,0
462,93.296384,152.4522112,103.427328,166.1971328,1.0,0
462,144.9340416,230.86908160000002,163.2233984,240.6040704,1.0,0
462,144.0528896,231.28815360000002,158.3727104,240.5561984,1.0,0
463,98.5557632,174.3306496,123.14894079999999,195.3277184,1.0,0
463,212.83976959999998,150.4414592,226.3533184,169.67988480000002,1.0,0
463,150.30176,86.0524544,170.68128000000002,107.2423936,1.0,0
463,155.739392,164.54656,182.162688,199.658496,1.0,0
463,143.1377152,233.0288512,151.33345279999998,238.6173568,1.0,0
463,157.13350400000002,169.621632,178.74464,201.189248,1.0,0
463,128.05207040000002,154.3878016,135.3555456,162.17667840000001,1.0,0
463,152.9221248,232.4307712,163.34539519999998,238.70036480000002,1.0,0
463,157.7707392,163.9695104,183.2960128,188.9392896,1.0,0
463,163.34688,59.2967552,169.21299199999999,64.3517568,1.0,0
463,37.317836799999995,150.2202752,45.0660352,158.67700480000002,1.0,0
463,194.4359808,197.664832,203.74232320000002,209.12736,1.0,0
464,140.5124864,188.0745088,154.6299136,197.3242752,1.0,0
464,163.22304,52.2997248,176.674816,69.7037312,1.0,0
464,80.42918399999999,188.86592,111.506304,203.16479999999999,1.0,0
464,209.029376,152.3275136,226.31552,172.51293439999998,1.0,0
464,178.7751168,166.098944,187.5347712,178.142208,1.0,0
464,184.8667136,66.7535232,193.9441664,81.9205248,1.0,0
464,94.19161600000001,154.6986496,103.292416,164.0290304,1.0,0
464,238.3056128,233.1080064,244.7899392,239.28981760000002,1.0,0
464,148.734016,232.9023232,157.823424,238.6911488,1.0,0
464,101.4098432,141.68683520000002,111.45620480000001,151.4951168,1.0,0
464,158.7534208,231.7022592,167.8349952,237.5078528,1.0,0
465,164.7491072,71.381184,181.27022079999998,95.21184000000001,1.0,0
465,162.6004352,180.4648576,178.4443008,197.9164544,1.0,0
465,156.6379392,222.26208,170.4850048,237.63884800000002,1.0,0
465,79.1954432,193.5768448,95.8261248,206.55115519999998,1.0,0
465,93.253952,153.0684416,105.435328,165.11959040000002,1.0,0
465,106.6088064,172.56808959999998,115.7328256,184.1238784,1.0,0
465,103.3943296,142.6114816,111.4178304,151.3379584,1.0,0
465,132.7018496,207.5459328,140.44349440000002,215.33022720000002,1.0,0
466,172.3185408,155.4058112,191.4113792,170.0101248,1.0,0
466,184.4706688,48.7814528,190.9917312,67.0687872,1.0,0
466,103.4736896,174.5436416,122.1099264,196.1448704,1.0,0
466,154.043456,224.7618816,166.788032,239.8965504,1.0,0
466,137.428864,92.873728,164.056704,119.437824,1.0,0
466,86.67432960000001,98.44704,99.5835904,119.32448000000001,1.0,0
466,136.32034560000002,98.01829120000001,159.7774464,118.3774848,1.0,0
466,239.3398784,232.81246720000001,245.6971776,237.6802048,1.0,0
466,90.42464000000001,97.236032,101.274304,113.750464,1.0,0
466,136.6184832,101.80284160000001,155.8881408,118.0709504,1.0,0
467,81.4045952,85.8707072,93.80999680000001,95.51860479999999,1.0,0
467,128.37056,102.6538496,150.48665599999998,126.1825024,1.0,0
467,153.8929152,226.3366784,168.13460479999998,240.5515136,1.0,0
467,182.9889792,54.850432000000005,193.5250688,82.90419200000001,1.0,0
467,108.1342848,169.6832896,129.8632832,193.8013824,1.0,0
467,132.8158592,222.0862592,146.65985279999998,233.78010880000002,1.0,0
467,195.4427136,148.7240064,206.96010239999998,160.3447936,1.0,0
467,183.6472832,54.8839424,192.0782848,77.1598336,1.0,0
467,131.57057279999998,45.5181824,143.1665792,56.4896256,1.0,0
468,165.00449279999998,69.53510399999999,187.1552512,96.965248,1.0,0
468,133.0809088,214.2017408,148.6629632,233.3118592,1.0,0
468,154.1921792,226.8340224,168.05447679999997,240.8948736,1.0,0
468,79.294272,76.716032,92.269248,104.42752,1.0,0
468,88.2995584,178.03175679999998,111.3891456,201.7017472,1.0,0
468,115.0688512,160.6544896,132.1785088,185.6725504,1.0,0
468,79.91182079999999,82.6382592,91.4571392,103.7650688,1.0,0
468,93.4728192,153.56718080000002,104.9026048,164.4406272,1.0,0
469,150.9593088,226.09986560000002,167.54718720000002,241.3525504,1.0,0
469,149.01127680000002,96.752448,174.4667392,111.421632,1.0,0
469,84.4992,52.963072000000004,96.50559999999999,81.92025600000001,1.0,0
469,151.6590208,178.6898304,164.1666432,191.4764416,1.0,0
469,110.6275584,155.534592,133.5641856,183.95315200000002,1.0,0
469,84.5206784,53.6804736,94.1458176,76.38595839999999,1.0,0
469,85.58782719999999,58.2687104,95.9566208,81.1857536,1.0,0
469,248.15774720000002,137.39120640000002,255.7224448,142.4930816,1.0,0
469,131.0406656,45.1344384,141.5425024,55.0404096,1.0,0
469,45.6957056,144.8399872,53.7802624,153.36519679999998,1.0,0
469,115.0701952,151.0207488,138.2479488,173.2672512,1.0,0
470,179.10955520000002,148.72445439999998,196.5786368,165.3701376,1.0,0
470,77.28352,35.9150592,91.50496,47.842508800000004,1.0,0
470,142.9966336,219.5956736,157.0732544,240.5361664,1.0,0
470,144.5856,97.0131712,163.534464,113.2570368,1.0,0
470,99.910016,156.96307199999998,129.859712,191.806208,1.0,0
470,94.94144,155.557248,130.103552,183.577216,1.0,0
470,149.6537984,176.08491519999998,158.03362560000002,184.6436608,1.0,0
471,92.704896,174.50272,118.846336,195.574976,1.0,0
471,169.0062464,179.2449152,182.29692160000002,191.4656128,1.0,0
471,199.890176,135.97185280000002,215.890688,152.6732672,1.0,0
471,133.70722560000002,210.3144448,148.7027584,233.7728512,1.0,0
471,143.8111488,99.6777216,158.2780672,112.3558144,1.0,0
471,99.01637120000001,149.4960256,106.4369408,158.5544064,1.0,0
472,84.55270399999999,177.69817600000002,116.534272,199.429248,1.0,0
472,202.1324032,142.90603520000002,219.77351679999998,159.8569728,1.0,0
472,149.6193408,185.0135168,174.75006720000002,207.2788352,1.0,0
472,217.0925568,120.3212032,229.96741120000002,139.2469248,1.0,0
472,138.7920512,212.5404416,153.5963008,229.1317504,1.0,0
472,180.64688640000003,180.6909696,193.8893056,191.5366144,1.0,0
472,217.0473984,119.1938304,237.0233856,139.7747456,1.0,0
472,131.1678208,44.9238656,141.84133119999998,54.1593984,1.0,0
473,75.5392,187.4342912,107.42707200000001,205.4274048,1.0,0
473,224.7461504,127.0520448,236.72098559999998,142.5348992,1.0,0
473,162.804736,160.310784,194.085376,190.081024,1.0,0
473,151.4642432,233.186816,163.9769088,238.682624,1.0,0
474,73.4960384,190.1532032,91.45858559999999,201.52014079999998,1.0,0
474,110.157888,159.4421376,131.076032,181.4914944,1.0,0
474,212.7950592,145.9278976,229.4464768,156.2452864,1.0,0
474,178.90752,137.904384,211.228288,166.34496000000001,1.0,0
474,132.80807679999998,44.5321472,141.6346752,56.413772800000004,1.0,0
474,175.625984,136.345728,208.75136,172.83008,1.0,0
474,185.665792,136.6026112,211.4624,157.9049088,1.0,0
474,94.2623232,152.818176,104.32097279999999,164.98022400000002,1.0,0
474,103.7053824,50.324083200000004,110.1155456,61.9948928,1.0,0
475,177.308224,173.8105856,195.48768,193.9656704,1.0,0
475,98.19801600000001,172.1631744,124.99968,193.10018559999997,1.0,0
475,70.6774528,193.1419136,84.6413312,202.4052224,1.0,0
475,209.2749312,127.5958656,224.8739328,139.8002304,1.0,0
475,209.8736384,146.4658688,222.2231296,160.14840320000002,1.0,0
475,206.6835968,142.4205824,222.37854719999999,160.4944896,1.0,0
475,202.3443712,140.5625088,215.9273728,154.7370752,1.0,0
475,204.0749568,138.3834496,223.22693120000002,161.35363840000002,1.0,0
475,201.4128,138.3416832,220.450624,159.5168768,1.0,0
475,94.1238912,152.1238912,103.4446208,163.49236480000002,1.0,0
476,84.014592,185.9110912,111.35334399999999,203.16334080000001,1.0,0
476,176.6436352,44.952896,189.3124608,62.689984,1.0,0
476,160.73382400000003,185.8144,179.088256,218.620032,1.0,0
476,158.1716992,183.7607168,178.1093888,205.3239552,1.0,0
477,175.1217664,40.2038272,185.4460416,54.905292800000005,1.0,0
477,74.19046399999999,193.2297344,100.765568,204.2522496,1.0,0
477,105.666304,173.2985472,118.058752,188.5262208,1.0,0
477,157.34933759999998,232.5682048,168.1986944,239.43281919999998,1.0,0
477,179.16070399999998,151.25512959999998,207.362944,172.2152064,1.0,0
477,192.0036992,204.1623168,199.41620479999997,213.1115392,1.0,0
477,97.779968,150.8341632,106.52953600000001,161.8601088,1.0,0
477,107.5767936,175.61642239999998,117.60797439999999,191.6693376,1.0,0
477,157.651072,166.088448,189.79775999999998,197.93894400000002,1.0,0
477,173.1408384,222.34475519999998,182.0816896,230.2862848,1.0,0
477,167.773696,151.108736,209.05779199999998,181.498752,1.0,0
477,158.188672,162.70489600000002,192.43660799999998,192.543744,1.0,0
478,48.07424,113.850752,64.31232,126.15590399999999,1.0,0
478,86.5796864,183.7285632,109.9213056,198.8204288,1.0,0
478,81.3707136,171.32364800000002,101.63139840000001,184.504064,1.0,0
478,212.4322048,140.2562304,227.8268672,155.0520576,1.0,0
478,169.29241599999997,151.95622400000002,215.732608,185.93408,1.0,0
478,172.422272,152.0192896,213.520256,175.89264640000002,1.0,0
478,63.053760000000004,61.756966399999996,70.069312,72.2196096,1.0,0
478,80.5988096,171.82784,103.0038784,192.58304,1.0,0
478,162.6256384,68.769088,169.8461696,85.133504,1.0,0
479,190.095488,139.645312,224.702336,167.877248,1.0,0
479,74.89564159999999,185.17361920000002,100.4812544,199.8232448,1.0,0
479,76.19205120000001,90.013312,87.5619328,110.850432,1.0,0
479,74.163968,178.5521536,88.273152,191.66122239999999,1.0,0
479,76.6066048,96.12129279999999,86.1520512,110.1466112,1.0,0
479,74.4828672,178.2406144,94.76282880000001,194.93109760000002,1.0,0
479,248.97063680000002,138.1163776,255.7656192,143.8973184,1.0,0
479,74.2973696,178.5438848,99.7979904,199.0535552,1.0,0
479,90.3647488,31.9997312,99.47000320000001,40.1134208,1.0,0
479,114.06319359999999,172.81602560000002,122.3487104,187.2597504,1.0,0
479,89.8637312,32.6119168,101.8193408,41.3818112,1.0,0
479,130.2543872,49.344307199999996,136.4418048,54.9511168,1.0,0
480,73.78237440000001,188.5282944,94.2949376,199.32757759999998,1.0,0
480,203.71584000000001,160.2534528,220.53913599999998,179.3305472,1.0,0
480,209.75769599999998,132.55788800000002,229.02784,152.216512,1.0,0
480,228.7788928,143.2440448,244.7110272,161.2167552,1.0,0
480,236.9343104,232.0990464,245.6512896,237.23343359999998,1.0,0
480,100.3997312,181.964352,115.1456128,195.173824,1.0,0
480,102.0904704,182.6028672,117.7592576,196.4809088,1.0,0
480,150.37120000000002,192.947456,163.724416,201.98528,1.0,0
480,152.9698944,172.0849408,161.1467136,183.39153919999998,1.0,0
480,103.57492479999999,143.09061119999998,112.0323712,150.4456448,1.0,0
480,155.96691199999998,230.4627072,168.438336,238.3925888,1.0,0
480,96.0647168,155.03872,105.72984319999999,164.838912,1.0,0
480,154.0402048,231.3966592,165.39915520000002,238.4380928,1.0,0
480,154.78442239999998,170.473856,162.1830016,182.036608,1.0,0
481,205.93523199999998,164.3033088,231.666048,183.63704320000002,1.0,0
481,76.047104,187.35450880000002,102.65728,203.6199552,1.0,0
481,164.4238976,176.60528639999998,181.6660864,193.1749376,1.0,0
481,241.959104,133.691712,248.964416,142.47187200000002,1.0,0
481,181.4939264,183.8316288,203.95810559999998,208.8508672,1.0,0
481,163.7483776,176.5889536,188.3581184,200.57840639999998,1.0,0
481,175.333248,179.81363199999998,203.99475199999998,207.439616,1.0,0
482,72.79388159999999,194.2691072,88.3739904,204.06740480000002,1.0,0
482,186.8200704,183.9362304,211.3198336,206.0787456,1.0,0
482,169.57301760000001,167.72247040000002,189.6779264,182.8649216,1.0,0
482,212.5372288,139.2041984,236.8963712,161.38229760000002,1.0,0
483,188.97637120000002,172.5326592,210.9785728,194.3849728,1.0,0
483,172.7464064,205.3889408,181.3830016,215.8257792,1.0,0
483,190.422784,151.9661696,211.0144,170.48784640000002,1.0,0
483,214.9931392,131.103104,236.08193279999998,165.460096,1.0,0
483,214.66872320000002,132.4112,234.5416448,156.628672,1.0,0
483,149.69589760000002,231.8701952,163.2538624,239.3597568,1.0,0
483,241.1813504,230.2339456,247.2523136,237.03875839999998,1.0,0
483,216.6453248,139.4834688,235.3733632,163.9036672,1.0,0
483,102.6928896,145.60115199999998,109.53008639999999,152.297856,1.0,0
483,151.0832896,173.8686208,158.16215039999997,185.0956032,1.0,0
483,91.1963904,197.78176000000002,103.57455359999999,204.420864,1.0,0
484,171.3633664,198.41022719999998,196.2055296,215.0313088,1.0,0
484,234.49182720000002,124.3377664,249.1618048,140.24181760000002,1.0,0
484,195.278016,167.60563199999999,219.09792000000002,188.187264,1.0,0
484,193.167744,158.854912,219.27488000000002,189.059328,1.0,0
484,208.0852224,128.11648,220.46236159999998,150.112,1.0,0
484,197.465152,134.739328,219.13952,165.01312000000001,1.0,0
484,198.2938112,130.841728,220.3286528,158.792576,1.0,0
484,158.4679552,230.35128319999998,170.4096128,238.1456128,1.0,0
485,164.268032,179.846912,190.796288,210.2336,1.0,0
485,214.81148159999998,122.0830208,222.8927104,128.6771712,1.0,0
485,209.5947264,142.64958719999998,233.48700159999999,166.1575808,1.0,0
485,54.817408,77.0969088,65.496448,98.3071232,1.0,0
485,206.6937472,132.070528,223.9279488,146.24857599999999,1.0,0
485,167.5664896,180.8329984,190.5437184,205.1678976,1.0,0
485,207.65350400000003,135.712,233.539456,166.888192,1.0,0
485,131.391808,44.5674624,141.799616,54.217817600000004,1.0,0
485,150.3592576,231.5594752,164.3036544,239.3499648,1.0,0
485,83.70183680000001,197.35848959999998,99.6233472,205.2777984,1.0,0
485,192.24133120000002,165.4282752,200.0914688,173.48039680000002,1.0,0
486,184.287488,172.8974208,211.95187199999998,191.4950272,1.0,0
486,134.1251968,205.641728,150.6067072,220.728832,1.0,0
486,166.5693568,196.9920128,174.9837952,209.11102720000002,1.0,0
486,242.8931584,131.46314239999998,251.5969536,139.9869696,1.0,0
487,239.969536,134.061952,249.266432,146.92467200000002,1.0,0
487,153.971136,180.1532288,168.932928,201.3461632,1.0,0
487,166.314944,193.3345536,189.55628800000002,210.0436224,1.0,0
487,158.06940160000002,232.4406784,168.0848384,238.0530176,1.0,0
487,155.82156799999998,181.052288,191.738368,210.11622400000002,1.0,0
487,151.42181119999998,232.70024959999998,164.8651648,238.7713664,1.0,0
487,61.6966656,137.431168,69.2678144,143.47456,1.0,0
488,174.7185152,36.198848,182.3999488,51.453503999999995,1.0,0
488,82.5591168,157.370944,103.78174720000001,177.690048,1.0,0
488,230.9060864,119.7763968,238.99880960000002,126.7510912,1.0,0
488,193.70415359999998,145.958656,218.1911424,167.779072,1.0,0
488,180.570496,163.2442368,192.43891200000002,172.9733632,1.0,0
488,191.4345216,146.9273344,214.3418624,169.9038976,1.0,0
488,34.8757248,152.9583872,44.9804032,159.62426879999998,1.0,0
488,102.67868159999999,144.1858944,110.0701184,150.7568256,1.0,0
489,214.8367232,137.28023040000002,227.40327680000001,152.8850176,1.0,0
489,149.0246528,181.6972032,166.86552319999998,199.7243648,1.0,0
489,166.5785088,161.88832000000002,184.3263232,181.527488,1.0,0
489,171.7758976,40.349696,181.38019839999998,67.763712,1.0,0
489,229.3422336,162.27740160000002,238.9769984,174.9370624,1.0,0
489,213.83528959999998,119.3462912,227.3187584,128.4714368,1.0,0
489,227.4979712,162.5859456,237.6504448,175.86243839999997,1.0,0
489,220.5672064,118.35512320000001,228.3933056,126.0552448,1.0,0
490,165.1907456,171.3560832,186.8138624,186.74951679999998,1.0,0
490,153.17084160000002,193.17328640000002,168.5551104,206.4539776,1.0,0
490,219.07103999999998,117.6252544,231.161792,128.2791296,1.0,0
490,200.8057984,157.890944,220.7560576,189.484672,1.0,0
490,172.97900800000002,52.401151999999996,184.594112,78.624256,1.0,0
490,73.94259199999999,182.16334080000001,82.528704,192.3523712,1.0,0
490,30.375449599999996,119.1104896,37.3426944,126.0939904,1.0,0
490,97.8837376,193.47107839999998,107.7088384,202.7191296,1.0,0
490,148.136704,231.2717056,163.282688,238.2927104,1.0,0
490,142.1502208,228.46508799999998,160.8436992,238.517312,1.0,0
491,182.66019839999998,190.0524544,197.4747136,205.63240960000002,1.0,0
491,182.0136832,157.8657024,203.65338880000002,180.3087616,1.0,0
491,215.9189888,118.0917248,238.60747519999998,133.2321792,1.0,0
491,153.7977088,182.6834688,169.4053632,201.2694272,1.0,0
491,164.52570880000002,61.963289599999996,177.1518592,86.9350144,1.0,0
491,149.11656960000002,233.0100992,160.8185344,238.8444928,1.0,0
491,230.56582400000002,158.4932096,241.006144,171.0228224,1.0,0
492,169.05280000000002,167.0881536,192.46016,184.82941440000002,1.0,0
492,217.61145599999998,120.7145472,228.308288,129.4348288,1.0,0
492,202.58956799999999,135.663744,230.88448,166.46848,1.0,0
492,201.58387199999999,133.99880960000002,233.30022400000001,159.5348864,1.0,0
492,81.5976704,197.46382079999998,89.78818559999999,204.6763392,1.0,0
492,133.9963136,228.3174272,146.9841664,237.4018688,1.0,0
492,75.4625408,174.79251200000002,82.4648832,184.676544,1.0,0
493,215.1614208,120.49735679999999,233.33163520000002,131.32830719999998,1.0,0
493,163.79791360000002,175.5630976,188.3152384,197.0223744,1.0,0
493,30.0562688,151.4427776,37.3971712,158.5926784,1.0,0
493,89.534976,159.49728000000002,100.104704,167.90624,1.0,0
493,102.44334079999999,48.8987136,109.3101312,58.4395264,1.0,0
493,183.858304,136.997888,223.35987200000002,169.93587200000002,1.0,0
493,162.283008,171.765248,212.560384,199.074304,1.0,0
493,185.37036799999998,169.838464,212.604672,197.870208,1.0,0
493,133.3948416,223.0036352,145.2493824,237.07751679999998,1.0,0
493,173.72352,171.524608,210.407552,197.80300799999998,1.0,0
493,150.11592960000002,232.328512,160.3844224,240.330944,1.0,0
494,215.02329600000002,118.4861312,231.919936,127.8237568,1.0,0
494,103.9329152,160.9116544,112.0066688,171.20072960000002,1.0,0
494,167.95328,176.4658816,193.015936,193.9886464,1.0,0
494,142.9990656,196.200064,161.5349504,215.76639999999998,1.0,0
494,189.11063040000002,142.907776,212.9737216,173.32288,1.0,0
494,186.5198592,169.00736,212.0531968,194.81318399999998,1.0,0
494,156.2975616,230.373504,168.7942784,239.63430400000001,1.0,0
