frame,x1,y1,x2,y2,confidence,class
283,157.5057408,238.6545152,173.0726912,250.5532928,1.0,0
283,128.66036480000002,243.5002624,140.3357312,255.92194560000002,1.0,0
283,250.0291456,114.0452096,255.90263040000002,126.7427584,1.0,0
284,72.5065856,0.0,84.4659584,7.8555136,1.0,0
284,151.414592,204.797824,172.96659200000002,213.854336,1.0,0
284,129.58627840000003,239.0235008,144.3004416,255.6970112,1.0,0
284,19.3170688,216.3622144,26.1334784,224.7385856,1.0,0
284,211.1167488,178.2510464,221.2611072,198.9490816,1.0,0
284,153.82078719999998,243.7466624,165.0400128,254.5307136,1.0,0
284,154.1146624,242.9210112,167.8693376,253.82190079999998,1.0,0
285,72.4139392,1.2800000000368073e-05,84.7106688,8.6776704,1.0,0
285,167.52554239999998,199.94722560000002,186.1461376,209.0122624,1.0,0
285,25.836672,227.8195584,32.942976,240.83452160000002,1.0,0
285,134.6450048,236.2484864,146.4481152,249.0589056,1.0,0
285,151.4226688,245.1781376,164.3528192,255.5348224,1.0,0
285,214.8770176,171.4886528,222.4575104,192.7399552,1.0,0
285,246.0585216,164.2550272,255.1172864,175.0463488,1.0,0
285,45.0432384,74.18842880000001,52.7011456,82.5393792,1.0,0
285,226.9215744,161.7756672,234.7339776,173.88334079999998,1.0,0
285,99.9597184,-2.5599999999847967e-06,112.4967296,4.82644224,1.0,0
285,97.65465599999999,0.0,111.455872,5.4641152,1.0,0
286,71.7474304,1.2800000000368073e-05,84.4176896,9.694656,1.0,0
286,72.6890112,165.0329728,80.3237248,179.11704319999998,1.0,0
286,25.3923712,229.4525184,32.1543808,239.0351616,1.0,0
286,218.0331264,166.1963392,230.8009216,190.3645568,1.0,0
286,239.038208,162.898368,255.103232,179.09203200000002,1.0,0
286,98.2546048,0.0,112.4446592,5.966592,1.0,0
286,31.3708544,213.4098304,38.4557056,222.0712576,1.0,0
287,71.08899840000001,0.018201600000000262,83.8785536,10.014540799999999,1.0,0
287,36.0022144,235.4860544,49.8683776,247.84604159999998,1.0,0
287,144.0883328,232.963776,159.09144320000001,247.441216,1.0,0
287,216.13203199999998,183.13536,225.144384,204.778368,1.0,0
287,25.7849344,224.902016,33.5041536,235.86368,1.0,0
287,237.078144,168.9198208,251.362688,180.05477119999998,1.0,0
287,23.218137600000002,84.6342912,30.2418304,99.0062848,1.0,0
287,219.37099519999998,160.9649024,225.9041408,175.0765696,1.0,0
287,99.7903872,5.119999999969593e-06,112.2795008,4.43546112,1.0,0
287,15.559718400000001,105.4034304,21.7224832,113.2543616,1.0,0
287,191.5394176,195.0558336,198.0608384,199.1345024,1.0,0
287,215.210624,188.3675008,223.74284799999998,205.3758592,1.0,0
288,70.1940864,0.05009920000000001,84.3848576,10.935424,1.0,0
288,25.552704000000002,218.8444416,42.27296,234.2837504,1.0,0
288,18.3117184,85.64651520000001,31.2946304,104.0371968,1.0,0
288,132.8315264,239.1291392,150.4852096,255.8227968,1.0,0
288,206.9996544,202.1481728,216.52469760000002,219.14078719999998,1.0,0
288,15.3397632,98.11564800000001,23.453504000000002,112.9584,1.0,0
288,99.7374336,-5.1200000004136825e-06,111.8818944,4.82188288,1.0,0
288,122.7583744,240.02835199999998,129.96687359999999,251.209024,1.0,0
288,3.1497984000000008,113.10579200000001,11.6285184,125.093504,1.0,0
288,15.371648,87.28460799999999,31.8912768,114.2688,1.0,0
288,208.5639808,196.08032,219.5059072,218.92896,1.0,0
289,70.26346240000001,0.01779200000000003,84.3610496,10.5592064,1.0,0
289,3.1955584000000004,115.5297152,13.814464000000001,126.9473408,1.0,0
289,199.2994304,209.1268352,213.5579136,226.4346368,1.0,0
289,40.2394752,185.1780736,49.489548799999994,195.80675839999998,1.0,0
289,97.746368,-1.2799999999923983e-05,112.13984,5.240128,1.0,0
289,131.4683008,244.774848,141.3468032,255.921728,1.0,0
289,12.3912832,80.523456,31.3290624,103.910208,1.0,0
289,162.92416,188.3363712,174.93491200000003,197.1284608,1.0,0
289,16.0466688,99.8566016,23.947392,110.4002944,1.0,0
289,197.38542080000002,194.706368,206.4581632,203.05670400000002,1.0,0
290,149.3885568,192.601728,169.3421952,207.00863999999999,1.0,0
290,68.8459648,0.21882879999999982,84.5400192,11.6251648,1.0,0
290,2.8562304000000003,113.852608,12.439411199999999,127.83340799999999,1.0,0
290,25.8895616,226.11904,31.9444224,235.258496,1.0,0
290,13.269568,80.2129664,31.657459199999998,104.51407359999999,1.0,0
290,97.0095744,1.2799999999923983e-05,111.6084096,5.6494464,1.0,0
290,56.646719999999995,13.5050624,65.05158399999999,21.807679999999998,1.0,0
290,133.2780544,241.3183104,143.7907456,254.7625856,1.0,0
290,55.35903999999999,159.363968,66.694592,178.20633600000002,1.0,0
290,194.8430208,195.0911616,206.6315392,204.2109824,1.0,0
290,46.4951296,159.5881728,57.3584384,175.14974719999998,1.0,0
290,71.6211584,163.49774079999997,81.84828159999999,173.2129152,1.0,0
290,45.7696896,158.416768,62.0677504,176.113792,1.0,0
290,188.368192,233.72601600000002,196.87033599999998,238.934976,1.0,0
290,130.76991999999998,5.119999999969593e-06,140.895744,4.41252352,1.0,0
291,69.78940159999999,0.0,84.1771904,10.1982208,1.0,0
291,81.14748159999999,149.2931712,98.2711424,163.0350208,1.0,0
291,172.3262336,237.6289664,186.4971904,246.28424959999998,1.0,0
291,2.1474816000000008,116.8077184,10.989312,127.5847296,1.0,0
291,95.9691264,-1.2799999999923983e-05,110.8880896,6.6101887999999995,1.0,0
291,15.683187199999999,78.755392,32.590016,95.10905600000001,1.0,0
291,123.2281344,237.231488,131.9439616,249.050752,1.0,0
291,193.17433599999998,194.14702079999998,206.481088,204.8422912,1.0,0
291,157.1743232,200.9714304,165.4133248,208.01365760000002,1.0,0
291,129.56017920000002,5.119999999969593e-06,141.8377088,4.44413952,1.0,0
291,135.40970240000001,239.4964352,145.8068096,253.5826048,1.0,0
291,31.982131199999998,219.00670720000002,39.8750208,227.3948288,1.0,0
291,251.095488,103.81684480000001,255.895104,119.4709632,1.0,0
291,16.9786624,73.7741056,24.6554368,82.1606144,1.0,0
291,251.4492544,182.8119424,256.0000896,190.3910016,1.0,0
291,123.32596480000001,236.902464,134.1296512,251.70732800000002,1.0,0
291,168.2300544,233.9699712,175.9522176,239.7262848,1.0,0
292,68.467136,0.0,83.691072,10.5901056,1.0,0
292,88.4144,111.1922816,103.53081599999999,123.45015040000001,1.0,0
292,127.22342400000001,1.2799999999923983e-05,141.73683200000002,5.5544192,1.0,0
292,16.0414336,78.34554879999999,34.313254400000005,95.5260672,1.0,0
292,94.221376,1.2800000000368073e-05,109.67904,8.5448576,1.0,0
292,190.89382400000002,195.83129599999998,204.090112,205.6192,1.0,0
292,128.05863680000002,231.3718272,137.3831552,241.9870208,1.0,0
292,136.1300736,239.6622208,146.5528064,250.4390272,1.0,0
292,250.70449920000001,98.062208,255.9271808,112.50496000000001,1.0,0
292,61.816512,161.7986688,69.909824,169.0321792,1.0,0
292,18.6946944,71.97932800000001,26.973504000000002,82.189504,1.0,0
292,156.8338688,239.002944,176.6086912,253.989056,1.0,0
292,153.8352256,235.97305599999999,173.1827584,251.61888,1.0,0
292,150.91445760000002,233.9194112,174.6130944,252.3218688,1.0,0
292,251.19585279999998,183.2379264,256.0000512,190.04898559999998,1.0,0
292,158.17002240000002,232.87138560000002,174.1993856,248.9006464,1.0,0
293,68.20672,0.0,82.875264,10.3331328,1.0,0
293,119.2853888,224.6172032,131.0216832,234.9550208,1.0,0
293,120.5581056,119.1908224,131.4785024,127.46927360000001,1.0,0
293,14.425318399999998,78.918912,34.4151808,95.703296,1.0,0
293,189.32089599999998,195.1930112,204.886336,206.6588928,1.0,0
293,113.4027904,240.46654719999998,124.39970559999999,254.7500928,1.0,0
293,94.6459648,0.0,109.4904832,8.3820032,1.0,0
293,35.3668992,229.56604159999998,41.2359808,240.9624704,1.0,0
293,143.929856,242.99005440000002,158.87564799999998,255.7245696,1.0,0
293,40.6662784,79.1655168,50.1527936,87.1121152,1.0,0
293,129.6555776,2.5599999999847967e-06,140.0214784,4.33467136,1.0,0
293,251.05295360000002,183.172288,256.0001024,189.707072,1.0,0
294,65.94410239999999,0.0,82.7693696,11.5976704,1.0,0
294,189.0618368,196.63761920000002,203.60529920000002,207.1957248,1.0,0
294,14.2266752,79.3412736,32.9462912,96.0438144,1.0,0
294,119.4730368,226.7288064,134.5020032,246.0699136,1.0,0
294,133.6907392,97.2668032,148.1514368,116.8751488,1.0,0
294,208.19161599999998,166.7290624,216.056704,176.6345216,1.0,0
294,24.7327616,54.4564096,35.5501184,69.0994304,1.0,0
294,39.3202432,78.72267520000001,51.099468800000004,87.4976128,1.0,0
294,187.7368064,229.0543744,199.2164096,237.48309759999998,1.0,0
294,95.8417792,0.0,109.3386368,8.0989696,1.0,0
294,92.83550720000001,0.34956799999999966,109.2514048,9.426304,1.0,0
294,155.507776,248.02694400000001,164.89107199999998,255.856832,1.0,0
294,143.10740479999998,234.2183296,153.3426432,242.5581184,1.0,0
294,250.616256,183.33848319999998,256.000064,189.6443008,1.0,0
294,99.54090240000001,138.62115839999998,107.1755136,145.6499456,1.0,0
295,26.4134144,44.062348799999995,40.3134976,64.3976832,1.0,0
295,188.6464896,197.31998719999999,202.3100544,207.7186048,1.0,0
295,184.3530112,229.99328,198.59073279999998,239.82713600000002,1.0,0
295,63.941747199999995,0.7542656000000001,80.7299968,13.7487488,1.0,0
295,15.625817599999998,77.4541824,34.6004096,95.27772159999999,1.0,0
295,128.09561599999998,219.31408639999998,154.26368,231.9744896,1.0,0
295,87.1838336,0.41889280000000007,108.71965440000001,12.029056,1.0,0
295,40.542208,77.81245440000001,51.177983999999995,87.7002496,1.0,0
295,208.9324032,169.0102912,216.7894528,175.8002048,1.0,0
296,188.1431168,196.40104960000002,200.1843072,207.4522624,1.0,0
296,202.01306879999999,30.523315200000003,214.0278912,44.918860800000004,1.0,0
296,87.06272,0.544448,108.442944,12.17952,1.0,0
296,14.6870144,78.1983104,34.9346944,94.85052160000001,1.0,0
296,26.3775616,50.4853248,38.555814399999996,63.182259200000004,1.0,0
296,60.7633408,2.6529792,76.5780992,17.174015999999998,1.0,0
296,185.0347776,232.326016,198.7921664,239.23776,1.0,0
296,141.6323968,217.61905919999998,150.32997120000002,222.4592768,1.0,0
296,245.7191808,186.8781568,254.5764992,192.6285312,1.0,0
296,201.9782784,177.728576,208.9667456,182.853056,1.0,0
296,41.852569599999995,77.6824448,51.3416704,84.5985152,1.0,0
296,144.212672,224.8571264,154.853696,228.8967296,1.0,0
297,186.89542400000002,197.32797440000002,200.641984,207.8457856,1.0,0
297,58.9042304,147.8934912,68.2473856,163.6021888,1.0,0
297,135.7077504,225.25488639999998,145.61372160000002,231.7307136,1.0,0
297,26.7860096,46.888064,40.5988224,62.54732799999999,1.0,0
297,87.61511680000001,0.32890880000000067,108.0410752,11.151104,1.0,0
297,16.422912000000004,77.7412224,33.8408448,96.61167359999999,1.0,0
297,57.451302399999996,5.848256000000001,71.8855296,18.576806400000002,1.0,0
297,232.70346239999998,167.26287359999998,240.2544896,178.1123584,1.0,0
297,19.8307072,87.62885120000001,29.6632064,104.7244288,1.0,0
297,214.5391104,30.4891136,222.5317376,37.7748224,1.0,0
297,245.7974272,187.26976,254.4598528,192.335744,1.0,0
297,35.4254592,236.09984,42.394956799999996,244.70399999999998,1.0,0
298,171.7195136,66.29264640000001,185.01392639999997,76.9337216,1.0,0
298,86.71253759999999,0.4244607999999994,107.7394304,11.636928000000001,1.0,0
298,15.646361599999999,78.43943680000001,31.7370368,94.6314112,1.0,0
298,27.8729088,41.9910912,43.2930432,61.515340800000004,1.0,0
298,125.7785856,239.21472,141.6077824,254.99737599999997,1.0,0
298,188.57477120000001,198.5623168,199.5217408,206.9171072,1.0,0
298,57.860544,6.4014208,70.006336,18.0492928,1.0,0
298,241.1826432,156.03328,254.8547328,184.639744,1.0,0
298,246.6454912,187.012096,254.7433088,192.964096,1.0,0
298,175.8856064,200.9391488,183.88962560000002,206.4720512,1.0,0
299,198.0173824,46.7886976,211.2815616,57.4094464,1.0,0
299,87.42862079999999,0.45507839999999966,107.8881152,11.1482752,1.0,0
299,15.0869632,78.1115264,32.7046528,94.4135296,1.0,0
299,188.0980096,199.02291200000002,198.7236224,207.1984,1.0,0
299,30.1040512,38.7478784,45.0380928,59.5484416,1.0,0
299,137.0147712,235.02144,145.7730688,241.097088,1.0,0
299,236.1441152,174.8973568,247.72455680000002,190.7372032,1.0,0
299,82.2574848,167.1102464,88.7955712,178.0632576,1.0,0
299,129.1661952,0.40528640000000005,138.30772480000002,7.4255488,1.0,0
299,135.34028800000002,250.9773952,143.159552,255.99988480000002,1.0,0
299,217.1261568,32.6648832,223.64696320000002,39.2782848,1.0,0
299,234.823424,174.10328320000002,246.295296,193.1543168,1.0,0
300,15.517030400000001,77.8216704,33.4190592,94.2395136,1.0,0
300,35.1002496,37.268710399999996,47.8079104,53.7797376,1.0,0
300,86.6631936,0.5264256000000005,107.94288639999999,12.265587199999999,1.0,0
300,190.8477696,183.3256064,199.7032704,194.2953856,1.0,0
300,188.4807424,199.9982848,197.8473216,207.0412032,1.0,0
300,136.0451456,242.25856,156.08925440000002,255.37727999999998,1.0,0
300,201.967168,177.3124608,210.187712,184.60600319999998,1.0,0
300,216.4417536,30.732352,224.02007039999998,39.745472,1.0,0
301,124.68930560000001,116.4628096,138.8248064,127.4954624,1.0,0
301,188.3416576,226.992768,203.6143104,235.801472,1.0,0
301,15.8191744,77.815552,33.7006976,93.842176,1.0,0
301,86.7891072,0.6140287999999998,107.40890879999999,12.030528,1.0,0
301,147.8566528,205.294912,163.53816319999999,213.263552,1.0,0
301,38.146956800000005,35.999168,47.7686912,50.055232000000004,1.0,0
301,149.3474432,74.1282176,156.4742528,85.2927104,1.0,0
301,202.9355008,176.93478399999998,209.1364352,180.557952,1.0,0
301,148.2975616,238.031936,162.8980864,248.750528,1.0,0
301,187.13529599999998,201.749504,194.597056,207.51257600000002,1.0,0
301,211.403968,160.6208512,217.140544,172.3173888,1.0,0
302,15.749798400000001,78.4205568,33.934528,95.70910719999999,1.0,0
302,107.5881472,124.4672384,126.67182079999999,140.1594496,1.0,0
302,87.1903616,0.5812607999999999,107.48074240000001,12.1958016,1.0,0
302,131.48793600000002,238.2281344,147.253568,253.7920896,1.0,0
302,142.8756224,80.769728,151.7522176,95.50931200000001,1.0,0
302,225.123776,179.9197696,231.739456,193.8914304,1.0,0
302,41.33856,40.205209599999996,46.857535999999996,52.6941184,1.0,0
302,131.80608,214.40253439999998,141.62803200000002,225.2585216,1.0,0
302,29.0168192,39.9534592,37.0153088,51.2275968,1.0,0
303,16.2381568,79.013376,34.226816,96.157184,1.0,0
303,89.63424,0.46063359999999953,107.105344,10.756928,1.0,0
303,145.69205760000003,202.1120256,162.5846784,213.8075904,1.0,0
303,225.9179008,169.2420864,234.8918272,192.4398336,1.0,0
303,126.98848,243.2700032,141.08704,255.91770879999999,1.0,0
303,21.0524288,213.8310656,28.8707456,227.7740544,1.0,0
303,33.117926399999995,29.569804800000004,50.3293696,54.116595200000006,1.0,0
303,29.0998784,30.040102400000002,45.2302336,52.7753856,1.0,0
303,136.6381056,87.1316224,143.4863104,101.94690560000001,1.0,0
304,15.671564799999999,78.8371456,34.7702144,95.88643839999999,1.0,0
304,88.22955520000001,0.989312,106.4553728,11.9997184,1.0,0
304,127.42323200000001,212.064,147.030784,228.218112,1.0,0
304,226.61230079999999,160.1783808,238.2862592,185.3934592,1.0,0
304,229.8927104,144.4918528,237.0589696,154.8571392,1.0,0
304,44.4131456,22.6221824,58.446118399999996,45.0007296,1.0,0
304,29.405286399999998,33.653632,38.8079616,50.87398399999999,1.0,0
304,23.6552832,212.8381824,29.0049408,222.40482559999998,1.0,0
304,112.94677759999999,248.871936,120.3250304,256.0,1.0,0
304,126.60065279999999,250.4694912,133.1154432,255.99988480000002,1.0,0
305,15.1694336,78.7236864,35.0496768,95.8826496,1.0,0
305,48.4619904,13.253529599999998,65.38274559999999,34.3542784,1.0,0
305,89.03292160000001,1.1244927999999996,106.2873984,11.5435136,1.0,0
305,65.6009344,0.2507007999999997,75.8964096,10.0937984,1.0,0
305,174.1383296,229.1468672,194.6716544,241.5229568,1.0,0
305,27.1258112,39.2845952,35.7662208,51.8278528,1.0,0
305,28.6670976,234.5129472,37.1151744,244.1753088,1.0,0
305,42.286003199999996,183.334272,53.4984448,198.18150400000002,1.0,0
305,121.65551359999999,109.2800128,129.71651839999998,117.4556032,1.0,0
305,212.7975424,200.9147648,225.3536256,213.4678272,1.0,0
305,230.2206464,158.0527488,238.9705216,174.25368319999998,1.0,0
305,229.5287936,154.672896,239.76016639999997,174.889216,1.0,0
305,231.71365120000002,120.1731328,237.0018688,130.68843520000001,1.0,0
305,225.6214784,148.2989952,232.4464896,167.76884479999998,1.0,0
306,15.5417984,79.28863999999999,34.889792,96.031936,1.0,0
306,88.02152960000001,1.0052095999999997,106.4703744,12.060876799999999,1.0,0
306,29.678566399999998,233.9197696,37.656601599999995,243.90627840000002,1.0,0
306,53.80308480000001,0.10498559999999912,76.4835072,28.1848576,1.0,0
306,29.7025792,38.8554752,36.6700288,49.263820800000005,1.0,0
306,161.97277440000002,237.971584,178.2640256,249.66745600000002,1.0,0
306,31.322329600000003,205.63142399999998,37.9277184,217.235008,1.0,0
306,223.2143104,181.41998080000002,228.7997696,195.6721152,1.0,0
306,188.37434879999998,228.6474112,198.9715712,236.9500288,1.0,0
306,233.829824,157.0982784,239.21670400000002,166.88405759999998,1.0,0
306,53.5360512,3.4793856000000005,71.7042688,27.4455168,1.0,0
306,55.5990144,0.0,78.0923776,21.6495104,1.0,0
307,14.950374400000001,79.6832,34.8193536,96.20467199999999,1.0,0
307,177.80008959999998,233.08437759999998,191.9883264,242.1033344,1.0,0
307,92.4960256,0.5669887999999998,106.35299839999999,10.300313599999999,1.0,0
307,30.878745600000002,206.3848192,37.5147264,218.1548288,1.0,0
307,5.1246208,98.5175808,16.1632128,105.6992512,1.0,0
307,30.745523199999997,37.4454912,36.803660799999996,49.226892799999995,1.0,0
307,58.242342400000005,1.9137024,75.6221056,21.837055999999997,1.0,0
307,79.2916864,12.3091328,101.3536896,26.001164799999998,1.0,0
307,209.4219904,166.0751872,219.5613056,182.6413568,1.0,0
307,225.7033856,165.2354944,234.0480384,185.54594559999998,1.0,0
307,89.4673152,1.1679871999999998,105.94004480000001,11.8039424,1.0,0
307,203.4034432,188.3710336,212.1500928,196.8070784,1.0,0
307,203.2274688,186.578304,212.5810432,198.090368,1.0,0
308,15.015347199999999,80.2555648,34.380672,96.9860352,1.0,0
308,88.1678848,1.2773632000000008,106.1171712,13.297536000000001,1.0,0
308,62.5350016,1.1433600000000004,78.2015104,15.4749312,1.0,0
308,231.61367040000002,156.28129280000002,238.6061056,168.6415872,1.0,0
308,124.77492480000001,223.5736704,136.7070592,237.57653760000002,1.0,0
308,140.7766656,226.6889344,149.94615040000002,235.48885760000002,1.0,0
308,190.2880256,178.839168,211.21879040000002,205.82387200000002,1.0,0
308,249.6930944,184.46656000000002,255.9442816,189.699968,1.0,0
308,215.5573504,29.6678528,223.3587456,40.0455552,1.0,0
308,190.3399552,188.3975552,207.77639680000001,204.9725568,1.0,0
308,31.647372800000003,37.561049600000004,36.691827200000006,48.0299904,1.0,0
309,13.477158399999999,80.69824,34.1738624,100.32448,1.0,0
309,35.17408,213.8254592,42.293056,227.4755328,1.0,0
309,142.4787712,221.0975872,161.4823168,232.0731008,1.0,0
309,230.99773439999998,176.118848,242.5392896,198.110144,1.0,0
309,88.0870144,1.8489216000000006,105.4966016,13.3628032,1.0,0
309,135.0502912,211.0702976,152.84577280000002,223.6878464,1.0,0
309,189.148032,182.00954879999998,211.46944000000002,205.3302272,1.0,0
309,68.11795199999999,2.4551935999999994,77.135936,11.6058112,1.0,0
309,47.4780288,46.971264,55.3397632,59.622015999999995,1.0,0
309,135.2303616,211.1790336,156.3930624,227.11805439999998,1.0,0
309,231.21071360000002,179.80939519999998,241.0268544,197.8331008,1.0,0
309,215.5639808,31.5001088,223.4908672,39.5178752,1.0,0
309,247.5292416,122.30860799999999,253.52829440000002,135.474176,1.0,0
309,186.80734719999998,186.24107519999998,207.0542848,207.3850368,1.0,0
310,184.99997439999999,191.539136,203.0581376,203.163712,1.0,0
310,150.006464,216.0753024,169.32639999999998,227.8481536,1.0,0
310,86.5967232,1.9501951999999996,105.12986880000001,13.8700416,1.0,0
310,213.50144,31.032358400000003,223.31750399999999,40.659929600000005,1.0,0
310,220.63220479999998,192.6660864,235.2387712,215.8981376,1.0,0
310,152.36614400000002,201.8844928,174.179776,211.6046592,1.0,0
310,12.604544,81.4710784,33.5462656,103.1433216,1.0,0
310,220.92910080000001,196.2455424,233.2246272,215.2534656,1.0,0
310,247.822976,116.14528,254.224256,129.895808,1.0,0
311,85.6484352,2.8191232,103.4771968,15.2232448,1.0,0
311,175.35415039999998,197.9373056,195.3358976,206.7577344,1.0,0
311,204.8374912,211.0575872,224.4519808,225.44033280000002,1.0,0
311,210.8413696,31.9198976,221.1233024,41.3406464,1.0,0
311,13.105382400000002,81.8649344,32.2347264,104.1523456,1.0,0
311,160.7806336,215.3477248,170.5878144,221.79480320000002,1.0,0
312,207.9072256,32.901312000000004,220.7734784,43.477824,1.0,0
312,57.2800896,8.2543104,70.5862784,20.332902400000002,1.0,0
312,11.479782400000001,83.1122048,30.6450688,99.93137920000001,1.0,0
312,83.82498559999999,2.7532672000000007,103.1686784,16.8708224,1.0,0
312,221.3362944,152.204096,231.9465216,172.555968,1.0,0
312,164.033344,202.9215616,184.89772799999997,209.2691584,1.0,0
312,40.3789952,222.3958016,52.801420799999995,235.20471039999998,1.0,0
312,240.001664,119.0052224,244.95296000000002,129.8334336,1.0,0
313,208.3797376,32.4529408,220.1212544,42.3333632,1.0,0
313,11.496844800000002,84.0148608,30.2306944,99.8100352,1.0,0
313,38.850944,225.1760768,50.395264,237.38622719999998,1.0,0
313,85.63439360000001,3.078272,102.9213824,15.5027712,1.0,0
313,59.456128,3.2012544,75.362688,18.3994112,1.0,0
313,180.548864,232.6125696,190.3296,240.61623039999998,1.0,0
313,216.52034559999998,167.0286976,223.5364864,187.8809984,1.0,0
313,40.6817536,57.7693568,50.677990400000006,69.0054272,1.0,0
313,239.96642559999998,118.1046912,244.9410944,132.5356928,1.0,0
313,153.47151359999998,205.90275839999998,173.9627264,212.6050176,1.0,0
314,39.5144192,223.4983808,51.8509568,236.61297919999998,1.0,0
314,11.938790400000002,82.33623039999999,30.384512,99.4959616,1.0,0
314,62.041920000000005,0.3351552,79.176896,15.429120000000001,1.0,0
314,85.0948224,2.8627840000000004,102.7728256,15.1979136,1.0,0
314,145.09525760000002,205.2596352,167.1725184,216.86081280000002,1.0,0
314,153.6864128,233.63872,172.4775552,247.90496,1.0,0
314,210.34749440000002,30.799961599999996,222.4414976,40.0736384,1.0,0
314,176.1125376,203.886272,188.64087039999998,212.75168,1.0,0
314,240.92212479999998,118.6865408,245.7446272,133.0484992,1.0,0
314,213.2123776,180.6573696,220.5663104,198.8257664,1.0,0
315,9.0095488,86.70110720000001,26.5970304,99.7672448,1.0,0
315,64.9738112,0.03526399999999974,79.44193279999999,11.8890112,1.0,0
315,142.8033408,207.63776000000001,159.03294720000002,217.590528,1.0,0
315,172.8654976,205.6416256,186.4468864,214.4579584,1.0,0
315,86.71420160000001,2.3571456,103.1205504,14.155724800000002,1.0,0
315,143.1449088,242.8292096,158.21521919999998,255.4486784,1.0,0
315,50.93952,207.6977664,62.682496,227.17404159999998,1.0,0
315,210.75125759999997,30.6295296,221.2676864,39.0265344,1.0,0
315,216.0258688,166.72028160000002,221.9998592,180.5063424,1.0,0
315,239.6,122.2230912,245.025408,136.2831488,1.0,0
316,200.4710144,33.857766399999996,219.5558656,43.7634816,1.0,0
316,10.057715199999999,86.9986432,28.2668672,99.6985728,1.0,0
316,66.3203328,0.2861696,81.2616192,11.817561600000001,1.0,0
316,87.0368256,2.4870272,102.9382144,13.3277824,1.0,0
316,172.9328896,207.9626112,181.83037439999998,214.4757888,1.0,0
316,214.5200128,166.0643712,222.2559232,185.6832128,1.0,0
316,221.2011008,157.03050240000002,231.15141119999998,178.1876736,1.0,0
316,239.91834880000002,122.3177728,245.1821952,133.9095552,1.0,0
316,214.80223999999998,159.16736,226.830016,186.167424,1.0,0
316,217.6484224,157.61843199999998,231.20559360000001,184.297216,1.0,0
317,157.145984,88.64400640000001,169.42553600000002,100.4078976,1.0,0
317,9.831807999999999,88.35080959999999,28.040575999999998,100.0580224,1.0,0
317,68.5084416,0.1753216000000002,81.2075264,10.1350272,1.0,0
317,86.113664,2.7217408,102.246016,13.846476800000001,1.0,0
317,196.0084736,37.0441984,212.1579264,45.9105536,1.0,0
317,26.9209984,216.0787584,36.7001216,220.6475136,1.0,0
317,221.3873792,157.724864,230.63438079999997,179.10406400000002,1.0,0
318,160.2973056,79.9381376,179.0982784,96.8626304,1.0,0
318,9.8026496,87.8898048,27.676723199999998,100.5676672,1.0,0
318,86.0244608,2.7407744000000003,102.0300672,14.080217600000001,1.0,0
318,71.64867840000001,1.2799999999923983e-05,81.0829696,7.675276800000001,1.0,0
318,238.2871936,168.4828288,253.9009664,180.7139712,1.0,0
318,216.8689664,167.4494976,226.7247616,191.69751040000003,1.0,0
318,198.74515200000002,205.4279168,206.233024,212.8842752,1.0,0
318,194.729024,36.6006656,212.4528,44.7796864,1.0,0
318,217.474816,174.2532992,225.439488,189.6189568,1.0,0
318,193.6530816,37.869222400000005,211.5698304,45.8734976,1.0,0
319,171.7331584,68.4718592,187.7645696,88.5421568,1.0,0
319,10.475174400000002,86.6351616,29.451046400000003,101.41015039999999,1.0,0
319,196.69647360000002,35.079167999999996,215.3288704,43.043328,1.0,0
319,85.58534399999999,2.6408704,101.591104,15.0075136,1.0,0
319,219.3951488,142.62012159999998,226.5542912,155.3183104,1.0,0
319,72.76202239999999,0.0,80.9316736,5.7714176,1.0,0
319,201.2929792,184.293632,214.4796928,212.63334400000002,1.0,0
319,226.78432,186.9519104,233.65728,203.7491456,1.0,0
320,38.7667712,50.0916352,54.6604288,66.6546048,1.0,0
320,180.7028224,58.0575872,201.97980159999997,73.1982208,1.0,0
320,11.6644352,86.2279296,31.3406976,99.7627264,1.0,0
320,197.66391040000002,35.1261952,216.1385856,43.9163648,1.0,0
320,84.0864,2.8536704000000004,100.992896,15.943744,1.0,0
320,198.46014720000002,184.519616,219.8909568,207.856704,1.0,0
320,221.0053248,192.30256640000002,232.6645632,208.9574656,1.0,0
320,198.3679488,184.940224,216.08939519999998,204.55660799999998,1.0,0
320,153.80131839999999,249.7412608,162.1262336,256.0000512,1.0,0
320,73.7688704,0.028615680000000143,79.7302656,4.89174528,1.0,0
321,201.6379904,33.6314624,219.72776960000002,42.9852416,1.0,0
321,11.679718399999999,85.8603776,31.6812544,99.6827904,1.0,0
321,83.60514559999999,1.929856,101.1357184,16.5159168,1.0,0
321,51.5794176,41.171212800000006,62.9754624,53.5277952,1.0,0
321,189.7019776,56.095846400000006,208.29456639999998,65.31778560000001,1.0,0
321,243.50910720000002,128.6368512,251.1489408,137.90778880000002,1.0,0
321,154.5775616,245.05634560000001,170.02173439999999,255.6607104,1.0,0
321,40.1336832,226.7955456,45.999564799999995,236.7180544,1.0,0
321,196.5211648,186.4623744,220.63288319999998,206.3455616,1.0,0
321,200.4489728,157.024192,205.5352832,164.513856,1.0,0
322,204.5595776,33.5283328,221.27184640000002,42.2701952,1.0,0
322,131.10438399999998,221.66744319999998,144.172416,233.0566528,1.0,0
322,12.885094399999998,84.3287168,34.0424192,98.3626112,1.0,0
322,83.0913536,1.9118719999999998,101.22045440000001,16.7931776,1.0,0
