frame,track_id,x1,y1,x2,y2
388,743,213.17415231778125,190.27605402846703,222.3161691605858,213.07374832455386
389,748,127.11371450277677,224.1830696554194,146.5004443416009,246.40012934949516
389,743,212.5929436223285,190.44148890721414,222.23361031966482,213.72471115543698
390,748,128.52673519936945,224.54188114312868,147.55393635730678,242.85380270234887
390,743,211.4278021713421,191.44054460139657,222.16903297069715,216.04219304489826
391,743,210.65062687232145,191.69005181790808,222.1484823171796,216.92289610031176
392,743,210.392703729608,192.32157789756002,222.33069243832927,217.59855492967085
393,753,134.1094735515133,250.25561939297913,150.08573442311013,255.51367890720886
393,743,210.36845848232534,192.18010045727928,222.7654968865398,217.4098615275
394,753,134.93080753443476,250.71270291076834,149.72942053035658,255.8345285569932
394,743,210.70825584492835,190.70621132204226,222.20610362830618,212.89180644917886
395,753,135.36001803035805,251.15507094092058,149.73498776423344,256.0886184241748
396,754,182.42426581674383,228.5528205316895,208.1867211100566,249.11970459837053
396,753,135.3011115528988,251.58891793136627,149.27201874948017,256.21078155918536
397,754,182.02720981225823,230.08691246198882,207.28103017162934,249.82256668556133
398,754,183.03621623927887,231.52789641007672,209.53964948119437,250.8865016161089
399,754,180.48239477100142,233.48586465700706,206.89117611425965,253.5545264028958
400,754,179.31470587645745,233.32421590541873,206.44754986658867,253.14112651349228
401,754,177.54084271415357,233.53608866662893,204.42895006586767,252.9550636682356
402,758,168.96885843617594,216.3807808260544,175.9990363388199,225.35975746090625
402,754,177.15599273027968,234.22759064312942,203.5200565492697,253.00648838198828
403,758,168.8330618113675,216.4608259511447,175.61319500043123,225.37480470414604
403,754,177.00297218678259,234.66598126819866,203.03567583086289,253.03386921542295
404,758,168.49876084820977,216.43321617817367,175.7845444695065,226.0154175934553
404,754,176.65838645661916,236.2115577450957,202.415192917752,254.3903284519417
405,758,167.903298435685,217.38449843130297,175.70651391349108,227.07849079249212
405,754,175.29241886101957,237.8599062018701,199.99165050851096,255.39231855464692
406,758,167.30482958456048,218.50646986913338,175.04600222428257,227.8478558233592
406,754,174.67247627317386,238.96152370485737,199.15409544202117,255.87566437102356
407,758,167.0715638506128,219.1063661550171,174.85832459313002,228.34126206099467
407,754,173.19266807418697,240.18411412934398,195.82470757206173,256.1909274629769
408,761,212.70214733357625,180.20123081549215,229.6474377811137,195.9436611247646
408,758,167.18170446631015,220.00036106092733,174.54267444829603,228.93494947985397
408,754,174.1183798031016,240.73398479193875,196.86838695324545,256.3953920715736
409,761,216.3238395045671,179.9150959298075,231.97617798317737,193.91020469733982
409,758,167.44677142983437,220.18187811078923,174.79441017678408,229.07019559632397
409,754,174.4113414025967,240.85887646799355,196.330713125219,256.2468388976019
410,761,218.21636350501623,180.11520345518113,233.9182578726235,193.41106031676924
410,758,167.47835758028984,220.2861311343016,174.78647022637054,229.190878693582
410,754,175.10186447018074,240.7568783152479,196.64384014620524,256.03899495330387
411,761,218.3620392479768,179.42332944260534,234.3198983383834,192.53350676134994
411,758,167.56691347217853,219.90165500884964,174.8966125667545,229.08823531149105
411,754,175.9714715567527,240.89831960145273,197.38421494352087,255.99310143026707
412,761,216.50244974157889,179.38009518347738,232.780213641495,192.98623201590917
412,758,167.47894015899786,219.51206896037382,175.58688518986352,229.1188645478245
412,754,175.7493248610329,241.34859193621037,194.80167313363205,255.39279188302538
413,765,209.97528360297616,193.71642269608773,224.0295593528645,207.67788855623465
413,761,213.44873975379318,179.83506943458872,230.84871849094185,196.02482777803755
413,758,166.8035488370127,219.42211948193986,174.86227911150158,229.09657156075187
413,754,175.01274225954714,241.32070460563017,191.3193043427639,254.0419374967429
414,765,208.0286074146912,189.87113408257883,225.34703354568612,208.70579631665785
414,758,166.40664237468232,219.40728765185474,174.25052534800156,229.11888211117054
414,754,175.21803792714482,241.64802942826492,189.37566246899846,253.41357507521553
415,765,207.8526981720104,191.39314495877272,224.4365792256436,209.4987866711263
415,758,165.7707067555209,219.21735339524966,173.74423665456766,229.117999347559
416,765,209.08669673864463,193.3704689412408,225.0239027684864,208.64958077219933
416,758,165.47023490125022,218.93559089741262,173.49451370769648,229.06444187842538
417,768,203.2070707761097,217.0889769343501,209.0373177358007,229.39714309767723
417,765,209.73922204695938,194.29657560248452,225.04975663750136,208.07482441291657
417,761,215.63530191665586,176.66950236754957,232.66583368685116,191.42001385320503
417,758,165.45532371720228,218.97861559656766,173.19782265694383,229.08596370544066
418,768,202.91255575181606,217.87012566307862,208.4065839503948,229.9168688043306
418,765,210.9912978361048,195.2474121372692,224.75124731976345,207.29624366289588
418,761,216.5523873319097,176.89302597372435,233.7801750518566,188.45615209026946
418,758,165.429190048668,218.8554844763783,173.19673142786198,228.8997817856822
419,761,219.01185880700623,177.1650115344321,236.37225677404726,186.8943403244441
419,758,165.17075126846018,219.31645285052167,172.71871545857945,229.06071048415737
420,758,165.25626474174055,219.31484306234947,172.83911631653893,229.0112222583301
421,758,164.83399640720953,219.99342175715617,172.6832433139289,229.65491313567344
422,765,211.32691929801123,190.61495751975792,226.86862904209912,204.22756282561625
422,758,163.96716928827396,220.61118102302996,171.9428320639288,230.21537746190657
423,765,210.7332047119039,189.1488149654687,227.17699168422234,203.9332267986936
423,758,163.52135993379875,220.7073383487945,171.46346075723875,230.2186471375021
424,765,210.18000698056088,189.62557183424994,226.8764559703586,204.55637910800064
424,758,162.85412138029974,221.20987001756706,170.48839982347536,230.9687364357221
425,765,209.33966023588985,191.008969949887,226.4179413288205,205.79734099514417
425,758,162.46410703600696,221.6885135294988,169.94053338276126,231.51752581597808
426,765,208.94045686427208,191.87340930656447,226.26066837170325,206.60205304533312
426,758,162.52767976168414,221.88579388300778,169.9673560262747,231.74916570664143
427,765,209.0453779289425,191.61768292457276,226.31059637881512,205.8300270988329
427,758,162.6582924642893,222.30023181426247,169.91620921929993,232.14067245437082
428,765,208.31623718569764,191.03123673711397,226.17365025299299,205.2595969986871
428,758,163.15109359332865,222.54915639989179,170.64649459300892,232.33411653018482
429,765,207.8026856944376,190.98478781781722,226.11937185942438,205.06555301437794
429,758,163.46547763194712,222.36221689443283,171.37821385911394,232.12243105747012
430,765,208.04511921849144,190.97263823489402,226.49618672142526,205.03667162945464
430,758,163.26557031340985,222.55320296775722,171.19502210531613,232.28967578409498
431,765,208.06226766176414,191.0207974337482,226.446899751495,205.0141763131477
431,758,163.3542880260455,222.55926180784846,171.69584179840305,232.35692276180717
432,765,207.54847635667502,191.42005382090417,225.30984227814335,205.34922551649873
432,758,163.49495247344504,222.56296891996467,172.43502129181468,232.51232860899123
433,765,207.10151265601402,190.1617817532763,224.39430739500014,204.15612327602062
433,758,163.33846168469998,222.51063455337896,172.5477894213217,232.57205296866732
434,765,206.97446825712788,189.59218041950666,224.16598429654803,203.7678984665266
434,758,163.09478569342616,222.60140898522795,172.2866761302804,232.51627033556886
435,765,207.01794639547873,189.25396101666726,224.1986554261142,203.71959308594248
435,758,162.82465775859367,222.55209051300872,171.76913114041713,232.41249812641186
436,785,199.6659728974163,217.98754042780723,205.28197339581718,230.21178453836154
436,765,207.6559892711761,189.1110847592903,224.94113341967346,204.1077338205606
436,758,162.73847236191855,222.733916486926,171.35435249409127,232.67506215811287
437,785,199.16485093486045,217.52415346484554,205.21595301690166,230.35086380463684
437,765,208.16315698433968,190.18050522227583,224.88198768672217,205.0217472554961
437,758,162.51833067031052,222.94029923340224,171.04544291244954,232.8896899614627
438,785,199.15153539946988,215.63653680777202,205.76850702613177,229.8065109709421
438,765,207.65018192682155,189.13578827071376,224.40075709989415,204.53550823921069
438,758,162.71842592322102,222.96502983870135,171.01704933334835,232.965059627799
439,785,198.9405857880363,216.06393845456068,205.71648207367178,230.0363050287508
439,765,207.85148309350555,187.93539882503757,224.73694407253325,204.2538625206198
439,758,162.69808462330496,222.82899485110244,170.9535044274943,232.85944931959375
440,785,199.6220315262646,213.6915638888479,206.63282749599728,229.50202469168494
440,765,209.24128455719085,187.83800288803187,225.6257461823048,204.14056210199774
440,758,162.80116426609337,222.73403176531514,170.77800032145026,232.80039294798928
441,785,199.69976424308715,214.12977867314623,206.62069713112663,230.10943362714175
441,765,209.8970895218382,187.7290498777417,225.8160522526387,204.0708339272289
441,758,162.81296605974728,222.581451499754,170.7081288496858,232.68884337495558
442,785,200.26603347436725,212.28711529410668,207.03014815588455,228.64421706529083
442,765,209.3732382335396,188.0720838928213,225.41349728773804,204.31612308464582
442,758,162.91699857539268,222.5112417522611,170.6644496215163,232.54465943255158
443,785,200.2869144212511,213.89368544792868,206.73768311237862,229.45492844493984
443,765,209.15192949753617,188.3044546375412,225.57320773796738,204.5846971053952
443,758,163.1342866717182,222.13391838968587,170.9782335698443,232.08247704931384
444,785,200.12885298846155,214.34700005977106,206.26335843290857,229.46538760602493
444,765,209.75204655434626,187.41149099022928,226.1814255955198,204.09466195216825
444,758,163.3519088568031,221.82669215956997,171.26015121414065,231.70192986577018
445,785,199.97309486609188,214.6296456919064,206.0638410863518,229.86000474734809
445,765,209.90945025614076,186.35419883564697,226.3345198177023,203.47610305041667
445,758,163.47579678332346,221.51529841576172,171.30633712238233,231.2910805494978
446,785,199.7391465493328,215.19945519170284,205.82709632503028,230.3553006737319
446,765,210.3108275387775,185.954629513387,226.55616238134834,203.28139059736756
447,785,200.3395620453398,214.97576570985325,206.10206799303143,229.86181318963986
447,765,210.22930921241655,185.67097986934226,226.54299165349053,203.35767685430227
448,785,200.4872872194836,214.8982119044381,206.12358926118193,230.2240960657492
448,765,210.43309307597235,186.92092894139418,226.76387725600398,204.22881766514834
449,785,200.49240576924325,215.7771311795567,205.99173876491471,230.44422830915886
449,765,210.56550528762625,187.7176364902411,226.8018296395062,204.81744776323728
450,785,200.35371906411848,214.89191167072573,205.97025222360134,230.02781186265798
450,765,210.4063153995511,187.2591843264744,226.56713902952913,204.61568670442838
451,785,200.38478978907222,214.84541872604993,206.05632885409727,230.12800531142224
451,765,209.59534095259627,187.7128594802939,226.1269852808159,205.1968977413121
452,785,199.53689193953124,215.44257881584224,205.4753075422389,230.6550609062296
452,765,209.10765698167472,188.96965038000826,225.53377694798746,206.29968803838204
453,790,161.65978286800797,222.99882503922586,168.86398230157536,233.07293112047083
453,785,198.9216293403184,216.1822923549343,204.80421084153343,230.42828057278643
453,765,208.23184867731106,189.1109586688744,224.71137790177352,206.80324772730546
454,790,160.38336691552993,223.26175492717263,168.43284049514259,233.83746974575487
454,785,198.15389868807023,216.29726791182406,204.2940539532549,230.37973093206676
454,765,206.83505898780726,190.68242001412622,223.41963850110727,208.0376591967112
455,790,159.39735877587023,223.61879102080593,167.8171568471478,234.5066008718003
455,785,197.72741350142607,216.70437570094882,204.11746597561873,230.47983483456252
455,765,207.01904136523842,191.18637641565067,223.30674999212323,208.41772160415172
456,790,159.1813568923275,223.56899207732195,167.77421327001693,234.24517050131524
456,785,197.6910403552548,216.855426591828,204.1512061366979,230.5547234055416
456,765,206.83238208165037,191.7100050669991,223.04685971344097,208.71111008784362
457,790,158.9907586679111,223.6017166128986,167.85237627684933,234.3782826867248
457,785,197.69497367532242,214.97623150296297,204.51301324235456,230.3813328583477
457,765,206.18949603030464,192.28605479269547,222.89246712419967,209.0191881799539
458,790,158.76156198398022,223.61566772465457,167.4617542691909,234.32526433799686
458,785,197.52772056731445,216.25453286004856,204.38367692501149,231.645606641078
458,765,205.54111794486641,193.9297973650252,222.58161345594755,210.56154034547268
459,790,158.86412683835826,223.43244790330294,167.58915650900443,234.15049825858938
459,765,204.3324568039975,194.44098628262674,222.14504710762702,210.99880763288417
460,790,158.92838767262486,223.40414114020084,167.53842331362614,233.96226075305887
460,765,203.66532296272143,195.49284249272446,222.1281981016946,211.51015120525304
461,790,158.62751911536157,223.6115977475728,166.91471786854498,234.2051769296023
461,765,203.63508274509266,196.6320998296409,222.507057362432,212.5463982880738
462,790,158.1370199765251,223.73195372810412,166.39147292286498,234.36323069059765
462,765,203.35908007463573,197.88828196020836,222.7182371042097,213.9971695044082
463,790,158.2962140526311,223.5108101995289,166.73819845328737,234.2805278194568
463,765,203.51709738145334,198.50150694036276,222.89697960595814,213.91127271198079
464,790,158.001785170078,223.4124575049545,166.59767920237277,234.32105657477814
464,765,202.7672967159516,200.00714544217607,222.18711159279928,214.55814153151988
465,790,157.53828546057377,223.61011537292035,166.0213931993447,234.54538312775327
465,765,202.572929465228,201.02873784905347,221.8399666937406,214.74305922738006
466,790,157.45298685814475,223.68750296848177,165.9227569796704,234.69908738268228
466,765,202.46685484715738,202.18153615388067,221.72079978624532,215.38571334695703
467,790,157.34954463809356,223.882695853362,165.65993928271757,234.80914991476482
467,765,202.1178998533662,202.64990215219055,221.5791671211281,215.37796807046252
468,805,196.041508625143,216.04249836024468,204.38565579675176,232.4310765253989
471,790,157.98116402501213,223.39427954210052,166.14171390160382,233.9772089672704
471,765,202.05469275440515,202.17220932752807,221.60536313163476,213.0451427912287
472,765,204.205065928366,201.53046881963522,222.76861406212285,212.03917431202123
473,765,205.69958943082335,201.03464417683676,223.47543342625121,211.05320940877374
474,765,204.68572028117305,200.06024910082408,222.92189293273563,210.5669764478526
475,790,160.25704658371666,223.07681660560604,169.00268373179455,233.56677902330762
475,765,208.82381899573403,198.1737852465447,224.76981887647344,208.47845811400265
476,790,161.15646869526844,222.79716519151233,169.59236915192943,233.15785978431686
477,790,162.24145015164305,222.4804885179386,170.57929687453867,232.79287848858039
478,812,201.28064136151653,213.6362720132216,207.06553672975167,229.75400899430255
478,790,164.10611099419518,221.57688399450063,172.98001879894596,231.95794513810722
479,812,202.49246299357623,214.86919764182124,207.52437425160429,227.46796648021552
479,790,165.3246987985105,220.38882767880196,174.4493113193625,230.79748277996376
479,765,206.29743948904735,198.24213858856592,224.3656166112139,208.60889957407477
480,812,203.61408702842894,212.0142167873187,209.3881450727064,225.64781444698988
480,790,166.52138063746534,219.13030606445378,176.1348265555974,229.50854293388122
481,812,204.189161515685,209.64767317879998,210.85604207606167,224.53216894410176
481,790,167.656301616701,217.95560532726174,177.58100647903484,228.33002768637684
482,790,169.01601325388356,216.90163956894554,179.23995730965572,227.3676801256317
483,790,169.49250340894156,216.0355554292446,179.92945508671664,226.5108708334149
483,765,208.10311172313527,193.5336739039106,226.82140849223083,204.24934101090935
484,790,169.94229103838438,215.4279383992431,180.83352842503962,225.8821559000919
485,812,207.24392083971756,203.37309453213055,214.87683944078063,221.41363970732056
485,790,170.35404391288628,214.81730772203784,180.99286984171866,225.22004653129855
486,812,207.39745467364563,202.3422816803417,215.17552526484744,221.1438776060672
486,790,170.9933935265754,214.22809134958655,181.58137780096638,224.58894338349714
487,812,207.98853727027944,202.06384819097715,215.549707303993,221.28735362987308
487,790,171.21801678453426,213.9340775079315,181.52779989794413,224.16364324361976
488,812,208.55656823419724,200.95337230908956,216.0336741239135,220.61597189474264
488,790,171.8252539746199,213.7226268436338,181.78284602197533,223.97217442618262
489,819,134.14494969196343,251.2849190762062,148.67972457858397,255.92387861347376
489,812,208.8893431242436,200.37573914143255,216.53015476576027,220.67130712550326
489,790,172.31941599132512,213.3631436662963,181.89151554518037,223.62984622538858
490,819,133.26746309153427,250.8162453133995,149.56282521627216,255.9457328380225
490,812,209.54939962269646,199.63327404542054,217.07197471828476,219.82803308852118
490,790,173.34781714981256,212.81123107625993,182.90917266793366,223.15278020884685
491,819,134.44463491373898,250.56326050097536,151.08486441275733,255.80469831519727
491,812,210.3598679236926,199.13947736397913,217.63985917689467,218.67826526404613
491,790,174.02035760382356,211.9807629643093,183.44118122048738,222.43486621948438
492,819,135.39288432163497,249.51007470343515,152.22942782019467,254.67395350501576
492,812,211.0480472073281,198.81758023169644,218.2153692450337,217.73722998812926
492,790,174.89310230084607,211.14416737158137,184.44807671190807,221.62844119203004
493,819,136.16675378070428,249.10156618763025,152.82838083347153,254.09826248551676
493,812,211.39761253974515,198.99972783187246,218.5179543900418,217.2497424080487
493,790,175.57807829682986,210.40735189389153,185.53377860479537,221.09966801869842
494,819,137.28619487981058,248.89342361424747,154.44991409141625,253.87881878069635
494,790,176.1664885758746,209.96713709387993,186.06716283378546,220.61913420638516
495,819,141.28640576621848,247.67475629204822,156.29633815053768,252.74310209546266
495,790,176.35874822350027,209.86462424826524,185.66861122441813,220.25889039513012
496,790,176.66947186182588,209.41791524744752,185.42003045423095,219.6797830636142
497,790,176.90572950710194,209.17388432787837,185.20197840333483,219.27702421624676
498,790,177.23027102060215,208.8328307726548,185.0871027370114,218.72722370180406
501,829,214.2367608364492,196.94812861510266,220.4134711458708,213.6192213260267
502,830,166.99532619931114,229.28961559068816,180.40013890049477,245.0933110060408
503,830,167.4644653271376,228.44834182734806,180.0553717142023,243.1456106021137
504,832,215.8761717016086,169.07758874422063,227.81750125791172,184.30539949965168
504,830,167.27629641986948,228.2692026458027,178.17726316477683,241.29755069646973
505,832,215.1891916109073,168.2106634987452,229.34341594454446,184.27280026299667
505,830,167.05403460360904,228.06360319238016,176.33871309411202,239.35804646385995
509,836,191.63781113283562,213.20508939228023,212.10787227424163,237.63687712745298
510,836,192.11713634187902,212.79271133362738,212.7188763625361,237.2650032664506
511,836,193.38505133776937,211.79195239387988,213.47543033432527,235.59541215474698
511,835,183.2243054781408,205.6529029209985,191.17613081093035,215.81948386876203
512,836,193.92266459957125,210.910246166919,214.40068638149864,235.47798431418502
512,835,183.70725479445767,205.37982601425404,191.4290096066322,215.4664488908832
513,838,148.90391855812464,242.35935817791008,161.0933464280643,248.43947335376882
513,836,195.64575367180842,209.8855599697298,215.8514322079524,234.82248552905264
513,835,184.00241882836696,205.42917284208426,191.81273046986564,215.3994521756145
514,838,148.4092034345196,241.2231254017479,161.22400431436688,247.4293300631236
514,836,197.22806388449638,208.43768884790896,217.59641014643435,233.02682383142027
514,835,184.84390641631958,204.25705050398747,192.84612788599625,214.16619686362262
515,838,147.84703220709676,240.613979013775,160.64696003494615,246.95287232778452
515,836,197.9769622769147,208.3069902714603,218.63851480218332,234.43079064753286
515,835,185.42087332898006,203.2499881999325,193.61543548571422,213.3755247581542
516,838,147.49106983686306,240.64832207715173,160.5055629355167,246.93231678479484
516,836,197.96812263127276,207.1385961382176,219.06290810946916,234.6317236353881
516,835,185.30038360018565,202.70318753255236,193.6401711430493,213.0521588403201
517,838,147.27408675370407,240.7596802797094,160.7252406184054,246.85543889425867
517,836,197.88625579546718,205.9555981206748,219.45557923963818,233.62755084676527
517,835,185.5501436344197,202.02026313110784,194.47756616128376,212.82342904907316
518,838,148.10164362179944,240.28800556916275,161.49499720859683,246.40896786724193
518,836,198.05213319948962,204.70469515498758,219.9782774863691,231.52045907165262
518,835,186.13952403234472,201.46849482401078,195.24216524868135,212.1291101019004
519,838,149.09333143626043,239.49336450174025,162.69794698415177,245.1768944963016
519,836,199.13607645160658,203.4712602801809,221.93184424674354,229.59392543893324
519,835,187.0727771450261,200.41186506337584,196.02160132418086,211.1848355550568
520,836,200.06166102733587,202.20805742476816,222.15570633219423,228.05116034307346
520,835,188.27961460530685,199.0995118492774,197.88408945554283,209.61666838777387
521,836,200.52412654796296,200.4844585491337,221.96735757622787,226.2834544603478
521,835,189.07869001175746,198.70600599257872,199.57151013713357,209.46217250650997
522,836,201.55590218324795,199.46244919248304,222.19532626018014,225.20991569631806
522,835,189.3197707365805,197.96130084033723,200.2102364626121,208.85577960780682
523,836,202.66307291998828,198.51935212542017,222.6004898758942,224.3238723503887
523,835,189.76838699378322,196.7655883759266,200.8324693726006,207.6174496836598
524,836,203.83117195166642,197.82133996501466,222.92028445837343,223.51061191677735
524,835,189.05478597022602,196.73726487813508,199.62417313034388,207.26808628490159
525,836,204.90796867947407,196.51661938142908,223.64939626522866,222.13520124736502
525,835,189.16682599415353,196.48004491357594,198.93243550855905,206.89811700305958
526,836,205.6615007768036,195.6228721559855,224.21880223571858,221.19933675861526
526,835,190.08156911285192,195.44571710990485,200.05992877612192,206.38482311403774
527,836,206.21631728363192,194.95615009390474,224.6979206675629,220.2016158245877
527,835,190.71143394460802,194.2490205342551,200.29932451202973,205.02345105482826
528,836,207.20903365084843,194.16528802090517,225.51865894656333,219.28298065749777
529,857,159.98589252854296,233.66944785286145,171.22441546396604,238.13952824028334
529,836,208.46432526715395,192.66336304105346,226.63573696285906,217.77079466147427
530,857,160.74801841687085,233.23350068936628,171.75289336619412,237.43394139769737
530,836,209.05000938247807,191.0226210658455,227.4119940793586,216.60068023511673
531,857,161.25172325545844,232.7712731274467,172.91344938277643,236.9840294095511
531,836,209.62076398425867,190.07055028861987,228.0032855074668,215.69481562372778
532,857,161.9409638782943,232.08170217709193,173.84943153378973,236.45166874373257
532,836,210.49492825835227,189.5694969572906,228.65667155485784,215.11489790878846
535,862,211.34682150855244,190.19568554101434,228.64125683969868,213.63300891647881
536,862,210.26843413739138,190.60425278851017,227.95482536133173,214.68399690792478
536,857,160.28947210613222,233.36694994537598,172.02810136486556,237.59504689868785
537,862,209.7174902201081,191.80382048271994,226.44701380191484,215.8329262393447
537,857,158.92381689716115,234.3218274030597,171.3425680880976,238.4955008059654
538,862,208.576130046581,192.7174080934861,225.43404402233398,217.01950171973513
538,857,157.47735264556158,234.9726106295701,170.23545923366314,239.13004093665052
539,862,208.471455752232,194.34608206697047,224.52885188699642,218.6135920821296
539,857,156.43184131546465,235.4871930848725,169.76044279631103,239.76258097377888
540,862,210.46648144784635,195.55405258431483,225.91776316531647,219.5207185306267
541,875,175.18684690896447,212.8188238777955,184.71421865553458,226.81752753127873
541,862,208.1964923755006,196.72482890949996,225.38293044398262,224.19471823778187
542,875,174.22762313584758,213.62355114602198,183.68691061707796,227.53734169590794
542,862,206.01478408900107,197.1294558707581,222.78980849440865,223.50609180699908
543,875,174.353162734451,214.0460476930462,185.44259595517397,230.35893499907377
543,862,207.3449122764224,198.3217488085196,222.00107996349777,223.7364605981815
544,875,173.64581263133562,214.12840506848647,185.41211625948074,231.41818893471913
545,875,173.2108340089393,214.07913179264227,186.12075008594553,233.09884230927105
546,875,172.73522695450745,214.5668407082381,185.54844859231244,233.78883439229185
547,875,171.82368246317307,216.5706492218017,185.1501770374871,236.2565944583611
548,875,170.6016812329006,217.18686780214088,183.33194948178408,235.7373694770881
549,886,150.13046693998632,242.8001578454863,159.6636886875171,246.99780103859013
549,875,170.17512815999396,218.2705873646023,183.69020142711082,237.79768016036422
550,889,170.09509251403338,190.59290513899523,185.95681152261054,203.72430376120437
550,886,149.18697445103302,243.66938695625845,158.38673147366725,247.83287174307378
550,875,169.40016071961332,219.13209126825114,183.6898971860441,238.67591876385143
551,889,169.41759321676352,185.1987181525609,190.85303127477687,203.74446544758143
551,875,168.1827766255797,220.14579020916187,182.5413687475871,240.07897809611325
552,889,168.6300370377307,187.84484394496093,188.72565204093513,205.08570673452903
552,875,167.43347449699493,221.3494164987094,182.2409295375618,242.02565773219078
553,889,168.8965045261208,187.83125471716707,188.24129400365302,203.97694291635267
553,875,166.8657096261858,221.95789091543085,181.8900041729983,242.63276453726368
554,889,168.90901689721025,188.138585149618,188.02550037569816,203.78577872351076
554,875,166.60230331898288,223.70872181166422,182.06889718177973,244.9767605069343
555,889,168.95048364897536,188.09017636967948,188.13431740755948,203.55147447114402
555,875,166.95905992936136,224.69410871059833,182.81611673332858,246.4408431711328
556,889,168.81226490197275,190.09720942501343,186.5150250691533,204.18218412484907
556,875,166.3661529499006,224.5314386736861,182.94734453264078,247.1327589020933
557,889,171.55962271780083,188.85741529930854,188.89405418842233,203.19829940189808
557,875,165.95212773843008,225.63339407312554,182.29236728777335,247.74600168777027
558,875,165.03806962772222,226.7867181614848,181.75310168648576,248.70644195873413
559,875,164.20906368518632,227.56177662149304,181.58946774243373,249.08307245674735
560,875,163.8007257483751,228.55377561954856,181.5138802895279,249.68251174142023
561,875,163.38444842568492,229.86766324815588,181.56273598503327,250.80377187453436
562,875,162.54036294575224,228.89946027564324,181.44281852746434,250.79882165655354
563,875,161.74501559504662,229.400723464447,180.4677661728106,251.24951794392885
564,875,160.88916041155485,230.0420557674983,179.49711221481007,251.9142347982314
565,875,160.23069520492842,231.66228810240145,179.06193971163296,253.170184519551
566,875,160.35912367792318,232.70197678968492,179.57862261375934,254.0940982518872
567,925,134.77887022402783,250.34606064995256,145.35385251566967,255.38808930612555
567,875,159.6225175503407,233.69117909032582,178.58551134232582,255.08475431467696
568,925,134.37175436725016,250.3534204528363,144.46488757510934,255.29678071369796
568,875,158.63461329232277,234.14093821162317,177.62939193986253,255.93400347076124
569,925,132.80456175362966,251.13039873793517,143.22728999636965,256.00081329914326
569,875,158.82885473237414,234.03759649198193,178.84941157396784,256.27457505983557
570,875,158.58285514872946,234.54288399430212,179.52704389467013,256.66611097829485
571,875,156.93991772150886,234.73234582515403,177.12863327602972,256.43674889382686
572,937,176.50110349799277,184.21267971862335,195.03440520227647,201.502230463996
572,936,103.21424092052013,122.38842374968952,121.34462683118755,135.6111924256699
572,875,156.71763114160996,235.16748841601142,177.56937873834437,256.6536951978258
573,937,176.0885189931506,184.93552401681754,194.59213819536657,201.19090654584696
573,936,98.94163581674074,128.2002534703321,114.25352205348118,140.38357158698568
573,875,155.96352398117364,235.69063410786478,176.16436555768064,256.76364537002775
574,940,203.08654575928583,201.93568598784069,209.1109713499586,216.92526402559784
574,937,175.1122659980144,185.4689966021802,194.07114639531298,201.59912606821138
574,936,95.8206948343645,132.66117345405755,109.23210025407704,144.40530437539925
574,875,155.98636502925865,235.73074974334563,175.82512279854512,256.51562584611656
575,940,202.90775793068767,201.66434689825718,209.0890626389776,217.05588378040318
575,937,175.3168259193329,185.14612997132167,195.64881300004438,201.6583382336981
575,936,93.44272842671101,134.87552079999824,108.30621388286362,148.39236328267077
575,875,156.3437079262284,236.73037774877332,176.03867732922643,256.79779322146896
576,940,202.89294053775518,200.7880503187528,209.19186159382133,216.4978568889035
576,937,176.5230400410049,183.95801785451707,195.70580445756775,198.29196809425136
576,936,91.14899993519188,137.55697164818739,106.66484076397597,152.09336322695222
576,875,156.1859866376294,237.3360294811219,175.64394342695653,256.9339338423401
577,940,202.968778807154,201.1266303228681,209.0253685062381,216.25688347027545
577,937,174.325157227414,185.57508250800947,194.2119288506481,201.42965907425082
577,936,88.01093934529924,142.23090381001083,103.87491443235062,157.33661658984482
577,875,156.35905928385023,237.9163004155843,175.6356861637816,256.99338191600907
578,940,203.03352309757,201.3271727447105,209.0152634586121,216.31758202704427
578,937,173.05903924088295,186.5209100374948,193.95580859360342,204.42754811150934
578,936,86.34250354020251,145.25865223578683,101.77657568435252,160.0525698279402
578,875,156.05048498486798,238.53692366102416,174.49338706443916,257.0421995525663
579,940,203.24123457522546,201.7367689130676,209.09866194688902,216.2668338997992
579,937,173.8982113818357,186.61085477561895,193.98926228935605,204.73081488923313
579,936,85.3614116070149,148.00724575563854,100.12729909513857,161.8404103584073
579,875,156.69440903197003,236.8107042933522,176.7081932670163,256.1250880065303
580,937,169.87838183316686,187.23138253430628,193.92254703655252,208.4533627807576
580,936,85.39903979406571,150.06006664583532,99.33187616594583,162.80995110019927
580,875,157.06258401619118,236.16774282810871,178.3692436357888,256.02001212692045
581,937,173.39647578082867,186.35606672567505,196.79791540614218,205.04651292812056
581,875,156.7655238859411,235.1248268711763,179.0846407303028,255.7811930294148
582,937,174.6318905296791,186.53702841064722,195.88574043252552,202.92161293962374
582,875,156.62408208425012,234.91683530695633,179.68466801327827,255.93421613678743
583,875,155.965408999089,234.92032060826537,178.44064058277968,256.06091932580495
584,875,155.93619386197722,234.74638640466722,176.72524338173892,255.72592636868856
585,875,156.6935756407446,233.94022351752082,176.53886554429943,255.10600237944223
586,968,182.96776702135384,183.84761858764804,200.46179255450255,196.2609626914136
586,875,156.51931025321113,233.285743164374,175.49178494063665,254.76143023655501
587,971,132.68948531384459,251.33837007859648,143.86752301129863,256.0175731883025
